34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:12:29.0 (4005078)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1425c71b
13:12:29.0 (4018066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
13:12:29.0 (4047009)|STATEMENT_EXECUTE|[2]
13:12:29.0 (4050375)|STATEMENT_EXECUTE|[6]
13:12:29.0 (4059844)|STATEMENT_EXECUTE|[9]
13:12:29.0 (4065148)|STATEMENT_EXECUTE|[12]
13:12:29.0 (4070194)|STATEMENT_EXECUTE|[15]
13:12:29.0 (4075452)|STATEMENT_EXECUTE|[18]
13:12:29.0 (4079816)|STATEMENT_EXECUTE|[21]
13:12:29.0 (4083392)|STATEMENT_EXECUTE|[30]
13:12:29.0 (4085612)|STATEMENT_EXECUTE|[39]
13:12:29.0 (4097471)|CONSTRUCTOR_EXIT|[7]|01p50000002CIEo|<init>()
13:12:29.0 (4103130)|VARIABLE_SCOPE_BEGIN|[7]|d1|ETLC_ApexBridge_Data|true|false
13:12:29.0 (4136896)|VARIABLE_ASSIGNMENT|[7]|d1|{}|0x1425c71b
13:12:29.0 (4140799)|STATEMENT_EXECUTE|[8]
13:12:29.0 (4149322)|HEAP_ALLOCATE|[8]|Bytes:20
13:12:29.0 (4223762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1425c71b
13:12:29.0 (4233678)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"BFFFollow_Controller"
13:12:29.0 (4248161)|VARIABLE_ASSIGNMENT|[6]|this.operation|"BFFFollow_Controller"|0x1425c71b
13:12:29.0 (4256461)|STATEMENT_EXECUTE|[9]
13:12:29.0 (4285532)|METHOD_ENTRY|[9]|01p50000002CIEo|ETLC_ApexBridge_Data.encodeData(Object)
13:12:29.0 (4308436)|VARIABLE_SCOPE_BEGIN|[64]|value|Object|false|false
13:12:29.0 (4323164)|VARIABLE_ASSIGNMENT|[64]|value|{"s":1,"v":{"mode":"checkChatterEnabled"}}
13:12:29.0 (4332394)|STATEMENT_EXECUTE|[64]
13:12:29.0 (4333754)|STATEMENT_EXECUTE|[65]
13:12:29.0 (4375635)|HEAP_ALLOCATE|[65]|Bytes:24
13:12:29.0 (4389709)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
13:12:29.0 (4392696)|STATEMENT_EXECUTE|[1]
13:12:29.0 (4399982)|SYSTEM_METHOD_EXIT|[1]|JSON
13:12:29.0 (4413145)|METHOD_ENTRY|[65]||System.JSON.serialize(Object)
13:12:29.0 (5047684)|METHOD_EXIT|[65]||System.JSON.serialize(Object)
13:12:29.0 (5055373)|METHOD_EXIT|[9]|01p50000002CIEo|ETLC_ApexBridge_Data.encodeData(Object)
13:12:29.0 (5103954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"operation":"BFFFollow_Controller"}|0x1425c71b
13:12:29.0 (5118990)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"{\"mode\":\"checkChatte (10 more) ..."
13:12:29.0 (5130687)|VARIABLE_ASSIGNMENT|[9]|this.input|"{\"mode\":\"checkChatte (10 more) ..."|0x1425c71b
13:12:29.0 (5138314)|STATEMENT_EXECUTE|[10]
13:12:29.0 (5209564)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"input":"{\"mode\":\"checkChatte (10 more) ...","operation":"BFFFollow_Controller"}|0x1425c71b
13:12:29.0 (5220590)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
13:12:29.0 (5226395)|HEAP_ALLOCATE|[18]|Bytes:5
13:12:29.0 (5234011)|VARIABLE_ASSIGNMENT|[18]|this.debug|true|0x1425c71b
13:12:29.0 (5241295)|STATEMENT_EXECUTE|[12]
13:12:29.0 (20863723)|HEAP_ALLOCATE|[12]|Bytes:1320
13:12:29.0 (20900676)|VARIABLE_SCOPE_BEGIN|[12]|gd|Map<String,Schema.SObjectType>|true|false
13:12:29.0 (21187644)|VARIABLE_ASSIGNMENT|[12]|gd|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, activityhistory=ActivityHistory, ...}"|0x63c5bddf
13:12:29.0 (21197122)|STATEMENT_EXECUTE|[14]
13:12:29.0 (21258480)|METHOD_ENTRY|[14]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
13:12:29.0 (21302192)|VARIABLE_SCOPE_BEGIN|[57]|this|ETLC_ApexBridge_Data|true|false
13:12:29.0 (21361797)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","operation":"BFFFollow_Controller"}|0x1425c71b
13:12:29.0 (21379356)|STATEMENT_EXECUTE|[57]
13:12:29.0 (21380913)|STATEMENT_EXECUTE|[58]
13:12:29.0 (21399853)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
13:12:29.0 (21519124)|STATEMENT_EXECUTE|[22]
13:12:29.0 (21528811)|STATEMENT_EXECUTE|[23]
13:12:29.0 (21547620)|HEAP_ALLOCATE|[23]|Bytes:5
13:12:29.0 (21560662)|VARIABLE_ASSIGNMENT|[23]|this.isSuccess|true|0x1425c71b
13:12:29.0 (21564322)|STATEMENT_EXECUTE|[24]
13:12:29.0 (21622630)|STATEMENT_EXECUTE|[31]
13:12:29.0 (21627598)|STATEMENT_EXECUTE|[32]
13:12:29.0 (21643600)|HEAP_ALLOCATE|[32]|Bytes:4
13:12:29.0 (21730593)|VARIABLE_ASSIGNMENT|[32]|this.messages|{"s":1,"v":{}}|0x1425c71b
13:12:29.0 (21735094)|STATEMENT_EXECUTE|[33]
13:12:29.0 (22121916)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
13:12:29.0 (22129885)|METHOD_EXIT|[14]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
13:12:29.0 (23356300)|HEAP_ALLOCATE|[14]|Bytes:1
13:12:29.0 (23365830)|HEAP_ALLOCATE|[14]|Bytes:10
13:12:29.0 (23395383)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
13:12:29.0 (23399151)|STATEMENT_EXECUTE|[1]
13:12:29.0 (23403159)|STATEMENT_EXECUTE|[1]
13:12:29.0 (23411934)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
13:12:29.0 (23450387)|METHOD_ENTRY|[14]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute(String)
13:12:29.0 (23459672)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
13:12:29.0 (23470495)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"records\":null,\"out (152 more) ..."
13:12:29.0 (23479856)|STATEMENT_EXECUTE|[3]
13:12:29.0 (23481347)|STATEMENT_EXECUTE|[4]
13:12:29.0 (23489648)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
13:12:29.0 (23496075)|VARIABLE_ASSIGNMENT|[4]|data|null|
13:12:29.0 (23498166)|STATEMENT_EXECUTE|[5]
13:12:29.0 (23499161)|STATEMENT_EXECUTE|[5]
13:12:29.0 (23500066)|STATEMENT_EXECUTE|[6]
13:12:29.0 (23516385)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
13:12:29.0 (23552396)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
13:12:29.0 (23562302)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"records\":null,\"out (152 more) ..."
13:12:29.0 (23570723)|STATEMENT_EXECUTE|[60]
13:12:29.0 (23572236)|STATEMENT_EXECUTE|[61]
13:12:29.0 (23580310)|HEAP_ALLOCATE|[61]|Bytes:20
13:12:29.0 (23691989)|HEAP_ALLOCATE|[61]|Bytes:24
13:12:29.0 (23706540)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
13:12:29.0 (23709594)|STATEMENT_EXECUTE|[1]
13:12:29.0 (23719582)|SYSTEM_METHOD_EXIT|[1]|Type
13:12:29.0 (23726936)|HEAP_ALLOCATE|[61]|Bytes:8
13:12:29.0 (23746068)|HEAP_ALLOCATE|[61]|Bytes:8
13:12:29.0 (23750786)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
13:12:29.0 (23773790)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4b30378b
13:12:29.0 (23777316)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
13:12:29.0 (23851372)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x6fc3dde9
13:12:29.0 (23892844)|HEAP_ALLOCATE|[61]|Bytes:8
13:12:29.0 (23908906)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
13:12:29.0 (24348082)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
13:12:29.0 (24359931)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
13:12:29.0 (24396174)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (24401129)|STATEMENT_EXECUTE|[7]
13:12:29.0 (24409891)|HEAP_ALLOCATE|[7]|Bytes:6
13:12:29.0 (24500607)|HEAP_ALLOCATE|[7]|Bytes:176
13:12:29.0 (24524242)|HEAP_ALLOCATE|[7]|Bytes:182
13:12:29.0 (24544472)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"checkChatterEnabled"}, isSuccess=true, messages={}, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
13:12:29.0 (24551589)|STATEMENT_EXECUTE|[8]
13:12:29.0 (24633328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (24657081)|METHOD_ENTRY|[8]||System.Type.forName(String)
13:12:29.0 (26459638)|METHOD_EXIT|[8]||System.Type.forName(String)
13:12:29.0 (26473606)|METHOD_ENTRY|[8]||System.Type.newInstance()
13:12:29.0 (27586833)|STATEMENT_EXECUTE|[1]
13:12:29.0 (27597457)|HEAP_ALLOCATE|[33]|Bytes:5
13:12:29.0 (27614552)|METHOD_EXIT|[1]|BFFFollow_Controller
13:12:29.0 (27634678)|HEAP_ALLOCATE|[33]|Bytes:4
13:12:29.0 (27642594)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
13:12:29.0 (27661456)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x72eb4a79
13:12:29.0 (27670026)|HEAP_ALLOCATE|[33]|Bytes:5
13:12:29.0 (27678503)|HEAP_ALLOCATE|[33]|Bytes:11
13:12:29.0 (27714311)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
13:12:29.0 (27718052)|STATEMENT_EXECUTE|[1]
13:12:29.0 (27721988)|STATEMENT_EXECUTE|[1]
13:12:29.0 (27727712)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
13:12:29.0 (27737153)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
13:12:29.0 (27756011)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
13:12:29.0 (27773270)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x72eb4a79
13:12:29.0 (27788144)|STATEMENT_EXECUTE|[1]
13:12:29.0 (27795718)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
13:12:29.0 (27802840)|STATEMENT_EXECUTE|[1]
13:12:29.0 (27807934)|HEAP_ALLOCATE|[33]|Bytes:5
13:12:29.0 (27826031)|METHOD_EXIT|[8]||System.Type.newInstance()
13:12:29.0 (27833545)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
13:12:29.0 (27847829)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x72eb4a79
13:12:29.0 (27850627)|STATEMENT_EXECUTE|[9]
13:12:29.0 (27887836)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
13:12:29.0 (27920615)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
13:12:29.0 (27949191)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x72eb4a79
13:12:29.0 (27956911)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
13:12:29.0 (28001332)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (28020796)|HEAP_ALLOCATE|[4]|Bytes:5
13:12:29.0 (28026096)|STATEMENT_EXECUTE|[3]
13:12:29.0 (28028694)|STATEMENT_EXECUTE|[4]
13:12:29.0 (28149728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (28180234)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
13:12:29.0 (28247961)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (28267617)|STATEMENT_EXECUTE|[5]
13:12:29.0 (28280843)|HEAP_ALLOCATE|[5]|Bytes:12
13:12:29.0 (28343732)|HEAP_ALLOCATE|[5]|Bytes:176
13:12:29.0 (28368975)|HEAP_ALLOCATE|[5]|Bytes:188
13:12:29.0 (28382361)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"checkChatterEnabled"}, isSuccess=true, messages={}, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
13:12:29.0 (28388766)|STATEMENT_EXECUTE|[7]
13:12:29.0 (28409707)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
13:12:29.0 (28433609)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
13:12:29.0 (28467782)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (28474180)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
13:12:29.0 (28479284)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
13:12:29.0 (28493103)|STATEMENT_EXECUTE|[52]
13:12:29.0 (28495342)|STATEMENT_EXECUTE|[53]
13:12:29.0 (28583199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (28612302)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
13:12:29.0 (28863995)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
13:12:29.0 (28874821)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
13:12:29.0 (28902256)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"checkChatterEnabled"}}|0x63eb5257
13:12:29.0 (28908048)|STATEMENT_EXECUTE|[54]
13:12:29.0 (28978755)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
13:12:29.0 (28987351)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
13:12:29.0 (28999061)|VARIABLE_ASSIGNMENT|[7]|mode|"checkChatterEnabled"
13:12:29.0 (29036074)|STATEMENT_EXECUTE|[9]
13:12:29.0 (29040383)|STATEMENT_EXECUTE|[10]
13:12:29.0 (29061575)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.checkChatterEnabled()
13:12:29.0 (29088220)|VARIABLE_SCOPE_BEGIN|[27]|this|BFFFollow_Controller|true|false
13:12:29.0 (29110727)|VARIABLE_ASSIGNMENT|[27]|this|{}|0x72eb4a79
13:12:29.0 (29130992)|HEAP_ALLOCATE|[28]|Bytes:5
13:12:29.0 (29136878)|STATEMENT_EXECUTE|[27]
13:12:29.0 (29138903)|STATEMENT_EXECUTE|[28]
13:12:29.0 (29140457)|STATEMENT_EXECUTE|[28]
13:12:29.0 (29141804)|STATEMENT_EXECUTE|[29]
13:12:29.0 (33699951)|HEAP_ALLOCATE|[29]|Bytes:1320
13:12:29.0 (33718309)|VARIABLE_SCOPE_BEGIN|[29]|gd|Map<String,Schema.SObjectType>|true|false
13:12:29.0 (33907959)|VARIABLE_ASSIGNMENT|[29]|gd|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, activityhistory=ActivityHistory, ...}"|0x374594fc
13:12:29.0 (33917450)|HEAP_ALLOCATE|[30]|Bytes:8
13:12:29.0 (33968990)|STATEMENT_EXECUTE|[30]
13:12:29.0 (33971616)|STATEMENT_EXECUTE|[31]
13:12:29.0 (33981820)|HEAP_ALLOCATE|[31]|Bytes:5
13:12:29.0 (33991989)|METHOD_EXIT|[10]|01p50000002D8iw|BFFFollow_Controller.checkChatterEnabled()
13:12:29.0 (34055067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller"}|0x3be4cae4
13:12:29.0 (34067354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
13:12:29.0 (34074195)|HEAP_ALLOCATE|[15]|Bytes:5
13:12:29.0 (34082956)|VARIABLE_ASSIGNMENT|[15]|this.outputFlag|true|0x3be4cae4
13:12:29.0 (34094401)|STATEMENT_EXECUTE|[21]
13:12:29.0 (34096894)|STATEMENT_EXECUTE|[21]
13:12:29.0 (34107138)|HEAP_ALLOCATE|[21]|Bytes:11
13:12:29.0 (34175949)|HEAP_ALLOCATE|[21]|Bytes:176
13:12:29.0 (34193626)|HEAP_ALLOCATE|[21]|Bytes:187
13:12:29.0 (34206450)|USER_DEBUG|[21]|DEBUG|data AFTER:ETLC_ApexBridge_Data:[debug=true, input={"mode":"checkChatterEnabled"}, isSuccess=true, messages={}, operation=BFFFollow_Controller, output=null, outputFlag=true, records=null]
13:12:29.0 (34219152)|METHOD_EXIT|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
13:12:29.0 (34223137)|STATEMENT_EXECUTE|[24]
13:12:29.0 (34237122)|METHOD_ENTRY|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
13:12:29.0 (34250961)|VARIABLE_SCOPE_BEGIN|[57]|this|ETLC_ApexBridge_Data|true|false
13:12:29.0 (34286443)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x71222724","operation":"BFFFollow_Controller","outputFlag":true}|0x3be4cae4
13:12:29.0 (34297560)|STATEMENT_EXECUTE|[57]
13:12:29.0 (34298932)|STATEMENT_EXECUTE|[58]
13:12:29.0 (34310187)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
13:12:29.0 (34395132)|STATEMENT_EXECUTE|[22]
13:12:29.0 (34401097)|STATEMENT_EXECUTE|[23]
13:12:29.0 (34409860)|STATEMENT_EXECUTE|[24]
13:12:29.0 (34450679)|STATEMENT_EXECUTE|[31]
13:12:29.0 (34454234)|STATEMENT_EXECUTE|[32]
13:12:29.0 (34459216)|STATEMENT_EXECUTE|[33]
13:12:29.0 (34620250)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
13:12:29.0 (34626960)|METHOD_EXIT|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
13:12:29.0 (34630813)|METHOD_EXIT|[14]|01p50000002CIEm|ETLC_ApexBridge_Controller.execute(String)
13:12:29.0 (34634543)|VARIABLE_SCOPE_BEGIN|[14]|strD2|String|false|false
13:12:29.0 (34645340)|VARIABLE_ASSIGNMENT|[14]|strD2|"{\"records\":null,\"out (152 more) ..."
13:12:29.0 (34648908)|STATEMENT_EXECUTE|[15]
13:12:29.0 (34661272)|METHOD_ENTRY|[15]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
13:12:29.0 (34675056)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
13:12:29.0 (34682780)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"records\":null,\"out (152 more) ..."
13:12:29.0 (34690750)|STATEMENT_EXECUTE|[60]
13:12:29.0 (34692062)|STATEMENT_EXECUTE|[61]
13:12:29.0 (34747186)|HEAP_ALLOCATE|[61]|Bytes:8
13:12:29.0 (34754183)|HEAP_ALLOCATE|[61]|Bytes:8
13:12:29.0 (34757488)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
13:12:29.0 (34777302)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3ecf8ca0
13:12:29.0 (34780339)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
13:12:29.0 (34851883)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x6fc3dde9
13:12:29.0 (34883320)|HEAP_ALLOCATE|[61]|Bytes:8
13:12:29.0 (34894067)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
13:12:29.0 (35220757)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
13:12:29.0 (35231356)|METHOD_EXIT|[15]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
13:12:29.0 (35235708)|VARIABLE_SCOPE_BEGIN|[15]|d2|ETLC_ApexBridge_Data|true|false
13:12:29.0 (35289958)|VARIABLE_ASSIGNMENT|[15]|d2|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x25b61df1","operation":"BFFFollow_Controller","outputFlag":true}|0x1a368e80
13:12:29.0 (35297169)|STATEMENT_EXECUTE|[16]
13:12:29.0 (35366087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x25b61df1","operation":"BFFFollow_Controller","outputFlag":true}|0x1a368e80
13:12:29.0 (35441818)|SYSTEM_MODE_EXIT|false
13:12:29.35 (35464469)|CUMULATIVE_LIMIT_USAGE
13:12:29.35 (35464469)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:12:29.35 (35464469)|CUMULATIVE_LIMIT_USAGE_END

