37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:39:30.0 (4622625)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
11:39:30.0 (4636637)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x765754ab
11:39:30.0 (4639029)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
11:39:30.0 (4660686)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x792b6026
11:39:30.0 (4670335)|HEAP_ALLOCATE|[4]|Bytes:5
11:39:30.0 (4674128)|STATEMENT_EXECUTE|[3]
11:39:30.0 (4675334)|STATEMENT_EXECUTE|[4]
11:39:30.0 (4722882)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x792b6026
11:39:30.0 (4742118)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
11:39:30.0 (4778445)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x792b6026
11:39:30.0 (4791189)|STATEMENT_EXECUTE|[5]
11:39:30.0 (4799068)|HEAP_ALLOCATE|[5]|Bytes:12
11:39:30.0 (4837831)|HEAP_ALLOCATE|[5]|Bytes:177
11:39:30.0 (4856829)|HEAP_ALLOCATE|[5]|Bytes:189
11:39:30.0 (4868373)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
11:39:30.0 (4875107)|STATEMENT_EXECUTE|[7]
11:39:30.0 (4882700)|HEAP_ALLOCATE|[7]|Bytes:4
11:39:30.0 (4894086)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
11:39:30.0 (4908491)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
11:39:30.0 (4934374)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x792b6026
11:39:30.0 (4938518)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
11:39:30.0 (4941997)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
11:39:30.0 (4946021)|STATEMENT_EXECUTE|[52]
11:39:30.0 (4947412)|STATEMENT_EXECUTE|[53]
11:39:30.0 (4992724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x792b6026
11:39:30.0 (5014937)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
11:39:30.0 (5221908)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
11:39:30.0 (5230885)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
11:39:30.0 (5254252)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x4ebbf4ad
11:39:30.0 (5257658)|STATEMENT_EXECUTE|[54]
11:39:30.0 (5302339)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
11:39:30.0 (5308312)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
11:39:30.0 (5315288)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
11:39:30.0 (5319331)|HEAP_ALLOCATE|[9]|Bytes:19
11:39:30.0 (5337549)|HEAP_ALLOCATE|[11]|Bytes:18
11:39:30.0 (5349475)|STATEMENT_EXECUTE|[11]
11:39:30.0 (5350964)|STATEMENT_EXECUTE|[12]
11:39:30.0 (5391323)|HEAP_ALLOCATE|[12]|Bytes:85
11:39:30.0 (5402666)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
11:39:30.0 (5404767)|STATEMENT_EXECUTE|[1]
11:39:30.0 (5411884)|SYSTEM_METHOD_EXIT|[1]|UserInfo
11:39:30.0 (5422327)|METHOD_ENTRY|[12]||System.UserInfo.getUserId()
11:39:30.0 (5456618)|METHOD_EXIT|[12]||System.UserInfo.getUserId()
11:39:30.0 (5470575)|HEAP_ALLOCATE|[12]|Bytes:4
11:39:30.0 (5480035)|METHOD_ENTRY|[12]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
11:39:30.0 (5484861)|VARIABLE_SCOPE_BEGIN|[41]|this|BFFFollow_Controller|true|false
11:39:30.0 (5500151)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x765754ab
11:39:30.0 (5502884)|VARIABLE_SCOPE_BEGIN|[41]|followedById|Id|false|false
11:39:30.0 (5565281)|VARIABLE_ASSIGNMENT|[41]|followedById|"00550000005cg71AAA"
11:39:30.0 (5576948)|HEAP_ALLOCATE|[42]|Bytes:5
11:39:30.0 (5595406)|STATEMENT_EXECUTE|[41]
11:39:30.0 (5597950)|STATEMENT_EXECUTE|[42]
11:39:30.0 (5610124)|HEAP_ALLOCATE|[42]|Bytes:63
11:39:30.0 (5652800)|HEAP_ALLOCATE|[42]|Bytes:18
11:39:30.0 (5664536)|HEAP_ALLOCATE|[42]|Bytes:9
11:39:30.0 (5673582)|HEAP_ALLOCATE|[42]|Bytes:90
11:39:30.0 (5678106)|VARIABLE_SCOPE_BEGIN|[42]|soql|String|false|false
11:39:30.0 (5687065)|VARIABLE_ASSIGNMENT|[42]|soql|"SELECT FollowedUsers (70 more) ..."
11:39:30.0 (5689701)|STATEMENT_EXECUTE|[43]
11:39:30.0 (5691157)|STATEMENT_EXECUTE|[43]
11:39:30.0 (5695880)|STATEMENT_EXECUTE|[44]
11:39:30.0 (5697005)|STATEMENT_EXECUTE|[44]
11:39:30.0 (5704335)|HEAP_ALLOCATE|[44]|Bytes:24
11:39:30.0 (5710155)|HEAP_ALLOCATE|[44]|Bytes:114
11:39:30.0 (5736345)|USER_DEBUG|[44]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
11:39:30.0 (5744403)|STATEMENT_EXECUTE|[45]
11:39:30.0 (5816521)|HEAP_ALLOCATE|[45]|Bytes:9
11:39:30.0 (5822247)|HEAP_ALLOCATE|[45]|Bytes:29
11:39:30.0 (5824848)|HEAP_ALLOCATE|[45]|Bytes:21
11:39:30.0 (5832589)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
11:39:30.0 (5834901)|STATEMENT_EXECUTE|[7]
11:39:30.0 (5837733)|STATEMENT_EXECUTE|[7]
11:39:30.0 (5845588)|HEAP_ALLOCATE|[45]|Bytes:5
11:39:30.0 (5855520)|METHOD_EXIT|[7]|ETLC_SecuredDB
11:39:30.0 (5866095)|METHOD_ENTRY|[45]|01p50000002CIEt|ETLC_SecuredDB.query(String)
11:39:30.0 (5880408)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
11:39:30.0 (5888641)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
11:39:30.0 (5896421)|HEAP_ALLOCATE|[12]|Bytes:5
11:39:30.0 (5899987)|STATEMENT_EXECUTE|[10]
11:39:30.0 (5901191)|STATEMENT_EXECUTE|[12]
11:39:30.0 (6344140)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
11:39:30.0 (11413953)|SOQL_EXECUTE_END|[12]|Rows:1
11:39:30.0 (11449954)|HEAP_ALLOCATE|[12]|Bytes:8
11:39:30.0 (11467895)|HEAP_ALLOCATE|[12]|Bytes:158
11:39:30.0 (11614721)|HEAP_ALLOCATE|[12]|Bytes:8
11:39:30.0 (11644753)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
11:39:30.0 (11695508)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x285769f9
11:39:30.0 (11704048)|STATEMENT_EXECUTE|[20]
11:39:30.0 (11798541)|HEAP_ALLOCATE|[20]|Bytes:12
11:39:30.0 (11808826)|HEAP_ALLOCATE|[20]|Bytes:8
11:39:30.0 (11858271)|HEAP_ALLOCATE|[20]|Bytes:12
11:39:30.0 (11866834)|HEAP_ALLOCATE|[20]|Bytes:9
11:39:30.0 (11891753)|HEAP_ALLOCATE|[20]|Bytes:12
11:39:30.0 (11899512)|HEAP_ALLOCATE|[20]|Bytes:8
11:39:30.0 (11922424)|HEAP_ALLOCATE|[20]|Bytes:12
11:39:30.0 (11929002)|HEAP_ALLOCATE|[20]|Bytes:8
11:39:30.0 (11952731)|HEAP_ALLOCATE|[20]|Bytes:12
11:39:30.0 (11959608)|HEAP_ALLOCATE|[20]|Bytes:9
11:39:30.0 (12004419)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
11:39:30.0 (12040679)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
11:39:30.0 (12072129)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x285769f9
11:39:30.0 (12088743)|HEAP_ALLOCATE|[109]|Bytes:5
11:39:30.0 (12095706)|STATEMENT_EXECUTE|[108]
11:39:30.0 (12098120)|STATEMENT_EXECUTE|[109]
11:39:30.0 (12110873)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
11:39:30.0 (12121701)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
11:39:30.0 (12125245)|STATEMENT_EXECUTE|[110]
11:39:30.0 (12139685)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
11:39:30.0 (12148741)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
11:39:30.0 (12152035)|STATEMENT_EXECUTE|[112]
11:39:30.0 (12171574)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
11:39:30.0 (12756051)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
11:39:30.0 (12777747)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
11:39:30.0 (12783738)|STATEMENT_EXECUTE|[113]
11:39:30.0 (12797061)|HEAP_ALLOCATE|[113]|Bytes:5
11:39:30.0 (12813542)|HEAP_ALLOCATE|[113]|Bytes:284
11:39:30.0 (12867318)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
11:39:30.0 (12884282)|STATEMENT_EXECUTE|[114]
11:39:30.0 (12901304)|HEAP_ALLOCATE|[114]|Bytes:4
11:39:30.0 (12938048)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x3729b6d2
11:39:30.0 (12943739)|STATEMENT_EXECUTE|[115]
11:39:30.0 (12963400)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
11:39:30.0 (13479055)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
11:39:30.0 (13494722)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
11:39:30.0 (13533244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:39:30.0 (13567761)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2422096f
11:39:30.0 (13634265)|HEAP_ALLOCATE|[116]|Bytes:5
11:39:30.0 (13660483)|HEAP_ALLOCATE|[116]|Bytes:16
11:39:30.0 (13677959)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
11:39:30.0 (13713831)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
11:39:30.0 (13720899)|STATEMENT_EXECUTE|[116]
11:39:30.0 (13723239)|STATEMENT_EXECUTE|[117]
11:39:30.0 (13748984)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
11:39:30.0 (13773150)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
11:39:30.0 (13791140)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x3729b6d2
11:39:30.0 (13795603)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
11:39:30.0 (13818247)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x4e884ac5
11:39:30.0 (13832433)|HEAP_ALLOCATE|[125]|Bytes:5
11:39:30.0 (13838246)|STATEMENT_EXECUTE|[124]
11:39:30.0 (13846235)|STATEMENT_EXECUTE|[125]
11:39:30.0 (13857837)|HEAP_ALLOCATE|[125]|Bytes:10
11:39:30.0 (13865961)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
11:39:30.0 (13876668)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
11:39:30.0 (13880172)|STATEMENT_EXECUTE|[126]
11:39:30.0 (13890490)|HEAP_ALLOCATE|[126]|Bytes:7
11:39:30.0 (13897525)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
11:39:30.0 (13905879)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
11:39:30.0 (13959774)|STATEMENT_EXECUTE|[127]
11:39:30.0 (13963524)|STATEMENT_EXECUTE|[128]
11:39:30.0 (14024336)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
11:39:30.0 (14050398)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x49b99fab
11:39:30.0 (14056244)|STATEMENT_EXECUTE|[129]
11:39:30.0 (14068057)|HEAP_ALLOCATE|[129]|Bytes:4
11:39:30.0 (14121612)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
11:39:30.0 (14132679)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
11:39:30.0 (14145085)|HEAP_ALLOCATE|[130]|Bytes:4
11:39:30.0 (14238559)|HEAP_ALLOCATE|[130]|Bytes:44
11:39:30.0 (14307093)|HEAP_ALLOCATE|[130]|Bytes:12
11:39:30.0 (14353636)|HEAP_ALLOCATE|[130]|Bytes:5
11:39:30.0 (14377907)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
11:39:30.0 (14389472)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
11:39:30.0 (14393760)|STATEMENT_EXECUTE|[130]
11:39:30.0 (14395825)|STATEMENT_EXECUTE|[131]
11:39:30.0 (14463261)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
11:39:30.0 (14492127)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
11:39:30.0 (14516725)|STATEMENT_EXECUTE|[132]
11:39:30.0 (14540503)|HEAP_ALLOCATE|[130]|Bytes:5
11:39:30.0 (14560796)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
11:39:30.0 (14572278)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
11:39:30.0 (14576595)|STATEMENT_EXECUTE|[130]
11:39:30.0 (14578625)|STATEMENT_EXECUTE|[131]
11:39:30.0 (14611311)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
11:39:30.0 (14630887)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
11:39:30.0 (14649824)|HEAP_ALLOCATE|[134]|Bytes:68
11:39:30.0 (14677099)|STATEMENT_EXECUTE|[136]
11:39:30.0 (14680789)|STATEMENT_EXECUTE|[137]
11:39:30.0 (14695349)|HEAP_ALLOCATE|[137]|Bytes:4
11:39:30.0 (14749379)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
11:39:30.0 (14775779)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x335c3f68
11:39:30.0 (14827022)|STATEMENT_EXECUTE|[138]
11:39:30.0 (14836323)|STATEMENT_EXECUTE|[139]
11:39:30.0 (14891728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:39:30.0 (14908455)|STATEMENT_EXECUTE|[140]
11:39:30.0 (14963692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
11:39:30.0 (14989259)|HEAP_ALLOCATE|[130]|Bytes:5
11:39:30.0 (15010187)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
11:39:30.0 (15022934)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
11:39:30.0 (15027764)|STATEMENT_EXECUTE|[130]
11:39:30.0 (15030374)|STATEMENT_EXECUTE|[131]
11:39:30.0 (15064593)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
11:39:30.0 (15081713)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
11:39:30.0 (15107556)|STATEMENT_EXECUTE|[136]
11:39:30.0 (15110870)|STATEMENT_EXECUTE|[137]
11:39:30.0 (15124555)|HEAP_ALLOCATE|[137]|Bytes:4
