37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:15:59.0 (7168883)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
16:15:59.0 (7201031)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
16:15:59.0 (7215093)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
16:15:59.0 (7223218)|STATEMENT_EXECUTE|[60]
16:15:59.0 (7225720)|STATEMENT_EXECUTE|[61]
16:15:59.0 (7237471)|HEAP_ALLOCATE|[61]|Bytes:20
16:15:59.0 (7277699)|HEAP_ALLOCATE|[50]|Bytes:5
16:15:59.0 (7313618)|HEAP_ALLOCATE|[56]|Bytes:5
16:15:59.0 (7330660)|HEAP_ALLOCATE|[64]|Bytes:7
16:15:59.0 (7492606)|HEAP_ALLOCATE|[61]|Bytes:24
16:15:59.0 (7512656)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:15:59.0 (7517751)|STATEMENT_EXECUTE|[1]
16:15:59.0 (7533109)|SYSTEM_METHOD_EXIT|[1]|Type
16:15:59.0 (7542201)|HEAP_ALLOCATE|[61]|Bytes:8
16:15:59.0 (7570772)|HEAP_ALLOCATE|[61]|Bytes:8
16:15:59.0 (7580246)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:15:59.0 (7622803)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x44e0a78e
16:15:59.0 (7629770)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:15:59.0 (7803192)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x1b613101
16:15:59.0 (7930907)|HEAP_ALLOCATE|[61]|Bytes:8
16:15:59.0 (7974097)|HEAP_ALLOCATE|[61]|Bytes:24
16:15:59.0 (7988275)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:15:59.0 (7991188)|STATEMENT_EXECUTE|[1]
16:15:59.0 (7999343)|SYSTEM_METHOD_EXIT|[1]|JSON
16:15:59.0 (8016052)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
16:15:59.0 (8814830)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
16:15:59.0 (8833244)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
16:15:59.0 (8935602)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11cf32b4
16:15:59.0 (8948170)|STATEMENT_EXECUTE|[7]
16:15:59.0 (8963889)|HEAP_ALLOCATE|[7]|Bytes:6
16:15:59.0 (9080000)|HEAP_ALLOCATE|[7]|Bytes:177
16:15:59.0 (9116555)|HEAP_ALLOCATE|[7]|Bytes:183
16:15:59.0 (9150696)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
16:15:59.0 (9168089)|STATEMENT_EXECUTE|[8]
16:15:59.0 (9242168)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11cf32b4
16:15:59.0 (9265919)|METHOD_ENTRY|[8]||System.Type.forName(String)
16:15:59.0 (12565245)|METHOD_EXIT|[8]||System.Type.forName(String)
16:15:59.0 (12586521)|METHOD_ENTRY|[8]||System.Type.newInstance()
16:15:59.0 (14262260)|STATEMENT_EXECUTE|[1]
16:15:59.0 (14279378)|HEAP_ALLOCATE|[33]|Bytes:5
16:15:59.0 (14302661)|METHOD_EXIT|[1]|BFFFollow_Controller
16:15:59.0 (14324527)|HEAP_ALLOCATE|[33]|Bytes:4
16:15:59.0 (14335195)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
16:15:59.0 (14368604)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4a1042b0
16:15:59.0 (14378152)|HEAP_ALLOCATE|[33]|Bytes:5
16:15:59.0 (14387696)|HEAP_ALLOCATE|[33]|Bytes:11
16:15:59.0 (14408954)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
16:15:59.0 (14412325)|STATEMENT_EXECUTE|[1]
16:15:59.0 (14418884)|STATEMENT_EXECUTE|[1]
16:15:59.0 (14424587)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
16:15:59.0 (14433881)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
16:15:59.0 (14462059)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
16:15:59.0 (14486175)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4a1042b0
16:15:59.0 (14509837)|STATEMENT_EXECUTE|[1]
16:15:59.0 (14515724)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
16:15:59.0 (14522937)|STATEMENT_EXECUTE|[1]
16:15:59.0 (14528759)|HEAP_ALLOCATE|[33]|Bytes:5
16:15:59.0 (14554814)|METHOD_EXIT|[8]||System.Type.newInstance()
16:15:59.0 (14565578)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
16:15:59.0 (14580782)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x4a1042b0
16:15:59.0 (14586778)|STATEMENT_EXECUTE|[9]
16:15:59.0 (14641512)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
16:15:59.0 (14678146)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
16:15:59.0 (14704925)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x4a1042b0
16:15:59.0 (14711732)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
16:15:59.0 (14763039)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11cf32b4
16:15:59.0 (14776325)|HEAP_ALLOCATE|[4]|Bytes:5
16:15:59.0 (14786066)|STATEMENT_EXECUTE|[3]
16:15:59.0 (14789739)|STATEMENT_EXECUTE|[4]
16:15:59.0 (14911212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11cf32b4
16:15:59.0 (14946088)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
16:15:59.0 (15005075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11cf32b4
16:15:59.0 (15030407)|STATEMENT_EXECUTE|[5]
16:15:59.0 (15101365)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
16:15:59.0 (15120010)|STATEMENT_EXECUTE|[7]
16:15:59.0 (15133784)|HEAP_ALLOCATE|[7]|Bytes:4
16:15:59.0 (15172784)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:15:59.0 (15206293)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
16:15:59.0 (15242343)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11cf32b4
16:15:59.0 (15249147)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
16:15:59.0 (15253719)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
16:15:59.0 (15261006)|STATEMENT_EXECUTE|[52]
16:15:59.0 (15263541)|STATEMENT_EXECUTE|[53]
16:15:59.0 (15318709)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11cf32b4
16:15:59.0 (15343728)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
16:15:59.0 (15605835)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
16:15:59.0 (15615779)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
16:15:59.0 (15642031)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x7aea4c82
16:15:59.0 (15648519)|STATEMENT_EXECUTE|[54]
16:15:59.0 (15699540)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:15:59.0 (15706036)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
16:15:59.0 (15713705)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
16:15:59.0 (15719151)|HEAP_ALLOCATE|[9]|Bytes:18
16:15:59.0 (15760166)|STATEMENT_EXECUTE|[9]
16:15:59.0 (15764973)|STATEMENT_EXECUTE|[10]
16:15:59.0 (15825619)|HEAP_ALLOCATE|[10]|Bytes:85
16:15:59.0 (15841086)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:15:59.0 (15844277)|STATEMENT_EXECUTE|[1]
16:15:59.0 (15855740)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:15:59.0 (15869056)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
16:15:59.0 (15905077)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
16:15:59.0 (15926422)|HEAP_ALLOCATE|[10]|Bytes:4
16:15:59.0 (15941887)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
16:15:59.0 (15948653)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
16:15:59.0 (15963694)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x4a1042b0
16:15:59.0 (15967440)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
16:15:59.0 (16062283)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
16:15:59.0 (16074734)|HEAP_ALLOCATE|[21]|Bytes:5
16:15:59.0 (16081980)|STATEMENT_EXECUTE|[20]
16:15:59.0 (16084406)|STATEMENT_EXECUTE|[21]
16:15:59.0 (16093133)|HEAP_ALLOCATE|[21]|Bytes:63
16:15:59.0 (16137472)|HEAP_ALLOCATE|[21]|Bytes:18
16:15:59.0 (16157971)|HEAP_ALLOCATE|[21]|Bytes:9
16:15:59.0 (16177827)|HEAP_ALLOCATE|[21]|Bytes:90
16:15:59.0 (16187357)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
16:15:59.0 (16200765)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
16:15:59.0 (16209297)|STATEMENT_EXECUTE|[22]
16:15:59.0 (16213167)|STATEMENT_EXECUTE|[22]
16:15:59.0 (16223312)|STATEMENT_EXECUTE|[23]
16:15:59.0 (16226811)|STATEMENT_EXECUTE|[23]
16:15:59.0 (16240080)|HEAP_ALLOCATE|[23]|Bytes:24
16:15:59.0 (16254373)|HEAP_ALLOCATE|[23]|Bytes:114
16:15:59.0 (16297024)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:15:59.0 (16314120)|STATEMENT_EXECUTE|[24]
16:15:59.0 (18978958)|HEAP_ALLOCATE|[24]|Bytes:9
16:15:59.0 (18988545)|HEAP_ALLOCATE|[24]|Bytes:29
16:15:59.0 (18992268)|HEAP_ALLOCATE|[24]|Bytes:21
16:15:59.0 (19014569)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
16:15:59.0 (19018930)|STATEMENT_EXECUTE|[7]
16:15:59.0 (19025870)|STATEMENT_EXECUTE|[7]
16:15:59.0 (19033131)|HEAP_ALLOCATE|[24]|Bytes:5
16:15:59.0 (19055933)|METHOD_EXIT|[7]|ETLC_SecuredDB
16:15:59.0 (19083276)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
16:15:59.0 (19105554)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
16:15:59.0 (19115337)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
16:15:59.0 (19124598)|HEAP_ALLOCATE|[12]|Bytes:5
16:15:59.0 (19131787)|STATEMENT_EXECUTE|[10]
16:15:59.0 (19134332)|STATEMENT_EXECUTE|[12]
16:15:59.0 (20562187)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:15:59.0 (25305390)|SOQL_EXECUTE_END|[12]|Rows:1
16:15:59.0 (25331132)|HEAP_ALLOCATE|[12]|Bytes:8
16:15:59.0 (25342326)|HEAP_ALLOCATE|[12]|Bytes:111
16:15:59.0 (25436007)|HEAP_ALLOCATE|[12]|Bytes:8
16:15:59.0 (25457149)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
16:15:59.0 (25499905)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7b746d7
16:15:59.0 (25507957)|STATEMENT_EXECUTE|[20]
16:15:59.0 (25844732)|HEAP_ALLOCATE|[20]|Bytes:12
16:15:59.0 (25852729)|HEAP_ALLOCATE|[20]|Bytes:8
16:15:59.0 (25938508)|HEAP_ALLOCATE|[20]|Bytes:12
16:15:59.0 (25944961)|HEAP_ALLOCATE|[20]|Bytes:9
16:15:59.0 (25959706)|HEAP_ALLOCATE|[20]|Bytes:12
16:15:59.0 (25963209)|HEAP_ALLOCATE|[20]|Bytes:8
16:15:59.0 (25974183)|HEAP_ALLOCATE|[20]|Bytes:12
16:15:59.0 (25977273)|HEAP_ALLOCATE|[20]|Bytes:8
16:15:59.0 (25987906)|HEAP_ALLOCATE|[20]|Bytes:12
16:15:59.0 (25990946)|HEAP_ALLOCATE|[20]|Bytes:9
16:15:59.0 (26039126)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
16:15:59.0 (26085398)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
16:15:59.0 (26116334)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7b746d7
16:15:59.0 (26131473)|HEAP_ALLOCATE|[109]|Bytes:5
16:15:59.0 (26141698)|STATEMENT_EXECUTE|[108]
16:15:59.0 (26146064)|STATEMENT_EXECUTE|[109]
16:15:59.0 (26161317)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
16:15:59.0 (26171836)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
16:15:59.0 (26178081)|STATEMENT_EXECUTE|[110]
16:15:59.0 (26191425)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
16:15:59.0 (26201264)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
16:15:59.0 (26206587)|STATEMENT_EXECUTE|[112]
16:15:59.0 (26226647)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
16:15:59.0 (26808129)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
16:15:59.0 (26823994)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
16:15:59.0 (26830355)|STATEMENT_EXECUTE|[113]
16:15:59.0 (26840192)|HEAP_ALLOCATE|[113]|Bytes:5
16:15:59.0 (26859562)|HEAP_ALLOCATE|[113]|Bytes:229
16:15:59.0 (26897611)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
16:15:59.0 (26908852)|STATEMENT_EXECUTE|[114]
16:15:59.0 (26918764)|HEAP_ALLOCATE|[114]|Bytes:4
16:15:59.0 (26946116)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x2355d4f0
16:15:59.0 (26951580)|STATEMENT_EXECUTE|[115]
16:15:59.0 (26965788)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
16:15:59.0 (27330589)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
16:15:59.0 (27343347)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
16:15:59.0 (27371638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:15:59.0 (27395296)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x1d4c3bd8
16:15:59.0 (27443628)|HEAP_ALLOCATE|[116]|Bytes:5
16:15:59.0 (27460740)|HEAP_ALLOCATE|[116]|Bytes:16
16:15:59.0 (27471896)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
16:15:59.0 (27494710)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
16:15:59.0 (27502610)|STATEMENT_EXECUTE|[116]
16:15:59.0 (27505248)|STATEMENT_EXECUTE|[117]
16:15:59.0 (27529502)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
16:15:59.0 (27554048)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
16:15:59.0 (27566330)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x2355d4f0
16:15:59.0 (27569941)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
16:15:59.0 (27582605)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x6c91aebd
16:15:59.0 (27592286)|HEAP_ALLOCATE|[125]|Bytes:5
16:15:59.0 (27599122)|STATEMENT_EXECUTE|[124]
16:15:59.0 (27601535)|STATEMENT_EXECUTE|[125]
16:15:59.0 (27608997)|HEAP_ALLOCATE|[125]|Bytes:10
16:15:59.0 (27617365)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
16:15:59.0 (27624668)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
16:15:59.0 (27628438)|STATEMENT_EXECUTE|[126]
16:15:59.0 (27634527)|HEAP_ALLOCATE|[126]|Bytes:7
16:15:59.0 (27638655)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
16:15:59.0 (27643292)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
16:15:59.0 (27684696)|STATEMENT_EXECUTE|[127]
16:15:59.0 (27688104)|STATEMENT_EXECUTE|[128]
16:15:59.0 (27731596)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
16:15:59.0 (27749120)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x4010adf
16:15:59.0 (27755240)|STATEMENT_EXECUTE|[129]
16:15:59.0 (27763729)|HEAP_ALLOCATE|[129]|Bytes:4
16:15:59.0 (27797903)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
16:15:59.0 (27806019)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
16:15:59.0 (27816349)|HEAP_ALLOCATE|[130]|Bytes:4
16:15:59.0 (27885232)|HEAP_ALLOCATE|[130]|Bytes:44
16:15:59.0 (27906171)|HEAP_ALLOCATE|[130]|Bytes:12
16:15:59.0 (27931560)|HEAP_ALLOCATE|[130]|Bytes:5
16:15:59.0 (27945642)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:15:59.0 (27953344)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
16:15:59.0 (27959311)|STATEMENT_EXECUTE|[130]
16:15:59.0 (27961645)|STATEMENT_EXECUTE|[131]
16:15:59.0 (28004480)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:15:59.0 (28023708)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
16:15:59.0 (28056548)|STATEMENT_EXECUTE|[132]
16:15:59.0 (28074263)|HEAP_ALLOCATE|[130]|Bytes:5
16:15:59.0 (28087491)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:15:59.0 (28094798)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
16:15:59.0 (28099530)|STATEMENT_EXECUTE|[130]
16:15:59.0 (28101496)|STATEMENT_EXECUTE|[131]
16:15:59.0 (28122183)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:15:59.0 (28133010)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
16:15:59.0 (28146602)|HEAP_ALLOCATE|[134]|Bytes:68
16:15:59.0 (28173055)|STATEMENT_EXECUTE|[136]
16:15:59.0 (28175947)|STATEMENT_EXECUTE|[137]
16:15:59.0 (28187536)|HEAP_ALLOCATE|[137]|Bytes:4
16:15:59.0 (28223308)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:15:59.0 (28244598)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x7510d4f7
16:15:59.0 (28280971)|STATEMENT_EXECUTE|[138]
16:15:59.0 (28288653)|STATEMENT_EXECUTE|[139]
16:15:59.0 (28315278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:15:59.0 (28325990)|STATEMENT_EXECUTE|[140]
16:15:59.0 (28356349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:15:59.0 (28372530)|HEAP_ALLOCATE|[130]|Bytes:5
16:15:59.0 (28385700)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:15:59.0 (28393068)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
16:15:59.0 (28398433)|STATEMENT_EXECUTE|[130]
16:15:59.0 (28400656)|STATEMENT_EXECUTE|[131]
16:15:59.0 (28422463)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:15:59.0 (28431369)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
16:15:59.0 (28451563)|STATEMENT_EXECUTE|[136]
16:15:59.0 (28454307)|STATEMENT_EXECUTE|[137]
16:15:59.0 (28462693)|HEAP_ALLOCATE|[137]|Bytes:4
16:15:59.0 (28474887)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:15:59.0 (28489884)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x149568ae
16:15:59.0 (28506548)|STATEMENT_EXECUTE|[138]
