37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:29:47.0 (11930426)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
15:29:47.0 (11945128)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x267d0135
15:29:47.0 (11949731)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
15:29:47.0 (11976309)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (11985670)|HEAP_ALLOCATE|[4]|Bytes:5
15:29:47.0 (11989585)|STATEMENT_EXECUTE|[3]
15:29:47.0 (11990769)|STATEMENT_EXECUTE|[4]
15:29:47.0 (12065752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (12088965)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
15:29:47.0 (12131297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (12145564)|STATEMENT_EXECUTE|[5]
15:29:47.0 (12185307)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
15:29:47.0 (12193389)|STATEMENT_EXECUTE|[7]
15:29:47.0 (12200823)|HEAP_ALLOCATE|[7]|Bytes:4
15:29:47.0 (12223124)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
15:29:47.0 (12245918)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
15:29:47.0 (12277085)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (12283795)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
15:29:47.0 (12287881)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
15:29:47.0 (12292135)|STATEMENT_EXECUTE|[52]
15:29:47.0 (12293529)|STATEMENT_EXECUTE|[53]
15:29:47.0 (12379084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (12411172)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
15:29:47.0 (12851893)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
15:29:47.0 (12865596)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
15:29:47.0 (12896304)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x4564c086
15:29:47.0 (12901964)|STATEMENT_EXECUTE|[54]
15:29:47.0 (12961839)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
15:29:47.0 (12972602)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
15:29:47.0 (12983280)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
15:29:47.0 (12991372)|HEAP_ALLOCATE|[9]|Bytes:18
15:29:47.0 (13026169)|STATEMENT_EXECUTE|[9]
15:29:47.0 (13031489)|STATEMENT_EXECUTE|[10]
15:29:47.0 (13089104)|HEAP_ALLOCATE|[10]|Bytes:85
15:29:47.0 (13124188)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:29:47.0 (13128895)|STATEMENT_EXECUTE|[1]
15:29:47.0 (13143151)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:29:47.0 (13173857)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
15:29:47.0 (13222678)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
15:29:47.0 (13245418)|HEAP_ALLOCATE|[10]|Bytes:4
15:29:47.0 (13269389)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
15:29:47.0 (13283211)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
15:29:47.0 (13306453)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x267d0135
15:29:47.0 (13317169)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
15:29:47.0 (13412760)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
15:29:47.0 (13428296)|HEAP_ALLOCATE|[21]|Bytes:5
15:29:47.0 (13433966)|STATEMENT_EXECUTE|[20]
15:29:47.0 (13436077)|STATEMENT_EXECUTE|[21]
15:29:47.0 (13447741)|HEAP_ALLOCATE|[21]|Bytes:63
15:29:47.0 (13584299)|HEAP_ALLOCATE|[21]|Bytes:18
15:29:47.0 (13634742)|HEAP_ALLOCATE|[21]|Bytes:9
15:29:47.0 (13661990)|HEAP_ALLOCATE|[21]|Bytes:90
15:29:47.0 (13670179)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
15:29:47.0 (13679955)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
15:29:47.0 (13682718)|STATEMENT_EXECUTE|[22]
15:29:47.0 (13683865)|STATEMENT_EXECUTE|[22]
15:29:47.0 (13689882)|STATEMENT_EXECUTE|[23]
15:29:47.0 (13691097)|STATEMENT_EXECUTE|[23]
15:29:47.0 (13712789)|HEAP_ALLOCATE|[23]|Bytes:24
15:29:47.0 (13743881)|HEAP_ALLOCATE|[23]|Bytes:114
15:29:47.0 (13773537)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
15:29:47.0 (13796478)|STATEMENT_EXECUTE|[24]
15:29:47.0 (16335415)|HEAP_ALLOCATE|[24]|Bytes:9
15:29:47.0 (16343955)|HEAP_ALLOCATE|[24]|Bytes:29
15:29:47.0 (16347173)|HEAP_ALLOCATE|[24]|Bytes:21
15:29:47.0 (16369086)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
15:29:47.0 (16372652)|STATEMENT_EXECUTE|[7]
15:29:47.0 (16377603)|STATEMENT_EXECUTE|[7]
15:29:47.0 (16384082)|HEAP_ALLOCATE|[24]|Bytes:5
15:29:47.0 (16394760)|METHOD_EXIT|[7]|ETLC_SecuredDB
15:29:47.0 (16427044)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
15:29:47.0 (16458378)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
15:29:47.0 (16469553)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
15:29:47.0 (16478711)|HEAP_ALLOCATE|[12]|Bytes:5
15:29:47.0 (16483130)|STATEMENT_EXECUTE|[10]
15:29:47.0 (16484452)|STATEMENT_EXECUTE|[12]
15:29:47.0 (17758324)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
15:29:47.0 (22105241)|SOQL_EXECUTE_END|[12]|Rows:0
15:29:47.0 (22138167)|HEAP_ALLOCATE|[12]|Bytes:4
15:29:47.0 (22147440)|HEAP_ALLOCATE|[12]|Bytes:0
15:29:47.0 (22236894)|HEAP_ALLOCATE|[12]|Bytes:4
15:29:47.0 (22257493)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
15:29:47.0 (22285600)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[]}|0x1d37e0f2
15:29:47.0 (22289280)|STATEMENT_EXECUTE|[20]
15:29:47.0 (22563634)|HEAP_ALLOCATE|[20]|Bytes:12
15:29:47.0 (22572053)|HEAP_ALLOCATE|[20]|Bytes:8
15:29:47.0 (22657832)|HEAP_ALLOCATE|[20]|Bytes:12
15:29:47.0 (22665007)|HEAP_ALLOCATE|[20]|Bytes:9
15:29:47.0 (22680236)|HEAP_ALLOCATE|[20]|Bytes:12
15:29:47.0 (22683585)|HEAP_ALLOCATE|[20]|Bytes:8
15:29:47.0 (22693779)|HEAP_ALLOCATE|[20]|Bytes:12
15:29:47.0 (22699888)|HEAP_ALLOCATE|[20]|Bytes:8
15:29:47.0 (22719002)|HEAP_ALLOCATE|[20]|Bytes:12
15:29:47.0 (22726674)|HEAP_ALLOCATE|[20]|Bytes:9
15:29:47.0 (22777232)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
15:29:47.0 (22811442)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
15:29:47.0 (22825447)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[]}|0x1d37e0f2
15:29:47.0 (22838319)|HEAP_ALLOCATE|[109]|Bytes:5
15:29:47.0 (22842383)|STATEMENT_EXECUTE|[108]
15:29:47.0 (22843801)|STATEMENT_EXECUTE|[109]
15:29:47.0 (22853943)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
15:29:47.0 (22860013)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
15:29:47.0 (22861990)|STATEMENT_EXECUTE|[110]
15:29:47.0 (22866578)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
15:29:47.0 (22870930)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
15:29:47.0 (22872591)|STATEMENT_EXECUTE|[112]
15:29:47.0 (22886743)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
15:29:47.0 (23164110)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
15:29:47.0 (23177157)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[]"
15:29:47.0 (23180537)|STATEMENT_EXECUTE|[113]
15:29:47.0 (23188780)|HEAP_ALLOCATE|[113]|Bytes:5
15:29:47.0 (23202817)|HEAP_ALLOCATE|[113]|Bytes:7
15:29:47.0 (23234132)|USER_DEBUG|[113]|DEBUG|JSON:[]
15:29:47.0 (23241369)|STATEMENT_EXECUTE|[114]
15:29:47.0 (23253192)|HEAP_ALLOCATE|[114]|Bytes:4
15:29:47.0 (23278174)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x17b26b01
15:29:47.0 (23281408)|STATEMENT_EXECUTE|[115]
15:29:47.0 (23292119)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
15:29:47.0 (23367433)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
15:29:47.0 (23376880)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
15:29:47.0 (23400194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:47.0 (23412590)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[]}|0x35e8c4c7
15:29:47.0 (23454612)|HEAP_ALLOCATE|[116]|Bytes:5
15:29:47.0 (23474252)|VARIABLE_ASSIGNMENT|[116]|record|null
15:29:47.0 (23478023)|STATEMENT_EXECUTE|[116]
15:29:47.0 (23491928)|HEAP_ALLOCATE|[119]|Bytes:4
15:29:47.0 (23555827)|HEAP_ALLOCATE|[119]|Bytes:4
15:29:47.0 (23573985)|HEAP_ALLOCATE|[119]|Bytes:0
15:29:47.0 (23600973)|HEAP_ALLOCATE|[119]|Bytes:5
15:29:47.0 (23613328)|VARIABLE_ASSIGNMENT|[119]|objectName|null
15:29:47.0 (23616973)|STATEMENT_EXECUTE|[119]
15:29:47.0 (23625412)|STATEMENT_EXECUTE|[122]
15:29:47.0 (23637461)|METHOD_EXIT|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
15:29:47.0 (23655321)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.validate(ETLC_SecuredDB.Operation, Map<String,Set<String>>)
15:29:47.0 (23664562)|VARIABLE_SCOPE_BEGIN|[55]|op|ETLC_SecuredDB.Operation|true|false
15:29:47.0 (23682021)|VARIABLE_ASSIGNMENT|[55]|op|"Querying"|0xdf952bd
15:29:47.0 (23686463)|VARIABLE_SCOPE_BEGIN|[55]|mapFieldNames|Map<String,Set<String>>|true|false
15:29:47.0 (23696786)|VARIABLE_ASSIGNMENT|[55]|mapFieldNames|{"s":1,"v":{}}|0x17b26b01
15:29:47.0 (23705023)|HEAP_ALLOCATE|[56]|Bytes:5
15:29:47.0 (23708815)|STATEMENT_EXECUTE|[55]
15:29:47.0 (23710349)|STATEMENT_EXECUTE|[56]
15:29:47.0 (23718221)|VARIABLE_SCOPE_BEGIN|[56]|securityMessage|String|false|false
15:29:47.0 (23723340)|VARIABLE_ASSIGNMENT|[56]|securityMessage|null
15:29:47.0 (23725233)|STATEMENT_EXECUTE|[57]
15:29:47.0 (37890767)|HEAP_ALLOCATE|[57]|Bytes:1256
15:29:47.0 (37928384)|VARIABLE_SCOPE_BEGIN|[57]|mapObjects|Map<String,Schema.SObjectType>|true|false
15:29:47.0 (38188397)|VARIABLE_ASSIGNMENT|[57]|mapObjects|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcontactrole=AccountContactRole, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, activityhistory=ActivityHistory, additionalnumber=AdditionalNumber, ...}"|0x917ca60
15:29:47.0 (38209774)|HEAP_ALLOCATE|[58]|Bytes:4
15:29:47.0 (38280176)|HEAP_ALLOCATE|[58]|Bytes:4
15:29:47.0 (38296054)|HEAP_ALLOCATE|[58]|Bytes:0
15:29:47.0 (38322867)|HEAP_ALLOCATE|[58]|Bytes:5
15:29:47.0 (38340064)|VARIABLE_ASSIGNMENT|[58]|sObjectName|null
15:29:47.0 (38344677)|STATEMENT_EXECUTE|[58]
15:29:47.0 (38370275)|METHOD_EXIT|[20]|01p50000002CIEt|ETLC_SecuredDB.validate(ETLC_SecuredDB.Operation, Map<String,Set<String>>)
15:29:47.0 (38374014)|STATEMENT_EXECUTE|[21]
15:29:47.0 (38383444)|METHOD_EXIT|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
15:29:47.0 (38388860)|VARIABLE_SCOPE_BEGIN|[24]|dbRecords|List<SObject>|true|false
15:29:47.0 (38411159)|VARIABLE_ASSIGNMENT|[24]|dbRecords|{"s":1,"v":[]}|0x1d37e0f2
15:29:47.0 (38419585)|STATEMENT_EXECUTE|[25]
15:29:47.0 (38420995)|STATEMENT_EXECUTE|[25]
15:29:47.0 (38467036)|USER_DEBUG|[25]|DEBUG|()
15:29:47.0 (38536437)|STATEMENT_EXECUTE|[26]
15:29:47.0 (38543721)|STATEMENT_EXECUTE|[35]
15:29:47.0 (38554606)|METHOD_EXIT|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
15:29:47.0 (38636679)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (38646903)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
15:29:47.0 (38662252)|VARIABLE_ASSIGNMENT|[12]|this.output|null|0x7ef1ef6c
15:29:47.0 (38670672)|STATEMENT_EXECUTE|[11]
15:29:47.0 (38728658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (38784928)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ef1ef6c
15:29:47.0 (38796850)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:29:47.0 (38802843)|HEAP_ALLOCATE|[15]|Bytes:5
15:29:47.0 (38813947)|VARIABLE_ASSIGNMENT|[15]|this.outputFlag|false|0x7ef1ef6c
15:29:47.0 (38824691)|STATEMENT_EXECUTE|[12]
15:29:47.0 (38826337)|STATEMENT_EXECUTE|[12]
15:29:47.0 (38876888)|USER_DEBUG|[12]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=false, records=null]
15:29:47.0 (38891919)|METHOD_EXIT|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
15:29:47.0 (38895465)|STATEMENT_EXECUTE|[24]
15:29:47.0 (38914938)|METHOD_ENTRY|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
15:29:47.0 (38933432)|VARIABLE_SCOPE_BEGIN|[57]|this|ETLC_ApexBridge_Data|true|false
15:29:47.0 (38961511)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller","outputFlag":false}|0x7ef1ef6c
15:29:47.0 (38967154)|STATEMENT_EXECUTE|[57]
15:29:47.0 (38968470)|STATEMENT_EXECUTE|[58]
15:29:47.0 (38983367)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
15:29:47.0 (39081331)|STATEMENT_EXECUTE|[22]
15:29:47.0 (39087640)|STATEMENT_EXECUTE|[23]
15:29:47.0 (39096987)|HEAP_ALLOCATE|[23]|Bytes:5
15:29:47.0 (39107752)|VARIABLE_ASSIGNMENT|[23]|this.isSuccess|true|0x7ef1ef6c
15:29:47.0 (39110239)|STATEMENT_EXECUTE|[24]
15:29:47.0 (39155711)|STATEMENT_EXECUTE|[31]
15:29:47.0 (39160676)|STATEMENT_EXECUTE|[32]
15:29:47.0 (39168979)|HEAP_ALLOCATE|[32]|Bytes:4
15:29:47.0 (39226004)|VARIABLE_ASSIGNMENT|[32]|this.messages|{"s":1,"v":{}}|0x7ef1ef6c
15:29:47.0 (39230275)|STATEMENT_EXECUTE|[33]
15:29:47.0 (39551013)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
15:29:47.0 (39563359)|METHOD_EXIT|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
