37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:05:26.0 (10990614)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
00:05:26.0 (11025151)|HEAP_ALLOCATE|[10]|Bytes:4
00:05:26.0 (11068501)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
00:05:26.0 (11092338)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
00:05:26.0 (11148110)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x517a641
00:05:26.0 (11169864)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
00:05:26.0 (11248250)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
00:05:26.0 (11276184)|HEAP_ALLOCATE|[21]|Bytes:5
00:05:26.0 (11294797)|STATEMENT_EXECUTE|[20]
00:05:26.0 (11305867)|STATEMENT_EXECUTE|[21]
00:05:26.0 (11334572)|HEAP_ALLOCATE|[21]|Bytes:63
00:05:26.0 (11428477)|HEAP_ALLOCATE|[21]|Bytes:18
00:05:26.0 (11476365)|HEAP_ALLOCATE|[21]|Bytes:9
00:05:26.0 (11504766)|HEAP_ALLOCATE|[21]|Bytes:90
00:05:26.0 (11532658)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
00:05:26.0 (11567147)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
00:05:26.0 (11582992)|STATEMENT_EXECUTE|[22]
00:05:26.0 (11593850)|STATEMENT_EXECUTE|[22]
00:05:26.0 (11611841)|STATEMENT_EXECUTE|[23]
00:05:26.0 (11622620)|STATEMENT_EXECUTE|[23]
00:05:26.0 (11650824)|HEAP_ALLOCATE|[23]|Bytes:24
00:05:26.0 (11676479)|HEAP_ALLOCATE|[23]|Bytes:114
00:05:26.0 (11747098)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:05:26.0 (11779959)|STATEMENT_EXECUTE|[24]
00:05:26.0 (11935018)|HEAP_ALLOCATE|[24]|Bytes:9
00:05:26.0 (11958444)|HEAP_ALLOCATE|[24]|Bytes:29
00:05:26.0 (11976444)|HEAP_ALLOCATE|[24]|Bytes:21
00:05:26.0 (12001548)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
00:05:26.0 (12015916)|STATEMENT_EXECUTE|[7]
00:05:26.0 (12030930)|STATEMENT_EXECUTE|[7]
00:05:26.0 (12048056)|HEAP_ALLOCATE|[24]|Bytes:5
00:05:26.0 (12077078)|METHOD_EXIT|[7]|ETLC_SecuredDB
00:05:26.0 (12112612)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
00:05:26.0 (12157071)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
00:05:26.0 (12186645)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
00:05:26.0 (12209016)|HEAP_ALLOCATE|[12]|Bytes:5
00:05:26.0 (12227293)|STATEMENT_EXECUTE|[10]
00:05:26.0 (12237944)|STATEMENT_EXECUTE|[12]
00:05:26.0 (12844239)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:05:26.0 (17633228)|SOQL_EXECUTE_END|[12]|Rows:1
00:05:26.0 (17707152)|HEAP_ALLOCATE|[12]|Bytes:8
00:05:26.0 (17736253)|HEAP_ALLOCATE|[12]|Bytes:158
00:05:26.0 (17910362)|HEAP_ALLOCATE|[12]|Bytes:8
00:05:26.0 (17965804)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
00:05:26.0 (18028542)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x5e87478c
00:05:26.0 (18048618)|STATEMENT_EXECUTE|[20]
00:05:26.0 (18184521)|HEAP_ALLOCATE|[20]|Bytes:12
00:05:26.0 (18207543)|HEAP_ALLOCATE|[20]|Bytes:8
00:05:26.0 (18294959)|HEAP_ALLOCATE|[20]|Bytes:12
00:05:26.0 (18315907)|HEAP_ALLOCATE|[20]|Bytes:9
00:05:26.0 (18382584)|HEAP_ALLOCATE|[20]|Bytes:12
00:05:26.0 (18402399)|HEAP_ALLOCATE|[20]|Bytes:8
00:05:26.0 (18456383)|HEAP_ALLOCATE|[20]|Bytes:12
00:05:26.0 (18475100)|HEAP_ALLOCATE|[20]|Bytes:8
00:05:26.0 (18529438)|HEAP_ALLOCATE|[20]|Bytes:12
00:05:26.0 (18547605)|HEAP_ALLOCATE|[20]|Bytes:9
00:05:26.0 (18633309)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
00:05:26.0 (18684448)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
00:05:26.0 (18734837)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x5e87478c
00:05:26.0 (18764147)|HEAP_ALLOCATE|[109]|Bytes:5
00:05:26.0 (18783470)|STATEMENT_EXECUTE|[108]
00:05:26.0 (18795077)|STATEMENT_EXECUTE|[109]
00:05:26.0 (18833349)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
00:05:26.0 (18866942)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
00:05:26.0 (18881754)|STATEMENT_EXECUTE|[110]
00:05:26.0 (18924837)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
00:05:26.0 (18958420)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
00:05:26.0 (18973361)|STATEMENT_EXECUTE|[112]
00:05:26.0 (19024343)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
00:05:26.0 (19965328)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
00:05:26.0 (20011001)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
00:05:26.0 (20028634)|STATEMENT_EXECUTE|[113]
00:05:26.0 (20058633)|HEAP_ALLOCATE|[113]|Bytes:5
00:05:26.0 (20089382)|HEAP_ALLOCATE|[113]|Bytes:284
00:05:26.0 (20165419)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
00:05:26.0 (20199687)|STATEMENT_EXECUTE|[114]
00:05:26.0 (20233840)|HEAP_ALLOCATE|[114]|Bytes:4
00:05:26.0 (20306402)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x4771dcf7
00:05:26.0 (20324085)|STATEMENT_EXECUTE|[115]
00:05:26.0 (20372588)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
00:05:26.0 (21527459)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
00:05:26.0 (21562842)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
00:05:26.0 (21624973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:05:26.0 (21677805)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x23ae48b2
00:05:26.0 (21829140)|HEAP_ALLOCATE|[116]|Bytes:5
00:05:26.0 (21882884)|HEAP_ALLOCATE|[116]|Bytes:16
00:05:26.0 (21930317)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
00:05:26.0 (21994746)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
00:05:26.0 (22015273)|STATEMENT_EXECUTE|[116]
00:05:26.0 (22027990)|STATEMENT_EXECUTE|[117]
00:05:26.0 (22085083)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
00:05:26.0 (22133175)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
00:05:26.0 (22174880)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x4771dcf7
00:05:26.0 (22194533)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
00:05:26.0 (22238282)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x5ed3031f
00:05:26.0 (22291120)|HEAP_ALLOCATE|[125]|Bytes:5
00:05:26.0 (22312535)|STATEMENT_EXECUTE|[124]
00:05:26.0 (22324274)|STATEMENT_EXECUTE|[125]
00:05:26.0 (22352840)|HEAP_ALLOCATE|[125]|Bytes:10
00:05:26.0 (22379964)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
00:05:26.0 (22413526)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
00:05:26.0 (22428999)|STATEMENT_EXECUTE|[126]
00:05:26.0 (22456314)|HEAP_ALLOCATE|[126]|Bytes:7
00:05:26.0 (22482114)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
00:05:26.0 (22513736)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
00:05:26.0 (22624254)|STATEMENT_EXECUTE|[127]
00:05:26.0 (22638678)|STATEMENT_EXECUTE|[128]
00:05:26.0 (22767863)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
00:05:26.0 (22820494)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x69ca4bb8
00:05:26.0 (22838698)|STATEMENT_EXECUTE|[129]
00:05:26.0 (22868947)|HEAP_ALLOCATE|[129]|Bytes:4
00:05:26.0 (23000252)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
00:05:26.0 (23037036)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
00:05:26.0 (23065180)|HEAP_ALLOCATE|[130]|Bytes:4
00:05:26.0 (23226445)|HEAP_ALLOCATE|[130]|Bytes:44
00:05:26.0 (23295274)|HEAP_ALLOCATE|[130]|Bytes:12
00:05:26.0 (23397811)|HEAP_ALLOCATE|[130]|Bytes:5
00:05:26.0 (23461542)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:05:26.0 (23495894)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
00:05:26.0 (23512974)|STATEMENT_EXECUTE|[130]
00:05:26.0 (23524514)|STATEMENT_EXECUTE|[131]
00:05:26.0 (23661530)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:05:26.0 (23719684)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
00:05:26.0 (23777506)|STATEMENT_EXECUTE|[132]
00:05:26.0 (23836418)|HEAP_ALLOCATE|[130]|Bytes:5
00:05:26.0 (23902574)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:05:26.0 (23945968)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
00:05:26.0 (23963719)|STATEMENT_EXECUTE|[130]
00:05:26.0 (23975147)|STATEMENT_EXECUTE|[131]
00:05:26.0 (24061037)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:05:26.0 (24108111)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
00:05:26.0 (24155367)|HEAP_ALLOCATE|[134]|Bytes:68
00:05:26.0 (24204896)|STATEMENT_EXECUTE|[136]
00:05:26.0 (24218587)|STATEMENT_EXECUTE|[137]
00:05:26.0 (24250453)|HEAP_ALLOCATE|[137]|Bytes:4
00:05:26.0 (24354926)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:05:26.0 (24409421)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x2095a412
00:05:26.0 (24520372)|STATEMENT_EXECUTE|[138]
00:05:26.0 (24548561)|STATEMENT_EXECUTE|[139]
00:05:26.0 (24641225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:05:26.0 (24678165)|STATEMENT_EXECUTE|[140]
00:05:26.0 (24788897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:05:26.0 (24850309)|HEAP_ALLOCATE|[130]|Bytes:5
00:05:26.0 (24926226)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:05:26.0 (24961937)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
00:05:26.0 (24976484)|STATEMENT_EXECUTE|[130]
00:05:26.0 (24986276)|STATEMENT_EXECUTE|[131]
00:05:26.0 (25067139)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:05:26.0 (25111198)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
00:05:26.0 (25155268)|STATEMENT_EXECUTE|[136]
00:05:26.0 (25167468)|STATEMENT_EXECUTE|[137]
00:05:26.0 (25196217)|HEAP_ALLOCATE|[137]|Bytes:4
00:05:26.0 (25254819)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:05:26.0 (25305320)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x712f936a
00:05:26.0 (25361663)|STATEMENT_EXECUTE|[138]
