37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:25:23.1 (8912042)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:25:23.1 (8922745)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:25:23.1 (8926937)|STATEMENT_EXECUTE|[60]
10:25:23.1 (8928224)|STATEMENT_EXECUTE|[61]
10:25:23.1 (8936800)|HEAP_ALLOCATE|[61]|Bytes:20
10:25:23.1 (8956281)|HEAP_ALLOCATE|[50]|Bytes:5
10:25:23.1 (8976521)|HEAP_ALLOCATE|[56]|Bytes:5
10:25:23.1 (8985418)|HEAP_ALLOCATE|[64]|Bytes:7
10:25:23.1 (9080864)|HEAP_ALLOCATE|[61]|Bytes:24
10:25:23.1 (9096187)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:25:23.1 (9099455)|STATEMENT_EXECUTE|[1]
10:25:23.1 (9107769)|SYSTEM_METHOD_EXIT|[1]|Type
10:25:23.1 (9113381)|HEAP_ALLOCATE|[61]|Bytes:8
10:25:23.1 (9139343)|HEAP_ALLOCATE|[61]|Bytes:8
10:25:23.1 (9143841)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:25:23.1 (9177841)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xa1b945e
10:25:23.1 (9181363)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:25:23.1 (9319823)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x291f8a74
10:25:23.1 (9405454)|HEAP_ALLOCATE|[61]|Bytes:8
10:25:23.1 (9445219)|HEAP_ALLOCATE|[61]|Bytes:24
10:25:23.1 (9458937)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:25:23.1 (9461720)|STATEMENT_EXECUTE|[1]
10:25:23.1 (9468664)|SYSTEM_METHOD_EXIT|[1]|JSON
10:25:23.1 (9494839)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:25:23.1 (10245685)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:25:23.1 (10269849)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:25:23.1 (10338575)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4e4a4287
10:25:23.1 (10352097)|STATEMENT_EXECUTE|[7]
10:25:23.1 (10366547)|HEAP_ALLOCATE|[7]|Bytes:6
10:25:23.1 (10451418)|HEAP_ALLOCATE|[7]|Bytes:177
10:25:23.1 (10490596)|HEAP_ALLOCATE|[7]|Bytes:183
10:25:23.1 (10520800)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:25:23.1 (10530744)|STATEMENT_EXECUTE|[8]
10:25:23.1 (10603179)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4e4a4287
10:25:23.1 (10633263)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:25:23.1 (14395713)|METHOD_EXIT|[8]||System.Type.forName(String)
10:25:23.1 (14409568)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:25:23.1 (17233848)|STATEMENT_EXECUTE|[1]
10:25:23.1 (17247690)|HEAP_ALLOCATE|[33]|Bytes:5
10:25:23.1 (17263771)|METHOD_EXIT|[1]|BFFFollow_Controller
10:25:23.1 (17279880)|HEAP_ALLOCATE|[33]|Bytes:4
10:25:23.1 (17287976)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:25:23.1 (17306396)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x109170b6
10:25:23.1 (17314211)|HEAP_ALLOCATE|[33]|Bytes:5
10:25:23.1 (17322301)|HEAP_ALLOCATE|[33]|Bytes:11
10:25:23.1 (17342158)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:25:23.1 (17345501)|STATEMENT_EXECUTE|[1]
10:25:23.1 (17349037)|STATEMENT_EXECUTE|[1]
10:25:23.1 (17354750)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:25:23.1 (17361910)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:25:23.1 (17380905)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:25:23.1 (17396381)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x109170b6
10:25:23.1 (17410715)|STATEMENT_EXECUTE|[1]
10:25:23.1 (17414834)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:25:23.1 (17419663)|STATEMENT_EXECUTE|[1]
10:25:23.1 (17424477)|HEAP_ALLOCATE|[33]|Bytes:5
10:25:23.1 (17441255)|METHOD_EXIT|[8]||System.Type.newInstance()
10:25:23.1 (17449663)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:25:23.1 (17462828)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x109170b6
10:25:23.1 (17465329)|STATEMENT_EXECUTE|[9]
10:25:23.1 (17504288)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
10:25:23.1 (17529107)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
10:25:23.1 (17542963)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x109170b6
10:25:23.1 (17547296)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
10:25:23.1 (17571852)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4e4a4287
10:25:23.1 (17580532)|HEAP_ALLOCATE|[4]|Bytes:5
10:25:23.1 (17584185)|STATEMENT_EXECUTE|[3]
10:25:23.1 (17585501)|STATEMENT_EXECUTE|[4]
10:25:23.1 (17663910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4e4a4287
10:25:23.1 (17688044)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
10:25:23.1 (17724495)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4e4a4287
10:25:23.1 (17738614)|STATEMENT_EXECUTE|[5]
10:25:23.1 (17747125)|HEAP_ALLOCATE|[5]|Bytes:12
10:25:23.1 (17784586)|HEAP_ALLOCATE|[5]|Bytes:177
10:25:23.1 (17799614)|HEAP_ALLOCATE|[5]|Bytes:189
10:25:23.1 (17812345)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:25:23.1 (17818927)|STATEMENT_EXECUTE|[7]
10:25:23.1 (17825829)|HEAP_ALLOCATE|[7]|Bytes:4
10:25:23.1 (17850811)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:25:23.1 (17873182)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:25:23.1 (17899581)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4e4a4287
10:25:23.1 (17905960)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:25:23.1 (17910088)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:25:23.1 (17914228)|STATEMENT_EXECUTE|[52]
10:25:23.1 (17915458)|STATEMENT_EXECUTE|[53]
10:25:23.1 (17965740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4e4a4287
10:25:23.1 (17985097)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:25:23.1 (18209070)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:25:23.1 (18218894)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:25:23.1 (18244977)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x18c859de
10:25:23.1 (18248338)|STATEMENT_EXECUTE|[54]
10:25:23.1 (18292269)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:25:23.1 (18298795)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:25:23.1 (18305215)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:25:23.1 (18310309)|HEAP_ALLOCATE|[9]|Bytes:18
10:25:23.1 (18335660)|STATEMENT_EXECUTE|[9]
10:25:23.1 (18337512)|STATEMENT_EXECUTE|[10]
10:25:23.1 (18380259)|HEAP_ALLOCATE|[10]|Bytes:85
10:25:23.1 (18395577)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:25:23.1 (18398420)|STATEMENT_EXECUTE|[1]
10:25:23.1 (18405442)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:25:23.1 (18416769)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:25:23.1 (18449941)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:25:23.1 (18464182)|HEAP_ALLOCATE|[10]|Bytes:4
10:25:23.1 (18477920)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:25:23.1 (18485818)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:25:23.1 (18499839)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x109170b6
10:25:23.1 (18504262)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
10:25:23.1 (18586792)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
10:25:23.1 (18597582)|HEAP_ALLOCATE|[25]|Bytes:5
10:25:23.1 (18601450)|STATEMENT_EXECUTE|[24]
10:25:23.1 (18602695)|STATEMENT_EXECUTE|[25]
10:25:23.1 (18610215)|HEAP_ALLOCATE|[25]|Bytes:63
10:25:23.1 (18643648)|HEAP_ALLOCATE|[25]|Bytes:18
10:25:23.1 (18654670)|HEAP_ALLOCATE|[25]|Bytes:9
10:25:23.1 (18664640)|HEAP_ALLOCATE|[25]|Bytes:90
10:25:23.1 (18668690)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
10:25:23.1 (18677268)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
10:25:23.1 (18680061)|STATEMENT_EXECUTE|[26]
10:25:23.1 (18681164)|STATEMENT_EXECUTE|[26]
10:25:23.1 (18686861)|STATEMENT_EXECUTE|[27]
10:25:23.1 (18687911)|STATEMENT_EXECUTE|[27]
10:25:23.1 (18694590)|HEAP_ALLOCATE|[27]|Bytes:24
10:25:23.1 (18700345)|HEAP_ALLOCATE|[27]|Bytes:114
10:25:23.1 (18725919)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:25:23.1 (18732944)|STATEMENT_EXECUTE|[28]
10:25:23.1 (23182179)|HEAP_ALLOCATE|[28]|Bytes:9
10:25:23.1 (23192608)|HEAP_ALLOCATE|[28]|Bytes:29
10:25:23.1 (23195672)|HEAP_ALLOCATE|[28]|Bytes:21
10:25:23.1 (23225402)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:25:23.1 (23230156)|STATEMENT_EXECUTE|[7]
10:25:23.1 (23234972)|STATEMENT_EXECUTE|[7]
10:25:23.1 (23242197)|HEAP_ALLOCATE|[28]|Bytes:5
10:25:23.1 (23255634)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:25:23.1 (23288112)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:25:23.1 (23312922)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:25:23.1 (23324918)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:25:23.1 (23333103)|HEAP_ALLOCATE|[12]|Bytes:5
10:25:23.1 (23337461)|STATEMENT_EXECUTE|[10]
10:25:23.1 (23339509)|STATEMENT_EXECUTE|[12]
10:25:23.1 (32768094)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:25:23.1 (36840423)|SOQL_EXECUTE_END|[12]|Rows:1
10:25:23.1 (36869630)|HEAP_ALLOCATE|[12]|Bytes:8
10:25:23.1 (36883281)|HEAP_ALLOCATE|[12]|Bytes:158
10:25:23.1 (37010812)|HEAP_ALLOCATE|[12]|Bytes:8
10:25:23.1 (37043982)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:25:23.1 (37095138)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7d448fd1
10:25:23.1 (37101941)|STATEMENT_EXECUTE|[20]
10:25:23.1 (37499237)|HEAP_ALLOCATE|[20]|Bytes:12
10:25:23.1 (37509981)|HEAP_ALLOCATE|[20]|Bytes:8
10:25:23.1 (37627467)|HEAP_ALLOCATE|[20]|Bytes:12
10:25:23.1 (37637098)|HEAP_ALLOCATE|[20]|Bytes:9
10:25:23.1 (37660999)|HEAP_ALLOCATE|[20]|Bytes:12
10:25:23.1 (37668066)|HEAP_ALLOCATE|[20]|Bytes:8
10:25:23.1 (37686165)|HEAP_ALLOCATE|[20]|Bytes:12
10:25:23.1 (37690147)|HEAP_ALLOCATE|[20]|Bytes:8
10:25:23.1 (37699865)|HEAP_ALLOCATE|[20]|Bytes:12
10:25:23.1 (37703434)|HEAP_ALLOCATE|[20]|Bytes:9
10:25:23.1 (37750062)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:25:23.1 (37790217)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:25:23.1 (37812933)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7d448fd1
10:25:23.1 (37830304)|HEAP_ALLOCATE|[109]|Bytes:5
10:25:23.1 (37834622)|STATEMENT_EXECUTE|[108]
10:25:23.1 (37836026)|STATEMENT_EXECUTE|[109]
10:25:23.1 (37846601)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:25:23.1 (37852519)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:25:23.1 (37854473)|STATEMENT_EXECUTE|[110]
10:25:23.1 (37859193)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:25:23.1 (37863694)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:25:23.1 (37865428)|STATEMENT_EXECUTE|[112]
10:25:23.1 (37880913)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:25:23.1 (38398779)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:25:23.1 (38414556)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:25:23.1 (38417687)|STATEMENT_EXECUTE|[113]
10:25:23.1 (38426138)|HEAP_ALLOCATE|[113]|Bytes:5
10:25:23.1 (38440542)|HEAP_ALLOCATE|[113]|Bytes:284
10:25:23.1 (38478193)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
10:25:23.1 (38487719)|STATEMENT_EXECUTE|[114]
10:25:23.1 (38498786)|HEAP_ALLOCATE|[114]|Bytes:4
10:25:23.1 (38526992)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x3718d58b
10:25:23.1 (38530336)|STATEMENT_EXECUTE|[115]
10:25:23.1 (38541830)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:25:23.1 (38896269)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:25:23.1 (38907359)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:25:23.1 (38934955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:25:23.1 (38958853)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x3831825f
10:25:23.1 (39007441)|HEAP_ALLOCATE|[116]|Bytes:5
10:25:23.1 (39028320)|HEAP_ALLOCATE|[116]|Bytes:16
10:25:23.1 (39038448)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:25:23.1 (39060789)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:25:23.1 (39065208)|STATEMENT_EXECUTE|[116]
10:25:23.1 (39066585)|STATEMENT_EXECUTE|[117]
10:25:23.1 (39090099)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:25:23.1 (39115363)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:25:23.1 (39128033)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x3718d58b
10:25:23.1 (39132592)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:25:23.1 (39145800)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0xc9b199a
10:25:23.1 (39155248)|HEAP_ALLOCATE|[125]|Bytes:5
10:25:23.1 (39159470)|STATEMENT_EXECUTE|[124]
10:25:23.1 (39160962)|STATEMENT_EXECUTE|[125]
10:25:23.1 (39167596)|HEAP_ALLOCATE|[125]|Bytes:10
10:25:23.1 (39171939)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:25:23.1 (39177496)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:25:23.1 (39179397)|STATEMENT_EXECUTE|[126]
10:25:23.1 (39183599)|HEAP_ALLOCATE|[126]|Bytes:7
10:25:23.1 (39186573)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:25:23.1 (39190828)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:25:23.1 (39247262)|STATEMENT_EXECUTE|[127]
10:25:23.1 (39250795)|STATEMENT_EXECUTE|[128]
10:25:23.1 (39306204)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:25:23.1 (39330044)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x5c1fc327
10:25:23.1 (39334557)|STATEMENT_EXECUTE|[129]
10:25:23.1 (39342717)|HEAP_ALLOCATE|[129]|Bytes:4
10:25:23.1 (39376754)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:25:23.1 (39384748)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:25:23.1 (39395206)|HEAP_ALLOCATE|[130]|Bytes:4
10:25:23.1 (39463022)|HEAP_ALLOCATE|[130]|Bytes:44
10:25:23.1 (39482245)|HEAP_ALLOCATE|[130]|Bytes:12
10:25:23.1 (39505738)|HEAP_ALLOCATE|[130]|Bytes:5
10:25:23.1 (39520239)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:25:23.1 (39527511)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:25:23.1 (39530330)|STATEMENT_EXECUTE|[130]
10:25:23.1 (39531501)|STATEMENT_EXECUTE|[131]
10:25:23.1 (39570780)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:25:23.1 (39588463)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:25:23.1 (39614520)|STATEMENT_EXECUTE|[132]
10:25:23.1 (39630762)|HEAP_ALLOCATE|[130]|Bytes:5
10:25:23.1 (39642465)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:25:23.1 (39648954)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:25:23.1 (39651204)|STATEMENT_EXECUTE|[130]
10:25:23.1 (39652479)|STATEMENT_EXECUTE|[131]
10:25:23.1 (39676411)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:25:23.1 (39693941)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
10:25:23.1 (39712177)|HEAP_ALLOCATE|[134]|Bytes:68
10:25:23.1 (39740575)|STATEMENT_EXECUTE|[136]
10:25:23.1 (39742651)|STATEMENT_EXECUTE|[137]
10:25:23.1 (39752680)|HEAP_ALLOCATE|[137]|Bytes:4
10:25:23.1 (39787268)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:25:23.1 (39808381)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x19cdad3c
10:25:23.1 (39840175)|STATEMENT_EXECUTE|[138]
10:25:23.1 (39846000)|STATEMENT_EXECUTE|[139]
10:25:23.1 (39873758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:25:23.1 (39882123)|STATEMENT_EXECUTE|[140]
10:25:23.1 (39911137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:25:23.1 (39925363)|HEAP_ALLOCATE|[130]|Bytes:5
10:25:23.1 (39937581)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:25:23.1 (39944059)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:25:23.1 (39946750)|STATEMENT_EXECUTE|[130]
10:25:23.1 (39947855)|STATEMENT_EXECUTE|[131]
10:25:23.1 (39965987)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:25:23.1 (39973593)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:25:23.1 (39989475)|STATEMENT_EXECUTE|[136]
10:25:23.1 (39990950)|STATEMENT_EXECUTE|[137]
10:25:23.1 (39997656)|HEAP_ALLOCATE|[137]|Bytes:4
