37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:35:19.0 (11354538)|HEAP_ALLOCATE|[9]|Bytes:18
21:35:19.0 (11381549)|STATEMENT_EXECUTE|[9]
21:35:19.0 (11383913)|STATEMENT_EXECUTE|[10]
21:35:19.0 (11423715)|HEAP_ALLOCATE|[10]|Bytes:85
21:35:19.0 (11443627)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:35:19.0 (11446345)|STATEMENT_EXECUTE|[1]
21:35:19.0 (11454132)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:35:19.0 (11469233)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:35:19.0 (11508679)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:35:19.0 (11523029)|HEAP_ALLOCATE|[10]|Bytes:4
21:35:19.0 (11537314)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:35:19.0 (11546006)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:35:19.0 (11560346)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x6283c81c
21:35:19.0 (11565226)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:35:19.0 (11634959)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:35:19.0 (11646199)|HEAP_ALLOCATE|[25]|Bytes:5
21:35:19.0 (11650177)|STATEMENT_EXECUTE|[24]
21:35:19.0 (11651899)|STATEMENT_EXECUTE|[25]
21:35:19.0 (11659817)|HEAP_ALLOCATE|[25]|Bytes:63
21:35:19.0 (11697878)|HEAP_ALLOCATE|[25]|Bytes:18
21:35:19.0 (11714437)|HEAP_ALLOCATE|[25]|Bytes:9
21:35:19.0 (11723272)|HEAP_ALLOCATE|[25]|Bytes:90
21:35:19.0 (11728201)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:35:19.0 (11737304)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:35:19.0 (11740270)|STATEMENT_EXECUTE|[26]
21:35:19.0 (11741644)|STATEMENT_EXECUTE|[26]
21:35:19.0 (11747100)|STATEMENT_EXECUTE|[27]
21:35:19.0 (11749091)|STATEMENT_EXECUTE|[27]
21:35:19.0 (11756305)|HEAP_ALLOCATE|[27]|Bytes:24
21:35:19.0 (11763889)|HEAP_ALLOCATE|[27]|Bytes:114
21:35:19.0 (11794955)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:35:19.0 (11802368)|STATEMENT_EXECUTE|[28]
21:35:19.0 (14319732)|HEAP_ALLOCATE|[28]|Bytes:9
21:35:19.0 (14327619)|HEAP_ALLOCATE|[28]|Bytes:29
21:35:19.0 (14332091)|HEAP_ALLOCATE|[28]|Bytes:21
21:35:19.0 (14362704)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:35:19.0 (14368662)|STATEMENT_EXECUTE|[7]
21:35:19.0 (14374805)|STATEMENT_EXECUTE|[7]
21:35:19.0 (14383497)|HEAP_ALLOCATE|[28]|Bytes:5
21:35:19.0 (14400127)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:35:19.0 (14435889)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:35:19.0 (14459471)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:35:19.0 (14469459)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:35:19.0 (14482833)|HEAP_ALLOCATE|[12]|Bytes:5
21:35:19.0 (14487260)|STATEMENT_EXECUTE|[10]
21:35:19.0 (14489127)|STATEMENT_EXECUTE|[12]
21:35:19.0 (15679000)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:35:19.0 (19387505)|SOQL_EXECUTE_END|[12]|Rows:1
21:35:19.0 (19408880)|HEAP_ALLOCATE|[12]|Bytes:8
21:35:19.0 (19421299)|HEAP_ALLOCATE|[12]|Bytes:101
21:35:19.0 (19503083)|HEAP_ALLOCATE|[12]|Bytes:8
21:35:19.0 (19517616)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:35:19.0 (19559323)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x677c2452
21:35:19.0 (19564082)|STATEMENT_EXECUTE|[20]
21:35:19.0 (19837219)|HEAP_ALLOCATE|[20]|Bytes:12
21:35:19.0 (19844997)|HEAP_ALLOCATE|[20]|Bytes:8
21:35:19.0 (19904324)|HEAP_ALLOCATE|[20]|Bytes:12
21:35:19.0 (19910216)|HEAP_ALLOCATE|[20]|Bytes:9
21:35:19.0 (19922767)|HEAP_ALLOCATE|[20]|Bytes:12
21:35:19.0 (19926061)|HEAP_ALLOCATE|[20]|Bytes:8
21:35:19.0 (19935759)|HEAP_ALLOCATE|[20]|Bytes:12
21:35:19.0 (19939203)|HEAP_ALLOCATE|[20]|Bytes:8
21:35:19.0 (19951323)|HEAP_ALLOCATE|[20]|Bytes:12
21:35:19.0 (19955011)|HEAP_ALLOCATE|[20]|Bytes:9
21:35:19.0 (19983266)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:35:19.0 (20017630)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:35:19.0 (20042938)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x677c2452
21:35:19.0 (20057527)|HEAP_ALLOCATE|[109]|Bytes:5
21:35:19.0 (20061677)|STATEMENT_EXECUTE|[108]
21:35:19.0 (20063390)|STATEMENT_EXECUTE|[109]
21:35:19.0 (20072655)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:35:19.0 (20081820)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:35:19.0 (20084473)|STATEMENT_EXECUTE|[110]
21:35:19.0 (20090453)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:35:19.0 (20095163)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:35:19.0 (20097238)|STATEMENT_EXECUTE|[112]
21:35:19.0 (20114392)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:35:19.0 (20588360)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:35:19.0 (20615776)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (194 more) ..."
21:35:19.0 (20620763)|STATEMENT_EXECUTE|[113]
21:35:19.0 (20630552)|HEAP_ALLOCATE|[113]|Bytes:5
21:35:19.0 (20641518)|HEAP_ALLOCATE|[113]|Bytes:219
21:35:19.0 (20674987)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
21:35:19.0 (20689882)|STATEMENT_EXECUTE|[114]
21:35:19.0 (20700979)|HEAP_ALLOCATE|[114]|Bytes:4
21:35:19.0 (20728916)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x65084d1d
21:35:19.0 (20732272)|STATEMENT_EXECUTE|[115]
21:35:19.0 (20745911)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:35:19.0 (21119951)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:35:19.0 (21134671)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:35:19.0 (21164291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:35:19.0 (21194481)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x48702bc6
21:35:19.0 (21249591)|HEAP_ALLOCATE|[116]|Bytes:5
21:35:19.0 (21272559)|HEAP_ALLOCATE|[116]|Bytes:16
21:35:19.0 (21284510)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:35:19.0 (21313104)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}
21:35:19.0 (21317710)|STATEMENT_EXECUTE|[116]
21:35:19.0 (21319119)|STATEMENT_EXECUTE|[117]
21:35:19.0 (21345619)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:35:19.0 (21376687)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:35:19.0 (21391194)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x65084d1d
21:35:19.0 (21397052)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:35:19.0 (21411201)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}|0x2fc852e4
21:35:19.0 (21420626)|HEAP_ALLOCATE|[125]|Bytes:5
21:35:19.0 (21424568)|STATEMENT_EXECUTE|[124]
21:35:19.0 (21425988)|STATEMENT_EXECUTE|[125]
21:35:19.0 (21433031)|HEAP_ALLOCATE|[125]|Bytes:10
21:35:19.0 (21437639)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:35:19.0 (21443284)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:35:19.0 (21445253)|STATEMENT_EXECUTE|[126]
21:35:19.0 (21449769)|HEAP_ALLOCATE|[126]|Bytes:7
21:35:19.0 (21452954)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:35:19.0 (21457270)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:35:19.0 (21491293)|STATEMENT_EXECUTE|[127]
21:35:19.0 (21493592)|STATEMENT_EXECUTE|[128]
21:35:19.0 (21528515)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:35:19.0 (21545041)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x54f3d3a7
21:35:19.0 (21548267)|STATEMENT_EXECUTE|[129]
21:35:19.0 (21555464)|HEAP_ALLOCATE|[129]|Bytes:4
21:35:19.0 (21590685)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:35:19.0 (21598893)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:35:19.0 (21610231)|HEAP_ALLOCATE|[130]|Bytes:4
21:35:19.0 (21676097)|HEAP_ALLOCATE|[130]|Bytes:44
21:35:19.0 (21704193)|HEAP_ALLOCATE|[130]|Bytes:12
21:35:19.0 (21732452)|HEAP_ALLOCATE|[130]|Bytes:5
21:35:19.0 (21747940)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:35:19.0 (21758962)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:35:19.0 (21762342)|STATEMENT_EXECUTE|[130]
21:35:19.0 (21763578)|STATEMENT_EXECUTE|[131]
21:35:19.0 (21808205)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:35:19.0 (21830094)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:35:19.0 (21851581)|STATEMENT_EXECUTE|[132]
21:35:19.0 (21869448)|HEAP_ALLOCATE|[130]|Bytes:5
21:35:19.0 (21886215)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:35:19.0 (21894280)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:35:19.0 (21898198)|STATEMENT_EXECUTE|[130]
21:35:19.0 (21900279)|STATEMENT_EXECUTE|[131]
21:35:19.0 (21920773)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:35:19.0 (21932370)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (28 more) ..."
21:35:19.0 (21944399)|HEAP_ALLOCATE|[134]|Bytes:68
21:35:19.0 (21964926)|STATEMENT_EXECUTE|[136]
21:35:19.0 (21966785)|STATEMENT_EXECUTE|[137]
21:35:19.0 (21976063)|HEAP_ALLOCATE|[137]|Bytes:4
21:35:19.0 (22010811)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:35:19.0 (22031378)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x3a53272a
21:35:19.0 (22066096)|STATEMENT_EXECUTE|[138]
21:35:19.0 (22072463)|STATEMENT_EXECUTE|[139]
21:35:19.0 (22110332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:35:19.0 (22121179)|STATEMENT_EXECUTE|[140]
21:35:19.0 (22158510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:35:19.0 (22176741)|HEAP_ALLOCATE|[130]|Bytes:5
21:35:19.0 (22190336)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:35:19.0 (22197802)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:35:19.0 (22200583)|STATEMENT_EXECUTE|[130]
21:35:19.0 (22201849)|STATEMENT_EXECUTE|[131]
21:35:19.0 (22226299)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:35:19.0 (22235749)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:35:19.0 (22255036)|STATEMENT_EXECUTE|[136]
21:35:19.0 (22257283)|STATEMENT_EXECUTE|[137]
21:35:19.0 (22264879)|HEAP_ALLOCATE|[137]|Bytes:4
21:35:19.0 (22280475)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
