37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:25:13.0 (12198302)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2b60f892
20:25:13.0 (12212419)|STATEMENT_EXECUTE|[1]
20:25:13.0 (12216808)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
20:25:13.0 (12222031)|STATEMENT_EXECUTE|[1]
20:25:13.0 (12227130)|HEAP_ALLOCATE|[33]|Bytes:5
20:25:13.0 (12243323)|METHOD_EXIT|[8]||System.Type.newInstance()
20:25:13.0 (12251158)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
20:25:13.0 (12264283)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x2b60f892
20:25:13.0 (12266728)|STATEMENT_EXECUTE|[9]
20:25:13.0 (12305705)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
20:25:13.0 (12331433)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
20:25:13.0 (12345815)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x2b60f892
20:25:13.0 (12350175)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
20:25:13.0 (12375197)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x53523056
20:25:13.0 (12384874)|HEAP_ALLOCATE|[4]|Bytes:5
20:25:13.0 (12388336)|STATEMENT_EXECUTE|[3]
20:25:13.0 (12389424)|STATEMENT_EXECUTE|[4]
20:25:13.0 (12468020)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x53523056
20:25:13.0 (12490533)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
20:25:13.0 (12528134)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x53523056
20:25:13.0 (12542080)|STATEMENT_EXECUTE|[5]
20:25:13.0 (12578104)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:25:13.0 (12585503)|STATEMENT_EXECUTE|[7]
20:25:13.0 (12592778)|HEAP_ALLOCATE|[7]|Bytes:4
20:25:13.0 (12615581)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:25:13.0 (12638956)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
20:25:13.0 (12665847)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x53523056
20:25:13.0 (12672440)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
20:25:13.0 (12676567)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
20:25:13.0 (12680925)|STATEMENT_EXECUTE|[52]
20:25:13.0 (12682170)|STATEMENT_EXECUTE|[53]
20:25:13.0 (12734411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x53523056
20:25:13.0 (12754636)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
20:25:13.0 (12991426)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
20:25:13.0 (13001397)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
20:25:13.0 (13030533)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x5b1affd8
20:25:13.0 (13033848)|STATEMENT_EXECUTE|[54]
20:25:13.0 (13079665)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:25:13.0 (13086267)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
20:25:13.0 (13093678)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
20:25:13.0 (13098811)|HEAP_ALLOCATE|[9]|Bytes:18
20:25:13.0 (13126967)|STATEMENT_EXECUTE|[9]
20:25:13.0 (13128962)|STATEMENT_EXECUTE|[10]
20:25:13.0 (13174437)|HEAP_ALLOCATE|[10]|Bytes:85
20:25:13.0 (13187359)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
20:25:13.0 (13189680)|STATEMENT_EXECUTE|[1]
20:25:13.0 (13199749)|SYSTEM_METHOD_EXIT|[1]|UserInfo
20:25:13.0 (13212356)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
20:25:13.0 (13247264)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
20:25:13.0 (13263623)|HEAP_ALLOCATE|[10]|Bytes:4
20:25:13.0 (13278596)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
20:25:13.0 (13286680)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
20:25:13.0 (13301212)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x2b60f892
20:25:13.0 (13306251)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
20:25:13.0 (13436995)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
20:25:13.0 (13448013)|HEAP_ALLOCATE|[21]|Bytes:5
20:25:13.0 (13451712)|STATEMENT_EXECUTE|[20]
20:25:13.0 (13453079)|STATEMENT_EXECUTE|[21]
20:25:13.0 (13460876)|HEAP_ALLOCATE|[21]|Bytes:63
20:25:13.0 (13498530)|HEAP_ALLOCATE|[21]|Bytes:18
20:25:13.0 (13509774)|HEAP_ALLOCATE|[21]|Bytes:9
20:25:13.0 (13519855)|HEAP_ALLOCATE|[21]|Bytes:90
20:25:13.0 (13524312)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
20:25:13.0 (13533109)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
20:25:13.0 (13535387)|STATEMENT_EXECUTE|[22]
20:25:13.0 (13536390)|STATEMENT_EXECUTE|[22]
20:25:13.0 (13540784)|STATEMENT_EXECUTE|[23]
20:25:13.0 (13541798)|STATEMENT_EXECUTE|[23]
20:25:13.0 (13549356)|HEAP_ALLOCATE|[23]|Bytes:24
20:25:13.0 (13555794)|HEAP_ALLOCATE|[23]|Bytes:114
20:25:13.0 (13583576)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:25:13.0 (13590736)|STATEMENT_EXECUTE|[24]
20:25:13.0 (16147071)|HEAP_ALLOCATE|[24]|Bytes:9
20:25:13.0 (16156886)|HEAP_ALLOCATE|[24]|Bytes:29
20:25:13.0 (16160106)|HEAP_ALLOCATE|[24]|Bytes:21
20:25:13.0 (16183276)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
20:25:13.0 (16186336)|STATEMENT_EXECUTE|[7]
20:25:13.0 (16190853)|STATEMENT_EXECUTE|[7]
20:25:13.0 (16197420)|HEAP_ALLOCATE|[24]|Bytes:5
20:25:13.0 (16211398)|METHOD_EXIT|[7]|ETLC_SecuredDB
20:25:13.0 (16244092)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
20:25:13.0 (16268111)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
20:25:13.0 (16278681)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
20:25:13.0 (16288043)|HEAP_ALLOCATE|[12]|Bytes:5
20:25:13.0 (16292182)|STATEMENT_EXECUTE|[10]
20:25:13.0 (16293456)|STATEMENT_EXECUTE|[12]
20:25:13.0 (17533905)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:25:13.0 (20948280)|SOQL_EXECUTE_END|[12]|Rows:1
20:25:13.0 (20970057)|HEAP_ALLOCATE|[12]|Bytes:8
20:25:13.0 (20980607)|HEAP_ALLOCATE|[12]|Bytes:158
20:25:13.0 (21086180)|HEAP_ALLOCATE|[12]|Bytes:8
20:25:13.0 (21108763)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
20:25:13.0 (21168926)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x214629be
20:25:13.0 (21176476)|STATEMENT_EXECUTE|[20]
20:25:13.0 (21585641)|HEAP_ALLOCATE|[20]|Bytes:12
20:25:13.0 (21596924)|HEAP_ALLOCATE|[20]|Bytes:8
20:25:13.0 (21692068)|HEAP_ALLOCATE|[20]|Bytes:12
20:25:13.0 (21699263)|HEAP_ALLOCATE|[20]|Bytes:9
20:25:13.0 (21713708)|HEAP_ALLOCATE|[20]|Bytes:12
20:25:13.0 (21717207)|HEAP_ALLOCATE|[20]|Bytes:8
20:25:13.0 (21727908)|HEAP_ALLOCATE|[20]|Bytes:12
20:25:13.0 (21731088)|HEAP_ALLOCATE|[20]|Bytes:8
20:25:13.0 (21741475)|HEAP_ALLOCATE|[20]|Bytes:12
20:25:13.0 (21744469)|HEAP_ALLOCATE|[20]|Bytes:9
20:25:13.0 (21774161)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
20:25:13.0 (21806121)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
20:25:13.0 (21828377)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x214629be
20:25:13.0 (21840576)|HEAP_ALLOCATE|[109]|Bytes:5
20:25:13.0 (21844353)|STATEMENT_EXECUTE|[108]
20:25:13.0 (21845786)|STATEMENT_EXECUTE|[109]
20:25:13.0 (21855152)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
20:25:13.0 (21864933)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
20:25:13.0 (21866703)|STATEMENT_EXECUTE|[110]
20:25:13.0 (21871901)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
20:25:13.0 (21876473)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
20:25:13.0 (21878116)|STATEMENT_EXECUTE|[112]
20:25:13.0 (21893390)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
20:25:13.0 (22405521)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
20:25:13.0 (22429477)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
20:25:13.0 (22434545)|STATEMENT_EXECUTE|[113]
20:25:13.0 (22446989)|HEAP_ALLOCATE|[113]|Bytes:5
20:25:13.0 (22465702)|HEAP_ALLOCATE|[113]|Bytes:284
20:25:13.0 (22504681)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
20:25:13.0 (22513611)|STATEMENT_EXECUTE|[114]
20:25:13.0 (22525910)|HEAP_ALLOCATE|[114]|Bytes:4
20:25:13.0 (22553832)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x6ed58a64
20:25:13.0 (22556781)|STATEMENT_EXECUTE|[115]
20:25:13.0 (22568330)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
20:25:13.0 (22997838)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
20:25:13.0 (23008679)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
20:25:13.0 (23038989)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:25:13.0 (23066659)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x479cfce7
20:25:13.0 (23114938)|HEAP_ALLOCATE|[116]|Bytes:5
20:25:13.0 (23133095)|HEAP_ALLOCATE|[116]|Bytes:16
20:25:13.0 (23143944)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
20:25:13.0 (23167771)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
20:25:13.0 (23172081)|STATEMENT_EXECUTE|[116]
20:25:13.0 (23173310)|STATEMENT_EXECUTE|[117]
20:25:13.0 (23199343)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
20:25:13.0 (23227107)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
20:25:13.0 (23239791)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x6ed58a64
20:25:13.0 (23244448)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
20:25:13.0 (23260518)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x652d0327
20:25:13.0 (23274758)|HEAP_ALLOCATE|[125]|Bytes:5
20:25:13.0 (23280965)|STATEMENT_EXECUTE|[124]
20:25:13.0 (23282700)|STATEMENT_EXECUTE|[125]
20:25:13.0 (23292909)|HEAP_ALLOCATE|[125]|Bytes:10
20:25:13.0 (23300947)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
20:25:13.0 (23311999)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
20:25:13.0 (23314562)|STATEMENT_EXECUTE|[126]
20:25:13.0 (23323247)|HEAP_ALLOCATE|[126]|Bytes:7
20:25:13.0 (23397448)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
20:25:13.0 (23409920)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
20:25:13.0 (23474913)|STATEMENT_EXECUTE|[127]
20:25:13.0 (23478458)|STATEMENT_EXECUTE|[128]
20:25:13.0 (23534513)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
20:25:13.0 (23554038)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x4b581203
20:25:13.0 (23557563)|STATEMENT_EXECUTE|[129]
20:25:13.0 (23565236)|HEAP_ALLOCATE|[129]|Bytes:4
20:25:13.0 (23598155)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
20:25:13.0 (23605914)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
20:25:13.0 (23616610)|HEAP_ALLOCATE|[130]|Bytes:4
20:25:13.0 (23683259)|HEAP_ALLOCATE|[130]|Bytes:44
20:25:13.0 (23701927)|HEAP_ALLOCATE|[130]|Bytes:12
20:25:13.0 (23743395)|HEAP_ALLOCATE|[130]|Bytes:5
20:25:13.0 (23768953)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:25:13.0 (23780378)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
20:25:13.0 (23784334)|STATEMENT_EXECUTE|[130]
20:25:13.0 (23785972)|STATEMENT_EXECUTE|[131]
20:25:13.0 (23838657)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:25:13.0 (23858143)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
20:25:13.0 (23877024)|STATEMENT_EXECUTE|[132]
20:25:13.0 (23894111)|HEAP_ALLOCATE|[130]|Bytes:5
20:25:13.0 (23906807)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:25:13.0 (23914234)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
20:25:13.0 (23916518)|STATEMENT_EXECUTE|[130]
20:25:13.0 (23917520)|STATEMENT_EXECUTE|[131]
20:25:13.0 (23940795)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:25:13.0 (23952857)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
20:25:13.0 (23968457)|HEAP_ALLOCATE|[134]|Bytes:68
20:25:13.0 (23996800)|STATEMENT_EXECUTE|[136]
20:25:13.0 (23999448)|STATEMENT_EXECUTE|[137]
20:25:13.0 (24014117)|HEAP_ALLOCATE|[137]|Bytes:4
20:25:13.0 (24065481)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:25:13.0 (24094189)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x294799a6
20:25:13.0 (24143608)|STATEMENT_EXECUTE|[138]
20:25:13.0 (24152021)|STATEMENT_EXECUTE|[139]
20:25:13.0 (24188945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:25:13.0 (24202037)|STATEMENT_EXECUTE|[140]
20:25:13.0 (24248425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
20:25:13.0 (24273623)|HEAP_ALLOCATE|[130]|Bytes:5
20:25:13.0 (24293759)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:25:13.0 (24303858)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
20:25:13.0 (24307447)|STATEMENT_EXECUTE|[130]
20:25:13.0 (24309064)|STATEMENT_EXECUTE|[131]
20:25:13.0 (24340904)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:25:13.0 (24358122)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
20:25:13.0 (24381005)|STATEMENT_EXECUTE|[136]
20:25:13.0 (24383579)|STATEMENT_EXECUTE|[137]
20:25:13.0 (24395628)|HEAP_ALLOCATE|[137]|Bytes:4
20:25:13.0 (24412283)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:25:13.0 (24437171)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x247e9392
20:25:13.0 (24456508)|STATEMENT_EXECUTE|[138]
