37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:47:02.0 (12918692)|STATEMENT_EXECUTE|[14]
15:47:02.0 (12971688)|METHOD_ENTRY|[14]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.toJSON()
15:47:02.0 (13007286)|VARIABLE_SCOPE_BEGIN|[57]|this|BFFFollow.ETLC_ApexBridge_Data|true|false
15:47:02.0 (13059945)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","operation":"BFFFollow_Controller"}|0x3bf40dcb
15:47:02.0 (13077640)|STATEMENT_EXECUTE|[57]
15:47:02.0 (13080243)|STATEMENT_EXECUTE|[58]
15:47:02.0 (13099191)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
15:47:02.0 (13202511)|STATEMENT_EXECUTE|[22]
15:47:02.0 (13208665)|STATEMENT_EXECUTE|[23]
15:47:02.0 (13220561)|HEAP_ALLOCATE|[23]|Bytes:5
15:47:02.0 (13233952)|VARIABLE_ASSIGNMENT|[23]|this.isSuccess|true|0x3bf40dcb
15:47:02.0 (13237222)|STATEMENT_EXECUTE|[24]
15:47:02.0 (13285674)|STATEMENT_EXECUTE|[31]
15:47:02.0 (13290202)|STATEMENT_EXECUTE|[32]
15:47:02.0 (13302647)|HEAP_ALLOCATE|[32]|Bytes:4
15:47:02.0 (13377309)|VARIABLE_ASSIGNMENT|[32]|this.messages|{"s":1,"v":{}}|0x3bf40dcb
15:47:02.0 (13382120)|STATEMENT_EXECUTE|[33]
15:47:02.0 (13712230)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
15:47:02.0 (13720286)|METHOD_EXIT|[14]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.toJSON()
15:47:02.0 (13745123)|HEAP_ALLOCATE|[14]|Bytes:1
15:47:02.0 (13751176)|HEAP_ALLOCATE|[14]|Bytes:10
15:47:02.0 (13784174)|METHOD_ENTRY|[1]|01p50000002CIEm|ETLC_ApexBridge_Controller.ETLC_ApexBridge_Controller()
15:47:02.0 (13788479)|STATEMENT_EXECUTE|[1]
15:47:02.0 (13793389)|STATEMENT_EXECUTE|[1]
15:47:02.0 (13803573)|METHOD_EXIT|[1]|ETLC_ApexBridge_Controller
15:47:02.0 (13828427)|METHOD_ENTRY|[14]|01p50000002CIEm|BFFFollow.ETLC_ApexBridge_Controller.execute(String)
15:47:02.0 (13836907)|VARIABLE_SCOPE_BEGIN|[3]|dataJson|String|false|false
15:47:02.0 (13846689)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"records\":null,\"out (152 more) ..."
15:47:02.0 (13856737)|STATEMENT_EXECUTE|[3]
15:47:02.0 (13858221)|STATEMENT_EXECUTE|[4]
15:47:02.0 (13866150)|VARIABLE_SCOPE_BEGIN|[4]|data|BFFFollow.ETLC_ApexBridge_Data|true|false
15:47:02.0 (13872055)|VARIABLE_ASSIGNMENT|[4]|data|null|
15:47:02.0 (13873889)|STATEMENT_EXECUTE|[5]
15:47:02.0 (13874908)|STATEMENT_EXECUTE|[5]
15:47:02.0 (13875821)|STATEMENT_EXECUTE|[6]
15:47:02.0 (13892336)|METHOD_ENTRY|[6]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.fromJSON(String)
15:47:02.0 (13911424)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
15:47:02.0 (13919860)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"records\":null,\"out (152 more) ..."
15:47:02.0 (13928318)|STATEMENT_EXECUTE|[60]
15:47:02.0 (13929703)|STATEMENT_EXECUTE|[61]
15:47:02.0 (13937485)|HEAP_ALLOCATE|[61]|Bytes:30
15:47:02.0 (14027253)|HEAP_ALLOCATE|[61]|Bytes:24
15:47:02.0 (14042878)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
15:47:02.0 (14045859)|STATEMENT_EXECUTE|[1]
15:47:02.0 (14056582)|SYSTEM_METHOD_EXIT|[1]|Type
15:47:02.0 (14063122)|HEAP_ALLOCATE|[61]|Bytes:8
15:47:02.0 (14085937)|HEAP_ALLOCATE|[61]|Bytes:8
15:47:02.0 (14091467)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:47:02.0 (14112337)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x494f5355
15:47:02.0 (14115984)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:47:02.0 (14173655)|VARIABLE_ASSIGNMENT|[4]|apextype|"BFFFollow.ETLC_ApexBridge_Data"|0x6a15673
15:47:02.0 (14214689)|HEAP_ALLOCATE|[61]|Bytes:8
15:47:02.0 (14231772)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
15:47:02.0 (14641978)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
15:47:02.0 (14653484)|METHOD_EXIT|[6]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.fromJSON(String)
15:47:02.0 (14686728)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (14691703)|STATEMENT_EXECUTE|[7]
15:47:02.0 (14701116)|HEAP_ALLOCATE|[7]|Bytes:6
15:47:02.0 (14735802)|ENTERING_MANAGED_PKG|
15:47:02.0 (14790531)|HEAP_ALLOCATE|[7]|Bytes:176
15:47:02.0 (14811496)|HEAP_ALLOCATE|[7]|Bytes:182
15:47:02.0 (14829397)|ENTERING_MANAGED_PKG|
15:47:02.0 (14835319)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"checkChatterEnabled"}, isSuccess=true, messages={}, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
15:47:02.0 (14842339)|STATEMENT_EXECUTE|[8]
15:47:02.0 (14900806)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (14923628)|METHOD_ENTRY|[8]||System.Type.forName(String)
15:47:02.0 (15112172)|METHOD_EXIT|[8]||System.Type.forName(String)
15:47:02.0 (15124904)|METHOD_ENTRY|[8]||System.Type.newInstance()
15:47:02.0 (15252929)|STATEMENT_EXECUTE|[1]
15:47:02.0 (15261473)|HEAP_ALLOCATE|[33]|Bytes:5
15:47:02.0 (15275306)|METHOD_EXIT|[1]|BFFFollow_Controller
15:47:02.0 (15296489)|HEAP_ALLOCATE|[33]|Bytes:4
15:47:02.0 (15303909)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow.BFFFollow_Controller|true|false
15:47:02.0 (15320166)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x470cd4c5
15:47:02.0 (15328476)|HEAP_ALLOCATE|[33]|Bytes:5
15:47:02.0 (15336465)|HEAP_ALLOCATE|[33]|Bytes:11
15:47:02.0 (15375920)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
15:47:02.0 (15379493)|STATEMENT_EXECUTE|[1]
15:47:02.0 (15383644)|STATEMENT_EXECUTE|[1]
15:47:02.0 (15390675)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
15:47:02.0 (15400294)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
15:47:02.0 (15418648)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow.ETLC_ApexBridge_Abstract|true|false
15:47:02.0 (15432931)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x470cd4c5
15:47:02.0 (15447452)|STATEMENT_EXECUTE|[1]
15:47:02.0 (15455597)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
15:47:02.0 (15462168)|STATEMENT_EXECUTE|[1]
15:47:02.0 (15467098)|HEAP_ALLOCATE|[33]|Bytes:5
15:47:02.0 (15483883)|METHOD_EXIT|[8]||System.Type.newInstance()
15:47:02.0 (15491502)|VARIABLE_SCOPE_BEGIN|[8]|executor|BFFFollow.ETLC_ApexBridge_Abstract|true|false
15:47:02.0 (15503697)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x470cd4c5
15:47:02.0 (15506371)|STATEMENT_EXECUTE|[9]
15:47:02.0 (15537907)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow.BFFFollow_Controller.process(BFFFollow.ETLC_ApexBridge_Data)
15:47:02.0 (15561193)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow.BFFFollow_Controller|true|false
15:47:02.0 (15574217)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x470cd4c5
15:47:02.0 (15577314)|VARIABLE_SCOPE_BEGIN|[3]|data|BFFFollow.ETLC_ApexBridge_Data|true|false
15:47:02.0 (15603609)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (15618049)|HEAP_ALLOCATE|[4]|Bytes:5
15:47:02.0 (15622235)|STATEMENT_EXECUTE|[3]
15:47:02.0 (15623412)|STATEMENT_EXECUTE|[4]
15:47:02.0 (15680327)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (15703138)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
15:47:02.0 (15743087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (15757994)|STATEMENT_EXECUTE|[5]
15:47:02.0 (15767479)|HEAP_ALLOCATE|[5]|Bytes:12
15:47:02.0 (15788146)|ENTERING_MANAGED_PKG|
15:47:02.0 (15812573)|HEAP_ALLOCATE|[5]|Bytes:176
15:47:02.0 (15827819)|HEAP_ALLOCATE|[5]|Bytes:188
15:47:02.0 (15841061)|ENTERING_MANAGED_PKG|
15:47:02.0 (15845019)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"checkChatterEnabled"}, isSuccess=true, messages={}, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
15:47:02.0 (15851865)|STATEMENT_EXECUTE|[7]
15:47:02.0 (15872266)|METHOD_ENTRY|[7]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.getInputValue(String)
15:47:02.0 (15893384)|VARIABLE_SCOPE_BEGIN|[52]|this|BFFFollow.ETLC_ApexBridge_Data|true|false
15:47:02.0 (15922687)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (15928050)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
15:47:02.0 (15932178)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
15:47:02.0 (15941362)|STATEMENT_EXECUTE|[52]
15:47:02.0 (15943434)|STATEMENT_EXECUTE|[53]
15:47:02.0 (15997213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (16016932)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
15:47:02.0 (16219551)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
15:47:02.0 (16228089)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
15:47:02.0 (16246923)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"checkChatterEnabled"}}|0x250ced5b
15:47:02.0 (16250700)|STATEMENT_EXECUTE|[54]
15:47:02.0 (16272760)|ENTERING_MANAGED_PKG|
15:47:02.0 (16304219)|METHOD_EXIT|[7]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.getInputValue(String)
15:47:02.0 (16310124)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
15:47:02.0 (16317309)|VARIABLE_ASSIGNMENT|[7]|mode|"checkChatterEnabled"
15:47:02.0 (16340645)|STATEMENT_EXECUTE|[9]
15:47:02.0 (16342357)|STATEMENT_EXECUTE|[10]
15:47:02.0 (16357897)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow.BFFFollow_Controller.checkChatterEnabled()
15:47:02.0 (16375400)|VARIABLE_SCOPE_BEGIN|[27]|this|BFFFollow.BFFFollow_Controller|true|false
15:47:02.0 (16389127)|VARIABLE_ASSIGNMENT|[27]|this|{}|0x470cd4c5
15:47:02.0 (16402138)|HEAP_ALLOCATE|[28]|Bytes:5
15:47:02.0 (16406097)|STATEMENT_EXECUTE|[27]
15:47:02.0 (16407322)|STATEMENT_EXECUTE|[28]
15:47:02.0 (16408241)|STATEMENT_EXECUTE|[28]
15:47:02.0 (16409112)|STATEMENT_EXECUTE|[29]
15:47:02.0 (16426261)|ENTERING_MANAGED_PKG|
15:47:02.0 (21401451)|HEAP_ALLOCATE|[29]|Bytes:1420
15:47:02.0 (21435980)|VARIABLE_SCOPE_BEGIN|[29]|gd|Map<String,Schema.SObjectType>|true|false
15:47:02.0 (21670220)|VARIABLE_ASSIGNMENT|[29]|gd|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, activityhistory=ActivityHistory, ...}"|0x2f72951b
15:47:02.0 (21683781)|HEAP_ALLOCATE|[30]|Bytes:8
15:47:02.0 (21711868)|ENTERING_MANAGED_PKG|
15:47:02.0 (21765708)|STATEMENT_EXECUTE|[30]
15:47:02.0 (21768194)|STATEMENT_EXECUTE|[31]
15:47:02.0 (21785223)|HEAP_ALLOCATE|[31]|Bytes:5
15:47:02.0 (21797376)|METHOD_EXIT|[10]|01p50000002D8iw|BFFFollow.BFFFollow_Controller.checkChatterEnabled()
15:47:02.0 (21894651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller"}|0x4ccf2b09
15:47:02.0 (21905294)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:47:02.0 (21913143)|HEAP_ALLOCATE|[15]|Bytes:5
15:47:02.0 (21925560)|VARIABLE_ASSIGNMENT|[15]|this.outputFlag|true|0x4ccf2b09
15:47:02.0 (21939090)|STATEMENT_EXECUTE|[21]
15:47:02.0 (21940609)|STATEMENT_EXECUTE|[21]
15:47:02.0 (21949615)|HEAP_ALLOCATE|[21]|Bytes:11
15:47:02.0 (21974486)|ENTERING_MANAGED_PKG|
15:47:02.0 (22030926)|HEAP_ALLOCATE|[21]|Bytes:176
15:47:02.0 (22051720)|HEAP_ALLOCATE|[21]|Bytes:187
15:47:02.0 (22072226)|ENTERING_MANAGED_PKG|
15:47:02.0 (22079473)|USER_DEBUG|[21]|DEBUG|data AFTER:ETLC_ApexBridge_Data:[debug=true, input={"mode":"checkChatterEnabled"}, isSuccess=true, messages={}, operation=BFFFollow_Controller, output=null, outputFlag=true, records=null]
15:47:02.0 (22094534)|METHOD_EXIT|[9]|01p50000002D8iw|BFFFollow.BFFFollow_Controller.process(BFFFollow.ETLC_ApexBridge_Data)
15:47:02.0 (22099202)|STATEMENT_EXECUTE|[24]
15:47:02.0 (22121134)|METHOD_ENTRY|[24]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.toJSON()
15:47:02.0 (22136513)|VARIABLE_SCOPE_BEGIN|[57]|this|BFFFollow.ETLC_ApexBridge_Data|true|false
15:47:02.0 (22172721)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"checkChatte (10 more) ...","isSuccess":true,"messages":"0x7fa91a52","operation":"BFFFollow_Controller","outputFlag":true}|0x4ccf2b09
15:47:02.0 (22188770)|STATEMENT_EXECUTE|[57]
15:47:02.0 (22190154)|STATEMENT_EXECUTE|[58]
15:47:02.0 (22206396)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
15:47:02.0 (22292718)|STATEMENT_EXECUTE|[22]
15:47:02.0 (22296836)|STATEMENT_EXECUTE|[23]
15:47:02.0 (22302874)|STATEMENT_EXECUTE|[24]
15:47:02.0 (22333393)|STATEMENT_EXECUTE|[31]
15:47:02.0 (22336478)|STATEMENT_EXECUTE|[32]
15:47:02.0 (22341118)|STATEMENT_EXECUTE|[33]
15:47:02.0 (22522484)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
15:47:02.0 (22529590)|METHOD_EXIT|[24]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.toJSON()
15:47:02.0 (22534237)|METHOD_EXIT|[14]|01p50000002CIEm|BFFFollow.ETLC_ApexBridge_Controller.execute(String)
15:47:02.0 (22538774)|VARIABLE_SCOPE_BEGIN|[14]|strD2|String|false|false
15:47:02.0 (22548910)|VARIABLE_ASSIGNMENT|[14]|strD2|"{\"records\":null,\"out (152 more) ..."
15:47:02.0 (22551821)|STATEMENT_EXECUTE|[15]
15:47:02.0 (22566775)|METHOD_ENTRY|[15]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.fromJSON(String)
15:47:02.0 (22580902)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
15:47:02.0 (22588244)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"records\":null,\"out (152 more) ..."
15:47:02.0 (22596869)|STATEMENT_EXECUTE|[60]
15:47:02.0 (22598232)|STATEMENT_EXECUTE|[61]
15:47:02.0 (22659675)|HEAP_ALLOCATE|[61]|Bytes:8
15:47:02.0 (22667807)|HEAP_ALLOCATE|[61]|Bytes:8
15:47:02.0 (22672212)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
15:47:02.0 (22692051)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x79f92407
15:47:02.0 (22695312)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
15:47:02.0 (22747715)|VARIABLE_ASSIGNMENT|[4]|apextype|"BFFFollow.ETLC_ApexBridge_Data"|0x6a15673
15:47:02.0 (22786452)|HEAP_ALLOCATE|[61]|Bytes:8
15:47:02.0 (22799292)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
15:47:02.0 (23106528)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
15:47:02.0 (23116997)|METHOD_EXIT|[15]|01p50000002CIEo|BFFFollow.ETLC_ApexBridge_Data.fromJSON(String)
15:47:02.0 (23120882)|VARIABLE_SCOPE_BEGIN|[15]|d2|BFFFollow.ETLC_ApexBridge_Data|true|false
