37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:09:51.0 (10755411)|HEAP_ALLOCATE|[7]|Bytes:4
16:09:51.0 (10780773)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:09:51.0 (10805061)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
16:09:51.0 (10836182)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x56aa57a0
16:09:51.0 (10841998)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
16:09:51.0 (10845951)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
16:09:51.0 (10850619)|STATEMENT_EXECUTE|[52]
16:09:51.0 (10852044)|STATEMENT_EXECUTE|[53]
16:09:51.0 (10905865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x56aa57a0
16:09:51.0 (10926454)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
16:09:51.0 (11141322)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
16:09:51.0 (11151298)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
16:09:51.0 (11178598)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x60e7f6c3
16:09:51.0 (11181738)|STATEMENT_EXECUTE|[54]
16:09:51.0 (11226313)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:09:51.0 (11231752)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
16:09:51.0 (11239091)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
16:09:51.0 (11243977)|HEAP_ALLOCATE|[9]|Bytes:18
16:09:51.0 (11274200)|STATEMENT_EXECUTE|[9]
16:09:51.0 (11277556)|STATEMENT_EXECUTE|[10]
16:09:51.0 (11341710)|HEAP_ALLOCATE|[10]|Bytes:85
16:09:51.0 (11364689)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:09:51.0 (11369129)|STATEMENT_EXECUTE|[1]
16:09:51.0 (11381854)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:09:51.0 (11399013)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
16:09:51.0 (11445005)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
16:09:51.0 (11464318)|HEAP_ALLOCATE|[10]|Bytes:4
16:09:51.0 (11489319)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
16:09:51.0 (11499602)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
16:09:51.0 (11522132)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x4edf6581
16:09:51.0 (11529282)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
16:09:51.0 (11707917)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
16:09:51.0 (11720928)|HEAP_ALLOCATE|[21]|Bytes:5
16:09:51.0 (11725198)|STATEMENT_EXECUTE|[20]
16:09:51.0 (11726531)|STATEMENT_EXECUTE|[21]
16:09:51.0 (11735249)|HEAP_ALLOCATE|[21]|Bytes:63
16:09:51.0 (11776700)|HEAP_ALLOCATE|[21]|Bytes:18
16:09:51.0 (11790941)|HEAP_ALLOCATE|[21]|Bytes:9
16:09:51.0 (11806174)|HEAP_ALLOCATE|[21]|Bytes:90
16:09:51.0 (11814122)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
16:09:51.0 (11826866)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
16:09:51.0 (11830804)|STATEMENT_EXECUTE|[22]
16:09:51.0 (11832577)|STATEMENT_EXECUTE|[22]
16:09:51.0 (11838899)|STATEMENT_EXECUTE|[23]
16:09:51.0 (11841033)|STATEMENT_EXECUTE|[23]
16:09:51.0 (11853343)|HEAP_ALLOCATE|[23]|Bytes:24
16:09:51.0 (11865351)|HEAP_ALLOCATE|[23]|Bytes:114
16:09:51.0 (11906615)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:09:51.0 (11918429)|STATEMENT_EXECUTE|[24]
16:09:51.0 (15596609)|HEAP_ALLOCATE|[24]|Bytes:9
16:09:51.0 (15612847)|HEAP_ALLOCATE|[24]|Bytes:29
16:09:51.0 (15620301)|HEAP_ALLOCATE|[24]|Bytes:21
16:09:51.0 (15664347)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
16:09:51.0 (15672060)|STATEMENT_EXECUTE|[7]
16:09:51.0 (15679695)|STATEMENT_EXECUTE|[7]
16:09:51.0 (15688533)|HEAP_ALLOCATE|[24]|Bytes:5
16:09:51.0 (15709177)|METHOD_EXIT|[7]|ETLC_SecuredDB
16:09:51.0 (15756999)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
16:09:51.0 (15794375)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
16:09:51.0 (15812648)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
16:09:51.0 (15824897)|HEAP_ALLOCATE|[12]|Bytes:5
16:09:51.0 (15831327)|STATEMENT_EXECUTE|[10]
16:09:51.0 (15833471)|STATEMENT_EXECUTE|[12]
16:09:51.0 (17365299)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:09:51.0 (21884502)|SOQL_EXECUTE_END|[12]|Rows:1
16:09:51.0 (21918532)|HEAP_ALLOCATE|[12]|Bytes:8
16:09:51.0 (21935737)|HEAP_ALLOCATE|[12]|Bytes:111
16:09:51.0 (22032943)|HEAP_ALLOCATE|[12]|Bytes:8
16:09:51.0 (22056238)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
16:09:51.0 (22114710)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x15e2ce4d
16:09:51.0 (22121616)|STATEMENT_EXECUTE|[20]
16:09:51.0 (22471291)|HEAP_ALLOCATE|[20]|Bytes:12
16:09:51.0 (22479073)|HEAP_ALLOCATE|[20]|Bytes:8
16:09:51.0 (22553302)|HEAP_ALLOCATE|[20]|Bytes:12
16:09:51.0 (22559228)|HEAP_ALLOCATE|[20]|Bytes:9
16:09:51.0 (22574144)|HEAP_ALLOCATE|[20]|Bytes:12
16:09:51.0 (22577574)|HEAP_ALLOCATE|[20]|Bytes:8
16:09:51.0 (22589238)|HEAP_ALLOCATE|[20]|Bytes:12
16:09:51.0 (22592834)|HEAP_ALLOCATE|[20]|Bytes:8
16:09:51.0 (22603889)|HEAP_ALLOCATE|[20]|Bytes:12
16:09:51.0 (22607123)|HEAP_ALLOCATE|[20]|Bytes:9
16:09:51.0 (22649314)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
16:09:51.0 (22686291)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
16:09:51.0 (22717092)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x15e2ce4d
16:09:51.0 (22735131)|HEAP_ALLOCATE|[109]|Bytes:5
16:09:51.0 (22741992)|STATEMENT_EXECUTE|[108]
16:09:51.0 (22744439)|STATEMENT_EXECUTE|[109]
16:09:51.0 (22757452)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
16:09:51.0 (22772685)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
16:09:51.0 (22775852)|STATEMENT_EXECUTE|[110]
16:09:51.0 (22783309)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
16:09:51.0 (22788898)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
16:09:51.0 (22790810)|STATEMENT_EXECUTE|[112]
16:09:51.0 (22807080)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
16:09:51.0 (23278224)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
16:09:51.0 (23293948)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
16:09:51.0 (23297265)|STATEMENT_EXECUTE|[113]
16:09:51.0 (23306215)|HEAP_ALLOCATE|[113]|Bytes:5
16:09:51.0 (23319704)|HEAP_ALLOCATE|[113]|Bytes:229
16:09:51.0 (23358356)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
16:09:51.0 (23367376)|STATEMENT_EXECUTE|[114]
16:09:51.0 (23378025)|HEAP_ALLOCATE|[114]|Bytes:4
16:09:51.0 (23407970)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x5e509ee7
16:09:51.0 (23411403)|STATEMENT_EXECUTE|[115]
16:09:51.0 (23425004)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
16:09:51.0 (23824461)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
16:09:51.0 (23834972)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
16:09:51.0 (23869204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:09:51.0 (23893746)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x72765454
16:09:51.0 (23938738)|HEAP_ALLOCATE|[116]|Bytes:5
16:09:51.0 (23955491)|HEAP_ALLOCATE|[116]|Bytes:16
16:09:51.0 (23966777)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
16:09:51.0 (23989411)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
16:09:51.0 (23994229)|STATEMENT_EXECUTE|[116]
16:09:51.0 (23995541)|STATEMENT_EXECUTE|[117]
16:09:51.0 (24020669)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
16:09:51.0 (24047997)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
16:09:51.0 (24059841)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x5e509ee7
16:09:51.0 (24063331)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
16:09:51.0 (24076272)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0xbd19028
16:09:51.0 (24383841)|HEAP_ALLOCATE|[125]|Bytes:5
16:09:51.0 (24389830)|STATEMENT_EXECUTE|[124]
16:09:51.0 (24391260)|STATEMENT_EXECUTE|[125]
16:09:51.0 (24398774)|HEAP_ALLOCATE|[125]|Bytes:10
16:09:51.0 (24403527)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
16:09:51.0 (24410725)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
16:09:51.0 (24412838)|STATEMENT_EXECUTE|[126]
16:09:51.0 (24417592)|HEAP_ALLOCATE|[126]|Bytes:7
16:09:51.0 (24420855)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
16:09:51.0 (24425257)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
16:09:51.0 (24462408)|STATEMENT_EXECUTE|[127]
16:09:51.0 (24464527)|STATEMENT_EXECUTE|[128]
16:09:51.0 (24501542)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
16:09:51.0 (24518502)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x6515df1a
16:09:51.0 (24522019)|STATEMENT_EXECUTE|[129]
16:09:51.0 (24529890)|HEAP_ALLOCATE|[129]|Bytes:4
16:09:51.0 (24582820)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
16:09:51.0 (24594518)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
16:09:51.0 (24604086)|HEAP_ALLOCATE|[130]|Bytes:4
16:09:51.0 (24683497)|HEAP_ALLOCATE|[130]|Bytes:44
16:09:51.0 (24705634)|HEAP_ALLOCATE|[130]|Bytes:12
16:09:51.0 (24729519)|HEAP_ALLOCATE|[130]|Bytes:5
16:09:51.0 (24751726)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:09:51.0 (24763915)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
16:09:51.0 (24773173)|STATEMENT_EXECUTE|[130]
16:09:51.0 (24775780)|STATEMENT_EXECUTE|[131]
16:09:51.0 (24839821)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:09:51.0 (24860150)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
16:09:51.0 (24882748)|STATEMENT_EXECUTE|[132]
16:09:51.0 (24899970)|HEAP_ALLOCATE|[130]|Bytes:5
16:09:51.0 (24912557)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:09:51.0 (24919818)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
16:09:51.0 (24922419)|STATEMENT_EXECUTE|[130]
16:09:51.0 (24923461)|STATEMENT_EXECUTE|[131]
16:09:51.0 (24942472)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:09:51.0 (24953460)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
16:09:51.0 (24965787)|HEAP_ALLOCATE|[134]|Bytes:68
16:09:51.0 (24984064)|STATEMENT_EXECUTE|[136]
16:09:51.0 (24985863)|STATEMENT_EXECUTE|[137]
16:09:51.0 (24995869)|HEAP_ALLOCATE|[137]|Bytes:4
16:09:51.0 (25033089)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:09:51.0 (25056290)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x7ffcf5a4
16:09:51.0 (25090502)|STATEMENT_EXECUTE|[138]
16:09:51.0 (25096920)|STATEMENT_EXECUTE|[139]
16:09:51.0 (25122066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:09:51.0 (25129551)|STATEMENT_EXECUTE|[140]
16:09:51.0 (25159550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:09:51.0 (25173808)|HEAP_ALLOCATE|[130]|Bytes:5
16:09:51.0 (25185067)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:09:51.0 (25192121)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
16:09:51.0 (25194965)|STATEMENT_EXECUTE|[130]
16:09:51.0 (25196003)|STATEMENT_EXECUTE|[131]
16:09:51.0 (25215857)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:09:51.0 (25224738)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
16:09:51.0 (25241281)|STATEMENT_EXECUTE|[136]
16:09:51.0 (25242989)|STATEMENT_EXECUTE|[137]
16:09:51.0 (25250381)|HEAP_ALLOCATE|[137]|Bytes:4
16:09:51.0 (25262520)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:09:51.0 (25279351)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x78ab6aa3
16:09:51.0 (25292274)|STATEMENT_EXECUTE|[138]
