37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:40:00.0 (10867852)|VARIABLE_ASSIGNMENT|[3]|this|{}|0xf180eef
23:40:00.0 (10872115)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
23:40:00.0 (10897605)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":false,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1e01258e
23:40:00.0 (10906882)|HEAP_ALLOCATE|[4]|Bytes:5
23:40:00.0 (10910779)|STATEMENT_EXECUTE|[3]
23:40:00.0 (10911897)|STATEMENT_EXECUTE|[4]
23:40:00.0 (10990789)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":false,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1e01258e
23:40:00.0 (11019487)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|false
23:40:00.0 (11061018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":false,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1e01258e
23:40:00.0 (11074863)|STATEMENT_EXECUTE|[5]
23:40:00.0 (11080998)|STATEMENT_EXECUTE|[7]
23:40:00.0 (11085781)|HEAP_ALLOCATE|[7]|Bytes:4
23:40:00.0 (11107819)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:40:00.0 (11129293)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
23:40:00.0 (11156148)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":false,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1e01258e
23:40:00.0 (11162095)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
23:40:00.0 (11166392)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
23:40:00.0 (11170200)|STATEMENT_EXECUTE|[52]
23:40:00.0 (11171425)|STATEMENT_EXECUTE|[53]
23:40:00.0 (11221721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":false,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1e01258e
23:40:00.0 (11240191)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
23:40:00.0 (11470115)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
23:40:00.0 (11480474)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
23:40:00.0 (11507383)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x62614151
23:40:00.0 (11510690)|STATEMENT_EXECUTE|[54]
23:40:00.0 (11566511)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:40:00.0 (11573812)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
23:40:00.0 (11581559)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
23:40:00.0 (11586485)|HEAP_ALLOCATE|[9]|Bytes:18
23:40:00.0 (11618858)|STATEMENT_EXECUTE|[9]
23:40:00.0 (11620688)|STATEMENT_EXECUTE|[10]
23:40:00.0 (11663958)|HEAP_ALLOCATE|[10]|Bytes:85
23:40:00.0 (11679632)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
23:40:00.0 (11682748)|STATEMENT_EXECUTE|[1]
23:40:00.0 (11690088)|SYSTEM_METHOD_EXIT|[1]|UserInfo
23:40:00.0 (11701133)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
23:40:00.0 (11734792)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
23:40:00.0 (11750407)|HEAP_ALLOCATE|[10]|Bytes:4
23:40:00.0 (11764849)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
23:40:00.0 (11772573)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
23:40:00.0 (11788524)|VARIABLE_ASSIGNMENT|[24]|this|{}|0xf180eef
23:40:00.0 (11793878)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
23:40:00.0 (11865329)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
23:40:00.0 (11876465)|HEAP_ALLOCATE|[25]|Bytes:5
23:40:00.0 (11880341)|STATEMENT_EXECUTE|[24]
23:40:00.0 (11881603)|STATEMENT_EXECUTE|[25]
23:40:00.0 (11889936)|HEAP_ALLOCATE|[25]|Bytes:63
23:40:00.0 (11922897)|HEAP_ALLOCATE|[25]|Bytes:18
23:40:00.0 (11933006)|HEAP_ALLOCATE|[25]|Bytes:9
23:40:00.0 (11942790)|HEAP_ALLOCATE|[25]|Bytes:90
23:40:00.0 (11947390)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
23:40:00.0 (11956402)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
23:40:00.0 (11958899)|STATEMENT_EXECUTE|[26]
23:40:00.0 (11959943)|STATEMENT_EXECUTE|[26]
23:40:00.0 (11965811)|STATEMENT_EXECUTE|[27]
23:40:00.0 (11971354)|STATEMENT_EXECUTE|[28]
23:40:00.0 (15051280)|HEAP_ALLOCATE|[28]|Bytes:9
23:40:00.0 (15060197)|HEAP_ALLOCATE|[28]|Bytes:29
23:40:00.0 (15063406)|HEAP_ALLOCATE|[28]|Bytes:21
23:40:00.0 (15082614)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
23:40:00.0 (15086356)|STATEMENT_EXECUTE|[7]
23:40:00.0 (15090904)|STATEMENT_EXECUTE|[7]
23:40:00.0 (15097189)|HEAP_ALLOCATE|[28]|Bytes:5
23:40:00.0 (15108137)|METHOD_EXIT|[7]|ETLC_SecuredDB
23:40:00.0 (15134495)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
23:40:00.0 (15153771)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
23:40:00.0 (15163023)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
23:40:00.0 (15171333)|HEAP_ALLOCATE|[12]|Bytes:5
23:40:00.0 (15175366)|STATEMENT_EXECUTE|[10]
23:40:00.0 (15176712)|STATEMENT_EXECUTE|[12]
23:40:00.0 (16816144)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
23:40:00.0 (21391936)|SOQL_EXECUTE_END|[12]|Rows:1
23:40:00.0 (21417491)|HEAP_ALLOCATE|[12]|Bytes:8
23:40:00.0 (21429560)|HEAP_ALLOCATE|[12]|Bytes:101
23:40:00.0 (21510588)|HEAP_ALLOCATE|[12]|Bytes:8
23:40:00.0 (21525697)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
23:40:00.0 (21567000)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}]}|0xa4c0155
23:40:00.0 (21571499)|STATEMENT_EXECUTE|[20]
23:40:00.0 (21868771)|HEAP_ALLOCATE|[20]|Bytes:12
23:40:00.0 (21878204)|HEAP_ALLOCATE|[20]|Bytes:8
23:40:00.0 (21972825)|HEAP_ALLOCATE|[20]|Bytes:12
23:40:00.0 (21981385)|HEAP_ALLOCATE|[20]|Bytes:9
23:40:00.0 (22009107)|HEAP_ALLOCATE|[20]|Bytes:12
23:40:00.0 (22018748)|HEAP_ALLOCATE|[20]|Bytes:8
23:40:00.0 (22037921)|HEAP_ALLOCATE|[20]|Bytes:12
23:40:00.0 (22041841)|HEAP_ALLOCATE|[20]|Bytes:8
23:40:00.0 (22053309)|HEAP_ALLOCATE|[20]|Bytes:12
23:40:00.0 (22056554)|HEAP_ALLOCATE|[20]|Bytes:9
23:40:00.0 (22083326)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
23:40:00.0 (22111650)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
23:40:00.0 (22132482)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}]}|0xa4c0155
23:40:00.0 (22142785)|HEAP_ALLOCATE|[109]|Bytes:5
23:40:00.0 (22146971)|STATEMENT_EXECUTE|[108]
23:40:00.0 (22148439)|STATEMENT_EXECUTE|[109]
23:40:00.0 (22157970)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
23:40:00.0 (22164274)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
23:40:00.0 (22166015)|STATEMENT_EXECUTE|[110]
23:40:00.0 (22171066)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
23:40:00.0 (22175349)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
23:40:00.0 (22177163)|STATEMENT_EXECUTE|[112]
23:40:00.0 (22190564)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
23:40:00.0 (22650815)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
23:40:00.0 (22668069)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (194 more) ..."
23:40:00.0 (22673330)|STATEMENT_EXECUTE|[113]
23:40:00.0 (22682769)|HEAP_ALLOCATE|[113]|Bytes:5
23:40:00.0 (22697705)|HEAP_ALLOCATE|[113]|Bytes:219
23:40:00.0 (22742081)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
23:40:00.0 (22755968)|STATEMENT_EXECUTE|[114]
23:40:00.0 (22770296)|HEAP_ALLOCATE|[114]|Bytes:4
23:40:00.0 (22801599)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x404e39f2
23:40:00.0 (22806954)|STATEMENT_EXECUTE|[115]
23:40:00.0 (22825007)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
23:40:00.0 (23315999)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
23:40:00.0 (23330191)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
23:40:00.0 (23362227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:40:00.0 (23397080)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x79ca1432
23:40:00.0 (23460850)|HEAP_ALLOCATE|[116]|Bytes:5
23:40:00.0 (23488022)|HEAP_ALLOCATE|[116]|Bytes:16
23:40:00.0 (23505528)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
23:40:00.0 (23558932)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}
23:40:00.0 (23566310)|STATEMENT_EXECUTE|[116]
23:40:00.0 (23568164)|STATEMENT_EXECUTE|[117]
23:40:00.0 (23598227)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
23:40:00.0 (23625861)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
23:40:00.0 (23644001)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x404e39f2
23:40:00.0 (23649337)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
23:40:00.0 (23665075)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (28 more) ...","Id":"a005000000ezW4dAAE"}}|0x2f4e4c8c
23:40:00.0 (23675756)|HEAP_ALLOCATE|[125]|Bytes:5
23:40:00.0 (23680196)|STATEMENT_EXECUTE|[124]
23:40:00.0 (23681467)|STATEMENT_EXECUTE|[125]
23:40:00.0 (23688912)|HEAP_ALLOCATE|[125]|Bytes:10
23:40:00.0 (23695495)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
23:40:00.0 (23702074)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
23:40:00.0 (23704106)|STATEMENT_EXECUTE|[126]
23:40:00.0 (23708613)|HEAP_ALLOCATE|[126]|Bytes:7
23:40:00.0 (23711939)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
23:40:00.0 (23716935)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
23:40:00.0 (23754176)|STATEMENT_EXECUTE|[127]
23:40:00.0 (23756232)|STATEMENT_EXECUTE|[128]
23:40:00.0 (23792282)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
23:40:00.0 (23809793)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x6b560985
23:40:00.0 (23813490)|STATEMENT_EXECUTE|[129]
23:40:00.0 (23820788)|HEAP_ALLOCATE|[129]|Bytes:4
23:40:00.0 (23853078)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
23:40:00.0 (23860723)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
23:40:00.0 (23870483)|HEAP_ALLOCATE|[130]|Bytes:4
23:40:00.0 (23936484)|HEAP_ALLOCATE|[130]|Bytes:44
23:40:00.0 (23955114)|HEAP_ALLOCATE|[130]|Bytes:12
23:40:00.0 (23978725)|HEAP_ALLOCATE|[130]|Bytes:5
23:40:00.0 (23993738)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:40:00.0 (24001701)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
23:40:00.0 (24005457)|STATEMENT_EXECUTE|[130]
23:40:00.0 (24006928)|STATEMENT_EXECUTE|[131]
23:40:00.0 (24047265)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:40:00.0 (24065431)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
23:40:00.0 (24088763)|STATEMENT_EXECUTE|[132]
23:40:00.0 (24105250)|HEAP_ALLOCATE|[130]|Bytes:5
23:40:00.0 (24117176)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:40:00.0 (24124435)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
23:40:00.0 (24126930)|STATEMENT_EXECUTE|[130]
23:40:00.0 (24128012)|STATEMENT_EXECUTE|[131]
23:40:00.0 (24146932)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:40:00.0 (24157044)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (28 more) ..."
23:40:00.0 (24167911)|HEAP_ALLOCATE|[134]|Bytes:68
23:40:00.0 (24188672)|STATEMENT_EXECUTE|[136]
23:40:00.0 (24190467)|STATEMENT_EXECUTE|[137]
23:40:00.0 (24199624)|HEAP_ALLOCATE|[137]|Bytes:4
23:40:00.0 (24233408)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
23:40:00.0 (24254880)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x7324d84e
23:40:00.0 (24286095)|STATEMENT_EXECUTE|[138]
23:40:00.0 (24292295)|STATEMENT_EXECUTE|[139]
23:40:00.0 (24323719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:40:00.0 (24332860)|STATEMENT_EXECUTE|[140]
23:40:00.0 (24361600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:40:00.0 (24380671)|HEAP_ALLOCATE|[130]|Bytes:5
23:40:00.0 (24393167)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:40:00.0 (24400876)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
23:40:00.0 (24403603)|STATEMENT_EXECUTE|[130]
23:40:00.0 (24404713)|STATEMENT_EXECUTE|[131]
23:40:00.0 (24423699)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:40:00.0 (24432160)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
23:40:00.0 (24448035)|STATEMENT_EXECUTE|[136]
23:40:00.0 (24449622)|STATEMENT_EXECUTE|[137]
23:40:00.0 (24456715)|HEAP_ALLOCATE|[137]|Bytes:4
23:40:00.0 (24468041)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
23:40:00.0 (24484157)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x2ed3c08a
23:40:00.0 (24496749)|STATEMENT_EXECUTE|[138]
23:40:00.0 (24522874)|VARIABLE_ASSIGNMENT|[138]|fieldNames|{"s":1,"v":["FollowedUsers__c"]}|0x7324d84e
23:40:00.0 (24526653)|STATEMENT_EXECUTE|[139]
23:40:00.0 (24540283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:40:00.0 (24547024)|STATEMENT_EXECUTE|[140]
23:40:00.0 (24567429)|HEAP_ALLOCATE|[130]|Bytes:5
23:40:00.0 (24579490)|VARIABLE_ASSIGNMENT|[130]|fieldName|null
23:40:00.0 (24589288)|METHOD_EXIT|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
23:40:00.0 (24599225)|HEAP_ALLOCATE|[116]|Bytes:5
