37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:43:55.0 (5343181)|STATEMENT_EXECUTE|[1]
21:43:55.0 (5351360)|SYSTEM_METHOD_EXIT|[1]|Type
21:43:55.0 (5356875)|HEAP_ALLOCATE|[61]|Bytes:8
21:43:55.0 (5379002)|HEAP_ALLOCATE|[61]|Bytes:8
21:43:55.0 (5384204)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:43:55.0 (5452447)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xfaf94e5
21:43:55.0 (5460081)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:43:55.0 (5573570)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x79edecc6
21:43:55.0 (5654135)|HEAP_ALLOCATE|[61]|Bytes:8
21:43:55.0 (5693343)|HEAP_ALLOCATE|[61]|Bytes:24
21:43:55.0 (5704063)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:43:55.0 (5706446)|STATEMENT_EXECUTE|[1]
21:43:55.0 (5712937)|SYSTEM_METHOD_EXIT|[1]|JSON
21:43:55.0 (5730621)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:43:55.0 (6401779)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:43:55.0 (6421973)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:43:55.0 (6512616)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7246dc6c
21:43:55.0 (6526011)|STATEMENT_EXECUTE|[7]
21:43:55.0 (6537283)|HEAP_ALLOCATE|[7]|Bytes:6
21:43:55.0 (6619098)|HEAP_ALLOCATE|[7]|Bytes:177
21:43:55.0 (6646478)|HEAP_ALLOCATE|[7]|Bytes:183
21:43:55.0 (6666467)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:43:55.0 (6673728)|STATEMENT_EXECUTE|[8]
21:43:55.0 (6733963)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7246dc6c
21:43:55.0 (6755300)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:43:55.0 (8527360)|METHOD_EXIT|[8]||System.Type.forName(String)
21:43:55.0 (8541389)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:43:55.0 (9778666)|STATEMENT_EXECUTE|[1]
21:43:55.0 (9791120)|HEAP_ALLOCATE|[33]|Bytes:5
21:43:55.0 (9804904)|METHOD_EXIT|[1]|BFFFollow_Controller
21:43:55.0 (9819679)|HEAP_ALLOCATE|[33]|Bytes:4
21:43:55.0 (9827419)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:43:55.0 (9846303)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x50526694
21:43:55.0 (9854976)|HEAP_ALLOCATE|[33]|Bytes:5
21:43:55.0 (9863547)|HEAP_ALLOCATE|[33]|Bytes:11
21:43:55.0 (9880106)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:43:55.0 (9883262)|STATEMENT_EXECUTE|[1]
21:43:55.0 (9886694)|STATEMENT_EXECUTE|[1]
21:43:55.0 (9891777)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:43:55.0 (9903456)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:43:55.0 (9922134)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:43:55.0 (9939299)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x50526694
21:43:55.0 (9954055)|STATEMENT_EXECUTE|[1]
21:43:55.0 (9962491)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:43:55.0 (9968482)|STATEMENT_EXECUTE|[1]
21:43:55.0 (9973365)|HEAP_ALLOCATE|[33]|Bytes:5
21:43:55.0 (9991253)|METHOD_EXIT|[8]||System.Type.newInstance()
21:43:55.0 (10000342)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:43:55.0 (10017516)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x50526694
21:43:55.0 (10020600)|STATEMENT_EXECUTE|[9]
21:43:55.0 (10063013)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:43:55.0 (10089381)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:43:55.0 (10105298)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x50526694
21:43:55.0 (10109710)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:43:55.0 (10134392)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7246dc6c
21:43:55.0 (10143557)|HEAP_ALLOCATE|[4]|Bytes:5
21:43:55.0 (10147281)|STATEMENT_EXECUTE|[3]
21:43:55.0 (10148636)|STATEMENT_EXECUTE|[4]
21:43:55.0 (10232921)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7246dc6c
21:43:55.0 (10254959)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:43:55.0 (10295551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7246dc6c
21:43:55.0 (10309168)|STATEMENT_EXECUTE|[5]
21:43:55.0 (10319425)|HEAP_ALLOCATE|[5]|Bytes:12
21:43:55.0 (10370605)|HEAP_ALLOCATE|[5]|Bytes:177
21:43:55.0 (10389262)|HEAP_ALLOCATE|[5]|Bytes:189
21:43:55.0 (10400435)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:43:55.0 (10407303)|STATEMENT_EXECUTE|[7]
21:43:55.0 (10415298)|HEAP_ALLOCATE|[7]|Bytes:4
21:43:55.0 (10437462)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:43:55.0 (10461299)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:43:55.0 (10489165)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7246dc6c
21:43:55.0 (10496102)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:43:55.0 (10499901)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:43:55.0 (10503891)|STATEMENT_EXECUTE|[52]
21:43:55.0 (10505286)|STATEMENT_EXECUTE|[53]
21:43:55.0 (10566187)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7246dc6c
21:43:55.0 (10585274)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:43:55.0 (10811312)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:43:55.0 (10821771)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:43:55.0 (10844020)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x18e23e84
21:43:55.0 (10847561)|STATEMENT_EXECUTE|[54]
21:43:55.0 (10889896)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:43:55.0 (10896350)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:43:55.0 (10903487)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:43:55.0 (10908414)|HEAP_ALLOCATE|[9]|Bytes:18
21:43:55.0 (10930581)|STATEMENT_EXECUTE|[9]
21:43:55.0 (10932599)|STATEMENT_EXECUTE|[10]
21:43:55.0 (10974037)|HEAP_ALLOCATE|[10]|Bytes:85
21:43:55.0 (10986234)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:43:55.0 (10988521)|STATEMENT_EXECUTE|[1]
21:43:55.0 (10995535)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:43:55.0 (11007186)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:43:55.0 (11042569)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:43:55.0 (11060907)|HEAP_ALLOCATE|[10]|Bytes:4
21:43:55.0 (11076090)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:43:55.0 (11084387)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:43:55.0 (11100623)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x50526694
21:43:55.0 (11105178)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:43:55.0 (11162954)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:43:55.0 (11173998)|HEAP_ALLOCATE|[25]|Bytes:5
21:43:55.0 (11177867)|STATEMENT_EXECUTE|[24]
21:43:55.0 (11179136)|STATEMENT_EXECUTE|[25]
21:43:55.0 (11187301)|HEAP_ALLOCATE|[25]|Bytes:63
21:43:55.0 (11224211)|HEAP_ALLOCATE|[25]|Bytes:18
21:43:55.0 (11236402)|HEAP_ALLOCATE|[25]|Bytes:9
21:43:55.0 (11244615)|HEAP_ALLOCATE|[25]|Bytes:90
21:43:55.0 (11249145)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:43:55.0 (11257971)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:43:55.0 (11261172)|STATEMENT_EXECUTE|[26]
21:43:55.0 (11262226)|STATEMENT_EXECUTE|[26]
21:43:55.0 (11266186)|STATEMENT_EXECUTE|[27]
21:43:55.0 (11267468)|STATEMENT_EXECUTE|[27]
21:43:55.0 (11274923)|HEAP_ALLOCATE|[27]|Bytes:24
21:43:55.0 (11281186)|HEAP_ALLOCATE|[27]|Bytes:114
21:43:55.0 (11306839)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:43:55.0 (11314744)|STATEMENT_EXECUTE|[28]
21:43:55.0 (13683548)|HEAP_ALLOCATE|[28]|Bytes:9
21:43:55.0 (13691598)|HEAP_ALLOCATE|[28]|Bytes:29
21:43:55.0 (13694888)|HEAP_ALLOCATE|[28]|Bytes:21
21:43:55.0 (13712498)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:43:55.0 (13715737)|STATEMENT_EXECUTE|[7]
21:43:55.0 (13719666)|STATEMENT_EXECUTE|[7]
21:43:55.0 (13725621)|HEAP_ALLOCATE|[28]|Bytes:5
21:43:55.0 (13734806)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:43:55.0 (13761111)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:43:55.0 (13783031)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:43:55.0 (13791783)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:43:55.0 (13799829)|HEAP_ALLOCATE|[12]|Bytes:5
21:43:55.0 (13803785)|STATEMENT_EXECUTE|[10]
21:43:55.0 (13805450)|STATEMENT_EXECUTE|[12]
21:43:55.0 (14903728)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:43:55.0 (17905306)|SOQL_EXECUTE_END|[12]|Rows:1
21:43:55.0 (17924438)|HEAP_ALLOCATE|[12]|Bytes:8
21:43:55.0 (17934410)|HEAP_ALLOCATE|[12]|Bytes:111
21:43:55.0 (17987424)|HEAP_ALLOCATE|[12]|Bytes:8
21:43:55.0 (18001275)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:43:55.0 (18031956)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7bc60efa
21:43:55.0 (18036678)|STATEMENT_EXECUTE|[20]
21:43:55.0 (18257467)|HEAP_ALLOCATE|[20]|Bytes:12
21:43:55.0 (18265193)|HEAP_ALLOCATE|[20]|Bytes:8
21:43:55.0 (18316824)|HEAP_ALLOCATE|[20]|Bytes:12
21:43:55.0 (18322204)|HEAP_ALLOCATE|[20]|Bytes:9
21:43:55.0 (18334989)|HEAP_ALLOCATE|[20]|Bytes:12
21:43:55.0 (18338542)|HEAP_ALLOCATE|[20]|Bytes:8
21:43:55.0 (18348417)|HEAP_ALLOCATE|[20]|Bytes:12
21:43:55.0 (18351890)|HEAP_ALLOCATE|[20]|Bytes:8
21:43:55.0 (18361577)|HEAP_ALLOCATE|[20]|Bytes:12
21:43:55.0 (18364746)|HEAP_ALLOCATE|[20]|Bytes:9
21:43:55.0 (18391169)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:43:55.0 (18416380)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:43:55.0 (18437884)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7bc60efa
21:43:55.0 (18447953)|HEAP_ALLOCATE|[109]|Bytes:5
21:43:55.0 (18451910)|STATEMENT_EXECUTE|[108]
21:43:55.0 (18453294)|STATEMENT_EXECUTE|[109]
21:43:55.0 (18462843)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:43:55.0 (18468426)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:43:55.0 (18470323)|STATEMENT_EXECUTE|[110]
21:43:55.0 (18475686)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:43:55.0 (18480326)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:43:55.0 (18482166)|STATEMENT_EXECUTE|[112]
21:43:55.0 (18495434)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:43:55.0 (18876017)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:43:55.0 (18890490)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
21:43:55.0 (18893807)|STATEMENT_EXECUTE|[113]
21:43:55.0 (18902708)|HEAP_ALLOCATE|[113]|Bytes:5
21:43:55.0 (18913819)|HEAP_ALLOCATE|[113]|Bytes:229
21:43:55.0 (18949897)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
21:43:55.0 (18963450)|STATEMENT_EXECUTE|[114]
21:43:55.0 (18973930)|HEAP_ALLOCATE|[114]|Bytes:4
21:43:55.0 (19000335)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x4a3881fb
21:43:55.0 (19005209)|STATEMENT_EXECUTE|[115]
21:43:55.0 (19019039)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:43:55.0 (19359432)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:43:55.0 (19369284)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:43:55.0 (19396501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:43:55.0 (19419779)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2beecf2c
21:43:55.0 (19464303)|HEAP_ALLOCATE|[116]|Bytes:5
21:43:55.0 (19480131)|HEAP_ALLOCATE|[116]|Bytes:16
21:43:55.0 (19490381)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:43:55.0 (19512983)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
21:43:55.0 (19517413)|STATEMENT_EXECUTE|[116]
21:43:55.0 (19518498)|STATEMENT_EXECUTE|[117]
21:43:55.0 (19541929)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:43:55.0 (19567134)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:43:55.0 (19579596)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x4a3881fb
21:43:55.0 (19584176)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:43:55.0 (19596549)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x1982b37
21:43:55.0 (19606141)|HEAP_ALLOCATE|[125]|Bytes:5
21:43:55.0 (19609972)|STATEMENT_EXECUTE|[124]
21:43:55.0 (19611199)|STATEMENT_EXECUTE|[125]
21:43:55.0 (19618114)|HEAP_ALLOCATE|[125]|Bytes:10
21:43:55.0 (19622924)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:43:55.0 (19628483)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:43:55.0 (19630337)|STATEMENT_EXECUTE|[126]
21:43:55.0 (19634908)|HEAP_ALLOCATE|[126]|Bytes:7
21:43:55.0 (19638320)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:43:55.0 (19642414)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:43:55.0 (19674151)|STATEMENT_EXECUTE|[127]
21:43:55.0 (19676286)|STATEMENT_EXECUTE|[128]
21:43:55.0 (19711100)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:43:55.0 (19727759)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x4ec821ca
21:43:55.0 (19731187)|STATEMENT_EXECUTE|[129]
21:43:55.0 (19738683)|HEAP_ALLOCATE|[129]|Bytes:4
21:43:55.0 (19770670)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:43:55.0 (19777891)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:43:55.0 (19786338)|HEAP_ALLOCATE|[130]|Bytes:4
21:43:55.0 (19841639)|HEAP_ALLOCATE|[130]|Bytes:44
21:43:55.0 (19858050)|HEAP_ALLOCATE|[130]|Bytes:12
21:43:55.0 (19879283)|HEAP_ALLOCATE|[130]|Bytes:5
21:43:55.0 (19892313)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:43:55.0 (19899300)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:43:55.0 (19902131)|STATEMENT_EXECUTE|[130]
21:43:55.0 (19903171)|STATEMENT_EXECUTE|[131]
21:43:55.0 (19944280)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:43:55.0 (19962778)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:43:55.0 (19980276)|STATEMENT_EXECUTE|[132]
21:43:55.0 (19996377)|HEAP_ALLOCATE|[130]|Bytes:5
21:43:55.0 (20008073)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:43:55.0 (20015504)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:43:55.0 (20017836)|STATEMENT_EXECUTE|[130]
21:43:55.0 (20018854)|STATEMENT_EXECUTE|[131]
21:43:55.0 (20037165)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:43:55.0 (20052105)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
21:43:55.0 (20063388)|HEAP_ALLOCATE|[134]|Bytes:68
21:43:55.0 (20080009)|STATEMENT_EXECUTE|[136]
21:43:55.0 (20081546)|STATEMENT_EXECUTE|[137]
21:43:55.0 (20091638)|HEAP_ALLOCATE|[137]|Bytes:4
21:43:55.0 (20128487)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:43:55.0 (20149007)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x1dbb762c
21:43:55.0 (20181704)|STATEMENT_EXECUTE|[138]
21:43:55.0 (20187790)|STATEMENT_EXECUTE|[139]
21:43:55.0 (20216363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:43:55.0 (20225800)|STATEMENT_EXECUTE|[140]
21:43:55.0 (20255037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:43:55.0 (20271065)|HEAP_ALLOCATE|[130]|Bytes:5
21:43:55.0 (20283101)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:43:55.0 (20290041)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:43:55.0 (20292634)|STATEMENT_EXECUTE|[130]
21:43:55.0 (20293617)|STATEMENT_EXECUTE|[131]
21:43:55.0 (20313053)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:43:55.0 (20321500)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:43:55.0 (20336772)|STATEMENT_EXECUTE|[136]
21:43:55.0 (20338364)|STATEMENT_EXECUTE|[137]
21:43:55.0 (20371998)|HEAP_ALLOCATE|[137]|Bytes:4
21:43:55.0 (20388797)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
