37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:27:22.0 (9597225)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
23:27:22.0 (9600585)|STATEMENT_EXECUTE|[1]
23:27:22.0 (9604341)|STATEMENT_EXECUTE|[1]
23:27:22.0 (9609854)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
23:27:22.0 (9620421)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
23:27:22.0 (9635946)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
23:27:22.0 (9653137)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1c265383
23:27:22.0 (9668838)|STATEMENT_EXECUTE|[1]
23:27:22.0 (9677245)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
23:27:22.0 (9682809)|STATEMENT_EXECUTE|[1]
23:27:22.0 (9687641)|HEAP_ALLOCATE|[33]|Bytes:5
23:27:22.0 (9706437)|METHOD_EXIT|[8]||System.Type.newInstance()
23:27:22.0 (9714981)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
23:27:22.0 (9730930)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x1c265383
23:27:22.0 (9733709)|STATEMENT_EXECUTE|[9]
23:27:22.0 (9770488)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
23:27:22.0 (9795003)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
23:27:22.0 (9811286)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x1c265383
23:27:22.0 (9815225)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
23:27:22.0 (9840881)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5f00aec7
23:27:22.0 (9850612)|HEAP_ALLOCATE|[4]|Bytes:5
23:27:22.0 (9854394)|STATEMENT_EXECUTE|[3]
23:27:22.0 (9855638)|STATEMENT_EXECUTE|[4]
23:27:22.0 (9935018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5f00aec7
23:27:22.0 (9963963)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
23:27:22.0 (10007045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5f00aec7
23:27:22.0 (10023256)|STATEMENT_EXECUTE|[5]
23:27:22.0 (10032798)|HEAP_ALLOCATE|[5]|Bytes:12
23:27:22.0 (10076830)|HEAP_ALLOCATE|[5]|Bytes:177
23:27:22.0 (10093989)|HEAP_ALLOCATE|[5]|Bytes:189
23:27:22.0 (10105827)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
23:27:22.0 (10113076)|STATEMENT_EXECUTE|[7]
23:27:22.0 (10120907)|HEAP_ALLOCATE|[7]|Bytes:4
23:27:22.0 (10142644)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:27:22.0 (10165931)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
23:27:22.0 (10194392)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5f00aec7
23:27:22.0 (10200348)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
23:27:22.0 (10204784)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
23:27:22.0 (10209069)|STATEMENT_EXECUTE|[52]
23:27:22.0 (10210441)|STATEMENT_EXECUTE|[53]
23:27:22.0 (10267178)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5f00aec7
23:27:22.0 (10288075)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
23:27:22.0 (10510188)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
23:27:22.0 (10519455)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
23:27:22.0 (10548102)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x3b6c6049
23:27:22.0 (10551812)|STATEMENT_EXECUTE|[54]
23:27:22.0 (10599393)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:27:22.0 (10606383)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
23:27:22.0 (10613964)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
23:27:22.0 (10619109)|HEAP_ALLOCATE|[9]|Bytes:18
23:27:22.0 (10649577)|STATEMENT_EXECUTE|[9]
23:27:22.0 (10651478)|STATEMENT_EXECUTE|[10]
23:27:22.0 (10694027)|HEAP_ALLOCATE|[10]|Bytes:85
23:27:22.0 (10709254)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
23:27:22.0 (10712449)|STATEMENT_EXECUTE|[1]
23:27:22.0 (10720207)|SYSTEM_METHOD_EXIT|[1]|UserInfo
23:27:22.0 (10732383)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
23:27:22.0 (10770411)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
23:27:22.0 (10787321)|HEAP_ALLOCATE|[10]|Bytes:4
23:27:22.0 (10803728)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
23:27:22.0 (10810428)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
23:27:22.0 (10827272)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x1c265383
23:27:22.0 (10831613)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
23:27:22.0 (10956383)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
23:27:22.0 (10968640)|HEAP_ALLOCATE|[25]|Bytes:5
23:27:22.0 (10972462)|STATEMENT_EXECUTE|[24]
23:27:22.0 (10973820)|STATEMENT_EXECUTE|[25]
23:27:22.0 (10982165)|HEAP_ALLOCATE|[25]|Bytes:63
23:27:22.0 (11018918)|HEAP_ALLOCATE|[25]|Bytes:18
23:27:22.0 (11032914)|HEAP_ALLOCATE|[25]|Bytes:9
23:27:22.0 (11043418)|HEAP_ALLOCATE|[25]|Bytes:90
23:27:22.0 (11048026)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
23:27:22.0 (11057384)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
23:27:22.0 (11064416)|STATEMENT_EXECUTE|[26]
23:27:22.0 (11065975)|STATEMENT_EXECUTE|[26]
23:27:22.0 (11071761)|STATEMENT_EXECUTE|[27]
23:27:22.0 (11072796)|STATEMENT_EXECUTE|[27]
23:27:22.0 (11081038)|HEAP_ALLOCATE|[27]|Bytes:24
23:27:22.0 (11087893)|HEAP_ALLOCATE|[27]|Bytes:114
23:27:22.0 (11116171)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
23:27:22.0 (11123648)|STATEMENT_EXECUTE|[28]
23:27:22.0 (13498340)|HEAP_ALLOCATE|[28]|Bytes:9
23:27:22.0 (13506337)|HEAP_ALLOCATE|[28]|Bytes:29
23:27:22.0 (13509448)|HEAP_ALLOCATE|[28]|Bytes:21
23:27:22.0 (13530473)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
23:27:22.0 (13534678)|STATEMENT_EXECUTE|[7]
23:27:22.0 (13539009)|STATEMENT_EXECUTE|[7]
23:27:22.0 (13545375)|HEAP_ALLOCATE|[28]|Bytes:5
23:27:22.0 (13556065)|METHOD_EXIT|[7]|ETLC_SecuredDB
23:27:22.0 (13582785)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
23:27:22.0 (13603368)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
23:27:22.0 (13613227)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
23:27:22.0 (13622022)|HEAP_ALLOCATE|[12]|Bytes:5
23:27:22.0 (13626075)|STATEMENT_EXECUTE|[10]
23:27:22.0 (13627447)|STATEMENT_EXECUTE|[12]
23:27:22.0 (14869719)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
23:27:22.0 (18732096)|SOQL_EXECUTE_END|[12]|Rows:1
23:27:22.0 (18753190)|HEAP_ALLOCATE|[12]|Bytes:8
23:27:22.0 (18764382)|HEAP_ALLOCATE|[12]|Bytes:111
23:27:22.0 (18841584)|HEAP_ALLOCATE|[12]|Bytes:8
23:27:22.0 (18857067)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
23:27:22.0 (18897543)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x46f1d5e2
23:27:22.0 (18902176)|STATEMENT_EXECUTE|[20]
23:27:22.0 (19127424)|HEAP_ALLOCATE|[20]|Bytes:12
23:27:22.0 (19136382)|HEAP_ALLOCATE|[20]|Bytes:8
23:27:22.0 (19196049)|HEAP_ALLOCATE|[20]|Bytes:12
23:27:22.0 (19201534)|HEAP_ALLOCATE|[20]|Bytes:9
23:27:22.0 (19219705)|HEAP_ALLOCATE|[20]|Bytes:12
23:27:22.0 (19223906)|HEAP_ALLOCATE|[20]|Bytes:8
23:27:22.0 (19236261)|HEAP_ALLOCATE|[20]|Bytes:12
23:27:22.0 (19239650)|HEAP_ALLOCATE|[20]|Bytes:8
23:27:22.0 (19250708)|HEAP_ALLOCATE|[20]|Bytes:12
23:27:22.0 (19253983)|HEAP_ALLOCATE|[20]|Bytes:9
23:27:22.0 (19282728)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
23:27:22.0 (19310656)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
23:27:22.0 (19342510)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x46f1d5e2
23:27:22.0 (19357487)|HEAP_ALLOCATE|[109]|Bytes:5
23:27:22.0 (19361828)|STATEMENT_EXECUTE|[108]
23:27:22.0 (19363391)|STATEMENT_EXECUTE|[109]
23:27:22.0 (19373266)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
23:27:22.0 (19380760)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
23:27:22.0 (19387399)|STATEMENT_EXECUTE|[110]
23:27:22.0 (19393658)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
23:27:22.0 (19398805)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
23:27:22.0 (19400822)|STATEMENT_EXECUTE|[112]
23:27:22.0 (19416630)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
23:27:22.0 (19872992)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
23:27:22.0 (19888154)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
23:27:22.0 (19891471)|STATEMENT_EXECUTE|[113]
23:27:22.0 (19901112)|HEAP_ALLOCATE|[113]|Bytes:5
23:27:22.0 (19912415)|HEAP_ALLOCATE|[113]|Bytes:229
23:27:22.0 (19944030)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
23:27:22.0 (19952390)|STATEMENT_EXECUTE|[114]
23:27:22.0 (19964751)|HEAP_ALLOCATE|[114]|Bytes:4
23:27:22.0 (19990405)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x53e8458c
23:27:22.0 (19993739)|STATEMENT_EXECUTE|[115]
23:27:22.0 (20006305)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
23:27:22.0 (20400684)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
23:27:22.0 (20411175)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
23:27:22.0 (20440315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:27:22.0 (20466904)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x30851085
23:27:22.0 (20514397)|HEAP_ALLOCATE|[116]|Bytes:5
23:27:22.0 (20533349)|HEAP_ALLOCATE|[116]|Bytes:16
23:27:22.0 (20545071)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
23:27:22.0 (20568364)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
23:27:22.0 (20572681)|STATEMENT_EXECUTE|[116]
23:27:22.0 (20573944)|STATEMENT_EXECUTE|[117]
23:27:22.0 (20597801)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
23:27:22.0 (20622684)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
23:27:22.0 (20635205)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x53e8458c
23:27:22.0 (20638941)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
23:27:22.0 (20651922)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x21505ab0
23:27:22.0 (20661687)|HEAP_ALLOCATE|[125]|Bytes:5
23:27:22.0 (20665375)|STATEMENT_EXECUTE|[124]
23:27:22.0 (20666609)|STATEMENT_EXECUTE|[125]
23:27:22.0 (20673966)|HEAP_ALLOCATE|[125]|Bytes:10
23:27:22.0 (20678562)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
23:27:22.0 (20684770)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
23:27:22.0 (20686812)|STATEMENT_EXECUTE|[126]
23:27:22.0 (20691924)|HEAP_ALLOCATE|[126]|Bytes:7
23:27:22.0 (20695387)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
23:27:22.0 (20700040)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
23:27:22.0 (20735667)|STATEMENT_EXECUTE|[127]
23:27:22.0 (20737707)|STATEMENT_EXECUTE|[128]
23:27:22.0 (20775256)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
23:27:22.0 (20792361)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x9db4609
23:27:22.0 (20795853)|STATEMENT_EXECUTE|[129]
23:27:22.0 (20803270)|HEAP_ALLOCATE|[129]|Bytes:4
23:27:22.0 (20836733)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
23:27:22.0 (20844422)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
23:27:22.0 (20854239)|HEAP_ALLOCATE|[130]|Bytes:4
23:27:22.0 (20923522)|HEAP_ALLOCATE|[130]|Bytes:44
23:27:22.0 (20942445)|HEAP_ALLOCATE|[130]|Bytes:12
23:27:22.0 (20967772)|HEAP_ALLOCATE|[130]|Bytes:5
23:27:22.0 (20982716)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:27:22.0 (20990599)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
23:27:22.0 (20993467)|STATEMENT_EXECUTE|[130]
23:27:22.0 (20994730)|STATEMENT_EXECUTE|[131]
23:27:22.0 (21038137)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:27:22.0 (21057921)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
23:27:22.0 (21081982)|STATEMENT_EXECUTE|[132]
23:27:22.0 (21099201)|HEAP_ALLOCATE|[130]|Bytes:5
23:27:22.0 (21112484)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:27:22.0 (21120016)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
23:27:22.0 (21122491)|STATEMENT_EXECUTE|[130]
23:27:22.0 (21123550)|STATEMENT_EXECUTE|[131]
23:27:22.0 (21144370)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:27:22.0 (21155039)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
23:27:22.0 (21166915)|HEAP_ALLOCATE|[134]|Bytes:68
23:27:22.0 (21187167)|STATEMENT_EXECUTE|[136]
23:27:22.0 (21188887)|STATEMENT_EXECUTE|[137]
23:27:22.0 (21198565)|HEAP_ALLOCATE|[137]|Bytes:4
23:27:22.0 (21242502)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
23:27:22.0 (21265040)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x178c37
23:27:22.0 (21299853)|STATEMENT_EXECUTE|[138]
23:27:22.0 (21306513)|STATEMENT_EXECUTE|[139]
23:27:22.0 (21333396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:27:22.0 (21341340)|STATEMENT_EXECUTE|[140]
23:27:22.0 (21371136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:27:22.0 (21386441)|HEAP_ALLOCATE|[130]|Bytes:5
23:27:22.0 (21399182)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:27:22.0 (21406852)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
23:27:22.0 (21409444)|STATEMENT_EXECUTE|[130]
23:27:22.0 (21410577)|STATEMENT_EXECUTE|[131]
23:27:22.0 (21432124)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:27:22.0 (21441095)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
23:27:22.0 (21458746)|STATEMENT_EXECUTE|[136]
23:27:22.0 (21460343)|STATEMENT_EXECUTE|[137]
23:27:22.0 (21468410)|HEAP_ALLOCATE|[137]|Bytes:4
23:27:22.0 (21484825)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
