37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:24:12.2 (4933426)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
10:24:12.2 (4946123)|STATEMENT_EXECUTE|[3]
10:24:12.2 (4947519)|STATEMENT_EXECUTE|[4]
10:24:12.2 (6706975)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
10:24:12.2 (6720916)|VARIABLE_ASSIGNMENT|[4]|data|null|
10:24:12.2 (6723807)|STATEMENT_EXECUTE|[5]
10:24:12.2 (6725051)|STATEMENT_EXECUTE|[5]
10:24:12.2 (6725966)|STATEMENT_EXECUTE|[6]
10:24:12.2 (6741180)|HEAP_ALLOCATE|[6]|Bytes:11
10:24:12.2 (6748359)|HEAP_ALLOCATE|[6]|Bytes:248
10:24:12.2 (6751517)|HEAP_ALLOCATE|[6]|Bytes:39
10:24:12.2 (6791140)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
10:24:12.2 (6794330)|STATEMENT_EXECUTE|[2]
10:24:12.2 (6797868)|STATEMENT_EXECUTE|[2]
10:24:12.2 (6803058)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:24:12.2 (6831126)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:24:12.2 (6864822)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:24:12.2 (6874968)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:24:12.2 (6879361)|STATEMENT_EXECUTE|[60]
10:24:12.2 (6880642)|STATEMENT_EXECUTE|[61]
10:24:12.2 (6889343)|HEAP_ALLOCATE|[61]|Bytes:20
10:24:12.2 (6912115)|HEAP_ALLOCATE|[50]|Bytes:5
10:24:12.2 (6934857)|HEAP_ALLOCATE|[56]|Bytes:5
10:24:12.2 (6943637)|HEAP_ALLOCATE|[64]|Bytes:7
10:24:12.2 (7038420)|HEAP_ALLOCATE|[61]|Bytes:24
10:24:12.2 (7050619)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:24:12.2 (7053267)|STATEMENT_EXECUTE|[1]
10:24:12.2 (7059780)|SYSTEM_METHOD_EXIT|[1]|Type
10:24:12.2 (7064717)|HEAP_ALLOCATE|[61]|Bytes:8
10:24:12.2 (7080540)|HEAP_ALLOCATE|[61]|Bytes:8
10:24:12.2 (7085224)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:24:12.2 (7121576)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1ce4e89
10:24:12.2 (7125496)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:24:12.2 (7320223)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x35d1d3e6
10:24:12.2 (7415921)|HEAP_ALLOCATE|[61]|Bytes:8
10:24:12.2 (7466081)|HEAP_ALLOCATE|[61]|Bytes:24
10:24:12.2 (7479893)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:24:12.2 (7483158)|STATEMENT_EXECUTE|[1]
10:24:12.2 (7491599)|SYSTEM_METHOD_EXIT|[1]|JSON
10:24:12.2 (7508986)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:24:12.2 (8343879)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:24:12.2 (8361206)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:24:12.2 (8457804)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x525c89ac
10:24:12.2 (8463749)|STATEMENT_EXECUTE|[7]
10:24:12.2 (8473683)|HEAP_ALLOCATE|[7]|Bytes:6
10:24:12.2 (8558530)|HEAP_ALLOCATE|[7]|Bytes:177
10:24:12.2 (8591807)|HEAP_ALLOCATE|[7]|Bytes:183
10:24:12.2 (8622684)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:24:12.2 (8635133)|STATEMENT_EXECUTE|[8]
10:24:12.2 (8718897)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x525c89ac
10:24:12.2 (8743176)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:24:12.2 (10609666)|METHOD_EXIT|[8]||System.Type.forName(String)
10:24:12.2 (10623054)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:24:12.2 (11912876)|STATEMENT_EXECUTE|[1]
10:24:12.2 (11924949)|HEAP_ALLOCATE|[33]|Bytes:5
10:24:12.2 (11937497)|METHOD_EXIT|[1]|BFFFollow_Controller
10:24:12.2 (11953453)|HEAP_ALLOCATE|[33]|Bytes:4
10:24:12.2 (11961543)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:24:12.2 (11981258)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x37bb6f2b
10:24:12.2 (11989691)|HEAP_ALLOCATE|[33]|Bytes:5
10:24:12.2 (11998244)|HEAP_ALLOCATE|[33]|Bytes:11
10:24:12.2 (12016119)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:24:12.2 (12020008)|STATEMENT_EXECUTE|[1]
10:24:12.2 (12023139)|STATEMENT_EXECUTE|[1]
10:24:12.2 (12027414)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:24:12.2 (12035108)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:24:12.2 (12054567)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:24:12.2 (12070445)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x37bb6f2b
10:24:12.2 (12085561)|STATEMENT_EXECUTE|[1]
10:24:12.2 (12090106)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:24:12.2 (12095315)|STATEMENT_EXECUTE|[1]
10:24:12.2 (12100109)|HEAP_ALLOCATE|[33]|Bytes:5
10:24:12.2 (12116458)|METHOD_EXIT|[8]||System.Type.newInstance()
10:24:12.2 (12124553)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:24:12.2 (12138295)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x37bb6f2b
10:24:12.2 (12140992)|STATEMENT_EXECUTE|[9]
10:24:12.2 (12180086)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
10:24:12.2 (12205913)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
10:24:12.2 (12220623)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x37bb6f2b
10:24:12.2 (12225442)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
10:24:12.2 (12250939)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x525c89ac
10:24:12.2 (12260173)|HEAP_ALLOCATE|[4]|Bytes:5
10:24:12.2 (12264035)|STATEMENT_EXECUTE|[3]
10:24:12.2 (12265195)|STATEMENT_EXECUTE|[4]
10:24:12.2 (12343405)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x525c89ac
10:24:12.2 (12367125)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
10:24:12.2 (12405051)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x525c89ac
10:24:12.2 (12418067)|STATEMENT_EXECUTE|[5]
10:24:12.2 (12427016)|HEAP_ALLOCATE|[5]|Bytes:12
10:24:12.2 (12464266)|HEAP_ALLOCATE|[5]|Bytes:177
10:24:12.2 (12478652)|HEAP_ALLOCATE|[5]|Bytes:189
10:24:12.2 (12490923)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:24:12.2 (12497321)|STATEMENT_EXECUTE|[7]
10:24:12.2 (12504820)|HEAP_ALLOCATE|[7]|Bytes:4
10:24:12.2 (12537149)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:24:12.2 (12567107)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:24:12.2 (12595204)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x525c89ac
10:24:12.2 (12601782)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:24:12.2 (12605830)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:24:12.2 (12609960)|STATEMENT_EXECUTE|[52]
10:24:12.2 (12611181)|STATEMENT_EXECUTE|[53]
10:24:12.2 (12663167)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x525c89ac
10:24:12.2 (12681052)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:24:12.2 (12915510)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:24:12.2 (12925246)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:24:12.2 (12953393)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x36b7625f
10:24:12.2 (12957188)|STATEMENT_EXECUTE|[54]
10:24:12.2 (13004151)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:24:12.2 (13011398)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:24:12.2 (13018266)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:24:12.2 (13023118)|HEAP_ALLOCATE|[9]|Bytes:18
10:24:12.2 (13049333)|STATEMENT_EXECUTE|[9]
10:24:12.2 (13051186)|STATEMENT_EXECUTE|[10]
10:24:12.2 (13094795)|HEAP_ALLOCATE|[10]|Bytes:85
10:24:12.2 (13109494)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:24:12.2 (13111832)|STATEMENT_EXECUTE|[1]
10:24:12.2 (13117589)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:24:12.2 (13128300)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:24:12.2 (13168476)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:24:12.2 (13183551)|HEAP_ALLOCATE|[10]|Bytes:4
10:24:12.2 (13198386)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:24:12.2 (13206364)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:24:12.2 (13221648)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x37bb6f2b
10:24:12.2 (13226648)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
10:24:12.2 (13294405)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
10:24:12.2 (13305720)|HEAP_ALLOCATE|[25]|Bytes:5
10:24:12.2 (13309757)|STATEMENT_EXECUTE|[24]
10:24:12.2 (13311001)|STATEMENT_EXECUTE|[25]
10:24:12.2 (13318876)|HEAP_ALLOCATE|[25]|Bytes:63
10:24:12.2 (13354488)|HEAP_ALLOCATE|[25]|Bytes:18
10:24:12.2 (13366115)|HEAP_ALLOCATE|[25]|Bytes:9
10:24:12.2 (13376075)|HEAP_ALLOCATE|[25]|Bytes:90
10:24:12.2 (13380994)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
10:24:12.2 (13389835)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
10:24:12.2 (13392446)|STATEMENT_EXECUTE|[26]
10:24:12.2 (13393536)|STATEMENT_EXECUTE|[26]
10:24:12.2 (13399216)|STATEMENT_EXECUTE|[27]
10:24:12.2 (13400341)|STATEMENT_EXECUTE|[27]
10:24:12.2 (13407816)|HEAP_ALLOCATE|[27]|Bytes:24
10:24:12.2 (13414196)|HEAP_ALLOCATE|[27]|Bytes:114
10:24:12.2 (13442963)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:24:12.2 (13450464)|STATEMENT_EXECUTE|[28]
10:24:12.2 (29628037)|HEAP_ALLOCATE|[28]|Bytes:9
10:24:12.2 (29645907)|HEAP_ALLOCATE|[28]|Bytes:29
10:24:12.2 (29649467)|HEAP_ALLOCATE|[28]|Bytes:21
10:24:12.2 (29707708)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:24:12.2 (29728429)|STATEMENT_EXECUTE|[7]
10:24:12.2 (29736390)|STATEMENT_EXECUTE|[7]
10:24:12.2 (29743358)|HEAP_ALLOCATE|[28]|Bytes:5
10:24:12.2 (29757568)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:24:12.2 (29821811)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:24:12.2 (29877784)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:24:12.2 (29905365)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:24:12.2 (29915520)|HEAP_ALLOCATE|[12]|Bytes:5
10:24:12.2 (29920289)|STATEMENT_EXECUTE|[10]
10:24:12.2 (29922137)|STATEMENT_EXECUTE|[12]
10:24:12.2 (54019162)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:24:12.2 (58902201)|SOQL_EXECUTE_END|[12]|Rows:1
10:24:12.2 (58935184)|HEAP_ALLOCATE|[12]|Bytes:8
10:24:12.2 (58958938)|HEAP_ALLOCATE|[12]|Bytes:158
10:24:12.2 (59084502)|HEAP_ALLOCATE|[12]|Bytes:8
10:24:12.2 (59125510)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:24:12.2 (59191051)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x22fa6059
10:24:12.2 (59197324)|STATEMENT_EXECUTE|[20]
10:24:12.2 (59612016)|HEAP_ALLOCATE|[20]|Bytes:12
10:24:12.2 (59620275)|HEAP_ALLOCATE|[20]|Bytes:8
10:24:12.2 (59695771)|HEAP_ALLOCATE|[20]|Bytes:12
10:24:12.2 (59701272)|HEAP_ALLOCATE|[20]|Bytes:9
10:24:12.2 (59715126)|HEAP_ALLOCATE|[20]|Bytes:12
10:24:12.2 (59718777)|HEAP_ALLOCATE|[20]|Bytes:8
10:24:12.2 (59729389)|HEAP_ALLOCATE|[20]|Bytes:12
10:24:12.2 (59732932)|HEAP_ALLOCATE|[20]|Bytes:8
10:24:12.2 (59743154)|HEAP_ALLOCATE|[20]|Bytes:12
10:24:12.2 (59746625)|HEAP_ALLOCATE|[20]|Bytes:9
10:24:12.2 (59791618)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:24:12.2 (59835265)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:24:12.2 (59861589)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x22fa6059
10:24:12.2 (59874566)|HEAP_ALLOCATE|[109]|Bytes:5
10:24:12.2 (59881696)|STATEMENT_EXECUTE|[108]
10:24:12.2 (59883954)|STATEMENT_EXECUTE|[109]
10:24:12.2 (59897509)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:24:12.2 (59907714)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:24:12.2 (59910799)|STATEMENT_EXECUTE|[110]
10:24:12.2 (59921193)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:24:12.2 (59930675)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:24:12.2 (59934043)|STATEMENT_EXECUTE|[112]
10:24:12.2 (59956713)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:24:12.2 (60487543)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:24:12.2 (60504011)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:24:12.2 (60507410)|STATEMENT_EXECUTE|[113]
10:24:12.2 (60516730)|HEAP_ALLOCATE|[113]|Bytes:5
10:24:12.2 (60527439)|HEAP_ALLOCATE|[113]|Bytes:284
10:24:12.2 (60569051)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
10:24:12.2 (60578908)|STATEMENT_EXECUTE|[114]
10:24:12.2 (60588460)|HEAP_ALLOCATE|[114]|Bytes:4
10:24:12.2 (60617367)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x44270089
10:24:12.2 (60621020)|STATEMENT_EXECUTE|[115]
10:24:12.2 (60633241)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:24:12.2 (61027717)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:24:12.2 (61039515)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:24:12.2 (61063285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:24:12.2 (61092581)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4a75ff9b
10:24:12.2 (61137825)|HEAP_ALLOCATE|[116]|Bytes:5
10:24:12.2 (61155112)|HEAP_ALLOCATE|[116]|Bytes:16
10:24:12.2 (61166078)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:24:12.2 (61190425)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:24:12.2 (61194812)|STATEMENT_EXECUTE|[116]
10:24:12.2 (61196039)|STATEMENT_EXECUTE|[117]
10:24:12.2 (61220070)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:24:12.2 (61246968)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:24:12.2 (61260362)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x44270089
10:24:12.2 (61265206)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:24:12.2 (61279001)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x4ae0b729
10:24:12.2 (61288439)|HEAP_ALLOCATE|[125]|Bytes:5
10:24:12.2 (61292846)|STATEMENT_EXECUTE|[124]
10:24:12.2 (61294162)|STATEMENT_EXECUTE|[125]
10:24:12.2 (61301195)|HEAP_ALLOCATE|[125]|Bytes:10
10:24:12.2 (61305959)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:24:12.2 (61311712)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:24:12.2 (61313579)|STATEMENT_EXECUTE|[126]
10:24:12.2 (61318334)|HEAP_ALLOCATE|[126]|Bytes:7
10:24:12.2 (61322257)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:24:12.2 (61326584)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:24:12.2 (61364709)|STATEMENT_EXECUTE|[127]
10:24:12.2 (61366972)|STATEMENT_EXECUTE|[128]
10:24:12.2 (61402261)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:24:12.2 (61420433)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x3f193f26
10:24:12.2 (61423933)|STATEMENT_EXECUTE|[129]
10:24:12.2 (61431287)|HEAP_ALLOCATE|[129]|Bytes:4
10:24:12.2 (61465203)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:24:12.2 (61473188)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:24:12.2 (61481510)|HEAP_ALLOCATE|[130]|Bytes:4
10:24:12.2 (61551913)|HEAP_ALLOCATE|[130]|Bytes:44
10:24:12.2 (61568979)|HEAP_ALLOCATE|[130]|Bytes:12
10:24:12.2 (61591283)|HEAP_ALLOCATE|[130]|Bytes:5
10:24:12.2 (61605483)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:24:12.2 (61612966)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:24:12.2 (61615716)|STATEMENT_EXECUTE|[130]
10:24:12.2 (61616917)|STATEMENT_EXECUTE|[131]
10:24:12.2 (61660853)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:24:12.2 (61680097)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:24:12.2 (61698706)|STATEMENT_EXECUTE|[132]
10:24:12.2 (61715937)|HEAP_ALLOCATE|[130]|Bytes:5
10:24:12.2 (61728549)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:24:12.2 (61735556)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:24:12.2 (61737969)|STATEMENT_EXECUTE|[130]
10:24:12.2 (61739290)|STATEMENT_EXECUTE|[131]
10:24:12.2 (61757870)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:24:12.2 (61767740)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
10:24:12.2 (61780409)|HEAP_ALLOCATE|[134]|Bytes:68
10:24:12.2 (61816068)|STATEMENT_EXECUTE|[136]
10:24:12.2 (61819500)|STATEMENT_EXECUTE|[137]
10:24:12.2 (61830773)|HEAP_ALLOCATE|[137]|Bytes:4
10:24:12.2 (61872842)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:24:12.2 (61897670)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x26aaf5d0
10:24:12.2 (61933765)|STATEMENT_EXECUTE|[138]
10:24:12.2 (61939741)|STATEMENT_EXECUTE|[139]
10:24:12.2 (61970426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:24:12.2 (61980266)|STATEMENT_EXECUTE|[140]
10:24:12.2 (62015902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:24:12.2 (62033029)|HEAP_ALLOCATE|[130]|Bytes:5
10:24:12.2 (62045814)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:24:12.2 (62053056)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:24:12.2 (62055967)|STATEMENT_EXECUTE|[130]
10:24:12.2 (62057200)|STATEMENT_EXECUTE|[131]
10:24:12.2 (62077433)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:24:12.2 (62085675)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:24:12.2 (62102026)|STATEMENT_EXECUTE|[136]
10:24:12.2 (62103527)|STATEMENT_EXECUTE|[137]
10:24:12.2 (62112188)|HEAP_ALLOCATE|[137]|Bytes:4
