37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:55:01.0 (21107386)|HEAP_ALLOCATE|[12]|Bytes:158
21:55:01.0 (21205229)|HEAP_ALLOCATE|[12]|Bytes:8
21:55:01.0 (21225445)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:55:01.0 (21274334)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x431f40d2
21:55:01.0 (21280971)|STATEMENT_EXECUTE|[20]
21:55:01.0 (21610102)|HEAP_ALLOCATE|[20]|Bytes:12
21:55:01.0 (21620964)|HEAP_ALLOCATE|[20]|Bytes:8
21:55:01.0 (21705335)|HEAP_ALLOCATE|[20]|Bytes:12
21:55:01.0 (21714643)|HEAP_ALLOCATE|[20]|Bytes:9
21:55:01.0 (21739614)|HEAP_ALLOCATE|[20]|Bytes:12
21:55:01.0 (21747374)|HEAP_ALLOCATE|[20]|Bytes:8
21:55:01.0 (21771376)|HEAP_ALLOCATE|[20]|Bytes:12
21:55:01.0 (21779636)|HEAP_ALLOCATE|[20]|Bytes:8
21:55:01.0 (21803448)|HEAP_ALLOCATE|[20]|Bytes:12
21:55:01.0 (21810578)|HEAP_ALLOCATE|[20]|Bytes:9
21:55:01.0 (21854910)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:55:01.0 (21891051)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:55:01.0 (21920999)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x431f40d2
21:55:01.0 (21936775)|HEAP_ALLOCATE|[109]|Bytes:5
21:55:01.0 (21942805)|STATEMENT_EXECUTE|[108]
21:55:01.0 (21944866)|STATEMENT_EXECUTE|[109]
21:55:01.0 (21971839)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:55:01.0 (21983977)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:55:01.0 (21987413)|STATEMENT_EXECUTE|[110]
21:55:01.0 (22000059)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:55:01.0 (22011325)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:55:01.0 (22014774)|STATEMENT_EXECUTE|[112]
21:55:01.0 (22037678)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:55:01.0 (22570338)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:55:01.0 (22585909)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:55:01.0 (22589222)|STATEMENT_EXECUTE|[113]
21:55:01.0 (22598118)|HEAP_ALLOCATE|[113]|Bytes:5
21:55:01.0 (22612061)|HEAP_ALLOCATE|[113]|Bytes:284
21:55:01.0 (22652924)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
21:55:01.0 (22667804)|STATEMENT_EXECUTE|[114]
21:55:01.0 (22683505)|HEAP_ALLOCATE|[114]|Bytes:4
21:55:01.0 (22741656)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x3d8f0871
21:55:01.0 (22747133)|STATEMENT_EXECUTE|[115]
21:55:01.0 (22766015)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:55:01.0 (23263675)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:55:01.0 (23279432)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:55:01.0 (23317984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:55:01.0 (23352811)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x6c95ee3a
21:55:01.0 (23416804)|HEAP_ALLOCATE|[116]|Bytes:5
21:55:01.0 (23444447)|HEAP_ALLOCATE|[116]|Bytes:16
21:55:01.0 (23463391)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:55:01.0 (23498899)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:55:01.0 (23506346)|STATEMENT_EXECUTE|[116]
21:55:01.0 (23508125)|STATEMENT_EXECUTE|[117]
21:55:01.0 (23543842)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:55:01.0 (23581964)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:55:01.0 (23599962)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x3d8f0871
21:55:01.0 (23607920)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:55:01.0 (23630824)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x75066bfb
21:55:01.0 (23644574)|HEAP_ALLOCATE|[125]|Bytes:5
21:55:01.0 (23650983)|STATEMENT_EXECUTE|[124]
21:55:01.0 (23652874)|STATEMENT_EXECUTE|[125]
21:55:01.0 (23663296)|HEAP_ALLOCATE|[125]|Bytes:10
21:55:01.0 (23671113)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:55:01.0 (23682547)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:55:01.0 (23685624)|STATEMENT_EXECUTE|[126]
21:55:01.0 (23695547)|HEAP_ALLOCATE|[126]|Bytes:7
21:55:01.0 (23702438)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:55:01.0 (23711222)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:55:01.0 (23763185)|STATEMENT_EXECUTE|[127]
21:55:01.0 (23766617)|STATEMENT_EXECUTE|[128]
21:55:01.0 (23826816)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:55:01.0 (23851921)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x31c62b8d
21:55:01.0 (23857858)|STATEMENT_EXECUTE|[129]
21:55:01.0 (23869225)|HEAP_ALLOCATE|[129]|Bytes:4
21:55:01.0 (23921176)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:55:01.0 (23933764)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:55:01.0 (23947766)|HEAP_ALLOCATE|[130]|Bytes:4
21:55:01.0 (24052558)|HEAP_ALLOCATE|[130]|Bytes:44
21:55:01.0 (24077007)|HEAP_ALLOCATE|[130]|Bytes:12
21:55:01.0 (24103681)|HEAP_ALLOCATE|[130]|Bytes:5
21:55:01.0 (24121203)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:55:01.0 (24130504)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:55:01.0 (24133503)|STATEMENT_EXECUTE|[130]
21:55:01.0 (24134905)|STATEMENT_EXECUTE|[131]
21:55:01.0 (24189684)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:55:01.0 (24220505)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:55:01.0 (24241409)|STATEMENT_EXECUTE|[132]
21:55:01.0 (24260678)|HEAP_ALLOCATE|[130]|Bytes:5
21:55:01.0 (24279844)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:55:01.0 (24288077)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:55:01.0 (24290562)|STATEMENT_EXECUTE|[130]
21:55:01.0 (24291649)|STATEMENT_EXECUTE|[131]
21:55:01.0 (24312964)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:55:01.0 (24324070)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
21:55:01.0 (24335927)|HEAP_ALLOCATE|[134]|Bytes:68
21:55:01.0 (24356866)|STATEMENT_EXECUTE|[136]
21:55:01.0 (24358594)|STATEMENT_EXECUTE|[137]
21:55:01.0 (24369277)|HEAP_ALLOCATE|[137]|Bytes:4
21:55:01.0 (24403628)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:55:01.0 (24426696)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x3768a5d9
21:55:01.0 (24461269)|STATEMENT_EXECUTE|[138]
21:55:01.0 (24467581)|STATEMENT_EXECUTE|[139]
21:55:01.0 (24492445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:55:01.0 (24500086)|STATEMENT_EXECUTE|[140]
21:55:01.0 (24528516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:55:01.0 (24543918)|HEAP_ALLOCATE|[130]|Bytes:5
21:55:01.0 (24556551)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:55:01.0 (24563503)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:55:01.0 (24566039)|STATEMENT_EXECUTE|[130]
21:55:01.0 (24567110)|STATEMENT_EXECUTE|[131]
21:55:01.0 (24587033)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:55:01.0 (24596151)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:55:01.0 (24612432)|STATEMENT_EXECUTE|[136]
21:55:01.0 (24614045)|STATEMENT_EXECUTE|[137]
21:55:01.0 (24621735)|HEAP_ALLOCATE|[137]|Bytes:4
21:55:01.0 (24633377)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:55:01.0 (24650860)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x71f7597c
21:55:01.0 (24664172)|STATEMENT_EXECUTE|[138]
