37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:15:37.0 (9838658)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:15:37.0 (9844088)|STATEMENT_EXECUTE|[1]
21:15:37.0 (9848932)|HEAP_ALLOCATE|[33]|Bytes:5
21:15:37.0 (9865237)|METHOD_EXIT|[8]||System.Type.newInstance()
21:15:37.0 (9872856)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:15:37.0 (9884745)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x56b0a248
21:15:37.0 (9887279)|STATEMENT_EXECUTE|[9]
21:15:37.0 (9927360)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:15:37.0 (9951176)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:15:37.0 (9964203)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x56b0a248
21:15:37.0 (9967553)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:15:37.0 (9990970)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0xb21a68e
21:15:37.0 (10000297)|HEAP_ALLOCATE|[4]|Bytes:5
21:15:37.0 (10004711)|STATEMENT_EXECUTE|[3]
21:15:37.0 (10005995)|STATEMENT_EXECUTE|[4]
21:15:37.0 (10082137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0xb21a68e
21:15:37.0 (10104145)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:15:37.0 (10140938)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0xb21a68e
21:15:37.0 (10154590)|STATEMENT_EXECUTE|[5]
21:15:37.0 (10163133)|HEAP_ALLOCATE|[5]|Bytes:12
21:15:37.0 (10198969)|HEAP_ALLOCATE|[5]|Bytes:177
21:15:37.0 (10213286)|HEAP_ALLOCATE|[5]|Bytes:189
21:15:37.0 (10225557)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:15:37.0 (10232072)|STATEMENT_EXECUTE|[7]
21:15:37.0 (10238969)|HEAP_ALLOCATE|[7]|Bytes:4
21:15:37.0 (10260390)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:15:37.0 (10280687)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:15:37.0 (10306654)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0xb21a68e
21:15:37.0 (10311599)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:15:37.0 (10315671)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:15:37.0 (10319507)|STATEMENT_EXECUTE|[52]
21:15:37.0 (10320708)|STATEMENT_EXECUTE|[53]
21:15:37.0 (10369131)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0xb21a68e
21:15:37.0 (10387250)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:15:37.0 (10620746)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:15:37.0 (10629834)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:15:37.0 (10659343)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x222aec68
21:15:37.0 (10662934)|STATEMENT_EXECUTE|[54]
21:15:37.0 (10708830)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:15:37.0 (10715462)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:15:37.0 (10722777)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:15:37.0 (10727137)|HEAP_ALLOCATE|[9]|Bytes:18
21:15:37.0 (10754223)|STATEMENT_EXECUTE|[9]
21:15:37.0 (10756026)|STATEMENT_EXECUTE|[10]
21:15:37.0 (10799821)|HEAP_ALLOCATE|[10]|Bytes:85
21:15:37.0 (10815697)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:15:37.0 (10818604)|STATEMENT_EXECUTE|[1]
21:15:37.0 (10828259)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:15:37.0 (10839832)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:15:37.0 (10875112)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:15:37.0 (10889756)|HEAP_ALLOCATE|[10]|Bytes:4
21:15:37.0 (10903333)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:15:37.0 (10909551)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:15:37.0 (10922980)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x56b0a248
21:15:37.0 (10926715)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:15:37.0 (11001177)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:15:37.0 (11013325)|HEAP_ALLOCATE|[25]|Bytes:5
21:15:37.0 (11017121)|STATEMENT_EXECUTE|[24]
21:15:37.0 (11018448)|STATEMENT_EXECUTE|[25]
21:15:37.0 (11026645)|HEAP_ALLOCATE|[25]|Bytes:63
21:15:37.0 (11063010)|HEAP_ALLOCATE|[25]|Bytes:18
21:15:37.0 (11073906)|HEAP_ALLOCATE|[25]|Bytes:9
21:15:37.0 (11083696)|HEAP_ALLOCATE|[25]|Bytes:90
21:15:37.0 (11087954)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:15:37.0 (11096716)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:15:37.0 (11099445)|STATEMENT_EXECUTE|[26]
21:15:37.0 (11100875)|STATEMENT_EXECUTE|[26]
21:15:37.0 (11104737)|STATEMENT_EXECUTE|[27]
21:15:37.0 (11105754)|STATEMENT_EXECUTE|[27]
21:15:37.0 (11113043)|HEAP_ALLOCATE|[27]|Bytes:24
21:15:37.0 (11118891)|HEAP_ALLOCATE|[27]|Bytes:114
21:15:37.0 (11147789)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:15:37.0 (11155386)|STATEMENT_EXECUTE|[28]
21:15:37.0 (13777816)|HEAP_ALLOCATE|[28]|Bytes:9
21:15:37.0 (13785980)|HEAP_ALLOCATE|[28]|Bytes:29
21:15:37.0 (13788818)|HEAP_ALLOCATE|[28]|Bytes:21
21:15:37.0 (13810780)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:15:37.0 (13814463)|STATEMENT_EXECUTE|[7]
21:15:37.0 (13819065)|STATEMENT_EXECUTE|[7]
21:15:37.0 (13825241)|HEAP_ALLOCATE|[28]|Bytes:5
21:15:37.0 (13837896)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:15:37.0 (13868347)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:15:37.0 (13890179)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:15:37.0 (13904542)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:15:37.0 (13917051)|HEAP_ALLOCATE|[12]|Bytes:5
21:15:37.0 (13923607)|STATEMENT_EXECUTE|[10]
21:15:37.0 (13925513)|STATEMENT_EXECUTE|[12]
21:15:37.0 (15215102)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:15:37.0 (19133663)|SOQL_EXECUTE_END|[12]|Rows:1
21:15:37.0 (19155806)|HEAP_ALLOCATE|[12]|Bytes:8
21:15:37.0 (19165442)|HEAP_ALLOCATE|[12]|Bytes:158
21:15:37.0 (19237394)|HEAP_ALLOCATE|[12]|Bytes:8
21:15:37.0 (19256301)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:15:37.0 (19298710)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4d30b32d
21:15:37.0 (19303319)|STATEMENT_EXECUTE|[20]
21:15:37.0 (19609539)|HEAP_ALLOCATE|[20]|Bytes:12
21:15:37.0 (19618207)|HEAP_ALLOCATE|[20]|Bytes:8
21:15:37.0 (19680871)|HEAP_ALLOCATE|[20]|Bytes:12
21:15:37.0 (19686470)|HEAP_ALLOCATE|[20]|Bytes:9
21:15:37.0 (19699465)|HEAP_ALLOCATE|[20]|Bytes:12
21:15:37.0 (19703017)|HEAP_ALLOCATE|[20]|Bytes:8
21:15:37.0 (19713581)|HEAP_ALLOCATE|[20]|Bytes:12
21:15:37.0 (19716690)|HEAP_ALLOCATE|[20]|Bytes:8
21:15:37.0 (19726814)|HEAP_ALLOCATE|[20]|Bytes:12
21:15:37.0 (19729962)|HEAP_ALLOCATE|[20]|Bytes:9
21:15:37.0 (19761810)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:15:37.0 (19788354)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:15:37.0 (19810227)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4d30b32d
21:15:37.0 (19821079)|HEAP_ALLOCATE|[109]|Bytes:5
21:15:37.0 (19824977)|STATEMENT_EXECUTE|[108]
21:15:37.0 (19826448)|STATEMENT_EXECUTE|[109]
21:15:37.0 (19836029)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:15:37.0 (19842063)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:15:37.0 (19843985)|STATEMENT_EXECUTE|[110]
21:15:37.0 (19849156)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:15:37.0 (19853613)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:15:37.0 (19855383)|STATEMENT_EXECUTE|[112]
21:15:37.0 (19870738)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:15:37.0 (20298473)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:15:37.0 (20314357)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:15:37.0 (20317983)|STATEMENT_EXECUTE|[113]
21:15:37.0 (20326863)|HEAP_ALLOCATE|[113]|Bytes:5
21:15:37.0 (20335130)|HEAP_ALLOCATE|[113]|Bytes:284
21:15:37.0 (20367813)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
21:15:37.0 (20377392)|STATEMENT_EXECUTE|[114]
21:15:37.0 (20385770)|HEAP_ALLOCATE|[114]|Bytes:4
21:15:37.0 (20414021)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x2f79d15e
21:15:37.0 (20417503)|STATEMENT_EXECUTE|[115]
21:15:37.0 (20430789)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:15:37.0 (20843302)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:15:37.0 (20852693)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:15:37.0 (20879073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:15:37.0 (20906934)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2efebfa6
21:15:37.0 (20962761)|HEAP_ALLOCATE|[116]|Bytes:5
21:15:37.0 (20987321)|HEAP_ALLOCATE|[116]|Bytes:16
21:15:37.0 (21004777)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:15:37.0 (21044787)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:15:37.0 (21051678)|STATEMENT_EXECUTE|[116]
21:15:37.0 (21053798)|STATEMENT_EXECUTE|[117]
21:15:37.0 (21087378)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:15:37.0 (21115662)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:15:37.0 (21130486)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x2f79d15e
21:15:37.0 (21134395)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:15:37.0 (21149239)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x174c091a
21:15:37.0 (21159299)|HEAP_ALLOCATE|[125]|Bytes:5
21:15:37.0 (21163202)|STATEMENT_EXECUTE|[124]
21:15:37.0 (21164590)|STATEMENT_EXECUTE|[125]
21:15:37.0 (21172235)|HEAP_ALLOCATE|[125]|Bytes:10
21:15:37.0 (21176835)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:15:37.0 (21182674)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:15:37.0 (21184603)|STATEMENT_EXECUTE|[126]
21:15:37.0 (21189389)|HEAP_ALLOCATE|[126]|Bytes:7
21:15:37.0 (21192616)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:15:37.0 (21196750)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:15:37.0 (21230322)|STATEMENT_EXECUTE|[127]
21:15:37.0 (21232300)|STATEMENT_EXECUTE|[128]
21:15:37.0 (21266650)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:15:37.0 (21285459)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x51b0b9ea
21:15:37.0 (21288878)|STATEMENT_EXECUTE|[129]
21:15:37.0 (21296394)|HEAP_ALLOCATE|[129]|Bytes:4
21:15:37.0 (21328188)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:15:37.0 (21335764)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:15:37.0 (21343731)|HEAP_ALLOCATE|[130]|Bytes:4
21:15:37.0 (21406061)|HEAP_ALLOCATE|[130]|Bytes:44
21:15:37.0 (21422064)|HEAP_ALLOCATE|[130]|Bytes:12
21:15:37.0 (21443354)|HEAP_ALLOCATE|[130]|Bytes:5
21:15:37.0 (21460752)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:15:37.0 (21468730)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:15:37.0 (21471651)|STATEMENT_EXECUTE|[130]
21:15:37.0 (21472846)|STATEMENT_EXECUTE|[131]
21:15:37.0 (21513648)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:15:37.0 (21534115)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:15:37.0 (21551730)|STATEMENT_EXECUTE|[132]
21:15:37.0 (21569121)|HEAP_ALLOCATE|[130]|Bytes:5
21:15:37.0 (21588619)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:15:37.0 (21600889)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:15:37.0 (21605573)|STATEMENT_EXECUTE|[130]
21:15:37.0 (21607728)|STATEMENT_EXECUTE|[131]
21:15:37.0 (21635110)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:15:37.0 (21646936)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
21:15:37.0 (21659699)|HEAP_ALLOCATE|[134]|Bytes:68
21:15:37.0 (21678257)|STATEMENT_EXECUTE|[136]
21:15:37.0 (21680142)|STATEMENT_EXECUTE|[137]
21:15:37.0 (21688975)|HEAP_ALLOCATE|[137]|Bytes:4
21:15:37.0 (21727758)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:15:37.0 (21747948)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x6b7aeb8e
21:15:37.0 (21780697)|STATEMENT_EXECUTE|[138]
21:15:37.0 (21787160)|STATEMENT_EXECUTE|[139]
21:15:37.0 (21811655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:15:37.0 (21820214)|STATEMENT_EXECUTE|[140]
21:15:37.0 (21847119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:15:37.0 (21862468)|HEAP_ALLOCATE|[130]|Bytes:5
21:15:37.0 (21874662)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:15:37.0 (21881876)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:15:37.0 (21884526)|STATEMENT_EXECUTE|[130]
21:15:37.0 (21885853)|STATEMENT_EXECUTE|[131]
21:15:37.0 (21907139)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:15:37.0 (21918555)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:15:37.0 (21935052)|STATEMENT_EXECUTE|[136]
21:15:37.0 (21936544)|STATEMENT_EXECUTE|[137]
21:15:37.0 (21944018)|HEAP_ALLOCATE|[137]|Bytes:4
