37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:33:02.3 (25788204)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
00:33:02.3 (25807184)|STATEMENT_EXECUTE|[1]
00:33:02.3 (25823040)|HEAP_ALLOCATE|[33]|Bytes:5
00:33:02.3 (25885079)|METHOD_EXIT|[8]||System.Type.newInstance()
00:33:02.3 (25915303)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
00:33:02.3 (25966981)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x4b5527d0
00:33:02.3 (25983678)|STATEMENT_EXECUTE|[9]
00:33:02.3 (26065201)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
00:33:02.3 (26130106)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
00:33:02.3 (26186249)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x4b5527d0
00:33:02.3 (26211443)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
00:33:02.3 (26287400)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3a20442d
00:33:02.3 (26316014)|HEAP_ALLOCATE|[4]|Bytes:5
00:33:02.3 (26334430)|STATEMENT_EXECUTE|[3]
00:33:02.3 (26345171)|STATEMENT_EXECUTE|[4]
00:33:02.3 (26516137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3a20442d
00:33:02.3 (26725660)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
00:33:02.3 (26847290)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3a20442d
00:33:02.3 (26889975)|STATEMENT_EXECUTE|[5]
00:33:02.3 (27071993)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
00:33:02.3 (27115672)|STATEMENT_EXECUTE|[7]
00:33:02.3 (27149030)|HEAP_ALLOCATE|[7]|Bytes:4
00:33:02.3 (27209632)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
00:33:02.3 (27271628)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
00:33:02.3 (27347898)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3a20442d
00:33:02.3 (27376384)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
00:33:02.3 (27403268)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
00:33:02.3 (27420222)|STATEMENT_EXECUTE|[52]
00:33:02.3 (27430869)|STATEMENT_EXECUTE|[53]
00:33:02.3 (27569839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x3a20442d
00:33:02.3 (27647966)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
00:33:02.3 (28129482)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
00:33:02.3 (28167030)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
00:33:02.3 (28263924)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x921c723
00:33:02.3 (28282258)|STATEMENT_EXECUTE|[54]
00:33:02.3 (28410409)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
00:33:02.3 (28438473)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
00:33:02.3 (28471150)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
00:33:02.3 (28490499)|HEAP_ALLOCATE|[9]|Bytes:18
00:33:02.3 (28535981)|STATEMENT_EXECUTE|[9]
00:33:02.3 (28548751)|STATEMENT_EXECUTE|[10]
00:33:02.3 (28645620)|HEAP_ALLOCATE|[10]|Bytes:85
00:33:02.3 (28681617)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
00:33:02.3 (28695190)|STATEMENT_EXECUTE|[1]
00:33:02.3 (28719246)|SYSTEM_METHOD_EXIT|[1]|UserInfo
00:33:02.3 (28766821)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
00:33:02.3 (28855597)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
00:33:02.3 (28887264)|HEAP_ALLOCATE|[10]|Bytes:4
00:33:02.3 (28934495)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
00:33:02.3 (28964615)|VARIABLE_SCOPE_BEGIN|[22]|this|BFFFollow_Controller|true|false
00:33:02.3 (29013752)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x4b5527d0
00:33:02.3 (29040793)|VARIABLE_SCOPE_BEGIN|[22]|followedById|Id|false|false
00:33:02.3 (29198252)|VARIABLE_ASSIGNMENT|[22]|followedById|"00550000005cg71AAA"
00:33:02.3 (29226239)|HEAP_ALLOCATE|[23]|Bytes:5
00:33:02.3 (29244365)|STATEMENT_EXECUTE|[22]
00:33:02.3 (29255138)|STATEMENT_EXECUTE|[23]
00:33:02.3 (29280302)|HEAP_ALLOCATE|[23]|Bytes:63
00:33:02.3 (29372242)|HEAP_ALLOCATE|[23]|Bytes:18
00:33:02.3 (29414954)|HEAP_ALLOCATE|[23]|Bytes:9
00:33:02.3 (29443234)|HEAP_ALLOCATE|[23]|Bytes:90
00:33:02.3 (29471336)|VARIABLE_SCOPE_BEGIN|[23]|soql|String|false|false
00:33:02.3 (29506715)|VARIABLE_ASSIGNMENT|[23]|soql|"SELECT FollowedUsers (70 more) ..."
00:33:02.3 (29521861)|STATEMENT_EXECUTE|[24]
00:33:02.3 (29532343)|STATEMENT_EXECUTE|[24]
00:33:02.3 (29550707)|STATEMENT_EXECUTE|[25]
00:33:02.3 (29561832)|STATEMENT_EXECUTE|[25]
00:33:02.3 (29586415)|HEAP_ALLOCATE|[25]|Bytes:24
00:33:02.3 (29611315)|HEAP_ALLOCATE|[25]|Bytes:114
00:33:02.3 (29773619)|USER_DEBUG|[25]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:33:02.3 (29812913)|STATEMENT_EXECUTE|[26]
00:33:02.3 (34006572)|HEAP_ALLOCATE|[26]|Bytes:9
00:33:02.3 (34033660)|HEAP_ALLOCATE|[26]|Bytes:29
00:33:02.3 (34052070)|HEAP_ALLOCATE|[26]|Bytes:21
00:33:02.3 (34090268)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
00:33:02.3 (34104550)|STATEMENT_EXECUTE|[7]
00:33:02.3 (34120946)|STATEMENT_EXECUTE|[7]
00:33:02.3 (34137687)|HEAP_ALLOCATE|[26]|Bytes:5
00:33:02.3 (34171808)|METHOD_EXIT|[7]|ETLC_SecuredDB
00:33:02.3 (34228887)|METHOD_ENTRY|[26]|01p50000002CIEt|ETLC_SecuredDB.query(String)
00:33:02.3 (34291014)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
00:33:02.3 (34329416)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
00:33:02.3 (34352104)|HEAP_ALLOCATE|[12]|Bytes:5
00:33:02.3 (34370196)|STATEMENT_EXECUTE|[10]
00:33:02.3 (34381175)|STATEMENT_EXECUTE|[12]
00:33:02.3 (43460709)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:33:02.3 (48367951)|SOQL_EXECUTE_END|[12]|Rows:1
00:33:02.3 (48450119)|HEAP_ALLOCATE|[12]|Bytes:8
00:33:02.3 (48494382)|HEAP_ALLOCATE|[12]|Bytes:111
00:33:02.3 (48614562)|HEAP_ALLOCATE|[12]|Bytes:8
00:33:02.3 (48687713)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
00:33:02.3 (48849734)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4d434782
00:33:02.3 (48878816)|STATEMENT_EXECUTE|[20]
00:33:02.3 (49444479)|HEAP_ALLOCATE|[20]|Bytes:12
00:33:02.3 (49481393)|HEAP_ALLOCATE|[20]|Bytes:8
00:33:02.3 (49672590)|HEAP_ALLOCATE|[20]|Bytes:12
00:33:02.3 (49697263)|HEAP_ALLOCATE|[20]|Bytes:9
00:33:02.3 (49758688)|HEAP_ALLOCATE|[20]|Bytes:12
00:33:02.3 (49777964)|HEAP_ALLOCATE|[20]|Bytes:8
00:33:02.3 (49857965)|HEAP_ALLOCATE|[20]|Bytes:12
00:33:02.3 (49887647)|HEAP_ALLOCATE|[20]|Bytes:8
00:33:02.3 (49976964)|HEAP_ALLOCATE|[20]|Bytes:12
00:33:02.3 (50006304)|HEAP_ALLOCATE|[20]|Bytes:9
00:33:02.3 (50162397)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
00:33:02.3 (50277114)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
00:33:02.3 (50379244)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4d434782
00:33:02.3 (50423083)|HEAP_ALLOCATE|[109]|Bytes:5
00:33:02.3 (50452067)|STATEMENT_EXECUTE|[108]
00:33:02.3 (50471074)|STATEMENT_EXECUTE|[109]
00:33:02.3 (50524522)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
00:33:02.3 (50575121)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
00:33:02.3 (50598084)|STATEMENT_EXECUTE|[110]
00:33:02.3 (50647612)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
00:33:02.3 (50699141)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
00:33:02.3 (50722731)|STATEMENT_EXECUTE|[112]
00:33:02.3 (50842268)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
00:33:02.3 (52148015)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
00:33:02.3 (52228896)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
00:33:02.3 (52250157)|STATEMENT_EXECUTE|[113]
00:33:02.3 (52279419)|HEAP_ALLOCATE|[113]|Bytes:5
00:33:02.3 (52319031)|HEAP_ALLOCATE|[113]|Bytes:229
00:33:02.3 (52409869)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
00:33:02.3 (52444828)|STATEMENT_EXECUTE|[114]
00:33:02.3 (52475588)|HEAP_ALLOCATE|[114]|Bytes:4
00:33:02.3 (52552761)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x15135c12
00:33:02.3 (52570038)|STATEMENT_EXECUTE|[115]
00:33:02.3 (52614561)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
00:33:02.3 (53381041)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
00:33:02.3 (53416379)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
00:33:02.3 (53462701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:33:02.3 (53587362)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2ff83104
00:33:02.3 (53754534)|HEAP_ALLOCATE|[116]|Bytes:5
00:33:02.3 (53810977)|HEAP_ALLOCATE|[116]|Bytes:16
00:33:02.3 (53849548)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
00:33:02.3 (53912386)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
00:33:02.3 (53932455)|STATEMENT_EXECUTE|[116]
00:33:02.3 (53943640)|STATEMENT_EXECUTE|[117]
00:33:02.3 (54006182)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
00:33:02.3 (54075368)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
00:33:02.3 (54117756)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x15135c12
00:33:02.3 (54142974)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
00:33:02.3 (54197430)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x1e81d820
00:33:02.3 (54227855)|HEAP_ALLOCATE|[125]|Bytes:5
00:33:02.3 (54247239)|STATEMENT_EXECUTE|[124]
00:33:02.3 (54258715)|STATEMENT_EXECUTE|[125]
00:33:02.3 (54283441)|HEAP_ALLOCATE|[125]|Bytes:10
00:33:02.3 (54309196)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
00:33:02.3 (54346490)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
00:33:02.3 (54362286)|STATEMENT_EXECUTE|[126]
00:33:02.3 (54386643)|HEAP_ALLOCATE|[126]|Bytes:7
00:33:02.3 (54411775)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
00:33:02.3 (54443504)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
00:33:02.3 (54574719)|STATEMENT_EXECUTE|[127]
00:33:02.3 (54589799)|STATEMENT_EXECUTE|[128]
00:33:02.3 (54709003)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
00:33:02.3 (54762489)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x52b861f7
00:33:02.3 (54780419)|STATEMENT_EXECUTE|[129]
00:33:02.3 (54806412)|HEAP_ALLOCATE|[129]|Bytes:4
00:33:02.3 (54911603)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
00:33:02.3 (54947126)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
00:33:02.3 (54977495)|HEAP_ALLOCATE|[130]|Bytes:4
00:33:02.3 (55157998)|HEAP_ALLOCATE|[130]|Bytes:44
00:33:02.3 (55307650)|HEAP_ALLOCATE|[130]|Bytes:12
00:33:02.3 (55423264)|HEAP_ALLOCATE|[130]|Bytes:5
00:33:02.3 (55491430)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:33:02.3 (55530335)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
00:33:02.3 (55558069)|STATEMENT_EXECUTE|[130]
00:33:02.3 (55574135)|STATEMENT_EXECUTE|[131]
00:33:02.3 (55700232)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:33:02.3 (55756720)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
00:33:02.3 (55815234)|STATEMENT_EXECUTE|[132]
00:33:02.3 (55871080)|HEAP_ALLOCATE|[130]|Bytes:5
00:33:02.3 (55933461)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:33:02.3 (55968221)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
00:33:02.3 (55985211)|STATEMENT_EXECUTE|[130]
00:33:02.3 (55996446)|STATEMENT_EXECUTE|[131]
00:33:02.3 (56071831)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:33:02.3 (56114668)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
00:33:02.3 (56164628)|HEAP_ALLOCATE|[134]|Bytes:68
00:33:02.3 (56212659)|STATEMENT_EXECUTE|[136]
00:33:02.3 (56226309)|STATEMENT_EXECUTE|[137]
00:33:02.3 (56255394)|HEAP_ALLOCATE|[137]|Bytes:4
00:33:02.3 (56399974)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:33:02.3 (56456440)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x5904a15c
00:33:02.3 (56563442)|STATEMENT_EXECUTE|[138]
00:33:02.3 (56588500)|STATEMENT_EXECUTE|[139]
00:33:02.3 (56676719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:33:02.3 (56712449)|STATEMENT_EXECUTE|[140]
00:33:02.3 (56809046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:33:02.3 (56869652)|HEAP_ALLOCATE|[130]|Bytes:5
00:33:02.3 (56931444)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:33:02.3 (56965911)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
00:33:02.3 (56982326)|STATEMENT_EXECUTE|[130]
00:33:02.3 (56993347)|STATEMENT_EXECUTE|[131]
00:33:02.3 (57068526)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:33:02.3 (57109330)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
00:33:02.3 (57172244)|STATEMENT_EXECUTE|[136]
00:33:02.3 (57186288)|STATEMENT_EXECUTE|[137]
00:33:02.3 (57212835)|HEAP_ALLOCATE|[137]|Bytes:4
00:33:02.3 (57276109)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:33:02.3 (57325908)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x1beea62d
00:33:02.3 (57387860)|STATEMENT_EXECUTE|[138]
