37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:45:07.2 (17555802)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x46b8cd3e
10:45:07.2 (17577201)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:45:07.2 (17848338)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:45:07.2 (17857277)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:45:07.2 (17888323)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x395e307d
10:45:07.2 (17893324)|STATEMENT_EXECUTE|[54]
10:45:07.2 (17955492)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:45:07.2 (17963066)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:45:07.2 (17970591)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:45:07.2 (17976347)|HEAP_ALLOCATE|[9]|Bytes:18
10:45:07.2 (18016724)|STATEMENT_EXECUTE|[9]
10:45:07.2 (18021393)|STATEMENT_EXECUTE|[10]
10:45:07.2 (18083763)|HEAP_ALLOCATE|[10]|Bytes:85
10:45:07.2 (18100447)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:45:07.2 (18103542)|STATEMENT_EXECUTE|[1]
10:45:07.2 (18110787)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:45:07.2 (18123408)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:45:07.2 (18160469)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:45:07.2 (18179903)|HEAP_ALLOCATE|[10]|Bytes:4
10:45:07.2 (18202672)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:45:07.2 (18212155)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:45:07.2 (18229070)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x161b8005
10:45:07.2 (18234538)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
10:45:07.2 (18348177)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
10:45:07.2 (18363865)|HEAP_ALLOCATE|[25]|Bytes:5
10:45:07.2 (18368521)|STATEMENT_EXECUTE|[24]
10:45:07.2 (18370098)|STATEMENT_EXECUTE|[25]
10:45:07.2 (18378692)|HEAP_ALLOCATE|[25]|Bytes:63
10:45:07.2 (18415622)|HEAP_ALLOCATE|[25]|Bytes:18
10:45:07.2 (18427033)|HEAP_ALLOCATE|[25]|Bytes:9
10:45:07.2 (18439304)|HEAP_ALLOCATE|[25]|Bytes:90
10:45:07.2 (18443897)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
10:45:07.2 (18452265)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
10:45:07.2 (18455471)|STATEMENT_EXECUTE|[26]
10:45:07.2 (18456681)|STATEMENT_EXECUTE|[26]
10:45:07.2 (18463541)|STATEMENT_EXECUTE|[27]
10:45:07.2 (18464532)|STATEMENT_EXECUTE|[27]
10:45:07.2 (18471978)|HEAP_ALLOCATE|[27]|Bytes:24
10:45:07.2 (18477917)|HEAP_ALLOCATE|[27]|Bytes:114
10:45:07.2 (18508846)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:45:07.2 (18517300)|STATEMENT_EXECUTE|[28]
10:45:07.2 (23463881)|HEAP_ALLOCATE|[28]|Bytes:9
10:45:07.2 (23474320)|HEAP_ALLOCATE|[28]|Bytes:29
10:45:07.2 (23477682)|HEAP_ALLOCATE|[28]|Bytes:21
10:45:07.2 (23505028)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:45:07.2 (23508907)|STATEMENT_EXECUTE|[7]
10:45:07.2 (23513240)|STATEMENT_EXECUTE|[7]
10:45:07.2 (23519536)|HEAP_ALLOCATE|[28]|Bytes:5
10:45:07.2 (23530492)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:45:07.2 (23570712)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:45:07.2 (23631491)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:45:07.2 (23642604)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:45:07.2 (23652198)|HEAP_ALLOCATE|[12]|Bytes:5
10:45:07.2 (23656379)|STATEMENT_EXECUTE|[10]
10:45:07.2 (23658052)|STATEMENT_EXECUTE|[12]
10:45:07.2 (36311037)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:45:07.2 (41278184)|SOQL_EXECUTE_END|[12]|Rows:1
10:45:07.2 (41316149)|HEAP_ALLOCATE|[12]|Bytes:8
10:45:07.2 (41328574)|HEAP_ALLOCATE|[12]|Bytes:158
10:45:07.2 (41471147)|HEAP_ALLOCATE|[12]|Bytes:8
10:45:07.2 (41508518)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:45:07.2 (41575116)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2e236119
10:45:07.2 (41582992)|STATEMENT_EXECUTE|[20]
10:45:07.2 (42079187)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:07.2 (42095475)|HEAP_ALLOCATE|[20]|Bytes:8
10:45:07.2 (42191136)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:07.2 (42198022)|HEAP_ALLOCATE|[20]|Bytes:9
10:45:07.2 (42211391)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:07.2 (42214790)|HEAP_ALLOCATE|[20]|Bytes:8
10:45:07.2 (42224876)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:07.2 (42228014)|HEAP_ALLOCATE|[20]|Bytes:8
10:45:07.2 (42237684)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:07.2 (42240694)|HEAP_ALLOCATE|[20]|Bytes:9
10:45:07.2 (42288460)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:45:07.2 (42337970)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:45:07.2 (42362218)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2e236119
10:45:07.2 (42381660)|HEAP_ALLOCATE|[109]|Bytes:5
10:45:07.2 (42386516)|STATEMENT_EXECUTE|[108]
10:45:07.2 (42387949)|STATEMENT_EXECUTE|[109]
10:45:07.2 (42398707)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:45:07.2 (42407298)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:45:07.2 (42410929)|STATEMENT_EXECUTE|[110]
10:45:07.2 (42420915)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:45:07.2 (42430122)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:45:07.2 (42433732)|STATEMENT_EXECUTE|[112]
10:45:07.2 (42457737)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:45:07.2 (43060702)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:45:07.2 (43083232)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:45:07.2 (43088568)|STATEMENT_EXECUTE|[113]
10:45:07.2 (43104014)|HEAP_ALLOCATE|[113]|Bytes:5
10:45:07.2 (43125914)|HEAP_ALLOCATE|[113]|Bytes:284
10:45:07.2 (43191950)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
10:45:07.2 (43209621)|STATEMENT_EXECUTE|[114]
10:45:07.2 (43226440)|HEAP_ALLOCATE|[114]|Bytes:4
10:45:07.2 (43269159)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x63865ce8
10:45:07.2 (43303317)|STATEMENT_EXECUTE|[115]
10:45:07.2 (43333257)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:45:07.2 (43899618)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:45:07.2 (43911197)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:45:07.2 (43940540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:45:07.2 (43970450)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x16491352
10:45:07.2 (44026358)|HEAP_ALLOCATE|[116]|Bytes:5
10:45:07.2 (44048055)|HEAP_ALLOCATE|[116]|Bytes:16
10:45:07.2 (44061831)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:45:07.2 (44087244)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:45:07.2 (44092368)|STATEMENT_EXECUTE|[116]
10:45:07.2 (44093798)|STATEMENT_EXECUTE|[117]
10:45:07.2 (44121263)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:45:07.2 (44154627)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:45:07.2 (44172449)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x63865ce8
10:45:07.2 (44177885)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:45:07.2 (44193843)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x16ac2e30
10:45:07.2 (44204103)|HEAP_ALLOCATE|[125]|Bytes:5
10:45:07.2 (44208738)|STATEMENT_EXECUTE|[124]
10:45:07.2 (44210104)|STATEMENT_EXECUTE|[125]
10:45:07.2 (44217438)|HEAP_ALLOCATE|[125]|Bytes:10
10:45:07.2 (44222175)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:45:07.2 (44227922)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:45:07.2 (44230039)|STATEMENT_EXECUTE|[126]
10:45:07.2 (44234910)|HEAP_ALLOCATE|[126]|Bytes:7
10:45:07.2 (44238033)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:45:07.2 (44242039)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:45:07.2 (44279673)|STATEMENT_EXECUTE|[127]
10:45:07.2 (44281940)|STATEMENT_EXECUTE|[128]
10:45:07.2 (44329497)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:45:07.2 (44349092)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x1bcfc1a4
10:45:07.2 (44352792)|STATEMENT_EXECUTE|[129]
10:45:07.2 (44360810)|HEAP_ALLOCATE|[129]|Bytes:4
10:45:07.2 (44393153)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:45:07.2 (44400781)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:45:07.2 (44412278)|HEAP_ALLOCATE|[130]|Bytes:4
10:45:07.2 (44522352)|HEAP_ALLOCATE|[130]|Bytes:44
10:45:07.2 (44543962)|HEAP_ALLOCATE|[130]|Bytes:12
10:45:07.2 (44568452)|HEAP_ALLOCATE|[130]|Bytes:5
10:45:07.2 (44593203)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:45:07.2 (44604722)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:45:07.2 (44610064)|STATEMENT_EXECUTE|[130]
10:45:07.2 (44611708)|STATEMENT_EXECUTE|[131]
10:45:07.2 (44655723)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:45:07.2 (44715190)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:45:07.2 (44753937)|STATEMENT_EXECUTE|[132]
10:45:07.2 (44774806)|HEAP_ALLOCATE|[130]|Bytes:5
10:45:07.2 (44788055)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:45:07.2 (44795660)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:45:07.2 (44798309)|STATEMENT_EXECUTE|[130]
10:45:07.2 (44799787)|STATEMENT_EXECUTE|[131]
10:45:07.2 (44819863)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:45:07.2 (44830241)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
10:45:07.2 (44842126)|HEAP_ALLOCATE|[134]|Bytes:68
10:45:07.2 (44876572)|STATEMENT_EXECUTE|[136]
10:45:07.2 (44878445)|STATEMENT_EXECUTE|[137]
10:45:07.2 (44888996)|HEAP_ALLOCATE|[137]|Bytes:4
10:45:07.2 (44928656)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:45:07.2 (44975670)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x14f2f6b7
10:45:07.2 (45015610)|STATEMENT_EXECUTE|[138]
10:45:07.2 (45022972)|STATEMENT_EXECUTE|[139]
10:45:07.2 (45056687)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:07.2 (45072478)|STATEMENT_EXECUTE|[140]
10:45:07.2 (45112882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:45:07.2 (45134009)|HEAP_ALLOCATE|[130]|Bytes:5
10:45:07.2 (45148113)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:45:07.2 (45157043)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:45:07.2 (45160537)|STATEMENT_EXECUTE|[130]
10:45:07.2 (45161754)|STATEMENT_EXECUTE|[131]
10:45:07.2 (45194324)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:45:07.2 (45211154)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:45:07.2 (45235344)|STATEMENT_EXECUTE|[136]
10:45:07.2 (45238421)|STATEMENT_EXECUTE|[137]
10:45:07.2 (45250654)|HEAP_ALLOCATE|[137]|Bytes:4
