37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:21:28.0 (7404801)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:21:28.0 (7414345)|STATEMENT_EXECUTE|[8]
20:21:28.0 (7484309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x152ff1bc
20:21:28.0 (7532085)|METHOD_ENTRY|[8]||System.Type.forName(String)
20:21:28.0 (9743622)|METHOD_EXIT|[8]||System.Type.forName(String)
20:21:28.0 (9758797)|METHOD_ENTRY|[8]||System.Type.newInstance()
20:21:28.0 (11375191)|STATEMENT_EXECUTE|[1]
20:21:28.0 (11391758)|HEAP_ALLOCATE|[33]|Bytes:5
20:21:28.0 (11414974)|METHOD_EXIT|[1]|BFFFollow_Controller
20:21:28.0 (11437797)|HEAP_ALLOCATE|[33]|Bytes:4
20:21:28.0 (11450317)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
20:21:28.0 (11479609)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x684588b9
20:21:28.0 (11490888)|HEAP_ALLOCATE|[33]|Bytes:5
20:21:28.0 (11501787)|HEAP_ALLOCATE|[33]|Bytes:11
20:21:28.0 (11528839)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
20:21:28.0 (11533664)|STATEMENT_EXECUTE|[1]
20:21:28.0 (11540978)|STATEMENT_EXECUTE|[1]
20:21:28.0 (11550512)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
20:21:28.0 (11560331)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
20:21:28.0 (11587238)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
20:21:28.0 (11608139)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x684588b9
20:21:28.0 (11629270)|STATEMENT_EXECUTE|[1]
20:21:28.0 (11635912)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
20:21:28.0 (11643608)|STATEMENT_EXECUTE|[1]
20:21:28.0 (11650322)|HEAP_ALLOCATE|[33]|Bytes:5
20:21:28.0 (11672832)|METHOD_EXIT|[8]||System.Type.newInstance()
20:21:28.0 (11684296)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
20:21:28.0 (11702311)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x684588b9
20:21:28.0 (11706152)|STATEMENT_EXECUTE|[9]
20:21:28.0 (11758092)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
20:21:28.0 (11788632)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
20:21:28.0 (11806829)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x684588b9
20:21:28.0 (11811829)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
20:21:28.0 (11849861)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x152ff1bc
20:21:28.0 (11861475)|HEAP_ALLOCATE|[4]|Bytes:5
20:21:28.0 (11867289)|STATEMENT_EXECUTE|[3]
20:21:28.0 (11869609)|STATEMENT_EXECUTE|[4]
20:21:28.0 (11972425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x152ff1bc
20:21:28.0 (12018698)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
20:21:28.0 (12081818)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x152ff1bc
20:21:28.0 (12098788)|STATEMENT_EXECUTE|[5]
20:21:28.0 (12153883)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:21:28.0 (12165929)|STATEMENT_EXECUTE|[7]
20:21:28.0 (12176037)|HEAP_ALLOCATE|[7]|Bytes:4
20:21:28.0 (12205311)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:21:28.0 (12234908)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
20:21:28.0 (12271369)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x152ff1bc
20:21:28.0 (12278436)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
20:21:28.0 (12285158)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
20:21:28.0 (12291081)|STATEMENT_EXECUTE|[52]
20:21:28.0 (12293535)|STATEMENT_EXECUTE|[53]
20:21:28.0 (12364749)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x152ff1bc
20:21:28.0 (12392367)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
20:21:28.0 (12679791)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
20:21:28.0 (12690800)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
20:21:28.0 (12721041)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x25abdb56
20:21:28.0 (12725938)|STATEMENT_EXECUTE|[54]
20:21:28.0 (12798589)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:21:28.0 (12807330)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
20:21:28.0 (12817691)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
20:21:28.0 (12824156)|HEAP_ALLOCATE|[9]|Bytes:18
20:21:28.0 (12861583)|STATEMENT_EXECUTE|[9]
20:21:28.0 (12864476)|STATEMENT_EXECUTE|[10]
20:21:28.0 (12920565)|HEAP_ALLOCATE|[10]|Bytes:85
20:21:28.0 (12939426)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
20:21:28.0 (12943787)|STATEMENT_EXECUTE|[1]
20:21:28.0 (12956602)|SYSTEM_METHOD_EXIT|[1]|UserInfo
20:21:28.0 (12971971)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
20:21:28.0 (13013441)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
20:21:28.0 (13035409)|HEAP_ALLOCATE|[10]|Bytes:4
20:21:28.0 (13053528)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
20:21:28.0 (13061890)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
20:21:28.0 (13080881)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x684588b9
20:21:28.0 (13086309)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
20:21:28.0 (13242624)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
20:21:28.0 (13255899)|HEAP_ALLOCATE|[21]|Bytes:5
20:21:28.0 (13261597)|STATEMENT_EXECUTE|[20]
20:21:28.0 (13264023)|STATEMENT_EXECUTE|[21]
20:21:28.0 (13274506)|HEAP_ALLOCATE|[21]|Bytes:63
20:21:28.0 (13328324)|HEAP_ALLOCATE|[21]|Bytes:18
20:21:28.0 (13344708)|HEAP_ALLOCATE|[21]|Bytes:9
20:21:28.0 (13359228)|HEAP_ALLOCATE|[21]|Bytes:90
20:21:28.0 (13365918)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
20:21:28.0 (13378182)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
20:21:28.0 (13382267)|STATEMENT_EXECUTE|[22]
20:21:28.0 (13384569)|STATEMENT_EXECUTE|[22]
20:21:28.0 (13391821)|STATEMENT_EXECUTE|[23]
20:21:28.0 (13393895)|STATEMENT_EXECUTE|[23]
20:21:28.0 (13403516)|HEAP_ALLOCATE|[23]|Bytes:24
20:21:28.0 (13413873)|HEAP_ALLOCATE|[23]|Bytes:114
20:21:28.0 (13446991)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:21:28.0 (13457432)|STATEMENT_EXECUTE|[24]
20:21:28.0 (16768130)|HEAP_ALLOCATE|[24]|Bytes:9
20:21:28.0 (16779593)|HEAP_ALLOCATE|[24]|Bytes:29
20:21:28.0 (16785230)|HEAP_ALLOCATE|[24]|Bytes:21
20:21:28.0 (16812889)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
20:21:28.0 (16817856)|STATEMENT_EXECUTE|[7]
20:21:28.0 (16825590)|STATEMENT_EXECUTE|[7]
20:21:28.0 (16833473)|HEAP_ALLOCATE|[24]|Bytes:5
20:21:28.0 (16849164)|METHOD_EXIT|[7]|ETLC_SecuredDB
20:21:28.0 (16882425)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
20:21:28.0 (16907234)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
20:21:28.0 (16923317)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
20:21:28.0 (16934325)|HEAP_ALLOCATE|[12]|Bytes:5
20:21:28.0 (16940874)|STATEMENT_EXECUTE|[10]
20:21:28.0 (16943231)|STATEMENT_EXECUTE|[12]
20:21:28.0 (18362504)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:21:28.0 (22545897)|SOQL_EXECUTE_END|[12]|Rows:1
20:21:28.0 (22576324)|HEAP_ALLOCATE|[12]|Bytes:8
20:21:28.0 (22591708)|HEAP_ALLOCATE|[12]|Bytes:158
20:21:28.0 (22685140)|HEAP_ALLOCATE|[12]|Bytes:8
20:21:28.0 (22704559)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
20:21:28.0 (22747219)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x1e22747f
20:21:28.0 (22752140)|STATEMENT_EXECUTE|[20]
20:21:28.0 (23059360)|HEAP_ALLOCATE|[20]|Bytes:12
20:21:28.0 (23067967)|HEAP_ALLOCATE|[20]|Bytes:8
20:21:28.0 (23125780)|HEAP_ALLOCATE|[20]|Bytes:12
20:21:28.0 (23131093)|HEAP_ALLOCATE|[20]|Bytes:9
20:21:28.0 (23144803)|HEAP_ALLOCATE|[20]|Bytes:12
20:21:28.0 (23148987)|HEAP_ALLOCATE|[20]|Bytes:8
20:21:28.0 (23169427)|HEAP_ALLOCATE|[20]|Bytes:12
20:21:28.0 (23173560)|HEAP_ALLOCATE|[20]|Bytes:8
20:21:28.0 (23184441)|HEAP_ALLOCATE|[20]|Bytes:12
20:21:28.0 (23187621)|HEAP_ALLOCATE|[20]|Bytes:9
20:21:28.0 (23218674)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
20:21:28.0 (23245865)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
20:21:28.0 (23266559)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x1e22747f
20:21:28.0 (23277799)|HEAP_ALLOCATE|[109]|Bytes:5
20:21:28.0 (23282239)|STATEMENT_EXECUTE|[108]
20:21:28.0 (23283978)|STATEMENT_EXECUTE|[109]
20:21:28.0 (23292697)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
20:21:28.0 (23299295)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
20:21:28.0 (23301499)|STATEMENT_EXECUTE|[110]
20:21:28.0 (23306357)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
20:21:28.0 (23312811)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
20:21:28.0 (23316008)|STATEMENT_EXECUTE|[112]
20:21:28.0 (23334072)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
20:21:28.0 (23843366)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
20:21:28.0 (23858414)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
20:21:28.0 (23861992)|STATEMENT_EXECUTE|[113]
20:21:28.0 (23870973)|HEAP_ALLOCATE|[113]|Bytes:5
20:21:28.0 (23884237)|HEAP_ALLOCATE|[113]|Bytes:284
20:21:28.0 (23916966)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
20:21:28.0 (23927032)|STATEMENT_EXECUTE|[114]
20:21:28.0 (23937139)|HEAP_ALLOCATE|[114]|Bytes:4
20:21:28.0 (23990129)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x75878622
20:21:28.0 (23994192)|STATEMENT_EXECUTE|[115]
20:21:28.0 (24007257)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
20:21:28.0 (24391248)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
20:21:28.0 (24401068)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
20:21:28.0 (24450348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:21:28.0 (24482067)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x1c1e1fc7
20:21:28.0 (24544080)|HEAP_ALLOCATE|[116]|Bytes:5
20:21:28.0 (24571340)|HEAP_ALLOCATE|[116]|Bytes:16
20:21:28.0 (24589692)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
20:21:28.0 (24623664)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
20:21:28.0 (24630682)|STATEMENT_EXECUTE|[116]
20:21:28.0 (24633079)|STATEMENT_EXECUTE|[117]
20:21:28.0 (24665576)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
20:21:28.0 (24702133)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
20:21:28.0 (24716080)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x75878622
20:21:28.0 (24719903)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
20:21:28.0 (24733157)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0xcd6fb7c
20:21:28.0 (24743061)|HEAP_ALLOCATE|[125]|Bytes:5
20:21:28.0 (24747531)|STATEMENT_EXECUTE|[124]
20:21:28.0 (24748970)|STATEMENT_EXECUTE|[125]
20:21:28.0 (24755631)|HEAP_ALLOCATE|[125]|Bytes:10
20:21:28.0 (24760266)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
20:21:28.0 (24766636)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
20:21:28.0 (24768897)|STATEMENT_EXECUTE|[126]
20:21:28.0 (24773478)|HEAP_ALLOCATE|[126]|Bytes:7
20:21:28.0 (24776951)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
20:21:28.0 (24781173)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
20:21:28.0 (24817055)|STATEMENT_EXECUTE|[127]
20:21:28.0 (24819539)|STATEMENT_EXECUTE|[128]
20:21:28.0 (24855144)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
20:21:28.0 (24871924)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0xacbc921
20:21:28.0 (24875540)|STATEMENT_EXECUTE|[129]
20:21:28.0 (24882402)|HEAP_ALLOCATE|[129]|Bytes:4
20:21:28.0 (24914430)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
20:21:28.0 (24922369)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
20:21:28.0 (24932658)|HEAP_ALLOCATE|[130]|Bytes:4
20:21:28.0 (25000394)|HEAP_ALLOCATE|[130]|Bytes:44
20:21:28.0 (25021668)|HEAP_ALLOCATE|[130]|Bytes:12
20:21:28.0 (25045704)|HEAP_ALLOCATE|[130]|Bytes:5
20:21:28.0 (25060687)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:21:28.0 (25068451)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
20:21:28.0 (25071515)|STATEMENT_EXECUTE|[130]
20:21:28.0 (25072879)|STATEMENT_EXECUTE|[131]
20:21:28.0 (25113457)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:21:28.0 (25131732)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
20:21:28.0 (25163080)|STATEMENT_EXECUTE|[132]
20:21:28.0 (25180195)|HEAP_ALLOCATE|[130]|Bytes:5
20:21:28.0 (25193485)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:21:28.0 (25201136)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
20:21:28.0 (25203658)|STATEMENT_EXECUTE|[130]
20:21:28.0 (25204870)|STATEMENT_EXECUTE|[131]
20:21:28.0 (25223583)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:21:28.0 (25235285)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
20:21:28.0 (25248853)|HEAP_ALLOCATE|[134]|Bytes:68
20:21:28.0 (25271091)|STATEMENT_EXECUTE|[136]
20:21:28.0 (25272893)|STATEMENT_EXECUTE|[137]
20:21:28.0 (25282930)|HEAP_ALLOCATE|[137]|Bytes:4
20:21:28.0 (25320711)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:21:28.0 (25339989)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x2f38375a
20:21:28.0 (25372645)|STATEMENT_EXECUTE|[138]
20:21:28.0 (25378695)|STATEMENT_EXECUTE|[139]
20:21:28.0 (25413965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:21:28.0 (25428274)|STATEMENT_EXECUTE|[140]
20:21:28.0 (25481276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
20:21:28.0 (25504412)|HEAP_ALLOCATE|[130]|Bytes:5
20:21:28.0 (25527330)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:21:28.0 (25538867)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
20:21:28.0 (25543795)|STATEMENT_EXECUTE|[130]
20:21:28.0 (25545842)|STATEMENT_EXECUTE|[131]
20:21:28.0 (25575478)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:21:28.0 (25595101)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
20:21:28.0 (25623803)|STATEMENT_EXECUTE|[136]
20:21:28.0 (25627611)|STATEMENT_EXECUTE|[137]
20:21:28.0 (25639394)|HEAP_ALLOCATE|[137]|Bytes:4
20:21:28.0 (25658723)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:21:28.0 (25681653)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x140e24da
20:21:28.0 (25707260)|STATEMENT_EXECUTE|[138]
