37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:54:44.0 (4680082)|STATEMENT_EXECUTE|[6]
21:54:44.0 (4695661)|HEAP_ALLOCATE|[6]|Bytes:11
21:54:44.0 (4702002)|HEAP_ALLOCATE|[6]|Bytes:248
21:54:44.0 (4704750)|HEAP_ALLOCATE|[6]|Bytes:39
21:54:44.0 (4743451)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
21:54:44.0 (4747093)|STATEMENT_EXECUTE|[2]
21:54:44.0 (4752583)|STATEMENT_EXECUTE|[2]
21:54:44.0 (4758972)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
21:54:44.0 (4786374)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:54:44.0 (4810178)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
21:54:44.0 (4820418)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
21:54:44.0 (4824487)|STATEMENT_EXECUTE|[60]
21:54:44.0 (4825755)|STATEMENT_EXECUTE|[61]
21:54:44.0 (4833964)|HEAP_ALLOCATE|[61]|Bytes:20
21:54:44.0 (4855281)|HEAP_ALLOCATE|[50]|Bytes:5
21:54:44.0 (4878782)|HEAP_ALLOCATE|[56]|Bytes:5
21:54:44.0 (4887447)|HEAP_ALLOCATE|[64]|Bytes:7
21:54:44.0 (4981947)|HEAP_ALLOCATE|[61]|Bytes:24
21:54:44.0 (4997056)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
21:54:44.0 (5000230)|STATEMENT_EXECUTE|[1]
21:54:44.0 (5010071)|SYSTEM_METHOD_EXIT|[1]|Type
21:54:44.0 (5016294)|HEAP_ALLOCATE|[61]|Bytes:8
21:54:44.0 (5035336)|HEAP_ALLOCATE|[61]|Bytes:8
21:54:44.0 (5039944)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:54:44.0 (5095333)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4e06b5c7
21:54:44.0 (5100557)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:54:44.0 (5227107)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x45424647
21:54:44.0 (5309005)|HEAP_ALLOCATE|[61]|Bytes:8
21:54:44.0 (5349509)|HEAP_ALLOCATE|[61]|Bytes:24
21:54:44.0 (5362972)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:54:44.0 (5365789)|STATEMENT_EXECUTE|[1]
21:54:44.0 (5373718)|SYSTEM_METHOD_EXIT|[1]|JSON
21:54:44.0 (5385936)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:54:44.0 (5962656)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:54:44.0 (5972437)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:54:44.0 (6030120)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7c12f447
21:54:44.0 (6036106)|STATEMENT_EXECUTE|[7]
21:54:44.0 (6049623)|HEAP_ALLOCATE|[7]|Bytes:6
21:54:44.0 (6115930)|HEAP_ALLOCATE|[7]|Bytes:177
21:54:44.0 (6137269)|HEAP_ALLOCATE|[7]|Bytes:183
21:54:44.0 (6156802)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:54:44.0 (6163213)|STATEMENT_EXECUTE|[8]
21:54:44.0 (6220867)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7c12f447
21:54:44.0 (6241623)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:54:44.0 (7867264)|METHOD_EXIT|[8]||System.Type.forName(String)
21:54:44.0 (7879443)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:54:44.0 (9122322)|STATEMENT_EXECUTE|[1]
21:54:44.0 (9135672)|HEAP_ALLOCATE|[33]|Bytes:5
21:54:44.0 (9151756)|METHOD_EXIT|[1]|BFFFollow_Controller
21:54:44.0 (9166463)|HEAP_ALLOCATE|[33]|Bytes:4
21:54:44.0 (9175346)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:54:44.0 (9192849)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf668aa8
21:54:44.0 (9201704)|HEAP_ALLOCATE|[33]|Bytes:5
21:54:44.0 (9210355)|HEAP_ALLOCATE|[33]|Bytes:11
21:54:44.0 (9230101)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:54:44.0 (9233679)|STATEMENT_EXECUTE|[1]
21:54:44.0 (9238413)|STATEMENT_EXECUTE|[1]
21:54:44.0 (9244557)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:54:44.0 (9252096)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:54:44.0 (9272298)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:54:44.0 (9287951)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf668aa8
21:54:44.0 (9302797)|STATEMENT_EXECUTE|[1]
21:54:44.0 (9307325)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:54:44.0 (9312420)|STATEMENT_EXECUTE|[1]
21:54:44.0 (9317174)|HEAP_ALLOCATE|[33]|Bytes:5
21:54:44.0 (9332436)|METHOD_EXIT|[8]||System.Type.newInstance()
21:54:44.0 (9340243)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:54:44.0 (9353503)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0xf668aa8
21:54:44.0 (9356148)|STATEMENT_EXECUTE|[9]
21:54:44.0 (9391843)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:54:44.0 (9416783)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:54:44.0 (9431458)|VARIABLE_ASSIGNMENT|[3]|this|{}|0xf668aa8
21:54:44.0 (9436089)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:54:44.0 (9459882)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7c12f447
21:54:44.0 (9469350)|HEAP_ALLOCATE|[4]|Bytes:5
21:54:44.0 (9473073)|STATEMENT_EXECUTE|[3]
21:54:44.0 (9474214)|STATEMENT_EXECUTE|[4]
21:54:44.0 (9548590)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7c12f447
21:54:44.0 (9569775)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:54:44.0 (9608520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7c12f447
21:54:44.0 (9622065)|STATEMENT_EXECUTE|[5]
21:54:44.0 (9655737)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:54:44.0 (9663210)|STATEMENT_EXECUTE|[7]
21:54:44.0 (9670009)|HEAP_ALLOCATE|[7]|Bytes:4
21:54:44.0 (9690947)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:54:44.0 (9713790)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:54:44.0 (9741215)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7c12f447
21:54:44.0 (9747475)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:54:44.0 (9751255)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:54:44.0 (9755170)|STATEMENT_EXECUTE|[52]
21:54:44.0 (9756455)|STATEMENT_EXECUTE|[53]
21:54:44.0 (9807464)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7c12f447
21:54:44.0 (9826163)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:54:44.0 (10021869)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:54:44.0 (10032048)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:54:44.0 (10063115)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x1661f95d
21:54:44.0 (10066665)|STATEMENT_EXECUTE|[54]
21:54:44.0 (10108058)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:54:44.0 (10113871)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:54:44.0 (10121048)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:54:44.0 (10125177)|HEAP_ALLOCATE|[9]|Bytes:18
21:54:44.0 (10148646)|STATEMENT_EXECUTE|[9]
21:54:44.0 (10150516)|STATEMENT_EXECUTE|[10]
21:54:44.0 (10193104)|HEAP_ALLOCATE|[10]|Bytes:85
21:54:44.0 (10208307)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:54:44.0 (10211210)|STATEMENT_EXECUTE|[1]
21:54:44.0 (10219702)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:54:44.0 (10230754)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:54:44.0 (10263474)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:54:44.0 (10276589)|HEAP_ALLOCATE|[10]|Bytes:4
21:54:44.0 (10291020)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:54:44.0 (10298786)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
21:54:44.0 (10313918)|VARIABLE_ASSIGNMENT|[20]|this|{}|0xf668aa8
21:54:44.0 (10318981)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
21:54:44.0 (10375109)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
21:54:44.0 (10386188)|HEAP_ALLOCATE|[21]|Bytes:5
21:54:44.0 (10390347)|STATEMENT_EXECUTE|[20]
21:54:44.0 (10391618)|STATEMENT_EXECUTE|[21]
21:54:44.0 (10398410)|HEAP_ALLOCATE|[21]|Bytes:63
21:54:44.0 (10431743)|HEAP_ALLOCATE|[21]|Bytes:18
21:54:44.0 (10442785)|HEAP_ALLOCATE|[21]|Bytes:9
21:54:44.0 (10451883)|HEAP_ALLOCATE|[21]|Bytes:90
21:54:44.0 (10456595)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
21:54:44.0 (10465424)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
21:54:44.0 (10467984)|STATEMENT_EXECUTE|[22]
21:54:44.0 (10469076)|STATEMENT_EXECUTE|[22]
21:54:44.0 (10474411)|STATEMENT_EXECUTE|[23]
21:54:44.0 (10475421)|STATEMENT_EXECUTE|[23]
21:54:44.0 (10481399)|HEAP_ALLOCATE|[23]|Bytes:24
21:54:44.0 (10487639)|HEAP_ALLOCATE|[23]|Bytes:114
21:54:44.0 (10514803)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:54:44.0 (10521881)|STATEMENT_EXECUTE|[24]
21:54:44.0 (12815429)|HEAP_ALLOCATE|[24]|Bytes:9
21:54:44.0 (12823272)|HEAP_ALLOCATE|[24]|Bytes:29
21:54:44.0 (12826337)|HEAP_ALLOCATE|[24]|Bytes:21
21:54:44.0 (12847527)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:54:44.0 (12851152)|STATEMENT_EXECUTE|[7]
21:54:44.0 (12856223)|STATEMENT_EXECUTE|[7]
21:54:44.0 (12862508)|HEAP_ALLOCATE|[24]|Bytes:5
21:54:44.0 (12873404)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:54:44.0 (12896722)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:54:44.0 (12917295)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:54:44.0 (12926686)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:54:44.0 (12935164)|HEAP_ALLOCATE|[12]|Bytes:5
21:54:44.0 (12939275)|STATEMENT_EXECUTE|[10]
21:54:44.0 (12940490)|STATEMENT_EXECUTE|[12]
21:54:44.0 (14006946)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:54:44.0 (17853679)|SOQL_EXECUTE_END|[12]|Rows:1
21:54:44.0 (17872902)|HEAP_ALLOCATE|[12]|Bytes:8
21:54:44.0 (17882149)|HEAP_ALLOCATE|[12]|Bytes:158
21:54:44.0 (17945513)|HEAP_ALLOCATE|[12]|Bytes:8
21:54:44.0 (17959448)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:54:44.0 (17988618)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x5bab0bec
21:54:44.0 (17992628)|STATEMENT_EXECUTE|[20]
21:54:44.0 (18196855)|HEAP_ALLOCATE|[20]|Bytes:12
21:54:44.0 (18204832)|HEAP_ALLOCATE|[20]|Bytes:8
21:54:44.0 (18256611)|HEAP_ALLOCATE|[20]|Bytes:12
21:54:44.0 (18261637)|HEAP_ALLOCATE|[20]|Bytes:9
21:54:44.0 (18274104)|HEAP_ALLOCATE|[20]|Bytes:12
21:54:44.0 (18277230)|HEAP_ALLOCATE|[20]|Bytes:8
21:54:44.0 (18286841)|HEAP_ALLOCATE|[20]|Bytes:12
21:54:44.0 (18289619)|HEAP_ALLOCATE|[20]|Bytes:8
21:54:44.0 (18299033)|HEAP_ALLOCATE|[20]|Bytes:12
21:54:44.0 (18301812)|HEAP_ALLOCATE|[20]|Bytes:9
21:54:44.0 (18324546)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:54:44.0 (18347900)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:54:44.0 (18368582)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x5bab0bec
21:54:44.0 (18379379)|HEAP_ALLOCATE|[109]|Bytes:5
21:54:44.0 (18383309)|STATEMENT_EXECUTE|[108]
21:54:44.0 (18384627)|STATEMENT_EXECUTE|[109]
21:54:44.0 (18393293)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:54:44.0 (18398998)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:54:44.0 (18400740)|STATEMENT_EXECUTE|[110]
21:54:44.0 (18405285)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:54:44.0 (18409941)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:54:44.0 (18411584)|STATEMENT_EXECUTE|[112]
21:54:44.0 (18423298)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:54:44.0 (18805000)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:54:44.0 (18819650)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:54:44.0 (18822931)|STATEMENT_EXECUTE|[113]
21:54:44.0 (18830085)|HEAP_ALLOCATE|[113]|Bytes:5
21:54:44.0 (18839243)|HEAP_ALLOCATE|[113]|Bytes:284
21:54:44.0 (18864216)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
21:54:44.0 (18873286)|STATEMENT_EXECUTE|[114]
21:54:44.0 (18882836)|HEAP_ALLOCATE|[114]|Bytes:4
21:54:44.0 (18906850)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x74c5c349
21:54:44.0 (18909898)|STATEMENT_EXECUTE|[115]
21:54:44.0 (18920249)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:54:44.0 (19240149)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:54:44.0 (19250051)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:54:44.0 (19275289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:54:44.0 (19299663)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x70410db7
21:54:44.0 (19342156)|HEAP_ALLOCATE|[116]|Bytes:5
21:54:44.0 (19358535)|HEAP_ALLOCATE|[116]|Bytes:16
21:54:44.0 (19368783)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:54:44.0 (19391825)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:54:44.0 (19396580)|STATEMENT_EXECUTE|[116]
21:54:44.0 (19397844)|STATEMENT_EXECUTE|[117]
21:54:44.0 (19418793)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:54:44.0 (19443043)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:54:44.0 (19455620)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x74c5c349
21:54:44.0 (19459718)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:54:44.0 (19473606)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x4b7e6118
21:54:44.0 (19483271)|HEAP_ALLOCATE|[125]|Bytes:5
21:54:44.0 (19487183)|STATEMENT_EXECUTE|[124]
21:54:44.0 (19488313)|STATEMENT_EXECUTE|[125]
21:54:44.0 (19494607)|HEAP_ALLOCATE|[125]|Bytes:10
21:54:44.0 (19499139)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:54:44.0 (19505486)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:54:44.0 (19507327)|STATEMENT_EXECUTE|[126]
21:54:44.0 (19511388)|HEAP_ALLOCATE|[126]|Bytes:7
21:54:44.0 (19514769)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:54:44.0 (19519103)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:54:44.0 (19552437)|STATEMENT_EXECUTE|[127]
21:54:44.0 (19554692)|STATEMENT_EXECUTE|[128]
21:54:44.0 (19586839)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:54:44.0 (19604210)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x24a82df5
21:54:44.0 (19607507)|STATEMENT_EXECUTE|[129]
21:54:44.0 (19614241)|HEAP_ALLOCATE|[129]|Bytes:4
21:54:44.0 (19644085)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:54:44.0 (19651622)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:54:44.0 (19660354)|HEAP_ALLOCATE|[130]|Bytes:4
21:54:44.0 (19716399)|HEAP_ALLOCATE|[130]|Bytes:44
21:54:44.0 (19734941)|HEAP_ALLOCATE|[130]|Bytes:12
21:54:44.0 (19758381)|HEAP_ALLOCATE|[130]|Bytes:5
21:54:44.0 (19772939)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:54:44.0 (19780243)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:54:44.0 (19782780)|STATEMENT_EXECUTE|[130]
21:54:44.0 (19783920)|STATEMENT_EXECUTE|[131]
21:54:44.0 (19821647)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:54:44.0 (19840139)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:54:44.0 (19857175)|STATEMENT_EXECUTE|[132]
21:54:44.0 (19872659)|HEAP_ALLOCATE|[130]|Bytes:5
21:54:44.0 (19884297)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:54:44.0 (19891513)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:54:44.0 (19893772)|STATEMENT_EXECUTE|[130]
21:54:44.0 (19894767)|STATEMENT_EXECUTE|[131]
21:54:44.0 (19911863)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:54:44.0 (19922257)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
21:54:44.0 (19933215)|HEAP_ALLOCATE|[134]|Bytes:68
21:54:44.0 (19951967)|STATEMENT_EXECUTE|[136]
21:54:44.0 (19953551)|STATEMENT_EXECUTE|[137]
21:54:44.0 (19962408)|HEAP_ALLOCATE|[137]|Bytes:4
21:54:44.0 (19992445)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:54:44.0 (20012546)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x679eb65
21:54:44.0 (20049311)|STATEMENT_EXECUTE|[138]
21:54:44.0 (20055325)|STATEMENT_EXECUTE|[139]
21:54:44.0 (20079559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:54:44.0 (20087409)|STATEMENT_EXECUTE|[140]
21:54:44.0 (20113775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:54:44.0 (20128485)|HEAP_ALLOCATE|[130]|Bytes:5
21:54:44.0 (20140223)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:54:44.0 (20147366)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:54:44.0 (20149926)|STATEMENT_EXECUTE|[130]
21:54:44.0 (20150941)|STATEMENT_EXECUTE|[131]
21:54:44.0 (20169046)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:54:44.0 (20177556)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:54:44.0 (20193315)|STATEMENT_EXECUTE|[136]
21:54:44.0 (20194795)|STATEMENT_EXECUTE|[137]
21:54:44.0 (20201943)|HEAP_ALLOCATE|[137]|Bytes:4
21:54:44.0 (20212551)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:54:44.0 (20228283)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x3e372c13
21:54:44.0 (20240858)|STATEMENT_EXECUTE|[138]
