37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:05:41.0 (14748686)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x214c29bd
16:05:41.0 (14753668)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
16:05:41.0 (14890346)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
16:05:41.0 (14902994)|HEAP_ALLOCATE|[21]|Bytes:5
16:05:41.0 (14907215)|STATEMENT_EXECUTE|[20]
16:05:41.0 (14908656)|STATEMENT_EXECUTE|[21]
16:05:41.0 (14916059)|HEAP_ALLOCATE|[21]|Bytes:63
16:05:41.0 (14958734)|HEAP_ALLOCATE|[21]|Bytes:18
16:05:41.0 (14980125)|HEAP_ALLOCATE|[21]|Bytes:9
16:05:41.0 (14993790)|HEAP_ALLOCATE|[21]|Bytes:90
16:05:41.0 (14999188)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
16:05:41.0 (15007870)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
16:05:41.0 (15011608)|STATEMENT_EXECUTE|[22]
16:05:41.0 (15012895)|STATEMENT_EXECUTE|[22]
16:05:41.0 (15018982)|STATEMENT_EXECUTE|[23]
16:05:41.0 (15020093)|STATEMENT_EXECUTE|[23]
16:05:41.0 (15027244)|HEAP_ALLOCATE|[23]|Bytes:24
16:05:41.0 (15035582)|HEAP_ALLOCATE|[23]|Bytes:114
16:05:41.0 (15064093)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:05:41.0 (15071329)|STATEMENT_EXECUTE|[24]
16:05:41.0 (17845888)|HEAP_ALLOCATE|[24]|Bytes:9
16:05:41.0 (17855150)|HEAP_ALLOCATE|[24]|Bytes:29
16:05:41.0 (17858755)|HEAP_ALLOCATE|[24]|Bytes:21
16:05:41.0 (17882120)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
16:05:41.0 (17885673)|STATEMENT_EXECUTE|[7]
16:05:41.0 (17891234)|STATEMENT_EXECUTE|[7]
16:05:41.0 (17897466)|HEAP_ALLOCATE|[24]|Bytes:5
16:05:41.0 (17909625)|METHOD_EXIT|[7]|ETLC_SecuredDB
16:05:41.0 (17938339)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
16:05:41.0 (17959206)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
16:05:41.0 (17968787)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
16:05:41.0 (17977728)|HEAP_ALLOCATE|[12]|Bytes:5
16:05:41.0 (17982089)|STATEMENT_EXECUTE|[10]
16:05:41.0 (17983458)|STATEMENT_EXECUTE|[12]
16:05:41.0 (19137683)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:05:41.0 (23908484)|SOQL_EXECUTE_END|[12]|Rows:1
16:05:41.0 (23934405)|HEAP_ALLOCATE|[12]|Bytes:8
16:05:41.0 (23945896)|HEAP_ALLOCATE|[12]|Bytes:111
16:05:41.0 (24046554)|HEAP_ALLOCATE|[12]|Bytes:8
16:05:41.0 (24077618)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
16:05:41.0 (24130909)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x27e1b7a1
16:05:41.0 (24136793)|STATEMENT_EXECUTE|[20]
16:05:41.0 (24599554)|HEAP_ALLOCATE|[20]|Bytes:12
16:05:41.0 (24611396)|HEAP_ALLOCATE|[20]|Bytes:8
16:05:41.0 (24712650)|HEAP_ALLOCATE|[20]|Bytes:12
16:05:41.0 (24722911)|HEAP_ALLOCATE|[20]|Bytes:9
16:05:41.0 (24751617)|HEAP_ALLOCATE|[20]|Bytes:12
16:05:41.0 (24760787)|HEAP_ALLOCATE|[20]|Bytes:8
16:05:41.0 (24785701)|HEAP_ALLOCATE|[20]|Bytes:12
16:05:41.0 (24794075)|HEAP_ALLOCATE|[20]|Bytes:8
16:05:41.0 (24832255)|HEAP_ALLOCATE|[20]|Bytes:12
16:05:41.0 (24846354)|HEAP_ALLOCATE|[20]|Bytes:9
16:05:41.0 (24907058)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
16:05:41.0 (24972846)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
16:05:41.0 (25004479)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x27e1b7a1
16:05:41.0 (25024366)|HEAP_ALLOCATE|[109]|Bytes:5
16:05:41.0 (25031800)|STATEMENT_EXECUTE|[108]
16:05:41.0 (25034310)|STATEMENT_EXECUTE|[109]
16:05:41.0 (25047603)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
16:05:41.0 (25060773)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
16:05:41.0 (25064350)|STATEMENT_EXECUTE|[110]
16:05:41.0 (25076422)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
16:05:41.0 (25085130)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
16:05:41.0 (25087466)|STATEMENT_EXECUTE|[112]
16:05:41.0 (25106904)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
16:05:41.0 (25790509)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
16:05:41.0 (25812616)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
16:05:41.0 (25818050)|STATEMENT_EXECUTE|[113]
16:05:41.0 (25830476)|HEAP_ALLOCATE|[113]|Bytes:5
16:05:41.0 (25851050)|HEAP_ALLOCATE|[113]|Bytes:229
16:05:41.0 (25952275)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
16:05:41.0 (25967537)|STATEMENT_EXECUTE|[114]
16:05:41.0 (26047379)|HEAP_ALLOCATE|[114]|Bytes:4
16:05:41.0 (26090889)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x5e51f807
16:05:41.0 (26096920)|STATEMENT_EXECUTE|[115]
16:05:41.0 (26118013)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
16:05:41.0 (26699636)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
16:05:41.0 (26712768)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
16:05:41.0 (26749012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:05:41.0 (26775642)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2d7f35bf
16:05:41.0 (26831494)|HEAP_ALLOCATE|[116]|Bytes:5
16:05:41.0 (26859473)|HEAP_ALLOCATE|[116]|Bytes:16
16:05:41.0 (26872892)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
16:05:41.0 (26895568)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
16:05:41.0 (26900160)|STATEMENT_EXECUTE|[116]
16:05:41.0 (26901561)|STATEMENT_EXECUTE|[117]
16:05:41.0 (26929863)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
16:05:41.0 (27013168)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
16:05:41.0 (27028043)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x5e51f807
16:05:41.0 (27034032)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
16:05:41.0 (27065949)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x2f96e131
16:05:41.0 (27094034)|HEAP_ALLOCATE|[125]|Bytes:5
16:05:41.0 (27101907)|STATEMENT_EXECUTE|[124]
16:05:41.0 (27104648)|STATEMENT_EXECUTE|[125]
16:05:41.0 (27115952)|HEAP_ALLOCATE|[125]|Bytes:10
16:05:41.0 (27125841)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
16:05:41.0 (27138034)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
16:05:41.0 (27142160)|STATEMENT_EXECUTE|[126]
16:05:41.0 (27152937)|HEAP_ALLOCATE|[126]|Bytes:7
16:05:41.0 (27161582)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
16:05:41.0 (27172021)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
16:05:41.0 (27235206)|STATEMENT_EXECUTE|[127]
16:05:41.0 (27238880)|STATEMENT_EXECUTE|[128]
16:05:41.0 (27303309)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
16:05:41.0 (27332179)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x3f8577c2
16:05:41.0 (27338320)|STATEMENT_EXECUTE|[129]
16:05:41.0 (27350046)|HEAP_ALLOCATE|[129]|Bytes:4
16:05:41.0 (27408744)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
16:05:41.0 (27423416)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
16:05:41.0 (27434791)|HEAP_ALLOCATE|[130]|Bytes:4
16:05:41.0 (27525319)|HEAP_ALLOCATE|[130]|Bytes:44
16:05:41.0 (27554288)|HEAP_ALLOCATE|[130]|Bytes:12
16:05:41.0 (27602181)|HEAP_ALLOCATE|[130]|Bytes:5
16:05:41.0 (27621098)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:05:41.0 (27634008)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
16:05:41.0 (27639257)|STATEMENT_EXECUTE|[130]
16:05:41.0 (27641367)|STATEMENT_EXECUTE|[131]
16:05:41.0 (27729496)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:05:41.0 (27760831)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
16:05:41.0 (27786261)|STATEMENT_EXECUTE|[132]
16:05:41.0 (27812239)|HEAP_ALLOCATE|[130]|Bytes:5
16:05:41.0 (27838346)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:05:41.0 (27850681)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
16:05:41.0 (27855673)|STATEMENT_EXECUTE|[130]
16:05:41.0 (27857671)|STATEMENT_EXECUTE|[131]
16:05:41.0 (27891031)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:05:41.0 (27914243)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
16:05:41.0 (27934205)|HEAP_ALLOCATE|[134]|Bytes:68
16:05:41.0 (27965131)|STATEMENT_EXECUTE|[136]
16:05:41.0 (27968563)|STATEMENT_EXECUTE|[137]
16:05:41.0 (27986616)|HEAP_ALLOCATE|[137]|Bytes:4
16:05:41.0 (28042804)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:05:41.0 (28074380)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x3ac3334f
16:05:41.0 (28128626)|STATEMENT_EXECUTE|[138]
16:05:41.0 (28137818)|STATEMENT_EXECUTE|[139]
16:05:41.0 (28185091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:05:41.0 (28200011)|STATEMENT_EXECUTE|[140]
16:05:41.0 (28253288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:41.0 (28280800)|HEAP_ALLOCATE|[130]|Bytes:5
16:05:41.0 (28306269)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:05:41.0 (28318618)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
16:05:41.0 (28323262)|STATEMENT_EXECUTE|[130]
16:05:41.0 (28325776)|STATEMENT_EXECUTE|[131]
16:05:41.0 (28359876)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:05:41.0 (28377930)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
16:05:41.0 (28404620)|STATEMENT_EXECUTE|[136]
16:05:41.0 (28407742)|STATEMENT_EXECUTE|[137]
16:05:41.0 (28418932)|HEAP_ALLOCATE|[137]|Bytes:4
16:05:41.0 (28440385)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:05:41.0 (28466693)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x2244d24f
16:05:41.0 (28491242)|STATEMENT_EXECUTE|[138]
