37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:01:41.3 (44888033)|STATEMENT_EXECUTE|[6]
00:01:41.3 (45065903)|HEAP_ALLOCATE|[6]|Bytes:11
00:01:41.3 (45112924)|HEAP_ALLOCATE|[6]|Bytes:248
00:01:41.3 (45157336)|HEAP_ALLOCATE|[6]|Bytes:39
00:01:41.3 (45260756)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
00:01:41.3 (45278227)|STATEMENT_EXECUTE|[2]
00:01:41.3 (45327592)|STATEMENT_EXECUTE|[2]
00:01:41.3 (45367484)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
00:01:41.3 (45592506)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
00:01:41.3 (46816342)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
00:01:41.3 (46889005)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
00:01:41.3 (46994498)|STATEMENT_EXECUTE|[60]
00:01:41.3 (47011824)|STATEMENT_EXECUTE|[61]
00:01:41.3 (47121677)|HEAP_ALLOCATE|[61]|Bytes:20
00:01:41.3 (47201833)|HEAP_ALLOCATE|[50]|Bytes:5
00:01:41.3 (47358218)|HEAP_ALLOCATE|[56]|Bytes:5
00:01:41.3 (47421942)|HEAP_ALLOCATE|[64]|Bytes:7
00:01:41.3 (47797912)|HEAP_ALLOCATE|[61]|Bytes:24
00:01:41.3 (47847915)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
00:01:41.3 (47863901)|STATEMENT_EXECUTE|[1]
00:01:41.3 (47894436)|SYSTEM_METHOD_EXIT|[1]|Type
00:01:41.3 (47926246)|HEAP_ALLOCATE|[61]|Bytes:8
00:01:41.3 (47986396)|HEAP_ALLOCATE|[61]|Bytes:8
00:01:41.3 (48018632)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
00:01:41.3 (49113366)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1321a567
00:01:41.3 (49151185)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
00:01:41.3 (50019670)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0xf144c7f
00:01:41.3 (50506604)|HEAP_ALLOCATE|[61]|Bytes:8
00:01:41.3 (50619203)|HEAP_ALLOCATE|[61]|Bytes:24
00:01:41.3 (50659133)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
00:01:41.3 (50673480)|STATEMENT_EXECUTE|[1]
00:01:41.3 (50714563)|SYSTEM_METHOD_EXIT|[1]|JSON
00:01:41.3 (50800828)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
00:01:41.3 (52347111)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
00:01:41.3 (52391928)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
00:01:41.3 (52813801)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x40095fdc
00:01:41.3 (52853583)|STATEMENT_EXECUTE|[7]
00:01:41.3 (52906601)|HEAP_ALLOCATE|[7]|Bytes:6
00:01:41.3 (53208579)|HEAP_ALLOCATE|[7]|Bytes:177
00:01:41.3 (53409951)|HEAP_ALLOCATE|[7]|Bytes:183
00:01:41.3 (53785087)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
00:01:41.3 (53830356)|STATEMENT_EXECUTE|[8]
00:01:41.3 (54014145)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x40095fdc
00:01:41.3 (54097387)|METHOD_ENTRY|[8]||System.Type.forName(String)
00:01:41.3 (228269899)|METHOD_EXIT|[8]||System.Type.forName(String)
00:01:41.3 (228346281)|METHOD_ENTRY|[8]||System.Type.newInstance()
00:01:41.3 (234876267)|STATEMENT_EXECUTE|[1]
00:01:41.3 (235001052)|HEAP_ALLOCATE|[33]|Bytes:5
00:01:41.3 (235065568)|METHOD_EXIT|[1]|BFFFollow_Controller
00:01:41.3 (235135011)|HEAP_ALLOCATE|[33]|Bytes:4
00:01:41.3 (235204868)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
00:01:41.3 (235344369)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1275f45f
00:01:41.3 (235386940)|HEAP_ALLOCATE|[33]|Bytes:5
00:01:41.3 (235423481)|HEAP_ALLOCATE|[33]|Bytes:11
00:01:41.3 (235470153)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
00:01:41.3 (235485702)|STATEMENT_EXECUTE|[1]
00:01:41.3 (235504427)|STATEMENT_EXECUTE|[1]
00:01:41.3 (235526227)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
00:01:41.3 (235628194)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
00:01:41.3 (235684176)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
00:01:41.3 (235746539)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1275f45f
00:01:41.3 (235822203)|STATEMENT_EXECUTE|[1]
00:01:41.3 (235855597)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
00:01:41.3 (235878367)|STATEMENT_EXECUTE|[1]
00:01:41.3 (235897255)|HEAP_ALLOCATE|[33]|Bytes:5
00:01:41.3 (235998608)|METHOD_EXIT|[8]||System.Type.newInstance()
00:01:41.3 (236048766)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
00:01:41.3 (236124327)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x1275f45f
00:01:41.3 (236164766)|STATEMENT_EXECUTE|[9]
00:01:41.3 (236315468)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
00:01:41.3 (236427206)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
00:01:41.3 (236510783)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x1275f45f
00:01:41.3 (236550138)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
00:01:41.3 (236699595)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x40095fdc
00:01:41.3 (236735091)|HEAP_ALLOCATE|[4]|Bytes:5
00:01:41.3 (236769986)|STATEMENT_EXECUTE|[3]
00:01:41.3 (236793099)|STATEMENT_EXECUTE|[4]
00:01:41.3 (237037742)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x40095fdc
00:01:41.3 (237252419)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
00:01:41.3 (237450524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x40095fdc
00:01:41.3 (237517627)|STATEMENT_EXECUTE|[5]
00:01:41.3 (237656353)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
00:01:41.3 (237715297)|STATEMENT_EXECUTE|[7]
00:01:41.3 (237774124)|HEAP_ALLOCATE|[7]|Bytes:4
00:01:41.3 (237850565)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
00:01:41.3 (237924366)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
00:01:41.3 (238013061)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x40095fdc
00:01:41.3 (238043256)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
00:01:41.3 (238070735)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
00:01:41.3 (238089843)|STATEMENT_EXECUTE|[52]
00:01:41.3 (238102690)|STATEMENT_EXECUTE|[53]
00:01:41.3 (238267649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x40095fdc
00:01:41.3 (238356338)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
00:01:41.3 (238953071)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
00:01:41.3 (238985590)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
00:01:41.3 (239081103)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x1e08c4d1
00:01:41.3 (239103631)|STATEMENT_EXECUTE|[54]
00:01:41.3 (239327391)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
00:01:41.3 (239356940)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
00:01:41.3 (239390838)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
00:01:41.3 (239412721)|HEAP_ALLOCATE|[9]|Bytes:18
00:01:41.3 (239471107)|STATEMENT_EXECUTE|[9]
00:01:41.3 (239486033)|STATEMENT_EXECUTE|[10]
00:01:41.3 (239603237)|HEAP_ALLOCATE|[10]|Bytes:85
00:01:41.3 (239645056)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
00:01:41.3 (239660123)|STATEMENT_EXECUTE|[1]
00:01:41.3 (239686282)|SYSTEM_METHOD_EXIT|[1]|UserInfo
00:01:41.3 (239742148)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
00:01:41.3 (239864361)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
00:01:41.3 (239913670)|HEAP_ALLOCATE|[10]|Bytes:4
00:01:41.3 (239971400)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
00:01:41.3 (240005096)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
00:01:41.3 (240061892)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x1275f45f
00:01:41.3 (240088794)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
00:01:41.3 (240198256)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
00:01:41.3 (240228610)|HEAP_ALLOCATE|[21]|Bytes:5
00:01:41.3 (240249830)|STATEMENT_EXECUTE|[20]
00:01:41.3 (240262408)|STATEMENT_EXECUTE|[21]
00:01:41.3 (240291937)|HEAP_ALLOCATE|[21]|Bytes:63
00:01:41.3 (240394940)|HEAP_ALLOCATE|[21]|Bytes:18
00:01:41.3 (240443563)|HEAP_ALLOCATE|[21]|Bytes:9
00:01:41.3 (240480026)|HEAP_ALLOCATE|[21]|Bytes:90
00:01:41.3 (240510642)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
00:01:41.3 (240547520)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
00:01:41.3 (240564041)|STATEMENT_EXECUTE|[22]
00:01:41.3 (240576156)|STATEMENT_EXECUTE|[22]
00:01:41.3 (240595574)|STATEMENT_EXECUTE|[23]
00:01:41.3 (240607691)|STATEMENT_EXECUTE|[23]
00:01:41.3 (240636312)|HEAP_ALLOCATE|[23]|Bytes:24
00:01:41.3 (240668016)|HEAP_ALLOCATE|[23]|Bytes:114
00:01:41.3 (240822637)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:01:41.3 (240860396)|STATEMENT_EXECUTE|[24]
00:01:41.3 (259588922)|HEAP_ALLOCATE|[24]|Bytes:9
00:01:41.3 (259634351)|HEAP_ALLOCATE|[24]|Bytes:29
00:01:41.3 (259659074)|HEAP_ALLOCATE|[24]|Bytes:21
00:01:41.3 (259715767)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
00:01:41.3 (259733232)|STATEMENT_EXECUTE|[7]
00:01:41.3 (259755233)|STATEMENT_EXECUTE|[7]
00:01:41.3 (259776098)|HEAP_ALLOCATE|[24]|Bytes:5
00:01:41.3 (259810172)|METHOD_EXIT|[7]|ETLC_SecuredDB
00:01:41.3 (259896276)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
00:01:41.3 (259978439)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
00:01:41.3 (260023939)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
00:01:41.3 (260050687)|HEAP_ALLOCATE|[12]|Bytes:5
00:01:41.3 (260071722)|STATEMENT_EXECUTE|[10]
00:01:41.3 (260084184)|STATEMENT_EXECUTE|[12]
00:01:41.3 (260584083)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:01:41.3 (265155943)|SOQL_EXECUTE_END|[12]|Rows:1
00:01:41.3 (265270550)|HEAP_ALLOCATE|[12]|Bytes:8
00:01:41.3 (265346813)|HEAP_ALLOCATE|[12]|Bytes:158
00:01:41.3 (265435057)|HEAP_ALLOCATE|[12]|Bytes:8
00:01:41.3 (265486600)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
00:01:41.3 (265725039)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x251d1080
00:01:41.3 (265756549)|STATEMENT_EXECUTE|[20]
00:01:41.3 (266272475)|HEAP_ALLOCATE|[20]|Bytes:12
00:01:41.3 (266311722)|HEAP_ALLOCATE|[20]|Bytes:8
00:01:41.3 (266502063)|HEAP_ALLOCATE|[20]|Bytes:12
00:01:41.3 (266540265)|HEAP_ALLOCATE|[20]|Bytes:9
00:01:41.3 (266663892)|HEAP_ALLOCATE|[20]|Bytes:12
00:01:41.3 (266700793)|HEAP_ALLOCATE|[20]|Bytes:8
00:01:41.3 (266815416)|HEAP_ALLOCATE|[20]|Bytes:12
00:01:41.3 (266854680)|HEAP_ALLOCATE|[20]|Bytes:8
00:01:41.3 (266941924)|HEAP_ALLOCATE|[20]|Bytes:12
00:01:41.3 (266964642)|HEAP_ALLOCATE|[20]|Bytes:9
00:01:41.3 (267073707)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
00:01:41.3 (267147538)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
00:01:41.3 (267221251)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x251d1080
00:01:41.3 (267266333)|HEAP_ALLOCATE|[109]|Bytes:5
00:01:41.3 (267299320)|STATEMENT_EXECUTE|[108]
00:01:41.3 (267320589)|STATEMENT_EXECUTE|[109]
00:01:41.3 (267376999)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
00:01:41.3 (267431568)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
00:01:41.3 (267457845)|STATEMENT_EXECUTE|[110]
00:01:41.3 (267511667)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
00:01:41.3 (267566362)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
00:01:41.3 (267592670)|STATEMENT_EXECUTE|[112]
00:01:41.3 (267710292)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
00:01:41.3 (269785893)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
00:01:41.3 (269839340)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
00:01:41.3 (269858260)|STATEMENT_EXECUTE|[113]
00:01:41.3 (269889458)|HEAP_ALLOCATE|[113]|Bytes:5
00:01:41.3 (269929875)|HEAP_ALLOCATE|[113]|Bytes:284
00:01:41.3 (270052987)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
00:01:41.3 (270113974)|STATEMENT_EXECUTE|[114]
00:01:41.3 (270166536)|HEAP_ALLOCATE|[114]|Bytes:4
00:01:41.3 (270370264)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x5afeadbc
00:01:41.3 (270400329)|STATEMENT_EXECUTE|[115]
00:01:41.3 (270477815)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
00:01:41.3 (271875625)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
00:01:41.3 (271931849)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
00:01:41.3 (272018049)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:01:41.3 (272103258)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x60983a8b
00:01:41.3 (272321077)|HEAP_ALLOCATE|[116]|Bytes:5
00:01:41.3 (272385712)|HEAP_ALLOCATE|[116]|Bytes:16
00:01:41.3 (272427441)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
00:01:41.3 (272527483)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
00:01:41.3 (272604987)|STATEMENT_EXECUTE|[116]
00:01:41.3 (272621905)|STATEMENT_EXECUTE|[117]
00:01:41.3 (272696813)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
00:01:41.3 (272769138)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
00:01:41.3 (272815657)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x5afeadbc
00:01:41.3 (272846155)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
00:01:41.3 (272904991)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x68dd9c49
00:01:41.3 (272937581)|HEAP_ALLOCATE|[125]|Bytes:5
00:01:41.3 (272960317)|STATEMENT_EXECUTE|[124]
00:01:41.3 (272973484)|STATEMENT_EXECUTE|[125]
00:01:41.3 (273002819)|HEAP_ALLOCATE|[125]|Bytes:10
00:01:41.3 (273030384)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
00:01:41.3 (273081876)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
00:01:41.3 (273108069)|STATEMENT_EXECUTE|[126]
00:01:41.3 (273153871)|HEAP_ALLOCATE|[126]|Bytes:7
00:01:41.3 (273200209)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
00:01:41.3 (273242268)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
00:01:41.3 (273396583)|STATEMENT_EXECUTE|[127]
00:01:41.3 (273413582)|STATEMENT_EXECUTE|[128]
00:01:41.3 (273549858)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
00:01:41.3 (273679751)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x74be72ef
00:01:41.3 (273710488)|STATEMENT_EXECUTE|[129]
00:01:41.3 (273756342)|HEAP_ALLOCATE|[129]|Bytes:4
00:01:41.3 (273927153)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
00:01:41.3 (273976183)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
00:01:41.3 (274020377)|HEAP_ALLOCATE|[130]|Bytes:4
00:01:41.3 (274453691)|HEAP_ALLOCATE|[130]|Bytes:44
00:01:41.3 (274644559)|HEAP_ALLOCATE|[130]|Bytes:12
00:01:41.3 (274839013)|HEAP_ALLOCATE|[130]|Bytes:5
00:01:41.3 (274956539)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:01:41.3 (275014322)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
00:01:41.3 (275038624)|STATEMENT_EXECUTE|[130]
00:01:41.3 (275051768)|STATEMENT_EXECUTE|[131]
00:01:41.3 (275221761)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:01:41.3 (275307463)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
00:01:41.3 (275405886)|STATEMENT_EXECUTE|[132]
00:01:41.3 (275500863)|HEAP_ALLOCATE|[130]|Bytes:5
00:01:41.3 (275607943)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:01:41.3 (275665428)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
00:01:41.3 (275696485)|STATEMENT_EXECUTE|[130]
00:01:41.3 (275722019)|STATEMENT_EXECUTE|[131]
00:01:41.3 (275863338)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:01:41.3 (275936314)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
00:01:41.3 (276008005)|HEAP_ALLOCATE|[134]|Bytes:68
00:01:41.3 (276083741)|STATEMENT_EXECUTE|[136]
00:01:41.3 (276104864)|STATEMENT_EXECUTE|[137]
00:01:41.3 (276153146)|HEAP_ALLOCATE|[137]|Bytes:4
00:01:41.3 (276344272)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:01:41.3 (276428088)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x3173ea40
00:01:41.3 (276602029)|STATEMENT_EXECUTE|[138]
00:01:41.3 (276647210)|STATEMENT_EXECUTE|[139]
00:01:41.3 (276801686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:01:41.3 (276868497)|STATEMENT_EXECUTE|[140]
00:01:41.3 (277045174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:01:41.3 (277149820)|HEAP_ALLOCATE|[130]|Bytes:5
00:01:41.3 (277251819)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:01:41.3 (277307884)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
00:01:41.3 (277338062)|STATEMENT_EXECUTE|[130]
00:01:41.3 (277363311)|STATEMENT_EXECUTE|[131]
00:01:41.3 (277499630)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:01:41.3 (277567353)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
00:01:41.3 (277668673)|STATEMENT_EXECUTE|[136]
00:01:41.3 (277696210)|STATEMENT_EXECUTE|[137]
00:01:41.3 (277748532)|HEAP_ALLOCATE|[137]|Bytes:4
00:01:41.3 (277868077)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:01:41.3 (277955637)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x65af1167
00:01:41.3 (278072021)|STATEMENT_EXECUTE|[138]
