37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:26:40.0 (12178577)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:26:40.0 (12221055)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1c8edf41
10:26:40.0 (12231202)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:26:40.0 (12239241)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:26:40.0 (12245952)|STATEMENT_EXECUTE|[52]
10:26:40.0 (12247959)|STATEMENT_EXECUTE|[53]
10:26:40.0 (12331871)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1c8edf41
10:26:40.0 (12361993)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:26:40.0 (12704067)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:26:40.0 (12718836)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:26:40.0 (12757719)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0xaf1330e
10:26:40.0 (12763850)|STATEMENT_EXECUTE|[54]
10:26:40.0 (12855493)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:26:40.0 (12866999)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:26:40.0 (12878741)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:26:40.0 (12885967)|HEAP_ALLOCATE|[9]|Bytes:18
10:26:40.0 (12924263)|STATEMENT_EXECUTE|[9]
10:26:40.0 (12927992)|STATEMENT_EXECUTE|[10]
10:26:40.0 (12987252)|HEAP_ALLOCATE|[10]|Bytes:85
10:26:40.0 (13007290)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:26:40.0 (13012848)|STATEMENT_EXECUTE|[1]
10:26:40.0 (13026842)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:26:40.0 (13049083)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:26:40.0 (13100769)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:26:40.0 (13122504)|HEAP_ALLOCATE|[10]|Bytes:4
10:26:40.0 (13148741)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:26:40.0 (13160959)|VARIABLE_SCOPE_BEGIN|[22]|this|BFFFollow_Controller|true|false
10:26:40.0 (13182772)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x70818038
10:26:40.0 (13190245)|VARIABLE_SCOPE_BEGIN|[22]|followedById|Id|false|false
10:26:40.0 (13369715)|VARIABLE_ASSIGNMENT|[22]|followedById|"00550000005cg71AAA"
10:26:40.0 (13385097)|HEAP_ALLOCATE|[23]|Bytes:5
10:26:40.0 (13392026)|STATEMENT_EXECUTE|[22]
10:26:40.0 (13394155)|STATEMENT_EXECUTE|[23]
10:26:40.0 (13406506)|HEAP_ALLOCATE|[23]|Bytes:63
10:26:40.0 (13468911)|HEAP_ALLOCATE|[23]|Bytes:18
10:26:40.0 (13490269)|HEAP_ALLOCATE|[23]|Bytes:9
10:26:40.0 (13507238)|HEAP_ALLOCATE|[23]|Bytes:90
10:26:40.0 (13516146)|VARIABLE_SCOPE_BEGIN|[23]|soql|String|false|false
10:26:40.0 (13530668)|VARIABLE_ASSIGNMENT|[23]|soql|"SELECT FollowedUsers (70 more) ..."
10:26:40.0 (13535712)|STATEMENT_EXECUTE|[24]
10:26:40.0 (13537384)|STATEMENT_EXECUTE|[24]
10:26:40.0 (13544554)|STATEMENT_EXECUTE|[25]
10:26:40.0 (13546587)|STATEMENT_EXECUTE|[25]
10:26:40.0 (13559316)|HEAP_ALLOCATE|[25]|Bytes:24
10:26:40.0 (13572875)|HEAP_ALLOCATE|[25]|Bytes:114
10:26:40.0 (13616934)|USER_DEBUG|[25]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:26:40.0 (13632409)|STATEMENT_EXECUTE|[26]
10:26:40.0 (17217880)|HEAP_ALLOCATE|[26]|Bytes:9
10:26:40.0 (17226825)|HEAP_ALLOCATE|[26]|Bytes:29
10:26:40.0 (17230478)|HEAP_ALLOCATE|[26]|Bytes:21
10:26:40.0 (17254097)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:26:40.0 (17258307)|STATEMENT_EXECUTE|[7]
10:26:40.0 (17264655)|STATEMENT_EXECUTE|[7]
10:26:40.0 (17271087)|HEAP_ALLOCATE|[26]|Bytes:5
10:26:40.0 (17282379)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:26:40.0 (17315650)|METHOD_ENTRY|[26]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:26:40.0 (17338778)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:26:40.0 (17349035)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:26:40.0 (17357780)|HEAP_ALLOCATE|[12]|Bytes:5
10:26:40.0 (17362065)|STATEMENT_EXECUTE|[10]
10:26:40.0 (17363439)|STATEMENT_EXECUTE|[12]
10:26:40.0 (18406899)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:26:40.0 (23388757)|SOQL_EXECUTE_END|[12]|Rows:1
10:26:40.0 (23416742)|HEAP_ALLOCATE|[12]|Bytes:8
10:26:40.0 (23428119)|HEAP_ALLOCATE|[12]|Bytes:158
10:26:40.0 (23514797)|HEAP_ALLOCATE|[12]|Bytes:8
10:26:40.0 (23535480)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:26:40.0 (23591557)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x58a78d40
10:26:40.0 (23599082)|STATEMENT_EXECUTE|[20]
10:26:40.0 (23926781)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:40.0 (23937470)|HEAP_ALLOCATE|[20]|Bytes:8
10:26:40.0 (24024738)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:40.0 (24033732)|HEAP_ALLOCATE|[20]|Bytes:9
10:26:40.0 (24052962)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:40.0 (24056883)|HEAP_ALLOCATE|[20]|Bytes:8
10:26:40.0 (24067404)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:40.0 (24070544)|HEAP_ALLOCATE|[20]|Bytes:8
10:26:40.0 (24080277)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:40.0 (24083364)|HEAP_ALLOCATE|[20]|Bytes:9
10:26:40.0 (24116653)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:26:40.0 (24154169)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:26:40.0 (24175575)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x58a78d40
10:26:40.0 (24186650)|HEAP_ALLOCATE|[109]|Bytes:5
10:26:40.0 (24190863)|STATEMENT_EXECUTE|[108]
10:26:40.0 (24192320)|STATEMENT_EXECUTE|[109]
10:26:40.0 (24202366)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:26:40.0 (24208678)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:26:40.0 (24210569)|STATEMENT_EXECUTE|[110]
10:26:40.0 (24215655)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:26:40.0 (24220076)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:26:40.0 (24221968)|STATEMENT_EXECUTE|[112]
10:26:40.0 (24239639)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:26:40.0 (25123151)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:26:40.0 (25144280)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:26:40.0 (25149217)|STATEMENT_EXECUTE|[113]
10:26:40.0 (25160891)|HEAP_ALLOCATE|[113]|Bytes:5
10:26:40.0 (25180618)|HEAP_ALLOCATE|[113]|Bytes:284
10:26:40.0 (25231133)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
10:26:40.0 (25247174)|STATEMENT_EXECUTE|[114]
10:26:40.0 (25262509)|HEAP_ALLOCATE|[114]|Bytes:4
10:26:40.0 (25326341)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x25792609
10:26:40.0 (25332900)|STATEMENT_EXECUTE|[115]
10:26:40.0 (25355872)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:26:40.0 (25921066)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:26:40.0 (25936563)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:26:40.0 (25969997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:26:40.0 (26009306)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x652bc47c
10:26:40.0 (26084075)|HEAP_ALLOCATE|[116]|Bytes:5
10:26:40.0 (26108593)|HEAP_ALLOCATE|[116]|Bytes:16
10:26:40.0 (26124080)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:26:40.0 (26165357)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:26:40.0 (26172579)|STATEMENT_EXECUTE|[116]
10:26:40.0 (26175238)|STATEMENT_EXECUTE|[117]
10:26:40.0 (26209225)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:26:40.0 (26247559)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:26:40.0 (26267517)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x25792609
10:26:40.0 (26274922)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:26:40.0 (26302401)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x6a78802f
10:26:40.0 (26316586)|HEAP_ALLOCATE|[125]|Bytes:5
10:26:40.0 (26323259)|STATEMENT_EXECUTE|[124]
10:26:40.0 (26325639)|STATEMENT_EXECUTE|[125]
10:26:40.0 (26336226)|HEAP_ALLOCATE|[125]|Bytes:10
10:26:40.0 (26343578)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:26:40.0 (26354451)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:26:40.0 (26358331)|STATEMENT_EXECUTE|[126]
10:26:40.0 (26367871)|HEAP_ALLOCATE|[126]|Bytes:7
10:26:40.0 (26375441)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:26:40.0 (26384181)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:26:40.0 (26435920)|STATEMENT_EXECUTE|[127]
10:26:40.0 (26439480)|STATEMENT_EXECUTE|[128]
10:26:40.0 (26497307)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:26:40.0 (26524331)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x595ba943
10:26:40.0 (26530103)|STATEMENT_EXECUTE|[129]
10:26:40.0 (26541469)|HEAP_ALLOCATE|[129]|Bytes:4
10:26:40.0 (26592412)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:26:40.0 (26604610)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:26:40.0 (26615729)|HEAP_ALLOCATE|[130]|Bytes:4
10:26:40.0 (26707012)|HEAP_ALLOCATE|[130]|Bytes:44
10:26:40.0 (26737842)|HEAP_ALLOCATE|[130]|Bytes:12
10:26:40.0 (26781846)|HEAP_ALLOCATE|[130]|Bytes:5
10:26:40.0 (26806580)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:26:40.0 (26818998)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:26:40.0 (26823557)|STATEMENT_EXECUTE|[130]
10:26:40.0 (26825155)|STATEMENT_EXECUTE|[131]
10:26:40.0 (26885939)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:26:40.0 (26916524)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:26:40.0 (26941362)|STATEMENT_EXECUTE|[132]
10:26:40.0 (26964592)|HEAP_ALLOCATE|[130]|Bytes:5
10:26:40.0 (26985609)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:26:40.0 (26996265)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:26:40.0 (27000662)|STATEMENT_EXECUTE|[130]
10:26:40.0 (27004000)|STATEMENT_EXECUTE|[131]
10:26:40.0 (27034342)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:26:40.0 (27057057)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
10:26:40.0 (27074539)|HEAP_ALLOCATE|[134]|Bytes:68
10:26:40.0 (27103575)|STATEMENT_EXECUTE|[136]
10:26:40.0 (27106344)|STATEMENT_EXECUTE|[137]
10:26:40.0 (27119932)|HEAP_ALLOCATE|[137]|Bytes:4
10:26:40.0 (27176118)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:26:40.0 (27204766)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0xecdaff8
10:26:40.0 (27255300)|STATEMENT_EXECUTE|[138]
10:26:40.0 (27263999)|STATEMENT_EXECUTE|[139]
10:26:40.0 (27308478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:26:40.0 (27320206)|STATEMENT_EXECUTE|[140]
10:26:40.0 (27371901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:26:40.0 (27394467)|HEAP_ALLOCATE|[130]|Bytes:5
10:26:40.0 (27414908)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:26:40.0 (27425543)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:26:40.0 (27429700)|STATEMENT_EXECUTE|[130]
10:26:40.0 (27431368)|STATEMENT_EXECUTE|[131]
10:26:40.0 (27462536)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:26:40.0 (27478595)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:26:40.0 (27502023)|STATEMENT_EXECUTE|[136]
10:26:40.0 (27504986)|STATEMENT_EXECUTE|[137]
10:26:40.0 (27517571)|HEAP_ALLOCATE|[137]|Bytes:4
10:26:40.0 (27541651)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:26:40.0 (27565265)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x201a2ff6
10:26:40.0 (27586460)|STATEMENT_EXECUTE|[138]
