37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:24:18.0 (5567876)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
20:24:18.0 (5571839)|STATEMENT_EXECUTE|[2]
20:24:18.0 (5578652)|STATEMENT_EXECUTE|[2]
20:24:18.0 (5586193)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
20:24:18.0 (5619421)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
20:24:18.0 (5661521)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
20:24:18.0 (5679608)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
20:24:18.0 (5685900)|STATEMENT_EXECUTE|[60]
20:24:18.0 (5688339)|STATEMENT_EXECUTE|[61]
20:24:18.0 (5700399)|HEAP_ALLOCATE|[61]|Bytes:20
20:24:18.0 (5734190)|HEAP_ALLOCATE|[50]|Bytes:5
20:24:18.0 (5767672)|HEAP_ALLOCATE|[56]|Bytes:5
20:24:18.0 (5786549)|HEAP_ALLOCATE|[64]|Bytes:7
20:24:18.0 (5914240)|HEAP_ALLOCATE|[61]|Bytes:24
20:24:18.0 (5933436)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
20:24:18.0 (5936518)|STATEMENT_EXECUTE|[1]
20:24:18.0 (5948148)|SYSTEM_METHOD_EXIT|[1]|Type
20:24:18.0 (5954254)|HEAP_ALLOCATE|[61]|Bytes:8
20:24:18.0 (5971835)|HEAP_ALLOCATE|[61]|Bytes:8
20:24:18.0 (5976163)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
20:24:18.0 (6033268)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x618ef95d
20:24:18.0 (6038862)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
20:24:18.0 (6292395)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x38d403ad
20:24:18.0 (6369868)|HEAP_ALLOCATE|[61]|Bytes:8
20:24:18.0 (6409552)|HEAP_ALLOCATE|[61]|Bytes:24
20:24:18.0 (6423579)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
20:24:18.0 (6426160)|STATEMENT_EXECUTE|[1]
20:24:18.0 (6434537)|SYSTEM_METHOD_EXIT|[1]|JSON
20:24:18.0 (6451545)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
20:24:18.0 (7307379)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
20:24:18.0 (7320485)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
20:24:18.0 (7416753)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x45c906e0
20:24:18.0 (7422680)|STATEMENT_EXECUTE|[7]
20:24:18.0 (7433205)|HEAP_ALLOCATE|[7]|Bytes:6
20:24:18.0 (7516308)|HEAP_ALLOCATE|[7]|Bytes:177
20:24:18.0 (7536803)|HEAP_ALLOCATE|[7]|Bytes:183
20:24:18.0 (7555581)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:24:18.0 (7562917)|STATEMENT_EXECUTE|[8]
20:24:18.0 (7623245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x45c906e0
20:24:18.0 (7645836)|METHOD_ENTRY|[8]||System.Type.forName(String)
20:24:18.0 (9849184)|METHOD_EXIT|[8]||System.Type.forName(String)
20:24:18.0 (9876272)|METHOD_ENTRY|[8]||System.Type.newInstance()
20:24:18.0 (11248623)|STATEMENT_EXECUTE|[1]
20:24:18.0 (11263662)|HEAP_ALLOCATE|[33]|Bytes:5
20:24:18.0 (11281074)|METHOD_EXIT|[1]|BFFFollow_Controller
20:24:18.0 (11300400)|HEAP_ALLOCATE|[33]|Bytes:4
20:24:18.0 (11310250)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
20:24:18.0 (11336315)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x632be848
20:24:18.0 (11345441)|HEAP_ALLOCATE|[33]|Bytes:5
20:24:18.0 (11353762)|HEAP_ALLOCATE|[33]|Bytes:11
20:24:18.0 (11374256)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
20:24:18.0 (11377425)|STATEMENT_EXECUTE|[1]
20:24:18.0 (11382456)|STATEMENT_EXECUTE|[1]
20:24:18.0 (11388869)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
20:24:18.0 (11397260)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
20:24:18.0 (11418162)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
20:24:18.0 (11436354)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x632be848
20:24:18.0 (11451598)|STATEMENT_EXECUTE|[1]
20:24:18.0 (11456292)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
20:24:18.0 (11461722)|STATEMENT_EXECUTE|[1]
20:24:18.0 (11466405)|HEAP_ALLOCATE|[33]|Bytes:5
20:24:18.0 (11483889)|METHOD_EXIT|[8]||System.Type.newInstance()
20:24:18.0 (11491939)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
20:24:18.0 (11506784)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x632be848
20:24:18.0 (11509813)|STATEMENT_EXECUTE|[9]
20:24:18.0 (11554005)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
20:24:18.0 (11581411)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
20:24:18.0 (11597856)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x632be848
20:24:18.0 (11606195)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
20:24:18.0 (11637709)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x45c906e0
20:24:18.0 (11647147)|HEAP_ALLOCATE|[4]|Bytes:5
20:24:18.0 (11650792)|STATEMENT_EXECUTE|[3]
20:24:18.0 (11652127)|STATEMENT_EXECUTE|[4]
20:24:18.0 (11735952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x45c906e0
20:24:18.0 (11766626)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
20:24:18.0 (11808430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x45c906e0
20:24:18.0 (11822311)|STATEMENT_EXECUTE|[5]
20:24:18.0 (11866211)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:24:18.0 (11874181)|STATEMENT_EXECUTE|[7]
20:24:18.0 (11881622)|HEAP_ALLOCATE|[7]|Bytes:4
20:24:18.0 (11906792)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:24:18.0 (11931265)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
20:24:18.0 (11959852)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x45c906e0
20:24:18.0 (11965852)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
20:24:18.0 (11969950)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
20:24:18.0 (11974329)|STATEMENT_EXECUTE|[52]
20:24:18.0 (11975755)|STATEMENT_EXECUTE|[53]
20:24:18.0 (12031498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x45c906e0
20:24:18.0 (12054450)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
20:24:18.0 (12301774)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
20:24:18.0 (12311582)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
20:24:18.0 (12338833)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x217b955d
20:24:18.0 (12342507)|STATEMENT_EXECUTE|[54]
20:24:18.0 (12388112)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:24:18.0 (12393271)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
20:24:18.0 (12401387)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
20:24:18.0 (12406429)|HEAP_ALLOCATE|[9]|Bytes:18
20:24:18.0 (12432997)|STATEMENT_EXECUTE|[9]
20:24:18.0 (12434812)|STATEMENT_EXECUTE|[10]
20:24:18.0 (12493643)|HEAP_ALLOCATE|[10]|Bytes:85
20:24:18.0 (12509678)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
20:24:18.0 (12512442)|STATEMENT_EXECUTE|[1]
20:24:18.0 (12521844)|SYSTEM_METHOD_EXIT|[1]|UserInfo
20:24:18.0 (12534616)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
20:24:18.0 (12572538)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
20:24:18.0 (12591669)|HEAP_ALLOCATE|[10]|Bytes:4
20:24:18.0 (12608087)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
20:24:18.0 (12615931)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
20:24:18.0 (12632230)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x632be848
20:24:18.0 (12637030)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
20:24:18.0 (12763733)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
20:24:18.0 (12775096)|HEAP_ALLOCATE|[21]|Bytes:5
20:24:18.0 (12778805)|STATEMENT_EXECUTE|[20]
20:24:18.0 (12780182)|STATEMENT_EXECUTE|[21]
20:24:18.0 (12788851)|HEAP_ALLOCATE|[21]|Bytes:63
20:24:18.0 (12831746)|HEAP_ALLOCATE|[21]|Bytes:18
20:24:18.0 (12843761)|HEAP_ALLOCATE|[21]|Bytes:9
20:24:18.0 (12855498)|HEAP_ALLOCATE|[21]|Bytes:90
20:24:18.0 (12859637)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
20:24:18.0 (12869724)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
20:24:18.0 (12872446)|STATEMENT_EXECUTE|[22]
20:24:18.0 (12873565)|STATEMENT_EXECUTE|[22]
20:24:18.0 (12878462)|STATEMENT_EXECUTE|[23]
20:24:18.0 (12879744)|STATEMENT_EXECUTE|[23]
20:24:18.0 (12888162)|HEAP_ALLOCATE|[23]|Bytes:24
20:24:18.0 (12895393)|HEAP_ALLOCATE|[23]|Bytes:114
20:24:18.0 (12924417)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:24:18.0 (12932025)|STATEMENT_EXECUTE|[24]
20:24:18.0 (15981578)|HEAP_ALLOCATE|[24]|Bytes:9
20:24:18.0 (15996211)|HEAP_ALLOCATE|[24]|Bytes:29
20:24:18.0 (15999305)|HEAP_ALLOCATE|[24]|Bytes:21
20:24:18.0 (16031745)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
20:24:18.0 (16036454)|STATEMENT_EXECUTE|[7]
20:24:18.0 (16045935)|STATEMENT_EXECUTE|[7]
20:24:18.0 (16054547)|HEAP_ALLOCATE|[24]|Bytes:5
20:24:18.0 (16069345)|METHOD_EXIT|[7]|ETLC_SecuredDB
20:24:18.0 (16108353)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
20:24:18.0 (16138146)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
20:24:18.0 (16158001)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
20:24:18.0 (16167123)|HEAP_ALLOCATE|[12]|Bytes:5
20:24:18.0 (16171080)|STATEMENT_EXECUTE|[10]
20:24:18.0 (16172492)|STATEMENT_EXECUTE|[12]
20:24:18.0 (17403661)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:24:18.0 (21244373)|SOQL_EXECUTE_END|[12]|Rows:1
20:24:18.0 (21268728)|HEAP_ALLOCATE|[12]|Bytes:8
20:24:18.0 (21278671)|HEAP_ALLOCATE|[12]|Bytes:158
20:24:18.0 (21338868)|HEAP_ALLOCATE|[12]|Bytes:8
20:24:18.0 (21358150)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
20:24:18.0 (21408820)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x593c6d49
20:24:18.0 (21417728)|STATEMENT_EXECUTE|[20]
20:24:18.0 (21775343)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:18.0 (21785389)|HEAP_ALLOCATE|[20]|Bytes:8
20:24:18.0 (21850695)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:18.0 (21856516)|HEAP_ALLOCATE|[20]|Bytes:9
20:24:18.0 (21869847)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:18.0 (21873356)|HEAP_ALLOCATE|[20]|Bytes:8
20:24:18.0 (21884051)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:18.0 (21890262)|HEAP_ALLOCATE|[20]|Bytes:8
20:24:18.0 (21901186)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:18.0 (21904321)|HEAP_ALLOCATE|[20]|Bytes:9
20:24:18.0 (21939990)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
20:24:18.0 (21975135)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
20:24:18.0 (21996447)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x593c6d49
20:24:18.0 (22009777)|HEAP_ALLOCATE|[109]|Bytes:5
20:24:18.0 (22014864)|STATEMENT_EXECUTE|[108]
20:24:18.0 (22016573)|STATEMENT_EXECUTE|[109]
20:24:18.0 (22025821)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
20:24:18.0 (22033018)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
20:24:18.0 (22034963)|STATEMENT_EXECUTE|[110]
20:24:18.0 (22039805)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
20:24:18.0 (22044870)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
20:24:18.0 (22046874)|STATEMENT_EXECUTE|[112]
20:24:18.0 (22065512)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
20:24:18.0 (22506321)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
20:24:18.0 (22522703)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
20:24:18.0 (22526112)|STATEMENT_EXECUTE|[113]
20:24:18.0 (22538988)|HEAP_ALLOCATE|[113]|Bytes:5
20:24:18.0 (22550551)|HEAP_ALLOCATE|[113]|Bytes:284
20:24:18.0 (22581513)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
20:24:18.0 (22591543)|STATEMENT_EXECUTE|[114]
20:24:18.0 (22600718)|HEAP_ALLOCATE|[114]|Bytes:4
20:24:18.0 (22625947)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0xeae24d0
20:24:18.0 (22629118)|STATEMENT_EXECUTE|[115]
20:24:18.0 (22642442)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
20:24:18.0 (23014920)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
20:24:18.0 (23024935)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
20:24:18.0 (23053041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:24:18.0 (23078312)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0xf79db01
20:24:18.0 (23121425)|HEAP_ALLOCATE|[116]|Bytes:5
20:24:18.0 (23136830)|HEAP_ALLOCATE|[116]|Bytes:16
20:24:18.0 (23150335)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
20:24:18.0 (23173443)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
20:24:18.0 (23178319)|STATEMENT_EXECUTE|[116]
20:24:18.0 (23179805)|STATEMENT_EXECUTE|[117]
20:24:18.0 (23216320)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
20:24:18.0 (23259221)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
20:24:18.0 (23277075)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0xeae24d0
20:24:18.0 (23284654)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
20:24:18.0 (23307149)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x37229cac
20:24:18.0 (23331054)|HEAP_ALLOCATE|[125]|Bytes:5
20:24:18.0 (23343834)|STATEMENT_EXECUTE|[124]
20:24:18.0 (23348629)|STATEMENT_EXECUTE|[125]
20:24:18.0 (23370000)|HEAP_ALLOCATE|[125]|Bytes:10
20:24:18.0 (23382113)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
20:24:18.0 (23395318)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
20:24:18.0 (23399355)|STATEMENT_EXECUTE|[126]
20:24:18.0 (23410825)|HEAP_ALLOCATE|[126]|Bytes:7
20:24:18.0 (23416655)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
20:24:18.0 (23424813)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
20:24:18.0 (23475409)|STATEMENT_EXECUTE|[127]
20:24:18.0 (23478821)|STATEMENT_EXECUTE|[128]
20:24:18.0 (23543942)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
20:24:18.0 (23573386)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x5d63e932
20:24:18.0 (23579300)|STATEMENT_EXECUTE|[129]
20:24:18.0 (23591289)|HEAP_ALLOCATE|[129]|Bytes:4
20:24:18.0 (23636401)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
20:24:18.0 (23649221)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
20:24:18.0 (23657872)|HEAP_ALLOCATE|[130]|Bytes:4
20:24:18.0 (23723203)|HEAP_ALLOCATE|[130]|Bytes:44
20:24:18.0 (23740524)|HEAP_ALLOCATE|[130]|Bytes:12
20:24:18.0 (23762980)|HEAP_ALLOCATE|[130]|Bytes:5
20:24:18.0 (23775446)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:24:18.0 (23784743)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
20:24:18.0 (23788034)|STATEMENT_EXECUTE|[130]
20:24:18.0 (23789321)|STATEMENT_EXECUTE|[131]
20:24:18.0 (23860286)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:24:18.0 (23883150)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
20:24:18.0 (23903801)|STATEMENT_EXECUTE|[132]
20:24:18.0 (23921396)|HEAP_ALLOCATE|[130]|Bytes:5
20:24:18.0 (23933575)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:24:18.0 (23942103)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
20:24:18.0 (23944692)|STATEMENT_EXECUTE|[130]
20:24:18.0 (23945859)|STATEMENT_EXECUTE|[131]
20:24:18.0 (23965654)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:24:18.0 (23976835)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
20:24:18.0 (23988660)|HEAP_ALLOCATE|[134]|Bytes:68
20:24:18.0 (24023857)|STATEMENT_EXECUTE|[136]
20:24:18.0 (24028316)|STATEMENT_EXECUTE|[137]
20:24:18.0 (24042324)|HEAP_ALLOCATE|[137]|Bytes:4
20:24:18.0 (24086580)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:24:18.0 (24109432)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x6374b86a
20:24:18.0 (24143834)|STATEMENT_EXECUTE|[138]
20:24:18.0 (24150608)|STATEMENT_EXECUTE|[139]
20:24:18.0 (24180402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:24:18.0 (24188493)|STATEMENT_EXECUTE|[140]
20:24:18.0 (24219707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
20:24:18.0 (24234610)|HEAP_ALLOCATE|[130]|Bytes:5
20:24:18.0 (24246107)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:24:18.0 (24264681)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
20:24:18.0 (24267740)|STATEMENT_EXECUTE|[130]
20:24:18.0 (24268931)|STATEMENT_EXECUTE|[131]
20:24:18.0 (24291325)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:24:18.0 (24301891)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
20:24:18.0 (24318804)|STATEMENT_EXECUTE|[136]
20:24:18.0 (24320461)|STATEMENT_EXECUTE|[137]
20:24:18.0 (24328436)|HEAP_ALLOCATE|[137]|Bytes:4
20:24:18.0 (24339397)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:24:18.0 (24357333)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x40109f54
20:24:18.0 (24370391)|STATEMENT_EXECUTE|[138]
