37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:52:24.0 (5513545)|STATEMENT_EXECUTE|[2]
23:52:24.0 (5519764)|STATEMENT_EXECUTE|[2]
23:52:24.0 (5530033)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
23:52:24.0 (5617167)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
23:52:24.0 (5651711)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
23:52:24.0 (5665533)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
23:52:24.0 (5671625)|STATEMENT_EXECUTE|[60]
23:52:24.0 (5673850)|STATEMENT_EXECUTE|[61]
23:52:24.0 (5685598)|HEAP_ALLOCATE|[61]|Bytes:20
23:52:24.0 (5711079)|HEAP_ALLOCATE|[50]|Bytes:5
23:52:24.0 (5741529)|HEAP_ALLOCATE|[56]|Bytes:5
23:52:24.0 (5756843)|HEAP_ALLOCATE|[64]|Bytes:7
23:52:24.0 (5870884)|HEAP_ALLOCATE|[61]|Bytes:24
23:52:24.0 (5884975)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
23:52:24.0 (5888943)|STATEMENT_EXECUTE|[1]
23:52:24.0 (5900866)|SYSTEM_METHOD_EXIT|[1]|Type
23:52:24.0 (5909134)|HEAP_ALLOCATE|[61]|Bytes:8
23:52:24.0 (5925768)|HEAP_ALLOCATE|[61]|Bytes:8
23:52:24.0 (5932684)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
23:52:24.0 (5977290)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x77b7e9da
23:52:24.0 (5983550)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
23:52:24.0 (6170388)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x3b2629bf
23:52:24.0 (6289647)|HEAP_ALLOCATE|[61]|Bytes:8
23:52:24.0 (6336225)|HEAP_ALLOCATE|[61]|Bytes:24
23:52:24.0 (6349279)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
23:52:24.0 (6352813)|STATEMENT_EXECUTE|[1]
23:52:24.0 (6362457)|SYSTEM_METHOD_EXIT|[1]|JSON
23:52:24.0 (6379615)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
23:52:24.0 (7197047)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
23:52:24.0 (7215320)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
23:52:24.0 (7315277)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x78dbbe3
23:52:24.0 (7322486)|STATEMENT_EXECUTE|[7]
23:52:24.0 (7334380)|HEAP_ALLOCATE|[7]|Bytes:6
23:52:24.0 (7426729)|HEAP_ALLOCATE|[7]|Bytes:177
23:52:24.0 (7455953)|HEAP_ALLOCATE|[7]|Bytes:183
23:52:24.0 (7508767)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
23:52:24.0 (7522785)|STATEMENT_EXECUTE|[8]
23:52:24.0 (7612624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x78dbbe3
23:52:24.0 (7645693)|METHOD_ENTRY|[8]||System.Type.forName(String)
23:52:24.0 (9323103)|METHOD_EXIT|[8]||System.Type.forName(String)
23:52:24.0 (9337432)|METHOD_ENTRY|[8]||System.Type.newInstance()
23:52:24.0 (10632375)|STATEMENT_EXECUTE|[1]
23:52:24.0 (10644636)|HEAP_ALLOCATE|[33]|Bytes:5
23:52:24.0 (10658747)|METHOD_EXIT|[1]|BFFFollow_Controller
23:52:24.0 (10676310)|HEAP_ALLOCATE|[33]|Bytes:4
23:52:24.0 (10685305)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
23:52:24.0 (10705200)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x39a669d9
23:52:24.0 (10714220)|HEAP_ALLOCATE|[33]|Bytes:5
23:52:24.0 (10722680)|HEAP_ALLOCATE|[33]|Bytes:11
23:52:24.0 (10739941)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
23:52:24.0 (10742829)|STATEMENT_EXECUTE|[1]
23:52:24.0 (10745997)|STATEMENT_EXECUTE|[1]
23:52:24.0 (10751104)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
23:52:24.0 (10757960)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
23:52:24.0 (10776357)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
23:52:24.0 (10799570)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x39a669d9
23:52:24.0 (10814691)|STATEMENT_EXECUTE|[1]
23:52:24.0 (10818736)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
23:52:24.0 (10823980)|STATEMENT_EXECUTE|[1]
23:52:24.0 (10829025)|HEAP_ALLOCATE|[33]|Bytes:5
23:52:24.0 (10845890)|METHOD_EXIT|[8]||System.Type.newInstance()
23:52:24.0 (10855172)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
23:52:24.0 (10869977)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x39a669d9
23:52:24.0 (10872792)|STATEMENT_EXECUTE|[9]
23:52:24.0 (10910779)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
23:52:24.0 (10936449)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
23:52:24.0 (10954756)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x39a669d9
23:52:24.0 (10960251)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
23:52:24.0 (10987187)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x78dbbe3
23:52:24.0 (10996877)|HEAP_ALLOCATE|[4]|Bytes:5
23:52:24.0 (11000493)|STATEMENT_EXECUTE|[3]
23:52:24.0 (11002892)|STATEMENT_EXECUTE|[4]
23:52:24.0 (11081501)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x78dbbe3
23:52:24.0 (11119245)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
23:52:24.0 (11162543)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x78dbbe3
23:52:24.0 (11175726)|STATEMENT_EXECUTE|[5]
23:52:24.0 (11212746)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
23:52:24.0 (11220576)|STATEMENT_EXECUTE|[7]
23:52:24.0 (11227709)|HEAP_ALLOCATE|[7]|Bytes:4
23:52:24.0 (11249688)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:52:24.0 (11273359)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
23:52:24.0 (11300521)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x78dbbe3
23:52:24.0 (11307050)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
23:52:24.0 (11311421)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
23:52:24.0 (11315493)|STATEMENT_EXECUTE|[52]
23:52:24.0 (11316806)|STATEMENT_EXECUTE|[53]
23:52:24.0 (11377033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x78dbbe3
23:52:24.0 (11397908)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
23:52:24.0 (11600966)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
23:52:24.0 (11610922)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
23:52:24.0 (11635867)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x1caa0650
23:52:24.0 (11639046)|STATEMENT_EXECUTE|[54]
23:52:24.0 (11682596)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:52:24.0 (11688414)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
23:52:24.0 (11696090)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
23:52:24.0 (11700954)|HEAP_ALLOCATE|[9]|Bytes:18
23:52:24.0 (11722455)|STATEMENT_EXECUTE|[9]
23:52:24.0 (11724336)|STATEMENT_EXECUTE|[10]
23:52:24.0 (11769718)|HEAP_ALLOCATE|[10]|Bytes:85
23:52:24.0 (11785638)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
23:52:24.0 (11788112)|STATEMENT_EXECUTE|[1]
23:52:24.0 (11795316)|SYSTEM_METHOD_EXIT|[1]|UserInfo
23:52:24.0 (11807295)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
23:52:24.0 (11839350)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
23:52:24.0 (11851793)|HEAP_ALLOCATE|[10]|Bytes:4
23:52:24.0 (11866164)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
23:52:24.0 (11874639)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
23:52:24.0 (11890653)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x39a669d9
23:52:24.0 (11895887)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
23:52:24.0 (11991649)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
23:52:24.0 (12003500)|HEAP_ALLOCATE|[21]|Bytes:5
23:52:24.0 (12008378)|STATEMENT_EXECUTE|[20]
23:52:24.0 (12009698)|STATEMENT_EXECUTE|[21]
23:52:24.0 (12017670)|HEAP_ALLOCATE|[21]|Bytes:63
23:52:24.0 (12054119)|HEAP_ALLOCATE|[21]|Bytes:18
23:52:24.0 (12065479)|HEAP_ALLOCATE|[21]|Bytes:9
23:52:24.0 (12074749)|HEAP_ALLOCATE|[21]|Bytes:90
23:52:24.0 (12079549)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
23:52:24.0 (12088437)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
23:52:24.0 (12090989)|STATEMENT_EXECUTE|[22]
23:52:24.0 (12092136)|STATEMENT_EXECUTE|[22]
23:52:24.0 (12097260)|STATEMENT_EXECUTE|[23]
23:52:24.0 (12098355)|STATEMENT_EXECUTE|[23]
23:52:24.0 (12105565)|HEAP_ALLOCATE|[23]|Bytes:24
23:52:24.0 (12111701)|HEAP_ALLOCATE|[23]|Bytes:114
23:52:24.0 (12140005)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
23:52:24.0 (12147019)|STATEMENT_EXECUTE|[24]
23:52:24.0 (14490950)|HEAP_ALLOCATE|[24]|Bytes:9
23:52:24.0 (14500508)|HEAP_ALLOCATE|[24]|Bytes:29
23:52:24.0 (14503700)|HEAP_ALLOCATE|[24]|Bytes:21
23:52:24.0 (14521423)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
23:52:24.0 (14524534)|STATEMENT_EXECUTE|[7]
23:52:24.0 (14528277)|STATEMENT_EXECUTE|[7]
23:52:24.0 (14534408)|HEAP_ALLOCATE|[24]|Bytes:5
23:52:24.0 (14544385)|METHOD_EXIT|[7]|ETLC_SecuredDB
23:52:24.0 (14569994)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
23:52:24.0 (14593292)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
23:52:24.0 (14603366)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
23:52:24.0 (14611933)|HEAP_ALLOCATE|[12]|Bytes:5
23:52:24.0 (14616198)|STATEMENT_EXECUTE|[10]
23:52:24.0 (14617572)|STATEMENT_EXECUTE|[12]
23:52:24.0 (15691862)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
23:52:24.0 (19664074)|SOQL_EXECUTE_END|[12]|Rows:1
23:52:24.0 (19694327)|HEAP_ALLOCATE|[12]|Bytes:8
23:52:24.0 (19709862)|HEAP_ALLOCATE|[12]|Bytes:158
23:52:24.0 (19792952)|HEAP_ALLOCATE|[12]|Bytes:8
23:52:24.0 (19817322)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
23:52:24.0 (19865340)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x450e2130
23:52:24.0 (19872109)|STATEMENT_EXECUTE|[20]
23:52:24.0 (20223516)|HEAP_ALLOCATE|[20]|Bytes:12
23:52:24.0 (20235950)|HEAP_ALLOCATE|[20]|Bytes:8
23:52:24.0 (20324581)|HEAP_ALLOCATE|[20]|Bytes:12
23:52:24.0 (20333459)|HEAP_ALLOCATE|[20]|Bytes:9
23:52:24.0 (20354532)|HEAP_ALLOCATE|[20]|Bytes:12
23:52:24.0 (20360731)|HEAP_ALLOCATE|[20]|Bytes:8
23:52:24.0 (20380123)|HEAP_ALLOCATE|[20]|Bytes:12
23:52:24.0 (20386014)|HEAP_ALLOCATE|[20]|Bytes:8
23:52:24.0 (20403244)|HEAP_ALLOCATE|[20]|Bytes:12
23:52:24.0 (20409349)|HEAP_ALLOCATE|[20]|Bytes:9
23:52:24.0 (20450860)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
23:52:24.0 (20493943)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
23:52:24.0 (20524184)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x450e2130
23:52:24.0 (20540451)|HEAP_ALLOCATE|[109]|Bytes:5
23:52:24.0 (20547040)|STATEMENT_EXECUTE|[108]
23:52:24.0 (20549527)|STATEMENT_EXECUTE|[109]
23:52:24.0 (20563391)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
23:52:24.0 (20574373)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
23:52:24.0 (20577862)|STATEMENT_EXECUTE|[110]
23:52:24.0 (20587334)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
23:52:24.0 (20595693)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
23:52:24.0 (20599054)|STATEMENT_EXECUTE|[112]
23:52:24.0 (20618894)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
23:52:24.0 (21175052)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
23:52:24.0 (21196919)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
23:52:24.0 (21201543)|STATEMENT_EXECUTE|[113]
23:52:24.0 (21213630)|HEAP_ALLOCATE|[113]|Bytes:5
23:52:24.0 (21228196)|HEAP_ALLOCATE|[113]|Bytes:284
23:52:24.0 (21265055)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
23:52:24.0 (21278387)|STATEMENT_EXECUTE|[114]
23:52:24.0 (21290524)|HEAP_ALLOCATE|[114]|Bytes:4
23:52:24.0 (21322778)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x6370b020
23:52:24.0 (21327835)|STATEMENT_EXECUTE|[115]
23:52:24.0 (21345837)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
23:52:24.0 (21876948)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
23:52:24.0 (21892865)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
23:52:24.0 (21933172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:52:24.0 (21974189)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x6d622d60
23:52:24.0 (22036674)|HEAP_ALLOCATE|[116]|Bytes:5
23:52:24.0 (22066199)|HEAP_ALLOCATE|[116]|Bytes:16
23:52:24.0 (22085628)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
23:52:24.0 (22122399)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
23:52:24.0 (22129510)|STATEMENT_EXECUTE|[116]
23:52:24.0 (22132276)|STATEMENT_EXECUTE|[117]
23:52:24.0 (22163708)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
23:52:24.0 (22200170)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
23:52:24.0 (22217592)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x6370b020
23:52:24.0 (22225846)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
23:52:24.0 (22249249)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x273e0c11
23:52:24.0 (22262760)|HEAP_ALLOCATE|[125]|Bytes:5
23:52:24.0 (22268750)|STATEMENT_EXECUTE|[124]
23:52:24.0 (22271276)|STATEMENT_EXECUTE|[125]
23:52:24.0 (22280924)|HEAP_ALLOCATE|[125]|Bytes:10
23:52:24.0 (22289206)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
23:52:24.0 (22300275)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
23:52:24.0 (22303893)|STATEMENT_EXECUTE|[126]
23:52:24.0 (22314378)|HEAP_ALLOCATE|[126]|Bytes:7
23:52:24.0 (22323246)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
23:52:24.0 (22333768)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
23:52:24.0 (22386786)|STATEMENT_EXECUTE|[127]
23:52:24.0 (22390437)|STATEMENT_EXECUTE|[128]
23:52:24.0 (22451029)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
23:52:24.0 (22475521)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x571d8073
23:52:24.0 (22481118)|STATEMENT_EXECUTE|[129]
23:52:24.0 (22491037)|HEAP_ALLOCATE|[129]|Bytes:4
23:52:24.0 (22539883)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
23:52:24.0 (22551208)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
23:52:24.0 (22562365)|HEAP_ALLOCATE|[130]|Bytes:4
23:52:24.0 (22637910)|HEAP_ALLOCATE|[130]|Bytes:44
23:52:24.0 (22663834)|HEAP_ALLOCATE|[130]|Bytes:12
23:52:24.0 (22701024)|HEAP_ALLOCATE|[130]|Bytes:5
23:52:24.0 (22722307)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:52:24.0 (22733398)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
23:52:24.0 (22737652)|STATEMENT_EXECUTE|[130]
23:52:24.0 (22739750)|STATEMENT_EXECUTE|[131]
23:52:24.0 (22798752)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:52:24.0 (22825039)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
23:52:24.0 (22847640)|STATEMENT_EXECUTE|[132]
23:52:24.0 (22870349)|HEAP_ALLOCATE|[130]|Bytes:5
23:52:24.0 (22889952)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:52:24.0 (22900781)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
23:52:24.0 (22904811)|STATEMENT_EXECUTE|[130]
23:52:24.0 (22906979)|STATEMENT_EXECUTE|[131]
23:52:24.0 (22937042)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:52:24.0 (22954115)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
23:52:24.0 (22976275)|HEAP_ALLOCATE|[134]|Bytes:68
23:52:24.0 (23000391)|STATEMENT_EXECUTE|[136]
23:52:24.0 (23004314)|STATEMENT_EXECUTE|[137]
23:52:24.0 (23017755)|HEAP_ALLOCATE|[137]|Bytes:4
23:52:24.0 (23064533)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
23:52:24.0 (23094857)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x4d7ff96c
23:52:24.0 (23147007)|STATEMENT_EXECUTE|[138]
23:52:24.0 (23156257)|STATEMENT_EXECUTE|[139]
23:52:24.0 (23197958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:52:24.0 (23211841)|STATEMENT_EXECUTE|[140]
23:52:24.0 (23264985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:52:24.0 (23291170)|HEAP_ALLOCATE|[130]|Bytes:5
23:52:24.0 (23315658)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:52:24.0 (23328973)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
23:52:24.0 (23333454)|STATEMENT_EXECUTE|[130]
23:52:24.0 (23335762)|STATEMENT_EXECUTE|[131]
23:52:24.0 (23370872)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:52:24.0 (23389878)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
23:52:24.0 (23415331)|STATEMENT_EXECUTE|[136]
23:52:24.0 (23418522)|STATEMENT_EXECUTE|[137]
23:52:24.0 (23430132)|HEAP_ALLOCATE|[137]|Bytes:4
23:52:24.0 (23450289)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
23:52:24.0 (23476964)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x1a762a56
23:52:24.0 (23500354)|STATEMENT_EXECUTE|[138]
