37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:04:02.0 (3663998)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x770b84f0
21:04:02.0 (3668251)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:04:02.0 (3824790)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x2e25a6ee
21:04:02.0 (3910153)|HEAP_ALLOCATE|[61]|Bytes:8
21:04:02.0 (3949533)|HEAP_ALLOCATE|[61]|Bytes:24
21:04:02.0 (3962679)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:04:02.0 (3965339)|STATEMENT_EXECUTE|[1]
21:04:02.0 (3973653)|SYSTEM_METHOD_EXIT|[1]|JSON
21:04:02.0 (3989828)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:04:02.0 (4266907)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:04:02.0 (4278327)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:04:02.0 (4448606)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4352d246
21:04:02.0 (4454017)|STATEMENT_EXECUTE|[7]
21:04:02.0 (4463808)|HEAP_ALLOCATE|[7]|Bytes:6
21:04:02.0 (4531068)|HEAP_ALLOCATE|[7]|Bytes:177
21:04:02.0 (4549790)|HEAP_ALLOCATE|[7]|Bytes:183
21:04:02.0 (4572742)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:04:02.0 (4580512)|STATEMENT_EXECUTE|[8]
21:04:02.0 (4641445)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4352d246
21:04:02.0 (4659935)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:04:02.0 (5221115)|METHOD_EXIT|[8]||System.Type.forName(String)
21:04:02.0 (5233145)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:04:02.0 (5771878)|STATEMENT_EXECUTE|[1]
21:04:02.0 (5782667)|HEAP_ALLOCATE|[33]|Bytes:5
21:04:02.0 (5796944)|METHOD_EXIT|[1]|BFFFollow_Controller
21:04:02.0 (5805325)|HEAP_ALLOCATE|[33]|Bytes:4
21:04:02.0 (5814022)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:04:02.0 (5832863)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x28271131
21:04:02.0 (5841223)|HEAP_ALLOCATE|[33]|Bytes:5
21:04:02.0 (5850485)|HEAP_ALLOCATE|[33]|Bytes:11
21:04:02.0 (5868985)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:04:02.0 (5872308)|STATEMENT_EXECUTE|[1]
21:04:02.0 (5876128)|STATEMENT_EXECUTE|[1]
21:04:02.0 (5882614)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:04:02.0 (5893427)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:04:02.0 (5912355)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:04:02.0 (5929450)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x28271131
21:04:02.0 (5943927)|STATEMENT_EXECUTE|[1]
21:04:02.0 (5952895)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:04:02.0 (5959038)|STATEMENT_EXECUTE|[1]
21:04:02.0 (5963841)|HEAP_ALLOCATE|[33]|Bytes:5
21:04:02.0 (5982284)|METHOD_EXIT|[8]||System.Type.newInstance()
21:04:02.0 (5989598)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:04:02.0 (6005645)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x28271131
21:04:02.0 (6009610)|STATEMENT_EXECUTE|[9]
21:04:02.0 (6045435)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:04:02.0 (6069318)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:04:02.0 (6084996)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x28271131
21:04:02.0 (6093968)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:04:02.0 (6120133)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4352d246
21:04:02.0 (6130004)|HEAP_ALLOCATE|[4]|Bytes:5
21:04:02.0 (6134297)|STATEMENT_EXECUTE|[3]
21:04:02.0 (6135661)|STATEMENT_EXECUTE|[4]
21:04:02.0 (6219645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4352d246
21:04:02.0 (6262270)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:04:02.0 (6308215)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4352d246
21:04:02.0 (6321977)|STATEMENT_EXECUTE|[5]
21:04:02.0 (6331277)|HEAP_ALLOCATE|[5]|Bytes:12
21:04:02.0 (6366521)|HEAP_ALLOCATE|[5]|Bytes:177
21:04:02.0 (6380310)|HEAP_ALLOCATE|[5]|Bytes:189
21:04:02.0 (6394131)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:04:02.0 (6401575)|STATEMENT_EXECUTE|[7]
21:04:02.0 (6409397)|HEAP_ALLOCATE|[7]|Bytes:4
21:04:02.0 (6426883)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:04:02.0 (6448845)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:04:02.0 (6477466)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4352d246
21:04:02.0 (6484019)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:04:02.0 (6487979)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:04:02.0 (6492377)|STATEMENT_EXECUTE|[52]
21:04:02.0 (6494011)|STATEMENT_EXECUTE|[53]
21:04:02.0 (6546518)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4352d246
21:04:02.0 (6563806)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:04:02.0 (6792643)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:04:02.0 (6801493)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:04:02.0 (6824615)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x55a4ca2f
21:04:02.0 (6828151)|STATEMENT_EXECUTE|[54]
21:04:02.0 (6875631)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:04:02.0 (6881714)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:04:02.0 (6889312)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:04:02.0 (6893701)|HEAP_ALLOCATE|[9]|Bytes:18
21:04:02.0 (6919455)|STATEMENT_EXECUTE|[9]
21:04:02.0 (6921412)|STATEMENT_EXECUTE|[10]
21:04:02.0 (6963207)|HEAP_ALLOCATE|[10]|Bytes:85
21:04:02.0 (6977304)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:04:02.0 (6980259)|STATEMENT_EXECUTE|[1]
21:04:02.0 (6988944)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:04:02.0 (7002772)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:04:02.0 (7036324)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:04:02.0 (7049010)|HEAP_ALLOCATE|[10]|Bytes:4
21:04:02.0 (7063495)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:04:02.0 (7071437)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:04:02.0 (7092269)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x28271131
21:04:02.0 (7098067)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:04:02.0 (7157312)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:04:02.0 (7169251)|HEAP_ALLOCATE|[25]|Bytes:5
21:04:02.0 (7173566)|STATEMENT_EXECUTE|[24]
21:04:02.0 (7175089)|STATEMENT_EXECUTE|[25]
21:04:02.0 (7183783)|HEAP_ALLOCATE|[25]|Bytes:63
21:04:02.0 (7219219)|HEAP_ALLOCATE|[25]|Bytes:18
21:04:02.0 (7230675)|HEAP_ALLOCATE|[25]|Bytes:9
21:04:02.0 (7239086)|HEAP_ALLOCATE|[25]|Bytes:90
21:04:02.0 (7242897)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:04:02.0 (7254313)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:04:02.0 (7257935)|STATEMENT_EXECUTE|[26]
21:04:02.0 (7259305)|STATEMENT_EXECUTE|[26]
21:04:02.0 (7265398)|STATEMENT_EXECUTE|[27]
21:04:02.0 (7266555)|STATEMENT_EXECUTE|[27]
21:04:02.0 (7274983)|HEAP_ALLOCATE|[27]|Bytes:24
21:04:02.0 (7281626)|HEAP_ALLOCATE|[27]|Bytes:114
21:04:02.0 (7309659)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:04:02.0 (7317811)|STATEMENT_EXECUTE|[28]
21:04:02.0 (10057782)|HEAP_ALLOCATE|[28]|Bytes:9
21:04:02.0 (10065551)|HEAP_ALLOCATE|[28]|Bytes:29
21:04:02.0 (10068476)|HEAP_ALLOCATE|[28]|Bytes:21
21:04:02.0 (10087239)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:04:02.0 (10094950)|STATEMENT_EXECUTE|[7]
21:04:02.0 (10098683)|STATEMENT_EXECUTE|[7]
21:04:02.0 (10104661)|HEAP_ALLOCATE|[28]|Bytes:5
21:04:02.0 (10116482)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:04:02.0 (10144553)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:04:02.0 (10166087)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:04:02.0 (10175288)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:04:02.0 (10183777)|HEAP_ALLOCATE|[12]|Bytes:5
21:04:02.0 (10187971)|STATEMENT_EXECUTE|[10]
21:04:02.0 (10189491)|STATEMENT_EXECUTE|[12]
21:04:02.0 (11185807)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:04:02.0 (14857548)|SOQL_EXECUTE_END|[12]|Rows:1
21:04:02.0 (14878923)|HEAP_ALLOCATE|[12]|Bytes:8
21:04:02.0 (14888829)|HEAP_ALLOCATE|[12]|Bytes:158
21:04:02.0 (14955260)|HEAP_ALLOCATE|[12]|Bytes:8
21:04:02.0 (14967370)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:04:02.0 (14997606)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x78ed33e0
21:04:02.0 (15001973)|STATEMENT_EXECUTE|[20]
21:04:02.0 (15219156)|HEAP_ALLOCATE|[20]|Bytes:12
21:04:02.0 (15226459)|HEAP_ALLOCATE|[20]|Bytes:8
21:04:02.0 (15283785)|HEAP_ALLOCATE|[20]|Bytes:12
21:04:02.0 (15289927)|HEAP_ALLOCATE|[20]|Bytes:9
21:04:02.0 (15302983)|HEAP_ALLOCATE|[20]|Bytes:12
21:04:02.0 (15306394)|HEAP_ALLOCATE|[20]|Bytes:8
21:04:02.0 (15315944)|HEAP_ALLOCATE|[20]|Bytes:12
21:04:02.0 (15319012)|HEAP_ALLOCATE|[20]|Bytes:8
21:04:02.0 (15328131)|HEAP_ALLOCATE|[20]|Bytes:12
21:04:02.0 (15331152)|HEAP_ALLOCATE|[20]|Bytes:9
21:04:02.0 (15356801)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:04:02.0 (15380617)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:04:02.0 (15402446)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x78ed33e0
21:04:02.0 (15413360)|HEAP_ALLOCATE|[109]|Bytes:5
21:04:02.0 (15417504)|STATEMENT_EXECUTE|[108]
21:04:02.0 (15419031)|STATEMENT_EXECUTE|[109]
21:04:02.0 (15427929)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:04:02.0 (15433528)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:04:02.0 (15435349)|STATEMENT_EXECUTE|[110]
21:04:02.0 (15439841)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:04:02.0 (15444012)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:04:02.0 (15445713)|STATEMENT_EXECUTE|[112]
21:04:02.0 (15457714)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:04:02.0 (15871543)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:04:02.0 (15886045)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:04:02.0 (15889576)|STATEMENT_EXECUTE|[113]
21:04:02.0 (15898821)|HEAP_ALLOCATE|[113]|Bytes:5
21:04:02.0 (15907125)|HEAP_ALLOCATE|[113]|Bytes:284
21:04:02.0 (15933997)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
21:04:02.0 (15944439)|STATEMENT_EXECUTE|[114]
21:04:02.0 (15954290)|HEAP_ALLOCATE|[114]|Bytes:4
21:04:02.0 (15976086)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x10e65d60
21:04:02.0 (15979368)|STATEMENT_EXECUTE|[115]
21:04:02.0 (15990333)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:04:02.0 (16378458)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:04:02.0 (16388221)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:04:02.0 (16411670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:04:02.0 (16434459)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x21b267d9
21:04:02.0 (16481748)|HEAP_ALLOCATE|[116]|Bytes:5
21:04:02.0 (16499224)|HEAP_ALLOCATE|[116]|Bytes:16
21:04:02.0 (16509114)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:04:02.0 (16531733)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:04:02.0 (16536135)|STATEMENT_EXECUTE|[116]
21:04:02.0 (16537507)|STATEMENT_EXECUTE|[117]
21:04:02.0 (16559822)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:04:02.0 (16584081)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:04:02.0 (16595881)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x10e65d60
21:04:02.0 (16600341)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:04:02.0 (16613091)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x7dc71b79
21:04:02.0 (16622138)|HEAP_ALLOCATE|[125]|Bytes:5
21:04:02.0 (16626073)|STATEMENT_EXECUTE|[124]
21:04:02.0 (16627426)|STATEMENT_EXECUTE|[125]
21:04:02.0 (16634842)|HEAP_ALLOCATE|[125]|Bytes:10
21:04:02.0 (16638827)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:04:02.0 (16644388)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:04:02.0 (16646391)|STATEMENT_EXECUTE|[126]
21:04:02.0 (16650774)|HEAP_ALLOCATE|[126]|Bytes:7
21:04:02.0 (16654075)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:04:02.0 (16658378)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:04:02.0 (16692707)|STATEMENT_EXECUTE|[127]
21:04:02.0 (16695040)|STATEMENT_EXECUTE|[128]
21:04:02.0 (16730820)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:04:02.0 (16747131)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0xb662a2e
21:04:02.0 (16750435)|STATEMENT_EXECUTE|[129]
21:04:02.0 (16758093)|HEAP_ALLOCATE|[129]|Bytes:4
21:04:02.0 (16791057)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:04:02.0 (16798408)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:04:02.0 (16806931)|HEAP_ALLOCATE|[130]|Bytes:4
21:04:02.0 (16863964)|HEAP_ALLOCATE|[130]|Bytes:44
21:04:02.0 (16881725)|HEAP_ALLOCATE|[130]|Bytes:12
21:04:02.0 (16903888)|HEAP_ALLOCATE|[130]|Bytes:5
21:04:02.0 (16917105)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:04:02.0 (16924225)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:04:02.0 (16926994)|STATEMENT_EXECUTE|[130]
21:04:02.0 (16928259)|STATEMENT_EXECUTE|[131]
21:04:02.0 (16971263)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:04:02.0 (16988747)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:04:02.0 (17005413)|STATEMENT_EXECUTE|[132]
21:04:02.0 (17021944)|HEAP_ALLOCATE|[130]|Bytes:5
21:04:02.0 (17033416)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:04:02.0 (17040189)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:04:02.0 (17042681)|STATEMENT_EXECUTE|[130]
21:04:02.0 (17043914)|STATEMENT_EXECUTE|[131]
21:04:02.0 (17061026)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:04:02.0 (17071163)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
21:04:02.0 (17081269)|HEAP_ALLOCATE|[134]|Bytes:68
21:04:02.0 (17103978)|STATEMENT_EXECUTE|[136]
21:04:02.0 (17105817)|STATEMENT_EXECUTE|[137]
21:04:02.0 (17115875)|HEAP_ALLOCATE|[137]|Bytes:4
21:04:02.0 (17153109)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:04:02.0 (17173216)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x1bf75d20
21:04:02.0 (17207938)|STATEMENT_EXECUTE|[138]
21:04:02.0 (17214731)|STATEMENT_EXECUTE|[139]
21:04:02.0 (17247104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:04:02.0 (17257861)|STATEMENT_EXECUTE|[140]
21:04:02.0 (17291734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:04:02.0 (17305606)|HEAP_ALLOCATE|[130]|Bytes:5
21:04:02.0 (17316979)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:04:02.0 (17324135)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:04:02.0 (17326833)|STATEMENT_EXECUTE|[130]
21:04:02.0 (17328176)|STATEMENT_EXECUTE|[131]
21:04:02.0 (17346980)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:04:02.0 (17359972)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:04:02.0 (17383977)|STATEMENT_EXECUTE|[136]
21:04:02.0 (17387706)|STATEMENT_EXECUTE|[137]
21:04:02.0 (17401130)|HEAP_ALLOCATE|[137]|Bytes:4
21:04:02.0 (17418474)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
