37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:26:50.2 (9902128)|STATEMENT_EXECUTE|[2]
10:26:50.2 (9909759)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
10:26:50.2 (9953383)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:26:50.2 (9987686)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
10:26:50.2 (10002542)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
10:26:50.2 (10008136)|STATEMENT_EXECUTE|[60]
10:26:50.2 (10009665)|STATEMENT_EXECUTE|[61]
10:26:50.2 (10018513)|HEAP_ALLOCATE|[61]|Bytes:20
10:26:50.2 (10041684)|HEAP_ALLOCATE|[50]|Bytes:5
10:26:50.2 (10067043)|HEAP_ALLOCATE|[56]|Bytes:5
10:26:50.2 (10075301)|HEAP_ALLOCATE|[64]|Bytes:7
10:26:50.2 (10189362)|HEAP_ALLOCATE|[61]|Bytes:24
10:26:50.2 (10204083)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
10:26:50.2 (10207140)|STATEMENT_EXECUTE|[1]
10:26:50.2 (10214907)|SYSTEM_METHOD_EXIT|[1]|Type
10:26:50.2 (10220497)|HEAP_ALLOCATE|[61]|Bytes:8
10:26:50.2 (10238690)|HEAP_ALLOCATE|[61]|Bytes:8
10:26:50.2 (10244035)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
10:26:50.2 (10279221)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6680f794
10:26:50.2 (10283258)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
10:26:50.2 (10421367)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x54f7b906
10:26:50.2 (10493778)|HEAP_ALLOCATE|[61]|Bytes:8
10:26:50.2 (10533327)|HEAP_ALLOCATE|[61]|Bytes:24
10:26:50.2 (10546590)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
10:26:50.2 (10549301)|STATEMENT_EXECUTE|[1]
10:26:50.2 (10555783)|SYSTEM_METHOD_EXIT|[1]|JSON
10:26:50.2 (10569713)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
10:26:50.2 (11194798)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
10:26:50.2 (11207464)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
10:26:50.2 (11266909)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x436825a8
10:26:50.2 (11272042)|STATEMENT_EXECUTE|[7]
10:26:50.2 (11282038)|HEAP_ALLOCATE|[7]|Bytes:6
10:26:50.2 (11362217)|HEAP_ALLOCATE|[7]|Bytes:177
10:26:50.2 (11382448)|HEAP_ALLOCATE|[7]|Bytes:183
10:26:50.2 (11408852)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:26:50.2 (11418301)|STATEMENT_EXECUTE|[8]
10:26:50.2 (11477221)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x436825a8
10:26:50.2 (11499282)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:26:50.2 (15698066)|METHOD_EXIT|[8]||System.Type.forName(String)
10:26:50.2 (15712912)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:26:50.2 (20114233)|STATEMENT_EXECUTE|[1]
10:26:50.2 (20132759)|HEAP_ALLOCATE|[33]|Bytes:5
10:26:50.2 (20158101)|METHOD_EXIT|[1]|BFFFollow_Controller
10:26:50.2 (20181875)|HEAP_ALLOCATE|[33]|Bytes:4
10:26:50.2 (20192979)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:26:50.2 (20242327)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x17cdd9e5
10:26:50.2 (20266972)|HEAP_ALLOCATE|[33]|Bytes:5
10:26:50.2 (20279137)|HEAP_ALLOCATE|[33]|Bytes:11
10:26:50.2 (20304769)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:26:50.2 (20309149)|STATEMENT_EXECUTE|[1]
10:26:50.2 (20313750)|STATEMENT_EXECUTE|[1]
10:26:50.2 (20320087)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:26:50.2 (20329819)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:26:50.2 (20357843)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:26:50.2 (20374156)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x17cdd9e5
10:26:50.2 (20392769)|STATEMENT_EXECUTE|[1]
10:26:50.2 (20405701)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:26:50.2 (20411870)|STATEMENT_EXECUTE|[1]
10:26:50.2 (20420357)|HEAP_ALLOCATE|[33]|Bytes:5
10:26:50.2 (20450410)|METHOD_EXIT|[8]||System.Type.newInstance()
10:26:50.2 (20462608)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:26:50.2 (20478296)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x17cdd9e5
10:26:50.2 (20481341)|STATEMENT_EXECUTE|[9]
10:26:50.2 (20535327)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
10:26:50.2 (20563135)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
10:26:50.2 (20582224)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x17cdd9e5
10:26:50.2 (20591311)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
10:26:50.2 (20645231)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x436825a8
10:26:50.2 (20657291)|HEAP_ALLOCATE|[4]|Bytes:5
10:26:50.2 (20661966)|STATEMENT_EXECUTE|[3]
10:26:50.2 (20663382)|STATEMENT_EXECUTE|[4]
10:26:50.2 (20748203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x436825a8
10:26:50.2 (20774325)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
10:26:50.2 (20812062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x436825a8
10:26:50.2 (20825386)|STATEMENT_EXECUTE|[5]
10:26:50.2 (20834869)|HEAP_ALLOCATE|[5]|Bytes:12
10:26:50.2 (20883133)|HEAP_ALLOCATE|[5]|Bytes:177
10:26:50.2 (20897839)|HEAP_ALLOCATE|[5]|Bytes:189
10:26:50.2 (20921101)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:26:50.2 (20928764)|STATEMENT_EXECUTE|[7]
10:26:50.2 (20936382)|HEAP_ALLOCATE|[7]|Bytes:4
10:26:50.2 (20962034)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:26:50.2 (20984770)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:26:50.2 (21010570)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x436825a8
10:26:50.2 (21018561)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:26:50.2 (21022865)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:26:50.2 (21027638)|STATEMENT_EXECUTE|[52]
10:26:50.2 (21029194)|STATEMENT_EXECUTE|[53]
10:26:50.2 (21080812)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x436825a8
10:26:50.2 (21105002)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:26:50.2 (21355662)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:26:50.2 (21364556)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:26:50.2 (21394776)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x78326e60
10:26:50.2 (21398303)|STATEMENT_EXECUTE|[54]
10:26:50.2 (21440286)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:26:50.2 (21450158)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:26:50.2 (21457600)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:26:50.2 (21462775)|HEAP_ALLOCATE|[9]|Bytes:18
10:26:50.2 (21487732)|STATEMENT_EXECUTE|[9]
10:26:50.2 (21489471)|STATEMENT_EXECUTE|[10]
10:26:50.2 (21546576)|HEAP_ALLOCATE|[10]|Bytes:85
10:26:50.2 (21574992)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:26:50.2 (21578550)|STATEMENT_EXECUTE|[1]
10:26:50.2 (21586400)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:26:50.2 (21599117)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:26:50.2 (21639030)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:26:50.2 (21666309)|HEAP_ALLOCATE|[10]|Bytes:4
10:26:50.2 (21690068)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:26:50.2 (21700942)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:26:50.2 (21715754)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x17cdd9e5
10:26:50.2 (21720884)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
10:26:50.2 (21830872)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
10:26:50.2 (21842659)|HEAP_ALLOCATE|[25]|Bytes:5
10:26:50.2 (21846673)|STATEMENT_EXECUTE|[24]
10:26:50.2 (21848059)|STATEMENT_EXECUTE|[25]
10:26:50.2 (21856101)|HEAP_ALLOCATE|[25]|Bytes:63
10:26:50.2 (21893421)|HEAP_ALLOCATE|[25]|Bytes:18
10:26:50.2 (21904549)|HEAP_ALLOCATE|[25]|Bytes:9
10:26:50.2 (21916121)|HEAP_ALLOCATE|[25]|Bytes:90
10:26:50.2 (21920545)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
10:26:50.2 (21928739)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
10:26:50.2 (21931837)|STATEMENT_EXECUTE|[26]
10:26:50.2 (21933021)|STATEMENT_EXECUTE|[26]
10:26:50.2 (21937999)|STATEMENT_EXECUTE|[27]
10:26:50.2 (21938958)|STATEMENT_EXECUTE|[27]
10:26:50.2 (21945995)|HEAP_ALLOCATE|[27]|Bytes:24
10:26:50.2 (21951758)|HEAP_ALLOCATE|[27]|Bytes:114
10:26:50.2 (21981780)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:26:50.2 (21990133)|STATEMENT_EXECUTE|[28]
10:26:50.2 (27459586)|HEAP_ALLOCATE|[28]|Bytes:9
10:26:50.2 (27472639)|HEAP_ALLOCATE|[28]|Bytes:29
10:26:50.2 (27476575)|HEAP_ALLOCATE|[28]|Bytes:21
10:26:50.2 (27517964)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:26:50.2 (27524716)|STATEMENT_EXECUTE|[7]
10:26:50.2 (27530428)|STATEMENT_EXECUTE|[7]
10:26:50.2 (27537394)|HEAP_ALLOCATE|[28]|Bytes:5
10:26:50.2 (27550695)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:26:50.2 (27589834)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:26:50.2 (27620662)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:26:50.2 (27636079)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:26:50.2 (27644870)|HEAP_ALLOCATE|[12]|Bytes:5
10:26:50.2 (27649293)|STATEMENT_EXECUTE|[10]
10:26:50.2 (27650822)|STATEMENT_EXECUTE|[12]
10:26:50.2 (38372779)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:26:50.2 (41848350)|SOQL_EXECUTE_END|[12]|Rows:1
10:26:50.2 (41880173)|HEAP_ALLOCATE|[12]|Bytes:8
10:26:50.2 (41892902)|HEAP_ALLOCATE|[12]|Bytes:158
10:26:50.2 (41966554)|HEAP_ALLOCATE|[12]|Bytes:8
10:26:50.2 (42002490)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:26:50.2 (42073820)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x75588a94
10:26:50.2 (42081724)|STATEMENT_EXECUTE|[20]
10:26:50.2 (42545314)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:50.2 (42557297)|HEAP_ALLOCATE|[20]|Bytes:8
10:26:50.2 (42647797)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:50.2 (42656792)|HEAP_ALLOCATE|[20]|Bytes:9
10:26:50.2 (42680526)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:50.2 (42685977)|HEAP_ALLOCATE|[20]|Bytes:8
10:26:50.2 (42697484)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:50.2 (42700674)|HEAP_ALLOCATE|[20]|Bytes:8
10:26:50.2 (42710539)|HEAP_ALLOCATE|[20]|Bytes:12
10:26:50.2 (42713600)|HEAP_ALLOCATE|[20]|Bytes:9
10:26:50.2 (42753254)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:26:50.2 (42792181)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:26:50.2 (42815865)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x75588a94
10:26:50.2 (42827979)|HEAP_ALLOCATE|[109]|Bytes:5
10:26:50.2 (42832712)|STATEMENT_EXECUTE|[108]
10:26:50.2 (42834318)|STATEMENT_EXECUTE|[109]
10:26:50.2 (42843348)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:26:50.2 (42849757)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:26:50.2 (42851952)|STATEMENT_EXECUTE|[110]
10:26:50.2 (42856500)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:26:50.2 (42860901)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:26:50.2 (42862847)|STATEMENT_EXECUTE|[112]
10:26:50.2 (42879944)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:26:50.2 (43331516)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:26:50.2 (43347034)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:26:50.2 (43350396)|STATEMENT_EXECUTE|[113]
10:26:50.2 (43359340)|HEAP_ALLOCATE|[113]|Bytes:5
10:26:50.2 (43367415)|HEAP_ALLOCATE|[113]|Bytes:284
10:26:50.2 (43406701)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
10:26:50.2 (43417685)|STATEMENT_EXECUTE|[114]
10:26:50.2 (43426273)|HEAP_ALLOCATE|[114]|Bytes:4
10:26:50.2 (43456658)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x46ecc909
10:26:50.2 (43460346)|STATEMENT_EXECUTE|[115]
10:26:50.2 (43474635)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:26:50.2 (43929564)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:26:50.2 (43940521)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:26:50.2 (43967120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:26:50.2 (43995592)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x296a98c6
10:26:50.2 (44040849)|HEAP_ALLOCATE|[116]|Bytes:5
10:26:50.2 (44058247)|HEAP_ALLOCATE|[116]|Bytes:16
10:26:50.2 (44069169)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:26:50.2 (44094665)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:26:50.2 (44099437)|STATEMENT_EXECUTE|[116]
10:26:50.2 (44100897)|STATEMENT_EXECUTE|[117]
10:26:50.2 (44125128)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:26:50.2 (44150953)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:26:50.2 (44165218)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x46ecc909
10:26:50.2 (44169726)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:26:50.2 (44185432)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x47e1d23b
10:26:50.2 (44194932)|HEAP_ALLOCATE|[125]|Bytes:5
10:26:50.2 (44199135)|STATEMENT_EXECUTE|[124]
10:26:50.2 (44200634)|STATEMENT_EXECUTE|[125]
10:26:50.2 (44207859)|HEAP_ALLOCATE|[125]|Bytes:10
10:26:50.2 (44212404)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:26:50.2 (44218167)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:26:50.2 (44220320)|STATEMENT_EXECUTE|[126]
10:26:50.2 (44224939)|HEAP_ALLOCATE|[126]|Bytes:7
10:26:50.2 (44228161)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:26:50.2 (44232327)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:26:50.2 (44264676)|STATEMENT_EXECUTE|[127]
10:26:50.2 (44266888)|STATEMENT_EXECUTE|[128]
10:26:50.2 (44302954)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:26:50.2 (44321840)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x1ed2d01c
10:26:50.2 (44325677)|STATEMENT_EXECUTE|[129]
10:26:50.2 (44333261)|HEAP_ALLOCATE|[129]|Bytes:4
10:26:50.2 (44364573)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:26:50.2 (44371898)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:26:50.2 (44380161)|HEAP_ALLOCATE|[130]|Bytes:4
10:26:50.2 (44471622)|HEAP_ALLOCATE|[130]|Bytes:44
10:26:50.2 (44503185)|HEAP_ALLOCATE|[130]|Bytes:12
10:26:50.2 (44574506)|HEAP_ALLOCATE|[130]|Bytes:5
10:26:50.2 (44590202)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:26:50.2 (44597718)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:26:50.2 (44600780)|STATEMENT_EXECUTE|[130]
10:26:50.2 (44602141)|STATEMENT_EXECUTE|[131]
10:26:50.2 (44647067)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:26:50.2 (44667868)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:26:50.2 (44685350)|STATEMENT_EXECUTE|[132]
10:26:50.2 (44701989)|HEAP_ALLOCATE|[130]|Bytes:5
10:26:50.2 (44714346)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:26:50.2 (44721272)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:26:50.2 (44723945)|STATEMENT_EXECUTE|[130]
10:26:50.2 (44725144)|STATEMENT_EXECUTE|[131]
10:26:50.2 (44744116)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:26:50.2 (44753658)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
10:26:50.2 (44764910)|HEAP_ALLOCATE|[134]|Bytes:68
10:26:50.2 (44781906)|STATEMENT_EXECUTE|[136]
10:26:50.2 (44783425)|STATEMENT_EXECUTE|[137]
10:26:50.2 (44793182)|HEAP_ALLOCATE|[137]|Bytes:4
10:26:50.2 (44830031)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:26:50.2 (44851144)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x4387e5fa
10:26:50.2 (44883147)|STATEMENT_EXECUTE|[138]
10:26:50.2 (44889420)|STATEMENT_EXECUTE|[139]
10:26:50.2 (44917430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:26:50.2 (44926923)|STATEMENT_EXECUTE|[140]
10:26:50.2 (44954785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:26:50.2 (44969457)|HEAP_ALLOCATE|[130]|Bytes:5
10:26:50.2 (44981233)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:26:50.2 (44988048)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:26:50.2 (44990992)|STATEMENT_EXECUTE|[130]
10:26:50.2 (44992396)|STATEMENT_EXECUTE|[131]
10:26:50.2 (45011869)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:26:50.2 (45021258)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:26:50.2 (45036791)|STATEMENT_EXECUTE|[136]
10:26:50.2 (45038380)|STATEMENT_EXECUTE|[137]
10:26:50.2 (45045977)|HEAP_ALLOCATE|[137]|Bytes:4
