37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:48:05.0 (2252206)|STATEMENT_EXECUTE|[60]
23:48:05.0 (2253571)|STATEMENT_EXECUTE|[61]
23:48:05.0 (2262312)|HEAP_ALLOCATE|[61]|Bytes:20
23:48:05.0 (2284675)|HEAP_ALLOCATE|[50]|Bytes:5
23:48:05.0 (2306479)|HEAP_ALLOCATE|[56]|Bytes:5
23:48:05.0 (2314698)|HEAP_ALLOCATE|[64]|Bytes:7
23:48:05.0 (2413816)|HEAP_ALLOCATE|[61]|Bytes:24
23:48:05.0 (2425066)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
23:48:05.0 (2428058)|STATEMENT_EXECUTE|[1]
23:48:05.0 (2435698)|SYSTEM_METHOD_EXIT|[1]|Type
23:48:05.0 (2441577)|HEAP_ALLOCATE|[61]|Bytes:8
23:48:05.0 (2467343)|HEAP_ALLOCATE|[61]|Bytes:8
23:48:05.0 (2472384)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
23:48:05.0 (2507931)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4fcd6c87
23:48:05.0 (2511792)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
23:48:05.0 (2617001)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x28cec080
23:48:05.0 (2686601)|HEAP_ALLOCATE|[61]|Bytes:8
23:48:05.0 (2725191)|HEAP_ALLOCATE|[61]|Bytes:24
23:48:05.0 (2735355)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
23:48:05.0 (2737530)|STATEMENT_EXECUTE|[1]
23:48:05.0 (2743934)|SYSTEM_METHOD_EXIT|[1]|JSON
23:48:05.0 (2757881)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
23:48:05.0 (3038985)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
23:48:05.0 (3051400)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
23:48:05.0 (3087448)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2519e269
23:48:05.0 (3092383)|STATEMENT_EXECUTE|[7]
23:48:05.0 (3101676)|HEAP_ALLOCATE|[7]|Bytes:6
23:48:05.0 (3172700)|HEAP_ALLOCATE|[7]|Bytes:177
23:48:05.0 (3195541)|HEAP_ALLOCATE|[7]|Bytes:183
23:48:05.0 (3215109)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
23:48:05.0 (3222102)|STATEMENT_EXECUTE|[8]
23:48:05.0 (3276101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2519e269
23:48:05.0 (3296040)|METHOD_ENTRY|[8]||System.Type.forName(String)
23:48:05.0 (3526820)|METHOD_EXIT|[8]||System.Type.forName(String)
23:48:05.0 (3544258)|METHOD_ENTRY|[8]||System.Type.newInstance()
23:48:05.0 (3681952)|STATEMENT_EXECUTE|[1]
23:48:05.0 (3693027)|HEAP_ALLOCATE|[33]|Bytes:5
23:48:05.0 (3704237)|METHOD_EXIT|[1]|BFFFollow_Controller
23:48:05.0 (3722297)|HEAP_ALLOCATE|[33]|Bytes:4
23:48:05.0 (3730051)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
23:48:05.0 (3754993)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5219716
23:48:05.0 (3764893)|HEAP_ALLOCATE|[33]|Bytes:5
23:48:05.0 (3774894)|HEAP_ALLOCATE|[33]|Bytes:11
23:48:05.0 (3783560)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
23:48:05.0 (3786033)|STATEMENT_EXECUTE|[1]
23:48:05.0 (3788470)|STATEMENT_EXECUTE|[1]
23:48:05.0 (3792932)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
23:48:05.0 (3804075)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
23:48:05.0 (3814944)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
23:48:05.0 (3831496)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5219716
23:48:05.0 (3845343)|STATEMENT_EXECUTE|[1]
23:48:05.0 (3853280)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
23:48:05.0 (3858897)|STATEMENT_EXECUTE|[1]
23:48:05.0 (3863553)|HEAP_ALLOCATE|[33]|Bytes:5
23:48:05.0 (3880580)|METHOD_EXIT|[8]||System.Type.newInstance()
23:48:05.0 (3889906)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
23:48:05.0 (3905029)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x5219716
23:48:05.0 (3908044)|STATEMENT_EXECUTE|[9]
23:48:05.0 (3947468)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
23:48:05.0 (3966320)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
23:48:05.0 (3983484)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x5219716
23:48:05.0 (3986738)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
23:48:05.0 (4010351)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2519e269
23:48:05.0 (4021396)|HEAP_ALLOCATE|[4]|Bytes:5
23:48:05.0 (4025495)|STATEMENT_EXECUTE|[3]
23:48:05.0 (4026590)|STATEMENT_EXECUTE|[4]
23:48:05.0 (4077350)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2519e269
23:48:05.0 (4098341)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
23:48:05.0 (4135989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2519e269
23:48:05.0 (4168943)|STATEMENT_EXECUTE|[5]
23:48:05.0 (4180495)|HEAP_ALLOCATE|[5]|Bytes:12
23:48:05.0 (4220036)|HEAP_ALLOCATE|[5]|Bytes:177
23:48:05.0 (4235335)|HEAP_ALLOCATE|[5]|Bytes:189
23:48:05.0 (4246512)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
23:48:05.0 (4252991)|STATEMENT_EXECUTE|[7]
23:48:05.0 (4260104)|HEAP_ALLOCATE|[7]|Bytes:4
23:48:05.0 (4273983)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:48:05.0 (4288172)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
23:48:05.0 (4330570)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2519e269
23:48:05.0 (4338074)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
23:48:05.0 (4344756)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
23:48:05.0 (4350951)|STATEMENT_EXECUTE|[52]
23:48:05.0 (4352616)|STATEMENT_EXECUTE|[53]
23:48:05.0 (4405285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x2519e269
23:48:05.0 (4424136)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
23:48:05.0 (4693081)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
23:48:05.0 (4704600)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
23:48:05.0 (4729094)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x7b5dac75
23:48:05.0 (4732565)|STATEMENT_EXECUTE|[54]
23:48:05.0 (4778808)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
23:48:05.0 (4786397)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
23:48:05.0 (4793708)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
23:48:05.0 (4798425)|HEAP_ALLOCATE|[9]|Bytes:18
23:48:05.0 (4846622)|STATEMENT_EXECUTE|[9]
23:48:05.0 (4850285)|STATEMENT_EXECUTE|[10]
23:48:05.0 (4894396)|HEAP_ALLOCATE|[10]|Bytes:85
23:48:05.0 (4906125)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
23:48:05.0 (4908748)|STATEMENT_EXECUTE|[1]
23:48:05.0 (4916141)|SYSTEM_METHOD_EXIT|[1]|UserInfo
23:48:05.0 (4927994)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
23:48:05.0 (4961807)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
23:48:05.0 (4975307)|HEAP_ALLOCATE|[10]|Bytes:4
23:48:05.0 (4985824)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
23:48:05.0 (5003732)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
23:48:05.0 (5029979)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x5219716
23:48:05.0 (5034338)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
23:48:05.0 (5090499)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
23:48:05.0 (5101851)|HEAP_ALLOCATE|[25]|Bytes:5
23:48:05.0 (5106150)|STATEMENT_EXECUTE|[24]
23:48:05.0 (5107477)|STATEMENT_EXECUTE|[25]
23:48:05.0 (5115324)|HEAP_ALLOCATE|[25]|Bytes:63
23:48:05.0 (5150920)|HEAP_ALLOCATE|[25]|Bytes:18
23:48:05.0 (5163488)|HEAP_ALLOCATE|[25]|Bytes:9
23:48:05.0 (5172941)|HEAP_ALLOCATE|[25]|Bytes:90
23:48:05.0 (5177567)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
23:48:05.0 (5186635)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
23:48:05.0 (5189439)|STATEMENT_EXECUTE|[26]
23:48:05.0 (5190438)|STATEMENT_EXECUTE|[26]
23:48:05.0 (5195455)|STATEMENT_EXECUTE|[27]
23:48:05.0 (5196607)|STATEMENT_EXECUTE|[27]
23:48:05.0 (5203233)|HEAP_ALLOCATE|[27]|Bytes:24
23:48:05.0 (5226085)|HEAP_ALLOCATE|[27]|Bytes:114
23:48:05.0 (5260295)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
23:48:05.0 (5269388)|STATEMENT_EXECUTE|[28]
23:48:05.0 (5352720)|HEAP_ALLOCATE|[28]|Bytes:9
23:48:05.0 (5359004)|HEAP_ALLOCATE|[28]|Bytes:29
23:48:05.0 (5361675)|HEAP_ALLOCATE|[28]|Bytes:21
23:48:05.0 (5369783)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
23:48:05.0 (5372174)|STATEMENT_EXECUTE|[7]
23:48:05.0 (5374828)|STATEMENT_EXECUTE|[7]
23:48:05.0 (5380382)|HEAP_ALLOCATE|[28]|Bytes:5
23:48:05.0 (5399879)|METHOD_EXIT|[7]|ETLC_SecuredDB
23:48:05.0 (5417957)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
23:48:05.0 (5448843)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
23:48:05.0 (5458877)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
23:48:05.0 (5467078)|HEAP_ALLOCATE|[12]|Bytes:5
23:48:05.0 (5471105)|STATEMENT_EXECUTE|[10]
23:48:05.0 (5472278)|STATEMENT_EXECUTE|[12]
23:48:05.0 (5960585)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
23:48:05.0 (9435069)|SOQL_EXECUTE_END|[12]|Rows:1
23:48:05.0 (9466768)|HEAP_ALLOCATE|[12]|Bytes:8
23:48:05.0 (9484022)|HEAP_ALLOCATE|[12]|Bytes:158
23:48:05.0 (9608073)|HEAP_ALLOCATE|[12]|Bytes:8
23:48:05.0 (9630445)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
23:48:05.0 (9679470)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x136d145d
23:48:05.0 (9686442)|STATEMENT_EXECUTE|[20]
23:48:05.0 (9748709)|HEAP_ALLOCATE|[20]|Bytes:12
23:48:05.0 (9755885)|HEAP_ALLOCATE|[20]|Bytes:8
23:48:05.0 (9779919)|HEAP_ALLOCATE|[20]|Bytes:12
23:48:05.0 (9783782)|HEAP_ALLOCATE|[20]|Bytes:9
23:48:05.0 (9794578)|HEAP_ALLOCATE|[20]|Bytes:12
23:48:05.0 (9797669)|HEAP_ALLOCATE|[20]|Bytes:8
23:48:05.0 (9807444)|HEAP_ALLOCATE|[20]|Bytes:12
23:48:05.0 (9810698)|HEAP_ALLOCATE|[20]|Bytes:8
23:48:05.0 (9819786)|HEAP_ALLOCATE|[20]|Bytes:12
23:48:05.0 (9822754)|HEAP_ALLOCATE|[20]|Bytes:9
23:48:05.0 (9846327)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
23:48:05.0 (9870725)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
23:48:05.0 (9901233)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x136d145d
23:48:05.0 (9918916)|HEAP_ALLOCATE|[109]|Bytes:5
23:48:05.0 (9925917)|STATEMENT_EXECUTE|[108]
23:48:05.0 (9928299)|STATEMENT_EXECUTE|[109]
23:48:05.0 (9941792)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
23:48:05.0 (9952597)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
23:48:05.0 (9956183)|STATEMENT_EXECUTE|[110]
23:48:05.0 (9970336)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
23:48:05.0 (9980627)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
23:48:05.0 (9984459)|STATEMENT_EXECUTE|[112]
23:48:05.0 (10006436)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
23:48:05.0 (10583350)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
23:48:05.0 (10603885)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
23:48:05.0 (10609474)|STATEMENT_EXECUTE|[113]
23:48:05.0 (10622243)|HEAP_ALLOCATE|[113]|Bytes:5
23:48:05.0 (10636023)|HEAP_ALLOCATE|[113]|Bytes:284
23:48:05.0 (10669538)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
23:48:05.0 (10680027)|STATEMENT_EXECUTE|[114]
23:48:05.0 (10691807)|HEAP_ALLOCATE|[114]|Bytes:4
23:48:05.0 (10716421)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x61fbe0f4
23:48:05.0 (10721584)|STATEMENT_EXECUTE|[115]
23:48:05.0 (10739909)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
23:48:05.0 (11221055)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
23:48:05.0 (11236472)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
23:48:05.0 (11276048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:48:05.0 (11312536)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x1a4fcf6a
23:48:05.0 (11381343)|HEAP_ALLOCATE|[116]|Bytes:5
23:48:05.0 (11406075)|HEAP_ALLOCATE|[116]|Bytes:16
23:48:05.0 (11425604)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
23:48:05.0 (11460488)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
23:48:05.0 (11467107)|STATEMENT_EXECUTE|[116]
23:48:05.0 (11469553)|STATEMENT_EXECUTE|[117]
23:48:05.0 (11496729)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
23:48:05.0 (11518902)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
23:48:05.0 (11537582)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x61fbe0f4
23:48:05.0 (11543519)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
23:48:05.0 (11568313)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x3311cb68
23:48:05.0 (11585107)|HEAP_ALLOCATE|[125]|Bytes:5
23:48:05.0 (11592816)|STATEMENT_EXECUTE|[124]
23:48:05.0 (11595098)|STATEMENT_EXECUTE|[125]
23:48:05.0 (11605970)|HEAP_ALLOCATE|[125]|Bytes:10
23:48:05.0 (11614776)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
23:48:05.0 (11625359)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
23:48:05.0 (11629403)|STATEMENT_EXECUTE|[126]
23:48:05.0 (11639810)|HEAP_ALLOCATE|[126]|Bytes:7
23:48:05.0 (11648470)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
23:48:05.0 (11663787)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
23:48:05.0 (11715094)|STATEMENT_EXECUTE|[127]
23:48:05.0 (11718790)|STATEMENT_EXECUTE|[128]
23:48:05.0 (11779701)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
23:48:05.0 (11804860)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x60af44c3
23:48:05.0 (11810752)|STATEMENT_EXECUTE|[129]
23:48:05.0 (11822484)|HEAP_ALLOCATE|[129]|Bytes:4
23:48:05.0 (11875280)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
23:48:05.0 (11886230)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
23:48:05.0 (11899797)|HEAP_ALLOCATE|[130]|Bytes:4
23:48:05.0 (11986548)|HEAP_ALLOCATE|[130]|Bytes:44
23:48:05.0 (12006640)|HEAP_ALLOCATE|[130]|Bytes:12
23:48:05.0 (12034839)|HEAP_ALLOCATE|[130]|Bytes:5
23:48:05.0 (12058912)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:48:05.0 (12070106)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
23:48:05.0 (12074622)|STATEMENT_EXECUTE|[130]
23:48:05.0 (12076572)|STATEMENT_EXECUTE|[131]
23:48:05.0 (12143797)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:48:05.0 (12175041)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
23:48:05.0 (12201112)|STATEMENT_EXECUTE|[132]
23:48:05.0 (12228289)|HEAP_ALLOCATE|[130]|Bytes:5
23:48:05.0 (12250710)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:48:05.0 (12262785)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
23:48:05.0 (12267470)|STATEMENT_EXECUTE|[130]
23:48:05.0 (12269340)|STATEMENT_EXECUTE|[131]
23:48:05.0 (12301209)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:48:05.0 (12314260)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
23:48:05.0 (12327412)|HEAP_ALLOCATE|[134]|Bytes:68
23:48:05.0 (12345442)|STATEMENT_EXECUTE|[136]
23:48:05.0 (12347097)|STATEMENT_EXECUTE|[137]
23:48:05.0 (12358548)|HEAP_ALLOCATE|[137]|Bytes:4
23:48:05.0 (12415793)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
23:48:05.0 (12446763)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x5e6df462
23:48:05.0 (12500993)|STATEMENT_EXECUTE|[138]
23:48:05.0 (12510629)|STATEMENT_EXECUTE|[139]
23:48:05.0 (12556286)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:48:05.0 (12570454)|STATEMENT_EXECUTE|[140]
23:48:05.0 (12618367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:48:05.0 (12643318)|HEAP_ALLOCATE|[130]|Bytes:5
23:48:05.0 (12670433)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:48:05.0 (12682014)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
23:48:05.0 (12686495)|STATEMENT_EXECUTE|[130]
23:48:05.0 (12687827)|STATEMENT_EXECUTE|[131]
23:48:05.0 (12711541)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:48:05.0 (12721282)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
23:48:05.0 (12737827)|STATEMENT_EXECUTE|[136]
23:48:05.0 (12739449)|STATEMENT_EXECUTE|[137]
23:48:05.0 (12747189)|HEAP_ALLOCATE|[137]|Bytes:4
23:48:05.0 (12768457)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
