37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:00:26.0 (20887825)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x4428404e
15:00:26.0 (20893041)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
15:00:26.0 (20982604)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
15:00:26.0 (20994341)|HEAP_ALLOCATE|[21]|Bytes:5
15:00:26.0 (20998423)|STATEMENT_EXECUTE|[20]
15:00:26.0 (21000036)|STATEMENT_EXECUTE|[21]
15:00:26.0 (21009289)|HEAP_ALLOCATE|[21]|Bytes:63
15:00:26.0 (21051873)|HEAP_ALLOCATE|[21]|Bytes:18
15:00:26.0 (21064129)|HEAP_ALLOCATE|[21]|Bytes:9
15:00:26.0 (21075733)|HEAP_ALLOCATE|[21]|Bytes:90
15:00:26.0 (21080334)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
15:00:26.0 (21089698)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
15:00:26.0 (21092621)|STATEMENT_EXECUTE|[22]
15:00:26.0 (21093817)|STATEMENT_EXECUTE|[22]
15:00:26.0 (21099259)|STATEMENT_EXECUTE|[23]
15:00:26.0 (21100644)|STATEMENT_EXECUTE|[23]
15:00:26.0 (21108514)|HEAP_ALLOCATE|[23]|Bytes:24
15:00:26.0 (21116100)|HEAP_ALLOCATE|[23]|Bytes:114
15:00:26.0 (21144998)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
15:00:26.0 (21152516)|STATEMENT_EXECUTE|[24]
15:00:26.0 (44755119)|HEAP_ALLOCATE|[24]|Bytes:9
15:00:26.0 (44774802)|HEAP_ALLOCATE|[24]|Bytes:29
15:00:26.0 (44778172)|HEAP_ALLOCATE|[24]|Bytes:21
15:00:26.0 (44815244)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
15:00:26.0 (44820462)|STATEMENT_EXECUTE|[7]
15:00:26.0 (44829142)|STATEMENT_EXECUTE|[7]
15:00:26.0 (44843161)|HEAP_ALLOCATE|[24]|Bytes:5
15:00:26.0 (44860813)|METHOD_EXIT|[7]|ETLC_SecuredDB
15:00:26.0 (44911253)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
15:00:26.0 (44954803)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
15:00:26.0 (44980441)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
15:00:26.0 (44992344)|HEAP_ALLOCATE|[12]|Bytes:5
15:00:26.0 (44997047)|STATEMENT_EXECUTE|[10]
15:00:26.0 (44998441)|STATEMENT_EXECUTE|[12]
15:00:26.0 (46227923)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
15:00:26.0 (50682076)|SOQL_EXECUTE_END|[12]|Rows:0
15:00:26.0 (50711308)|HEAP_ALLOCATE|[12]|Bytes:4
15:00:26.0 (50724434)|HEAP_ALLOCATE|[12]|Bytes:0
15:00:26.0 (50817526)|HEAP_ALLOCATE|[12]|Bytes:4
15:00:26.0 (50845621)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
15:00:26.0 (50885208)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[]}|0x571348bc
15:00:26.0 (50891439)|STATEMENT_EXECUTE|[20]
15:00:26.0 (51210015)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:26.0 (51220685)|HEAP_ALLOCATE|[20]|Bytes:8
15:00:26.0 (51305196)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:26.0 (51311836)|HEAP_ALLOCATE|[20]|Bytes:9
15:00:26.0 (51329640)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:26.0 (51333688)|HEAP_ALLOCATE|[20]|Bytes:8
15:00:26.0 (51345509)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:26.0 (51348861)|HEAP_ALLOCATE|[20]|Bytes:8
15:00:26.0 (51360067)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:26.0 (51363461)|HEAP_ALLOCATE|[20]|Bytes:9
15:00:26.0 (51404247)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
15:00:26.0 (51450321)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
15:00:26.0 (51463677)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[]}|0x571348bc
15:00:26.0 (51478682)|HEAP_ALLOCATE|[109]|Bytes:5
15:00:26.0 (51483880)|STATEMENT_EXECUTE|[108]
15:00:26.0 (51490543)|STATEMENT_EXECUTE|[109]
15:00:26.0 (51501082)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
15:00:26.0 (51508254)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
15:00:26.0 (51511429)|STATEMENT_EXECUTE|[110]
15:00:26.0 (51520799)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
15:00:26.0 (51527185)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
15:00:26.0 (51529390)|STATEMENT_EXECUTE|[112]
15:00:26.0 (51551442)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
15:00:26.0 (51915514)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
15:00:26.0 (51928339)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[]"
15:00:26.0 (51932800)|STATEMENT_EXECUTE|[113]
15:00:26.0 (51945766)|HEAP_ALLOCATE|[113]|Bytes:5
15:00:26.0 (51962889)|HEAP_ALLOCATE|[113]|Bytes:7
15:00:26.0 (52004441)|USER_DEBUG|[113]|DEBUG|JSON:[]
15:00:26.0 (52015053)|STATEMENT_EXECUTE|[114]
15:00:26.0 (52031332)|HEAP_ALLOCATE|[114]|Bytes:4
15:00:26.0 (52095610)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x3090b59d
15:00:26.0 (52099935)|STATEMENT_EXECUTE|[115]
15:00:26.0 (52118183)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
15:00:26.0 (52226636)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
15:00:26.0 (52241755)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
15:00:26.0 (52267701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:00:26.0 (52283299)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[]}|0x4d344290
15:00:26.0 (52336720)|HEAP_ALLOCATE|[116]|Bytes:5
15:00:26.0 (52358620)|VARIABLE_ASSIGNMENT|[116]|record|null
15:00:26.0 (52363130)|STATEMENT_EXECUTE|[116]
15:00:26.0 (52379503)|HEAP_ALLOCATE|[119]|Bytes:4
15:00:26.0 (52466014)|HEAP_ALLOCATE|[119]|Bytes:4
15:00:26.0 (52492011)|HEAP_ALLOCATE|[119]|Bytes:0
15:00:26.0 (52522604)|HEAP_ALLOCATE|[119]|Bytes:5
15:00:26.0 (52540287)|VARIABLE_ASSIGNMENT|[119]|objectName|null
15:00:26.0 (52544761)|STATEMENT_EXECUTE|[119]
15:00:26.0 (52550905)|STATEMENT_EXECUTE|[122]
15:00:26.0 (52566327)|METHOD_EXIT|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
15:00:26.0 (52587710)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.validate(ETLC_SecuredDB.Operation, Map<String,Set<String>>)
15:00:26.0 (52598402)|VARIABLE_SCOPE_BEGIN|[55]|op|ETLC_SecuredDB.Operation|true|false
15:00:26.0 (52620042)|VARIABLE_ASSIGNMENT|[55]|op|"Querying"|0x77b24f80
15:00:26.0 (52626215)|VARIABLE_SCOPE_BEGIN|[55]|mapFieldNames|Map<String,Set<String>>|true|false
15:00:26.0 (52638676)|VARIABLE_ASSIGNMENT|[55]|mapFieldNames|{"s":1,"v":{}}|0x3090b59d
15:00:26.0 (52650220)|HEAP_ALLOCATE|[56]|Bytes:5
15:00:26.0 (52656306)|STATEMENT_EXECUTE|[55]
15:00:26.0 (52657962)|STATEMENT_EXECUTE|[56]
15:00:26.0 (52667155)|VARIABLE_SCOPE_BEGIN|[56]|securityMessage|String|false|false
15:00:26.0 (52676286)|VARIABLE_ASSIGNMENT|[56]|securityMessage|null
15:00:26.0 (52679556)|STATEMENT_EXECUTE|[57]
15:00:26.0 (72331047)|HEAP_ALLOCATE|[57]|Bytes:1256
15:00:26.0 (72376906)|VARIABLE_SCOPE_BEGIN|[57]|mapObjects|Map<String,Schema.SObjectType>|true|false
15:00:26.0 (72762904)|VARIABLE_ASSIGNMENT|[57]|mapObjects|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcontactrole=AccountContactRole, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, activityhistory=ActivityHistory, additionalnumber=AdditionalNumber, ...}"|0x42bb20b6
15:00:26.0 (72778574)|HEAP_ALLOCATE|[58]|Bytes:4
15:00:26.0 (72870255)|HEAP_ALLOCATE|[58]|Bytes:4
15:00:26.0 (72898092)|HEAP_ALLOCATE|[58]|Bytes:0
15:00:26.0 (72939750)|HEAP_ALLOCATE|[58]|Bytes:5
15:00:26.0 (72965676)|VARIABLE_ASSIGNMENT|[58]|sObjectName|null
15:00:26.0 (72973536)|STATEMENT_EXECUTE|[58]
15:00:26.0 (73009535)|METHOD_EXIT|[20]|01p50000002CIEt|ETLC_SecuredDB.validate(ETLC_SecuredDB.Operation, Map<String,Set<String>>)
15:00:26.0 (73018796)|STATEMENT_EXECUTE|[21]
15:00:26.0 (73038407)|METHOD_EXIT|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
15:00:26.0 (73048627)|VARIABLE_SCOPE_BEGIN|[24]|dbRecords|List<SObject>|true|false
15:00:26.0 (73079244)|VARIABLE_ASSIGNMENT|[24]|dbRecords|{"s":1,"v":[]}|0x571348bc
15:00:26.0 (73089089)|STATEMENT_EXECUTE|[25]
15:00:26.0 (73091891)|STATEMENT_EXECUTE|[25]
15:00:26.0 (73163594)|USER_DEBUG|[25]|DEBUG|()
15:00:26.0 (73268132)|STATEMENT_EXECUTE|[26]
15:00:26.0 (73279152)|STATEMENT_EXECUTE|[35]
15:00:26.0 (73296879)|METHOD_EXIT|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
15:00:26.0 (73419555)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x120bdf52
15:00:26.0 (73436926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
15:00:26.0 (73458774)|VARIABLE_ASSIGNMENT|[12]|this.output|null|0x120bdf52
15:00:26.0 (73471790)|STATEMENT_EXECUTE|[11]
15:00:26.0 (73569068)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x120bdf52
15:00:26.0 (73656554)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x120bdf52
15:00:26.0 (73675082)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:00:26.0 (73685434)|HEAP_ALLOCATE|[15]|Bytes:5
15:00:26.0 (73701067)|VARIABLE_ASSIGNMENT|[15]|this.outputFlag|false|0x120bdf52
15:00:26.0 (73717620)|STATEMENT_EXECUTE|[12]
15:00:26.0 (73721063)|STATEMENT_EXECUTE|[12]
15:00:26.0 (73799346)|USER_DEBUG|[12]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=false, records=null]
15:00:26.0 (73826225)|METHOD_EXIT|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
15:00:26.0 (73833804)|STATEMENT_EXECUTE|[24]
15:00:26.0 (73869759)|METHOD_ENTRY|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
15:00:26.0 (73903241)|VARIABLE_SCOPE_BEGIN|[57]|this|ETLC_ApexBridge_Data|true|false
15:00:26.0 (73944840)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller","outputFlag":false}|0x120bdf52
15:00:26.0 (73954327)|STATEMENT_EXECUTE|[57]
15:00:26.0 (73956752)|STATEMENT_EXECUTE|[58]
15:00:26.0 (73979347)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
15:00:26.0 (74121040)|STATEMENT_EXECUTE|[22]
15:00:26.0 (74129527)|STATEMENT_EXECUTE|[23]
15:00:26.0 (74144019)|HEAP_ALLOCATE|[23]|Bytes:5
15:00:26.0 (74160207)|VARIABLE_ASSIGNMENT|[23]|this.isSuccess|true|0x120bdf52
15:00:26.0 (74165082)|STATEMENT_EXECUTE|[24]
15:00:26.0 (74240024)|STATEMENT_EXECUTE|[31]
15:00:26.0 (74247302)|STATEMENT_EXECUTE|[32]
15:00:26.0 (74262134)|HEAP_ALLOCATE|[32]|Bytes:4
15:00:26.0 (74358665)|VARIABLE_ASSIGNMENT|[32]|this.messages|{"s":1,"v":{}}|0x120bdf52
15:00:26.0 (74368160)|STATEMENT_EXECUTE|[33]
15:00:26.0 (74736126)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
15:00:26.0 (74743325)|METHOD_EXIT|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
15:00:26.0 (74753984)|SYSTEM_MODE_EXIT|false
