37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:25:04.0 (2364090)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:25:04.0 (2383340)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
21:25:04.0 (2393201)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
21:25:04.0 (2397379)|STATEMENT_EXECUTE|[60]
21:25:04.0 (2398692)|STATEMENT_EXECUTE|[61]
21:25:04.0 (2407966)|HEAP_ALLOCATE|[61]|Bytes:20
21:25:04.0 (2426187)|HEAP_ALLOCATE|[50]|Bytes:5
21:25:04.0 (2445533)|HEAP_ALLOCATE|[56]|Bytes:5
21:25:04.0 (2454177)|HEAP_ALLOCATE|[64]|Bytes:7
21:25:04.0 (2542153)|HEAP_ALLOCATE|[61]|Bytes:24
21:25:04.0 (2555916)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
21:25:04.0 (2559026)|STATEMENT_EXECUTE|[1]
21:25:04.0 (2566970)|SYSTEM_METHOD_EXIT|[1]|Type
21:25:04.0 (2572643)|HEAP_ALLOCATE|[61]|Bytes:8
21:25:04.0 (2600628)|HEAP_ALLOCATE|[61]|Bytes:8
21:25:04.0 (2606028)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:25:04.0 (2638339)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x3b77d71c
21:25:04.0 (2642078)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:25:04.0 (2849667)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x4b522611
21:25:04.0 (2919893)|HEAP_ALLOCATE|[61]|Bytes:8
21:25:04.0 (2959670)|HEAP_ALLOCATE|[61]|Bytes:24
21:25:04.0 (2973098)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:25:04.0 (2975874)|STATEMENT_EXECUTE|[1]
21:25:04.0 (2982971)|SYSTEM_METHOD_EXIT|[1]|JSON
21:25:04.0 (2996554)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:25:04.0 (3283660)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:25:04.0 (3294666)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:25:04.0 (3343007)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x25a1f46b
21:25:04.0 (3348074)|STATEMENT_EXECUTE|[7]
21:25:04.0 (3358347)|HEAP_ALLOCATE|[7]|Bytes:6
21:25:04.0 (3423433)|HEAP_ALLOCATE|[7]|Bytes:177
21:25:04.0 (3444290)|HEAP_ALLOCATE|[7]|Bytes:183
21:25:04.0 (3463806)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:25:04.0 (3470707)|STATEMENT_EXECUTE|[8]
21:25:04.0 (3526714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x25a1f46b
21:25:04.0 (3545924)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:25:04.0 (3773428)|METHOD_EXIT|[8]||System.Type.forName(String)
21:25:04.0 (3784046)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:25:04.0 (3916159)|STATEMENT_EXECUTE|[1]
21:25:04.0 (3927027)|HEAP_ALLOCATE|[33]|Bytes:5
21:25:04.0 (3938374)|METHOD_EXIT|[1]|BFFFollow_Controller
21:25:04.0 (3943991)|HEAP_ALLOCATE|[33]|Bytes:4
21:25:04.0 (3948227)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:25:04.0 (3966561)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7cddd7eb
21:25:04.0 (3974567)|HEAP_ALLOCATE|[33]|Bytes:5
21:25:04.0 (3984218)|HEAP_ALLOCATE|[33]|Bytes:11
21:25:04.0 (3995391)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:25:04.0 (3998278)|STATEMENT_EXECUTE|[1]
21:25:04.0 (4001208)|STATEMENT_EXECUTE|[1]
21:25:04.0 (4007221)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:25:04.0 (4016439)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:25:04.0 (4022323)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:25:04.0 (4037655)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7cddd7eb
21:25:04.0 (4052259)|STATEMENT_EXECUTE|[1]
21:25:04.0 (4063613)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:25:04.0 (4073487)|STATEMENT_EXECUTE|[1]
21:25:04.0 (4081143)|HEAP_ALLOCATE|[33]|Bytes:5
21:25:04.0 (4109828)|METHOD_EXIT|[8]||System.Type.newInstance()
21:25:04.0 (4121621)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:25:04.0 (4144962)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x7cddd7eb
21:25:04.0 (4150211)|STATEMENT_EXECUTE|[9]
21:25:04.0 (4180868)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:25:04.0 (4201440)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:25:04.0 (4224504)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x7cddd7eb
21:25:04.0 (4229484)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:25:04.0 (4269500)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x25a1f46b
21:25:04.0 (4283442)|HEAP_ALLOCATE|[4]|Bytes:5
21:25:04.0 (4289232)|STATEMENT_EXECUTE|[3]
21:25:04.0 (4291543)|STATEMENT_EXECUTE|[4]
21:25:04.0 (4367350)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x25a1f46b
21:25:04.0 (4455733)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:25:04.0 (4517640)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x25a1f46b
21:25:04.0 (4532335)|STATEMENT_EXECUTE|[5]
21:25:04.0 (4542330)|HEAP_ALLOCATE|[5]|Bytes:12
21:25:04.0 (4579376)|HEAP_ALLOCATE|[5]|Bytes:177
21:25:04.0 (4597874)|HEAP_ALLOCATE|[5]|Bytes:189
21:25:04.0 (4608844)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:25:04.0 (4615847)|STATEMENT_EXECUTE|[7]
21:25:04.0 (4625142)|HEAP_ALLOCATE|[7]|Bytes:4
21:25:04.0 (4643394)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:25:04.0 (4663746)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:25:04.0 (4710703)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x25a1f46b
21:25:04.0 (4717828)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:25:04.0 (4724742)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:25:04.0 (4731130)|STATEMENT_EXECUTE|[52]
21:25:04.0 (4733044)|STATEMENT_EXECUTE|[53]
21:25:04.0 (4804033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x25a1f46b
21:25:04.0 (4832645)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:25:04.0 (5118547)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:25:04.0 (5129986)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:25:04.0 (5156453)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x7b10d101
21:25:04.0 (5159994)|STATEMENT_EXECUTE|[54]
21:25:04.0 (5204775)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:25:04.0 (5210664)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:25:04.0 (5218364)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:25:04.0 (5223065)|HEAP_ALLOCATE|[9]|Bytes:18
21:25:04.0 (5245138)|STATEMENT_EXECUTE|[9]
21:25:04.0 (5247084)|STATEMENT_EXECUTE|[10]
21:25:04.0 (5286564)|HEAP_ALLOCATE|[10]|Bytes:85
21:25:04.0 (5301284)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:25:04.0 (5304260)|STATEMENT_EXECUTE|[1]
21:25:04.0 (5311967)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:25:04.0 (5323707)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:25:04.0 (5359328)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:25:04.0 (5372129)|HEAP_ALLOCATE|[10]|Bytes:4
21:25:04.0 (5387272)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:25:04.0 (5393734)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:25:04.0 (5410007)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x7cddd7eb
21:25:04.0 (5413921)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:25:04.0 (5476585)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:25:04.0 (5488192)|HEAP_ALLOCATE|[25]|Bytes:5
21:25:04.0 (5492178)|STATEMENT_EXECUTE|[24]
21:25:04.0 (5493549)|STATEMENT_EXECUTE|[25]
21:25:04.0 (5502389)|HEAP_ALLOCATE|[25]|Bytes:63
21:25:04.0 (5537851)|HEAP_ALLOCATE|[25]|Bytes:18
21:25:04.0 (5550248)|HEAP_ALLOCATE|[25]|Bytes:9
21:25:04.0 (5559708)|HEAP_ALLOCATE|[25]|Bytes:90
21:25:04.0 (5564196)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:25:04.0 (5573485)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:25:04.0 (5576348)|STATEMENT_EXECUTE|[26]
21:25:04.0 (5577457)|STATEMENT_EXECUTE|[26]
21:25:04.0 (5583123)|STATEMENT_EXECUTE|[27]
21:25:04.0 (5584298)|STATEMENT_EXECUTE|[27]
21:25:04.0 (5597029)|HEAP_ALLOCATE|[27]|Bytes:24
21:25:04.0 (5603816)|HEAP_ALLOCATE|[27]|Bytes:114
21:25:04.0 (5631305)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:25:04.0 (5638793)|STATEMENT_EXECUTE|[28]
21:25:04.0 (9080441)|HEAP_ALLOCATE|[28]|Bytes:9
21:25:04.0 (9091599)|HEAP_ALLOCATE|[28]|Bytes:29
21:25:04.0 (9097160)|HEAP_ALLOCATE|[28]|Bytes:21
21:25:04.0 (9128121)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:25:04.0 (9134194)|STATEMENT_EXECUTE|[7]
21:25:04.0 (9141617)|STATEMENT_EXECUTE|[7]
21:25:04.0 (9150716)|HEAP_ALLOCATE|[28]|Bytes:5
21:25:04.0 (9166520)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:25:04.0 (9197113)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:25:04.0 (9247925)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:25:04.0 (9258117)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:25:04.0 (9267097)|HEAP_ALLOCATE|[12]|Bytes:5
21:25:04.0 (9271016)|STATEMENT_EXECUTE|[10]
21:25:04.0 (9272385)|STATEMENT_EXECUTE|[12]
21:25:04.0 (10374145)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:25:04.0 (15031878)|SOQL_EXECUTE_END|[12]|Rows:1
21:25:04.0 (15052694)|HEAP_ALLOCATE|[12]|Bytes:8
21:25:04.0 (15063129)|HEAP_ALLOCATE|[12]|Bytes:158
21:25:04.0 (15130169)|HEAP_ALLOCATE|[12]|Bytes:8
21:25:04.0 (15144614)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:25:04.0 (15179206)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x6be10639
21:25:04.0 (15183644)|STATEMENT_EXECUTE|[20]
21:25:04.0 (15399121)|HEAP_ALLOCATE|[20]|Bytes:12
21:25:04.0 (15406408)|HEAP_ALLOCATE|[20]|Bytes:8
21:25:04.0 (15458871)|HEAP_ALLOCATE|[20]|Bytes:12
21:25:04.0 (15463978)|HEAP_ALLOCATE|[20]|Bytes:9
21:25:04.0 (15476569)|HEAP_ALLOCATE|[20]|Bytes:12
21:25:04.0 (15479921)|HEAP_ALLOCATE|[20]|Bytes:8
21:25:04.0 (15490118)|HEAP_ALLOCATE|[20]|Bytes:12
21:25:04.0 (15493500)|HEAP_ALLOCATE|[20]|Bytes:8
21:25:04.0 (15507348)|HEAP_ALLOCATE|[20]|Bytes:12
21:25:04.0 (15510947)|HEAP_ALLOCATE|[20]|Bytes:9
21:25:04.0 (15538599)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:25:04.0 (15562322)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:25:04.0 (15585097)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x6be10639
21:25:04.0 (15597323)|HEAP_ALLOCATE|[109]|Bytes:5
21:25:04.0 (15601647)|STATEMENT_EXECUTE|[108]
21:25:04.0 (15603124)|STATEMENT_EXECUTE|[109]
21:25:04.0 (15613120)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:25:04.0 (15619278)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:25:04.0 (15621091)|STATEMENT_EXECUTE|[110]
21:25:04.0 (15626492)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:25:04.0 (15631018)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:25:04.0 (15632858)|STATEMENT_EXECUTE|[112]
21:25:04.0 (15647575)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:25:04.0 (16053292)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:25:04.0 (16068634)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:25:04.0 (16071910)|STATEMENT_EXECUTE|[113]
21:25:04.0 (16081704)|HEAP_ALLOCATE|[113]|Bytes:5
21:25:04.0 (16090134)|HEAP_ALLOCATE|[113]|Bytes:284
21:25:04.0 (16117541)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
21:25:04.0 (16126867)|STATEMENT_EXECUTE|[114]
21:25:04.0 (16138672)|HEAP_ALLOCATE|[114]|Bytes:4
21:25:04.0 (16162286)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x42ded969
21:25:04.0 (16165603)|STATEMENT_EXECUTE|[115]
21:25:04.0 (16177378)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:25:04.0 (16524940)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:25:04.0 (16534680)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:25:04.0 (16562813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:25:04.0 (16588958)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x71dd824f
21:25:04.0 (16634685)|HEAP_ALLOCATE|[116]|Bytes:5
21:25:04.0 (16651936)|HEAP_ALLOCATE|[116]|Bytes:16
21:25:04.0 (16662754)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:25:04.0 (16686874)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:25:04.0 (16691331)|STATEMENT_EXECUTE|[116]
21:25:04.0 (16692587)|STATEMENT_EXECUTE|[117]
21:25:04.0 (16715352)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:25:04.0 (16743020)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:25:04.0 (16761203)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x42ded969
21:25:04.0 (16765074)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:25:04.0 (16778626)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x2a74171d
21:25:04.0 (16787929)|HEAP_ALLOCATE|[125]|Bytes:5
21:25:04.0 (16791536)|STATEMENT_EXECUTE|[124]
21:25:04.0 (16792900)|STATEMENT_EXECUTE|[125]
21:25:04.0 (16800432)|HEAP_ALLOCATE|[125]|Bytes:10
21:25:04.0 (16805070)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:25:04.0 (16810828)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:25:04.0 (16812721)|STATEMENT_EXECUTE|[126]
21:25:04.0 (16817497)|HEAP_ALLOCATE|[126]|Bytes:7
21:25:04.0 (16820693)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:25:04.0 (16825196)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:25:04.0 (16859078)|STATEMENT_EXECUTE|[127]
21:25:04.0 (16861456)|STATEMENT_EXECUTE|[128]
21:25:04.0 (16897778)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:25:04.0 (16915239)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x71717525
21:25:04.0 (16918618)|STATEMENT_EXECUTE|[129]
21:25:04.0 (16926079)|HEAP_ALLOCATE|[129]|Bytes:4
21:25:04.0 (16957762)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:25:04.0 (16965110)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:25:04.0 (16973538)|HEAP_ALLOCATE|[130]|Bytes:4
21:25:04.0 (17038655)|HEAP_ALLOCATE|[130]|Bytes:44
21:25:04.0 (17057599)|HEAP_ALLOCATE|[130]|Bytes:12
21:25:04.0 (17079643)|HEAP_ALLOCATE|[130]|Bytes:5
21:25:04.0 (17093158)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:25:04.0 (17101019)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:25:04.0 (17103889)|STATEMENT_EXECUTE|[130]
21:25:04.0 (17105078)|STATEMENT_EXECUTE|[131]
21:25:04.0 (17146924)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:25:04.0 (17170910)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:25:04.0 (17187991)|STATEMENT_EXECUTE|[132]
21:25:04.0 (17205265)|HEAP_ALLOCATE|[130]|Bytes:5
21:25:04.0 (17217510)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:25:04.0 (17225115)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:25:04.0 (17227492)|STATEMENT_EXECUTE|[130]
21:25:04.0 (17228563)|STATEMENT_EXECUTE|[131]
21:25:04.0 (17248555)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:25:04.0 (17259422)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
21:25:04.0 (17270879)|HEAP_ALLOCATE|[134]|Bytes:68
21:25:04.0 (17289571)|STATEMENT_EXECUTE|[136]
21:25:04.0 (17291402)|STATEMENT_EXECUTE|[137]
21:25:04.0 (17301613)|HEAP_ALLOCATE|[137]|Bytes:4
21:25:04.0 (17337406)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:25:04.0 (17359476)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x5882d2fc
21:25:04.0 (17392763)|STATEMENT_EXECUTE|[138]
21:25:04.0 (17400126)|STATEMENT_EXECUTE|[139]
21:25:04.0 (17426833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:25:04.0 (17434695)|STATEMENT_EXECUTE|[140]
21:25:04.0 (17463046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:25:04.0 (17477559)|HEAP_ALLOCATE|[130]|Bytes:5
21:25:04.0 (17489516)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:25:04.0 (17496812)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:25:04.0 (17499391)|STATEMENT_EXECUTE|[130]
21:25:04.0 (17500491)|STATEMENT_EXECUTE|[131]
21:25:04.0 (17521866)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:25:04.0 (17530872)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:25:04.0 (17547951)|STATEMENT_EXECUTE|[136]
21:25:04.0 (17549771)|STATEMENT_EXECUTE|[137]
21:25:04.0 (17558244)|HEAP_ALLOCATE|[137]|Bytes:4
