37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:41:45.0 (21018353)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
23:41:45.0 (21020594)|STATEMENT_EXECUTE|[126]
23:41:45.0 (21025565)|HEAP_ALLOCATE|[126]|Bytes:7
23:41:45.0 (21029079)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
23:41:45.0 (21033794)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
23:41:45.0 (21070668)|STATEMENT_EXECUTE|[127]
23:41:45.0 (21073092)|STATEMENT_EXECUTE|[128]
23:41:45.0 (21109521)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
23:41:45.0 (21131763)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0xd702c56
23:41:45.0 (21135895)|STATEMENT_EXECUTE|[129]
23:41:45.0 (21143813)|HEAP_ALLOCATE|[129]|Bytes:4
23:41:45.0 (21177858)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
23:41:45.0 (21186057)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
23:41:45.0 (21195357)|HEAP_ALLOCATE|[130]|Bytes:4
23:41:45.0 (21260946)|HEAP_ALLOCATE|[130]|Bytes:44
23:41:45.0 (21291619)|HEAP_ALLOCATE|[130]|Bytes:12
23:41:45.0 (21318695)|HEAP_ALLOCATE|[130]|Bytes:5
23:41:45.0 (21332946)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:41:45.0 (21341245)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
23:41:45.0 (21344574)|STATEMENT_EXECUTE|[130]
23:41:45.0 (21345852)|STATEMENT_EXECUTE|[131]
23:41:45.0 (21388937)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:41:45.0 (21407883)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
23:41:45.0 (21431295)|STATEMENT_EXECUTE|[132]
23:41:45.0 (21447951)|HEAP_ALLOCATE|[130]|Bytes:5
23:41:45.0 (21460393)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:41:45.0 (21468484)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
23:41:45.0 (21471151)|STATEMENT_EXECUTE|[130]
23:41:45.0 (21472273)|STATEMENT_EXECUTE|[131]
23:41:45.0 (21491090)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:41:45.0 (21501862)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (28 more) ..."
23:41:45.0 (21513712)|HEAP_ALLOCATE|[134]|Bytes:68
23:41:45.0 (21533941)|STATEMENT_EXECUTE|[136]
23:41:45.0 (21535766)|STATEMENT_EXECUTE|[137]
23:41:45.0 (21545004)|HEAP_ALLOCATE|[137]|Bytes:4
23:41:45.0 (21583990)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
23:41:45.0 (21607955)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x64862c0c
23:41:45.0 (21642227)|STATEMENT_EXECUTE|[138]
23:41:45.0 (21650025)|STATEMENT_EXECUTE|[139]
23:41:45.0 (21699584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:41:45.0 (21714192)|STATEMENT_EXECUTE|[140]
23:41:45.0 (21764697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
23:41:45.0 (21788357)|HEAP_ALLOCATE|[130]|Bytes:5
23:41:45.0 (21808377)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
23:41:45.0 (21820043)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
23:41:45.0 (21824277)|STATEMENT_EXECUTE|[130]
23:41:45.0 (21826401)|STATEMENT_EXECUTE|[131]
23:41:45.0 (21858116)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
23:41:45.0 (21873528)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
23:41:45.0 (21897585)|STATEMENT_EXECUTE|[136]
23:41:45.0 (21900627)|STATEMENT_EXECUTE|[137]
23:41:45.0 (21912247)|HEAP_ALLOCATE|[137]|Bytes:4
23:41:45.0 (21929535)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
