37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:12:50.0 (5740564)|HEAP_ALLOCATE|[64]|Bytes:7
21:12:50.0 (5846396)|HEAP_ALLOCATE|[61]|Bytes:24
21:12:50.0 (5864384)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
21:12:50.0 (5867555)|STATEMENT_EXECUTE|[1]
21:12:50.0 (5875419)|SYSTEM_METHOD_EXIT|[1]|Type
21:12:50.0 (5881615)|HEAP_ALLOCATE|[61]|Bytes:8
21:12:50.0 (5902377)|HEAP_ALLOCATE|[61]|Bytes:8
21:12:50.0 (5907309)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:12:50.0 (5984202)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x25bb5b5e
21:12:50.0 (5990140)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:12:50.0 (6180552)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x39dff9d
21:12:50.0 (6246645)|HEAP_ALLOCATE|[61]|Bytes:8
21:12:50.0 (6283554)|HEAP_ALLOCATE|[61]|Bytes:24
21:12:50.0 (6297337)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:12:50.0 (6300324)|STATEMENT_EXECUTE|[1]
21:12:50.0 (6307177)|SYSTEM_METHOD_EXIT|[1]|JSON
21:12:50.0 (6322292)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:12:50.0 (6873354)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:12:50.0 (6882281)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:12:50.0 (6947405)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x21121195
21:12:50.0 (6952912)|STATEMENT_EXECUTE|[7]
21:12:50.0 (6962208)|HEAP_ALLOCATE|[7]|Bytes:6
21:12:50.0 (7029221)|HEAP_ALLOCATE|[7]|Bytes:177
21:12:50.0 (7049702)|HEAP_ALLOCATE|[7]|Bytes:183
21:12:50.0 (7072009)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:12:50.0 (7078336)|STATEMENT_EXECUTE|[8]
21:12:50.0 (7137351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x21121195
21:12:50.0 (7158759)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:12:50.0 (8879383)|METHOD_EXIT|[8]||System.Type.forName(String)
21:12:50.0 (8891788)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:12:50.0 (10170077)|STATEMENT_EXECUTE|[1]
21:12:50.0 (10182297)|HEAP_ALLOCATE|[33]|Bytes:5
21:12:50.0 (10196824)|METHOD_EXIT|[1]|BFFFollow_Controller
21:12:50.0 (10211215)|HEAP_ALLOCATE|[33]|Bytes:4
21:12:50.0 (10221701)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:12:50.0 (10243035)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x39864895
21:12:50.0 (10251708)|HEAP_ALLOCATE|[33]|Bytes:5
21:12:50.0 (10259969)|HEAP_ALLOCATE|[33]|Bytes:11
21:12:50.0 (10281088)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:12:50.0 (10284861)|STATEMENT_EXECUTE|[1]
21:12:50.0 (10288580)|STATEMENT_EXECUTE|[1]
21:12:50.0 (10293939)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:12:50.0 (10301415)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:12:50.0 (10318446)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:12:50.0 (10335317)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x39864895
21:12:50.0 (10349792)|STATEMENT_EXECUTE|[1]
21:12:50.0 (10353901)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:12:50.0 (10359494)|STATEMENT_EXECUTE|[1]
21:12:50.0 (10364298)|HEAP_ALLOCATE|[33]|Bytes:5
21:12:50.0 (10379404)|METHOD_EXIT|[8]||System.Type.newInstance()
21:12:50.0 (10387091)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:12:50.0 (10401964)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x39864895
21:12:50.0 (10404652)|STATEMENT_EXECUTE|[9]
21:12:50.0 (10444291)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:12:50.0 (10467631)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:12:50.0 (10483765)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x39864895
21:12:50.0 (10488411)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:12:50.0 (10516615)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x21121195
21:12:50.0 (10526208)|HEAP_ALLOCATE|[4]|Bytes:5
21:12:50.0 (10530112)|STATEMENT_EXECUTE|[3]
21:12:50.0 (10531304)|STATEMENT_EXECUTE|[4]
21:12:50.0 (10613701)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x21121195
21:12:50.0 (10661071)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:12:50.0 (10704399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x21121195
21:12:50.0 (10718152)|STATEMENT_EXECUTE|[5]
21:12:50.0 (10726969)|HEAP_ALLOCATE|[5]|Bytes:12
21:12:50.0 (10763716)|HEAP_ALLOCATE|[5]|Bytes:177
21:12:50.0 (10779304)|HEAP_ALLOCATE|[5]|Bytes:189
21:12:50.0 (10790757)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:12:50.0 (10796591)|STATEMENT_EXECUTE|[7]
21:12:50.0 (10803471)|HEAP_ALLOCATE|[7]|Bytes:4
21:12:50.0 (10825018)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:12:50.0 (10846256)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:12:50.0 (10874425)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x21121195
21:12:50.0 (10881132)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:12:50.0 (10885123)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:12:50.0 (10888858)|STATEMENT_EXECUTE|[52]
21:12:50.0 (10890197)|STATEMENT_EXECUTE|[53]
21:12:50.0 (10946534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x21121195
21:12:50.0 (10965196)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:12:50.0 (11174470)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:12:50.0 (11184601)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:12:50.0 (11209305)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x20d211c1
21:12:50.0 (11212514)|STATEMENT_EXECUTE|[54]
21:12:50.0 (11253752)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:12:50.0 (11259724)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:12:50.0 (11266884)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:12:50.0 (11271367)|HEAP_ALLOCATE|[9]|Bytes:18
21:12:50.0 (11297680)|STATEMENT_EXECUTE|[9]
21:12:50.0 (11299585)|STATEMENT_EXECUTE|[10]
21:12:50.0 (11341769)|HEAP_ALLOCATE|[10]|Bytes:85
21:12:50.0 (11357762)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:12:50.0 (11360713)|STATEMENT_EXECUTE|[1]
21:12:50.0 (11367762)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:12:50.0 (11378831)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:12:50.0 (11412358)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:12:50.0 (11426576)|HEAP_ALLOCATE|[10]|Bytes:4
21:12:50.0 (11441340)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:12:50.0 (11449073)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:12:50.0 (11465382)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x39864895
21:12:50.0 (11470300)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:12:50.0 (11541613)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:12:50.0 (11552514)|HEAP_ALLOCATE|[25]|Bytes:5
21:12:50.0 (11556321)|STATEMENT_EXECUTE|[24]
21:12:50.0 (11557575)|STATEMENT_EXECUTE|[25]
21:12:50.0 (11565315)|HEAP_ALLOCATE|[25]|Bytes:63
21:12:50.0 (11597770)|HEAP_ALLOCATE|[25]|Bytes:18
21:12:50.0 (11607905)|HEAP_ALLOCATE|[25]|Bytes:9
21:12:50.0 (11617172)|HEAP_ALLOCATE|[25]|Bytes:90
21:12:50.0 (11621694)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:12:50.0 (11630705)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:12:50.0 (11633429)|STATEMENT_EXECUTE|[26]
21:12:50.0 (11634553)|STATEMENT_EXECUTE|[26]
21:12:50.0 (11638862)|STATEMENT_EXECUTE|[27]
21:12:50.0 (11639904)|STATEMENT_EXECUTE|[27]
21:12:50.0 (11646709)|HEAP_ALLOCATE|[27]|Bytes:24
21:12:50.0 (11652653)|HEAP_ALLOCATE|[27]|Bytes:114
21:12:50.0 (11678664)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:12:50.0 (11685504)|STATEMENT_EXECUTE|[28]
21:12:50.0 (14002230)|HEAP_ALLOCATE|[28]|Bytes:9
21:12:50.0 (14010884)|HEAP_ALLOCATE|[28]|Bytes:29
21:12:50.0 (14013854)|HEAP_ALLOCATE|[28]|Bytes:21
21:12:50.0 (14032744)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:12:50.0 (14036519)|STATEMENT_EXECUTE|[7]
21:12:50.0 (14040227)|STATEMENT_EXECUTE|[7]
21:12:50.0 (14046267)|HEAP_ALLOCATE|[28]|Bytes:5
21:12:50.0 (14056684)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:12:50.0 (14083073)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:12:50.0 (14102363)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:12:50.0 (14111438)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:12:50.0 (14119726)|HEAP_ALLOCATE|[12]|Bytes:5
21:12:50.0 (14123859)|STATEMENT_EXECUTE|[10]
21:12:50.0 (14125440)|STATEMENT_EXECUTE|[12]
21:12:50.0 (15404417)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:12:50.0 (20872361)|SOQL_EXECUTE_END|[12]|Rows:1
21:12:50.0 (20909556)|HEAP_ALLOCATE|[12]|Bytes:8
21:12:50.0 (20924480)|HEAP_ALLOCATE|[12]|Bytes:158
21:12:50.0 (21011243)|HEAP_ALLOCATE|[12]|Bytes:8
21:12:50.0 (21028683)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:12:50.0 (21064593)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x31ab48ea
21:12:50.0 (21069208)|STATEMENT_EXECUTE|[20]
21:12:50.0 (21335928)|HEAP_ALLOCATE|[20]|Bytes:12
21:12:50.0 (21344183)|HEAP_ALLOCATE|[20]|Bytes:8
21:12:50.0 (21400818)|HEAP_ALLOCATE|[20]|Bytes:12
21:12:50.0 (21406437)|HEAP_ALLOCATE|[20]|Bytes:9
21:12:50.0 (21420803)|HEAP_ALLOCATE|[20]|Bytes:12
21:12:50.0 (21424369)|HEAP_ALLOCATE|[20]|Bytes:8
21:12:50.0 (21436198)|HEAP_ALLOCATE|[20]|Bytes:12
21:12:50.0 (21439524)|HEAP_ALLOCATE|[20]|Bytes:8
21:12:50.0 (21450540)|HEAP_ALLOCATE|[20]|Bytes:12
21:12:50.0 (21453787)|HEAP_ALLOCATE|[20]|Bytes:9
21:12:50.0 (21483231)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:12:50.0 (21512154)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:12:50.0 (21533032)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x31ab48ea
21:12:50.0 (21543066)|HEAP_ALLOCATE|[109]|Bytes:5
21:12:50.0 (21547262)|STATEMENT_EXECUTE|[108]
21:12:50.0 (21548702)|STATEMENT_EXECUTE|[109]
21:12:50.0 (21557764)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:12:50.0 (21564188)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:12:50.0 (21566078)|STATEMENT_EXECUTE|[110]
21:12:50.0 (21571749)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:12:50.0 (21576300)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:12:50.0 (21578038)|STATEMENT_EXECUTE|[112]
21:12:50.0 (21591844)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:12:50.0 (22080076)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:12:50.0 (22095913)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:12:50.0 (22099162)|STATEMENT_EXECUTE|[113]
21:12:50.0 (22107271)|HEAP_ALLOCATE|[113]|Bytes:5
21:12:50.0 (22115682)|HEAP_ALLOCATE|[113]|Bytes:284
21:12:50.0 (22144985)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
21:12:50.0 (22153009)|STATEMENT_EXECUTE|[114]
21:12:50.0 (22163588)|HEAP_ALLOCATE|[114]|Bytes:4
21:12:50.0 (22187404)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0xbdf5932
21:12:50.0 (22190608)|STATEMENT_EXECUTE|[115]
21:12:50.0 (22201449)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:12:50.0 (22524092)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:12:50.0 (22533832)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:12:50.0 (22555780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:12:50.0 (22578759)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x1fdbfe9c
21:12:50.0 (22619815)|HEAP_ALLOCATE|[116]|Bytes:5
21:12:50.0 (22636500)|HEAP_ALLOCATE|[116]|Bytes:16
21:12:50.0 (22646989)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:12:50.0 (22668772)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:12:50.0 (22672930)|STATEMENT_EXECUTE|[116]
21:12:50.0 (22674179)|STATEMENT_EXECUTE|[117]
21:12:50.0 (22698848)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:12:50.0 (22723934)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:12:50.0 (22736315)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0xbdf5932
21:12:50.0 (22740919)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:12:50.0 (22754301)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x41462ff8
21:12:50.0 (22763291)|HEAP_ALLOCATE|[125]|Bytes:5
21:12:50.0 (22767223)|STATEMENT_EXECUTE|[124]
21:12:50.0 (22768814)|STATEMENT_EXECUTE|[125]
21:12:50.0 (22775527)|HEAP_ALLOCATE|[125]|Bytes:10
21:12:50.0 (22780100)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:12:50.0 (22786177)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:12:50.0 (22788114)|STATEMENT_EXECUTE|[126]
21:12:50.0 (22792279)|HEAP_ALLOCATE|[126]|Bytes:7
21:12:50.0 (22795627)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:12:50.0 (22800182)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:12:50.0 (22832765)|STATEMENT_EXECUTE|[127]
21:12:50.0 (22834865)|STATEMENT_EXECUTE|[128]
21:12:50.0 (22874013)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:12:50.0 (22890764)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x6aa2e314
21:12:50.0 (22893998)|STATEMENT_EXECUTE|[129]
21:12:50.0 (22901052)|HEAP_ALLOCATE|[129]|Bytes:4
21:12:50.0 (22931327)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:12:50.0 (22939533)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:12:50.0 (22947492)|HEAP_ALLOCATE|[130]|Bytes:4
21:12:50.0 (23010681)|HEAP_ALLOCATE|[130]|Bytes:44
21:12:50.0 (23029962)|HEAP_ALLOCATE|[130]|Bytes:12
21:12:50.0 (23051976)|HEAP_ALLOCATE|[130]|Bytes:5
21:12:50.0 (23065843)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:12:50.0 (23073389)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:12:50.0 (23076069)|STATEMENT_EXECUTE|[130]
21:12:50.0 (23077243)|STATEMENT_EXECUTE|[131]
21:12:50.0 (23115693)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:12:50.0 (23132725)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:12:50.0 (23151768)|STATEMENT_EXECUTE|[132]
21:12:50.0 (23167270)|HEAP_ALLOCATE|[130]|Bytes:5
21:12:50.0 (23178678)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:12:50.0 (23186010)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:12:50.0 (23188378)|STATEMENT_EXECUTE|[130]
21:12:50.0 (23189747)|STATEMENT_EXECUTE|[131]
21:12:50.0 (23207622)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:12:50.0 (23217001)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
21:12:50.0 (23227970)|HEAP_ALLOCATE|[134]|Bytes:68
21:12:50.0 (23246394)|STATEMENT_EXECUTE|[136]
21:12:50.0 (23248338)|STATEMENT_EXECUTE|[137]
21:12:50.0 (23257621)|HEAP_ALLOCATE|[137]|Bytes:4
21:12:50.0 (23291289)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:12:50.0 (23312625)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x5baa0341
21:12:50.0 (23342799)|STATEMENT_EXECUTE|[138]
21:12:50.0 (23348749)|STATEMENT_EXECUTE|[139]
21:12:50.0 (23378770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:12:50.0 (23387745)|STATEMENT_EXECUTE|[140]
21:12:50.0 (23415300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:12:50.0 (23429237)|HEAP_ALLOCATE|[130]|Bytes:5
21:12:50.0 (23440651)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:12:50.0 (23447963)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:12:50.0 (23450832)|STATEMENT_EXECUTE|[130]
21:12:50.0 (23451958)|STATEMENT_EXECUTE|[131]
21:12:50.0 (23470523)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:12:50.0 (23478531)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:12:50.0 (23494180)|STATEMENT_EXECUTE|[136]
21:12:50.0 (23495660)|STATEMENT_EXECUTE|[137]
21:12:50.0 (23502837)|HEAP_ALLOCATE|[137]|Bytes:4
21:12:50.0 (23514309)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
