37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:45:43.0 (11464945)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:45:43.0 (11494922)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x47c666c2
10:45:43.0 (11498801)|STATEMENT_EXECUTE|[54]
10:45:43.0 (11547251)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:45:43.0 (11554248)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:45:43.0 (11561564)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:45:43.0 (11566401)|HEAP_ALLOCATE|[9]|Bytes:18
10:45:43.0 (11597920)|STATEMENT_EXECUTE|[9]
10:45:43.0 (11599989)|STATEMENT_EXECUTE|[10]
10:45:43.0 (11642258)|HEAP_ALLOCATE|[10]|Bytes:85
10:45:43.0 (11658139)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:45:43.0 (11660901)|STATEMENT_EXECUTE|[1]
10:45:43.0 (11670183)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:45:43.0 (11681556)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:45:43.0 (11715778)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:45:43.0 (11730237)|HEAP_ALLOCATE|[10]|Bytes:4
10:45:43.0 (11744657)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:45:43.0 (11751149)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:45:43.0 (11765196)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x4a2f487b
10:45:43.0 (11769428)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
10:45:43.0 (11833360)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
10:45:43.0 (11844649)|HEAP_ALLOCATE|[25]|Bytes:5
10:45:43.0 (11848196)|STATEMENT_EXECUTE|[24]
10:45:43.0 (11849445)|STATEMENT_EXECUTE|[25]
10:45:43.0 (11857620)|HEAP_ALLOCATE|[25]|Bytes:63
10:45:43.0 (11892348)|HEAP_ALLOCATE|[25]|Bytes:18
10:45:43.0 (11903250)|HEAP_ALLOCATE|[25]|Bytes:9
10:45:43.0 (11911937)|HEAP_ALLOCATE|[25]|Bytes:90
10:45:43.0 (11916543)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
10:45:43.0 (11925537)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
10:45:43.0 (11928309)|STATEMENT_EXECUTE|[26]
10:45:43.0 (11929409)|STATEMENT_EXECUTE|[26]
10:45:43.0 (11934074)|STATEMENT_EXECUTE|[27]
10:45:43.0 (11939816)|STATEMENT_EXECUTE|[28]
10:45:43.0 (14453878)|HEAP_ALLOCATE|[28]|Bytes:9
10:45:43.0 (14461878)|HEAP_ALLOCATE|[28]|Bytes:29
10:45:43.0 (14464733)|HEAP_ALLOCATE|[28]|Bytes:21
10:45:43.0 (14485351)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:45:43.0 (14488837)|STATEMENT_EXECUTE|[7]
10:45:43.0 (14493672)|STATEMENT_EXECUTE|[7]
10:45:43.0 (14499946)|HEAP_ALLOCATE|[28]|Bytes:5
10:45:43.0 (14511632)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:45:43.0 (14540322)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:45:43.0 (14561176)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:45:43.0 (14570660)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:45:43.0 (14579722)|HEAP_ALLOCATE|[12]|Bytes:5
10:45:43.0 (14583898)|STATEMENT_EXECUTE|[10]
10:45:43.0 (14585242)|STATEMENT_EXECUTE|[12]
10:45:43.0 (15822048)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:45:43.0 (20242967)|SOQL_EXECUTE_END|[12]|Rows:1
10:45:43.0 (20279586)|HEAP_ALLOCATE|[12]|Bytes:8
10:45:43.0 (20296196)|HEAP_ALLOCATE|[12]|Bytes:158
10:45:43.0 (20415754)|HEAP_ALLOCATE|[12]|Bytes:8
10:45:43.0 (20444467)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:45:43.0 (20525742)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x746026c4
10:45:43.0 (20533190)|STATEMENT_EXECUTE|[20]
10:45:43.0 (20946255)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:43.0 (20954249)|HEAP_ALLOCATE|[20]|Bytes:8
10:45:43.0 (21036422)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:43.0 (21044362)|HEAP_ALLOCATE|[20]|Bytes:9
10:45:43.0 (21061330)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:43.0 (21064987)|HEAP_ALLOCATE|[20]|Bytes:8
10:45:43.0 (21075655)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:43.0 (21078915)|HEAP_ALLOCATE|[20]|Bytes:8
10:45:43.0 (21089031)|HEAP_ALLOCATE|[20]|Bytes:12
10:45:43.0 (21092247)|HEAP_ALLOCATE|[20]|Bytes:9
10:45:43.0 (21126201)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:45:43.0 (21157042)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:45:43.0 (21178733)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x746026c4
10:45:43.0 (21190448)|HEAP_ALLOCATE|[109]|Bytes:5
10:45:43.0 (21194540)|STATEMENT_EXECUTE|[108]
10:45:43.0 (21195974)|STATEMENT_EXECUTE|[109]
10:45:43.0 (21205651)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:45:43.0 (21211524)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:45:43.0 (21213434)|STATEMENT_EXECUTE|[110]
10:45:43.0 (21218508)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:45:43.0 (21222973)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:45:43.0 (21225043)|STATEMENT_EXECUTE|[112]
10:45:43.0 (21240505)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:45:43.0 (21688654)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:45:43.0 (21703519)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:45:43.0 (21707015)|STATEMENT_EXECUTE|[113]
10:45:43.0 (21715943)|HEAP_ALLOCATE|[113]|Bytes:5
10:45:43.0 (21728688)|HEAP_ALLOCATE|[113]|Bytes:284
10:45:43.0 (21776872)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
10:45:43.0 (21792015)|STATEMENT_EXECUTE|[114]
10:45:43.0 (21817505)|HEAP_ALLOCATE|[114]|Bytes:4
10:45:43.0 (21860491)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x1cc25960
10:45:43.0 (21866459)|STATEMENT_EXECUTE|[115]
10:45:43.0 (21885927)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:45:43.0 (22453935)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:45:43.0 (22465777)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:45:43.0 (22495746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:45:43.0 (22529583)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x78ff11ff
10:45:43.0 (22575226)|HEAP_ALLOCATE|[116]|Bytes:5
10:45:43.0 (22592690)|HEAP_ALLOCATE|[116]|Bytes:16
10:45:43.0 (22602787)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:45:43.0 (22628159)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:45:43.0 (22632462)|STATEMENT_EXECUTE|[116]
10:45:43.0 (22633754)|STATEMENT_EXECUTE|[117]
10:45:43.0 (22658006)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:45:43.0 (22682437)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:45:43.0 (22696725)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x1cc25960
10:45:43.0 (22700785)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:45:43.0 (22716345)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x2423eb8e
10:45:43.0 (22726456)|HEAP_ALLOCATE|[125]|Bytes:5
10:45:43.0 (22730237)|STATEMENT_EXECUTE|[124]
10:45:43.0 (22731425)|STATEMENT_EXECUTE|[125]
10:45:43.0 (22738640)|HEAP_ALLOCATE|[125]|Bytes:10
10:45:43.0 (22746191)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:45:43.0 (22752231)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:45:43.0 (22754401)|STATEMENT_EXECUTE|[126]
10:45:43.0 (22758990)|HEAP_ALLOCATE|[126]|Bytes:7
10:45:43.0 (22762221)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:45:43.0 (22766647)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:45:43.0 (22800455)|STATEMENT_EXECUTE|[127]
10:45:43.0 (22802378)|STATEMENT_EXECUTE|[128]
10:45:43.0 (22847014)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:45:43.0 (22866917)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x2172440e
10:45:43.0 (22870554)|STATEMENT_EXECUTE|[129]
10:45:43.0 (22878494)|HEAP_ALLOCATE|[129]|Bytes:4
10:45:43.0 (22911776)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:45:43.0 (22919797)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:45:43.0 (22928395)|HEAP_ALLOCATE|[130]|Bytes:4
10:45:43.0 (23034674)|HEAP_ALLOCATE|[130]|Bytes:44
10:45:43.0 (23054124)|HEAP_ALLOCATE|[130]|Bytes:12
10:45:43.0 (23078816)|HEAP_ALLOCATE|[130]|Bytes:5
10:45:43.0 (23091661)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:45:43.0 (23099423)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:45:43.0 (23102398)|STATEMENT_EXECUTE|[130]
10:45:43.0 (23103647)|STATEMENT_EXECUTE|[131]
10:45:43.0 (23145063)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:45:43.0 (23165706)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:45:43.0 (23183805)|STATEMENT_EXECUTE|[132]
10:45:43.0 (23200601)|HEAP_ALLOCATE|[130]|Bytes:5
10:45:43.0 (23212452)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:45:43.0 (23219553)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:45:43.0 (23221919)|STATEMENT_EXECUTE|[130]
10:45:43.0 (23222967)|STATEMENT_EXECUTE|[131]
10:45:43.0 (23241217)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:45:43.0 (23251264)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
10:45:43.0 (23262577)|HEAP_ALLOCATE|[134]|Bytes:68
10:45:43.0 (23280725)|STATEMENT_EXECUTE|[136]
10:45:43.0 (23282368)|STATEMENT_EXECUTE|[137]
10:45:43.0 (23292365)|HEAP_ALLOCATE|[137]|Bytes:4
10:45:43.0 (23331138)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:45:43.0 (23351976)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x2f058ce1
10:45:43.0 (23387838)|STATEMENT_EXECUTE|[138]
10:45:43.0 (23394372)|STATEMENT_EXECUTE|[139]
10:45:43.0 (23434184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:43.0 (23443733)|STATEMENT_EXECUTE|[140]
10:45:43.0 (23476813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:45:43.0 (23492824)|HEAP_ALLOCATE|[130]|Bytes:5
10:45:43.0 (23508592)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:45:43.0 (23516094)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:45:43.0 (23518808)|STATEMENT_EXECUTE|[130]
10:45:43.0 (23519848)|STATEMENT_EXECUTE|[131]
10:45:43.0 (23539987)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:45:43.0 (23548759)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:45:43.0 (23564778)|STATEMENT_EXECUTE|[136]
10:45:43.0 (23566215)|STATEMENT_EXECUTE|[137]
10:45:43.0 (23574234)|HEAP_ALLOCATE|[137]|Bytes:4
10:45:43.0 (23584884)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:45:43.0 (23601403)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x14c16d14
10:45:43.0 (23614346)|STATEMENT_EXECUTE|[138]
10:45:43.0 (23641791)|VARIABLE_ASSIGNMENT|[138]|fieldNames|{"s":1,"v":["FollowedUsers__c"]}|0x2f058ce1
10:45:43.0 (23645385)|STATEMENT_EXECUTE|[139]
10:45:43.0 (23655743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:43.0 (23661641)|STATEMENT_EXECUTE|[140]
10:45:43.0 (23682789)|HEAP_ALLOCATE|[130]|Bytes:5
10:45:43.0 (23694357)|VARIABLE_ASSIGNMENT|[130]|fieldName|null
10:45:43.0 (23705017)|METHOD_EXIT|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
