37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:03:40.0 (4932152)|STATEMENT_EXECUTE|[1]
21:03:40.0 (4941041)|SYSTEM_METHOD_EXIT|[1]|Type
21:03:40.0 (4946465)|HEAP_ALLOCATE|[61]|Bytes:8
21:03:40.0 (4962728)|HEAP_ALLOCATE|[61]|Bytes:8
21:03:40.0 (4967140)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:03:40.0 (5001168)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x21162991
21:03:40.0 (5005689)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:03:40.0 (5166287)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x3be825d7
21:03:40.0 (5234798)|HEAP_ALLOCATE|[61]|Bytes:8
21:03:40.0 (5268880)|HEAP_ALLOCATE|[61]|Bytes:24
21:03:40.0 (5282022)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:03:40.0 (5284687)|STATEMENT_EXECUTE|[1]
21:03:40.0 (5291693)|SYSTEM_METHOD_EXIT|[1]|JSON
21:03:40.0 (5307928)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:03:40.0 (5861910)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:03:40.0 (5871325)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:03:40.0 (5931693)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x150789df
21:03:40.0 (5936480)|STATEMENT_EXECUTE|[7]
21:03:40.0 (5945939)|HEAP_ALLOCATE|[7]|Bytes:6
21:03:40.0 (6020170)|HEAP_ALLOCATE|[7]|Bytes:177
21:03:40.0 (6042047)|HEAP_ALLOCATE|[7]|Bytes:183
21:03:40.0 (6064508)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:03:40.0 (6072295)|STATEMENT_EXECUTE|[8]
21:03:40.0 (6131818)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x150789df
21:03:40.0 (6151672)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:03:40.0 (7913682)|METHOD_EXIT|[8]||System.Type.forName(String)
21:03:40.0 (7926408)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:03:40.0 (9171884)|STATEMENT_EXECUTE|[1]
21:03:40.0 (9184339)|HEAP_ALLOCATE|[33]|Bytes:5
21:03:40.0 (9199013)|METHOD_EXIT|[1]|BFFFollow_Controller
21:03:40.0 (9215293)|HEAP_ALLOCATE|[33]|Bytes:4
21:03:40.0 (9223467)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:03:40.0 (9241718)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1026dfca
21:03:40.0 (9250640)|HEAP_ALLOCATE|[33]|Bytes:5
21:03:40.0 (9258848)|HEAP_ALLOCATE|[33]|Bytes:11
21:03:40.0 (9278596)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:03:40.0 (9282094)|STATEMENT_EXECUTE|[1]
21:03:40.0 (9290239)|STATEMENT_EXECUTE|[1]
21:03:40.0 (9296248)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:03:40.0 (9303761)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:03:40.0 (9323663)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:03:40.0 (9340558)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1026dfca
21:03:40.0 (9354982)|STATEMENT_EXECUTE|[1]
21:03:40.0 (9359610)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:03:40.0 (9364758)|STATEMENT_EXECUTE|[1]
21:03:40.0 (9369685)|HEAP_ALLOCATE|[33]|Bytes:5
21:03:40.0 (9385792)|METHOD_EXIT|[8]||System.Type.newInstance()
21:03:40.0 (9393001)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:03:40.0 (9406883)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x1026dfca
21:03:40.0 (9409469)|STATEMENT_EXECUTE|[9]
21:03:40.0 (9455173)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:03:40.0 (9484174)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:03:40.0 (9499744)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x1026dfca
21:03:40.0 (9504014)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:03:40.0 (9529461)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x150789df
21:03:40.0 (9539133)|HEAP_ALLOCATE|[4]|Bytes:5
21:03:40.0 (9543102)|STATEMENT_EXECUTE|[3]
21:03:40.0 (9544252)|STATEMENT_EXECUTE|[4]
21:03:40.0 (9626758)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x150789df
21:03:40.0 (9661438)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:03:40.0 (9707838)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x150789df
21:03:40.0 (9721549)|STATEMENT_EXECUTE|[5]
21:03:40.0 (9730762)|HEAP_ALLOCATE|[5]|Bytes:12
21:03:40.0 (9768227)|HEAP_ALLOCATE|[5]|Bytes:177
21:03:40.0 (9782566)|HEAP_ALLOCATE|[5]|Bytes:189
21:03:40.0 (9794239)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:03:40.0 (9801152)|STATEMENT_EXECUTE|[7]
21:03:40.0 (9808183)|HEAP_ALLOCATE|[7]|Bytes:4
21:03:40.0 (9829879)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:03:40.0 (9855090)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:03:40.0 (9884065)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x150789df
21:03:40.0 (9890313)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:03:40.0 (9894163)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:03:40.0 (9898058)|STATEMENT_EXECUTE|[52]
21:03:40.0 (9899265)|STATEMENT_EXECUTE|[53]
21:03:40.0 (9954420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x150789df
21:03:40.0 (9972841)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:03:40.0 (10151614)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:03:40.0 (10161371)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:03:40.0 (10187356)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x1b0fb0ec
21:03:40.0 (10190857)|STATEMENT_EXECUTE|[54]
21:03:40.0 (10241904)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:03:40.0 (10247199)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:03:40.0 (10254781)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:03:40.0 (10259811)|HEAP_ALLOCATE|[9]|Bytes:18
21:03:40.0 (10292664)|STATEMENT_EXECUTE|[9]
21:03:40.0 (10294591)|STATEMENT_EXECUTE|[10]
21:03:40.0 (10338546)|HEAP_ALLOCATE|[10]|Bytes:85
21:03:40.0 (10354357)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:03:40.0 (10357430)|STATEMENT_EXECUTE|[1]
21:03:40.0 (10364758)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:03:40.0 (10379032)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:03:40.0 (10416355)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:03:40.0 (10430656)|HEAP_ALLOCATE|[10]|Bytes:4
21:03:40.0 (10447598)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:03:40.0 (10456208)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:03:40.0 (10471581)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x1026dfca
21:03:40.0 (10476155)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:03:40.0 (10542560)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:03:40.0 (10553891)|HEAP_ALLOCATE|[25]|Bytes:5
21:03:40.0 (10557760)|STATEMENT_EXECUTE|[24]
21:03:40.0 (10559097)|STATEMENT_EXECUTE|[25]
21:03:40.0 (10567168)|HEAP_ALLOCATE|[25]|Bytes:63
21:03:40.0 (10607621)|HEAP_ALLOCATE|[25]|Bytes:18
21:03:40.0 (10619776)|HEAP_ALLOCATE|[25]|Bytes:9
21:03:40.0 (10629895)|HEAP_ALLOCATE|[25]|Bytes:90
21:03:40.0 (10633787)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:03:40.0 (10642830)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:03:40.0 (10645690)|STATEMENT_EXECUTE|[26]
21:03:40.0 (10647200)|STATEMENT_EXECUTE|[26]
21:03:40.0 (10653489)|STATEMENT_EXECUTE|[27]
21:03:40.0 (10654631)|STATEMENT_EXECUTE|[27]
21:03:40.0 (10662005)|HEAP_ALLOCATE|[27]|Bytes:24
21:03:40.0 (10668028)|HEAP_ALLOCATE|[27]|Bytes:114
21:03:40.0 (10698581)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:03:40.0 (10706240)|STATEMENT_EXECUTE|[28]
21:03:40.0 (13026324)|HEAP_ALLOCATE|[28]|Bytes:9
21:03:40.0 (13034635)|HEAP_ALLOCATE|[28]|Bytes:29
21:03:40.0 (13037496)|HEAP_ALLOCATE|[28]|Bytes:21
21:03:40.0 (13058369)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:03:40.0 (13062066)|STATEMENT_EXECUTE|[7]
21:03:40.0 (13066225)|STATEMENT_EXECUTE|[7]
21:03:40.0 (13072263)|HEAP_ALLOCATE|[28]|Bytes:5
21:03:40.0 (13083381)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:03:40.0 (13111058)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:03:40.0 (13135594)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:03:40.0 (13145274)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:03:40.0 (13154295)|HEAP_ALLOCATE|[12]|Bytes:5
21:03:40.0 (13158373)|STATEMENT_EXECUTE|[10]
21:03:40.0 (13159737)|STATEMENT_EXECUTE|[12]
21:03:40.0 (14420442)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:03:40.0 (18344843)|SOQL_EXECUTE_END|[12]|Rows:1
21:03:40.0 (18366437)|HEAP_ALLOCATE|[12]|Bytes:8
21:03:40.0 (18376187)|HEAP_ALLOCATE|[12]|Bytes:158
21:03:40.0 (18460573)|HEAP_ALLOCATE|[12]|Bytes:8
21:03:40.0 (18475286)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:03:40.0 (18517352)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x17c72e87
21:03:40.0 (18521905)|STATEMENT_EXECUTE|[20]
21:03:40.0 (18762014)|HEAP_ALLOCATE|[20]|Bytes:12
21:03:40.0 (18771253)|HEAP_ALLOCATE|[20]|Bytes:8
21:03:40.0 (18829013)|HEAP_ALLOCATE|[20]|Bytes:12
21:03:40.0 (18834779)|HEAP_ALLOCATE|[20]|Bytes:9
21:03:40.0 (18847077)|HEAP_ALLOCATE|[20]|Bytes:12
21:03:40.0 (18850450)|HEAP_ALLOCATE|[20]|Bytes:8
21:03:40.0 (18860393)|HEAP_ALLOCATE|[20]|Bytes:12
21:03:40.0 (18863577)|HEAP_ALLOCATE|[20]|Bytes:8
21:03:40.0 (18873397)|HEAP_ALLOCATE|[20]|Bytes:12
21:03:40.0 (18876513)|HEAP_ALLOCATE|[20]|Bytes:9
21:03:40.0 (18906223)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:03:40.0 (18937061)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:03:40.0 (18959848)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x17c72e87
21:03:40.0 (18970693)|HEAP_ALLOCATE|[109]|Bytes:5
21:03:40.0 (18975072)|STATEMENT_EXECUTE|[108]
21:03:40.0 (18976477)|STATEMENT_EXECUTE|[109]
21:03:40.0 (18985412)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:03:40.0 (18991473)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:03:40.0 (18993356)|STATEMENT_EXECUTE|[110]
21:03:40.0 (18998011)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:03:40.0 (19002308)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:03:40.0 (19004989)|STATEMENT_EXECUTE|[112]
21:03:40.0 (19018946)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:03:40.0 (19501963)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:03:40.0 (19516696)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:03:40.0 (19520124)|STATEMENT_EXECUTE|[113]
21:03:40.0 (19528490)|HEAP_ALLOCATE|[113]|Bytes:5
21:03:40.0 (19540591)|HEAP_ALLOCATE|[113]|Bytes:284
21:03:40.0 (19573630)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
21:03:40.0 (19583306)|STATEMENT_EXECUTE|[114]
21:03:40.0 (19594118)|HEAP_ALLOCATE|[114]|Bytes:4
21:03:40.0 (19620745)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x480d1a79
21:03:40.0 (19623802)|STATEMENT_EXECUTE|[115]
21:03:40.0 (19634548)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:03:40.0 (20019037)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:03:40.0 (20029428)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:03:40.0 (20054009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:03:40.0 (20080130)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x11fb9770
21:03:40.0 (20132595)|HEAP_ALLOCATE|[116]|Bytes:5
21:03:40.0 (20151546)|HEAP_ALLOCATE|[116]|Bytes:16
21:03:40.0 (20161877)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:03:40.0 (20184453)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:03:40.0 (20188897)|STATEMENT_EXECUTE|[116]
21:03:40.0 (20190075)|STATEMENT_EXECUTE|[117]
21:03:40.0 (20212797)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:03:40.0 (20241518)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:03:40.0 (20254102)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x480d1a79
21:03:40.0 (20258547)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:03:40.0 (20271565)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x72dfd14c
21:03:40.0 (20280688)|HEAP_ALLOCATE|[125]|Bytes:5
21:03:40.0 (20285524)|STATEMENT_EXECUTE|[124]
21:03:40.0 (20288124)|STATEMENT_EXECUTE|[125]
21:03:40.0 (20296208)|HEAP_ALLOCATE|[125]|Bytes:10
21:03:40.0 (20300811)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:03:40.0 (20306952)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:03:40.0 (20308999)|STATEMENT_EXECUTE|[126]
21:03:40.0 (20313084)|HEAP_ALLOCATE|[126]|Bytes:7
21:03:40.0 (20316030)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:03:40.0 (20320337)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:03:40.0 (20361983)|STATEMENT_EXECUTE|[127]
21:03:40.0 (20364520)|STATEMENT_EXECUTE|[128]
21:03:40.0 (20404121)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:03:40.0 (20421352)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x3095c5d9
21:03:40.0 (20424831)|STATEMENT_EXECUTE|[129]
21:03:40.0 (20431697)|HEAP_ALLOCATE|[129]|Bytes:4
21:03:40.0 (20484875)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:03:40.0 (20493479)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:03:40.0 (20503710)|HEAP_ALLOCATE|[130]|Bytes:4
21:03:40.0 (20581491)|HEAP_ALLOCATE|[130]|Bytes:44
21:03:40.0 (20601808)|HEAP_ALLOCATE|[130]|Bytes:12
21:03:40.0 (20625973)|HEAP_ALLOCATE|[130]|Bytes:5
21:03:40.0 (20640593)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:03:40.0 (20648285)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:03:40.0 (20651163)|STATEMENT_EXECUTE|[130]
21:03:40.0 (20652379)|STATEMENT_EXECUTE|[131]
21:03:40.0 (20698432)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:03:40.0 (20716605)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:03:40.0 (20738527)|STATEMENT_EXECUTE|[132]
21:03:40.0 (20754375)|HEAP_ALLOCATE|[130]|Bytes:5
21:03:40.0 (20765737)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:03:40.0 (20772684)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:03:40.0 (20775087)|STATEMENT_EXECUTE|[130]
21:03:40.0 (20776083)|STATEMENT_EXECUTE|[131]
21:03:40.0 (20793902)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:03:40.0 (20803639)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
21:03:40.0 (20815374)|HEAP_ALLOCATE|[134]|Bytes:68
21:03:40.0 (20835404)|STATEMENT_EXECUTE|[136]
21:03:40.0 (20837099)|STATEMENT_EXECUTE|[137]
21:03:40.0 (20846643)|HEAP_ALLOCATE|[137]|Bytes:4
21:03:40.0 (20884088)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:03:40.0 (20907854)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x5d668a1a
21:03:40.0 (20947663)|STATEMENT_EXECUTE|[138]
21:03:40.0 (20954037)|STATEMENT_EXECUTE|[139]
21:03:40.0 (20985594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:03:40.0 (20994422)|STATEMENT_EXECUTE|[140]
21:03:40.0 (21029084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:03:40.0 (21049005)|HEAP_ALLOCATE|[130]|Bytes:5
21:03:40.0 (21060990)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:03:40.0 (21068566)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:03:40.0 (21071317)|STATEMENT_EXECUTE|[130]
21:03:40.0 (21072632)|STATEMENT_EXECUTE|[131]
21:03:40.0 (21091549)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:03:40.0 (21099785)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:03:40.0 (21115930)|STATEMENT_EXECUTE|[136]
21:03:40.0 (21117479)|STATEMENT_EXECUTE|[137]
21:03:40.0 (21124936)|HEAP_ALLOCATE|[137]|Bytes:4
21:03:40.0 (21135527)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
