37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:07:12.0 (6948282)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x37f014c0
16:07:12.0 (6968797)|METHOD_ENTRY|[8]||System.Type.forName(String)
16:07:12.0 (8744445)|METHOD_EXIT|[8]||System.Type.forName(String)
16:07:12.0 (8757997)|METHOD_ENTRY|[8]||System.Type.newInstance()
16:07:12.0 (10029805)|STATEMENT_EXECUTE|[1]
16:07:12.0 (10041751)|HEAP_ALLOCATE|[33]|Bytes:5
16:07:12.0 (10058744)|METHOD_EXIT|[1]|BFFFollow_Controller
16:07:12.0 (10073538)|HEAP_ALLOCATE|[33]|Bytes:4
16:07:12.0 (10081904)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
16:07:12.0 (10103923)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1ae69a4b
16:07:12.0 (10112504)|HEAP_ALLOCATE|[33]|Bytes:5
16:07:12.0 (10120935)|HEAP_ALLOCATE|[33]|Bytes:11
16:07:12.0 (10141778)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
16:07:12.0 (10145424)|STATEMENT_EXECUTE|[1]
16:07:12.0 (10149061)|STATEMENT_EXECUTE|[1]
16:07:12.0 (10155929)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
16:07:12.0 (10163938)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
16:07:12.0 (10183398)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
16:07:12.0 (10199740)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1ae69a4b
16:07:12.0 (10214664)|STATEMENT_EXECUTE|[1]
16:07:12.0 (10218803)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
16:07:12.0 (10224324)|STATEMENT_EXECUTE|[1]
16:07:12.0 (10229515)|HEAP_ALLOCATE|[33]|Bytes:5
16:07:12.0 (10246298)|METHOD_EXIT|[8]||System.Type.newInstance()
16:07:12.0 (10253871)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
16:07:12.0 (10267521)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x1ae69a4b
16:07:12.0 (10270211)|STATEMENT_EXECUTE|[9]
16:07:12.0 (10309988)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
16:07:12.0 (10334216)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
16:07:12.0 (10348309)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x1ae69a4b
16:07:12.0 (10351611)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
16:07:12.0 (10385992)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x37f014c0
16:07:12.0 (10395869)|HEAP_ALLOCATE|[4]|Bytes:5
16:07:12.0 (10399711)|STATEMENT_EXECUTE|[3]
16:07:12.0 (10401023)|STATEMENT_EXECUTE|[4]
16:07:12.0 (10475633)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x37f014c0
16:07:12.0 (10498264)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
16:07:12.0 (10536378)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x37f014c0
16:07:12.0 (10549691)|STATEMENT_EXECUTE|[5]
16:07:12.0 (10590789)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
16:07:12.0 (10598258)|STATEMENT_EXECUTE|[7]
16:07:12.0 (10605356)|HEAP_ALLOCATE|[7]|Bytes:4
16:07:12.0 (10628242)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:07:12.0 (10648643)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
16:07:12.0 (10675626)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x37f014c0
16:07:12.0 (10680286)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
16:07:12.0 (10684360)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
16:07:12.0 (10688699)|STATEMENT_EXECUTE|[52]
16:07:12.0 (10690017)|STATEMENT_EXECUTE|[53]
16:07:12.0 (10738568)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x37f014c0
16:07:12.0 (10758499)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
16:07:12.0 (11037895)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
16:07:12.0 (11050173)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
16:07:12.0 (11083066)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x1bbea769
16:07:12.0 (11088578)|STATEMENT_EXECUTE|[54]
16:07:12.0 (11143035)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:07:12.0 (11151296)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
16:07:12.0 (11161544)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
16:07:12.0 (11169250)|HEAP_ALLOCATE|[9]|Bytes:18
16:07:12.0 (11200362)|STATEMENT_EXECUTE|[9]
16:07:12.0 (11203560)|STATEMENT_EXECUTE|[10]
16:07:12.0 (11266608)|HEAP_ALLOCATE|[10]|Bytes:85
16:07:12.0 (11289046)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:07:12.0 (11293873)|STATEMENT_EXECUTE|[1]
16:07:12.0 (11308794)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:07:12.0 (11327929)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
16:07:12.0 (11385510)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
16:07:12.0 (11410597)|HEAP_ALLOCATE|[10]|Bytes:4
16:07:12.0 (11434386)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
16:07:12.0 (11445579)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
16:07:12.0 (11466791)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x1ae69a4b
16:07:12.0 (11473639)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
16:07:12.0 (11595121)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
16:07:12.0 (11609755)|HEAP_ALLOCATE|[21]|Bytes:5
16:07:12.0 (11615446)|STATEMENT_EXECUTE|[20]
16:07:12.0 (11617609)|STATEMENT_EXECUTE|[21]
16:07:12.0 (11631117)|HEAP_ALLOCATE|[21]|Bytes:63
16:07:12.0 (11685721)|HEAP_ALLOCATE|[21]|Bytes:18
16:07:12.0 (11704976)|HEAP_ALLOCATE|[21]|Bytes:9
16:07:12.0 (11724733)|HEAP_ALLOCATE|[21]|Bytes:90
16:07:12.0 (11733045)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
16:07:12.0 (11746617)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
16:07:12.0 (11751179)|STATEMENT_EXECUTE|[22]
16:07:12.0 (11753060)|STATEMENT_EXECUTE|[22]
16:07:12.0 (11760497)|STATEMENT_EXECUTE|[23]
16:07:12.0 (11762657)|STATEMENT_EXECUTE|[23]
16:07:12.0 (11774575)|HEAP_ALLOCATE|[23]|Bytes:24
16:07:12.0 (11787007)|HEAP_ALLOCATE|[23]|Bytes:114
16:07:12.0 (11824139)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:07:12.0 (11835915)|STATEMENT_EXECUTE|[24]
16:07:12.0 (14573427)|HEAP_ALLOCATE|[24]|Bytes:9
16:07:12.0 (14584727)|HEAP_ALLOCATE|[24]|Bytes:29
16:07:12.0 (14587771)|HEAP_ALLOCATE|[24]|Bytes:21
16:07:12.0 (14617241)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
16:07:12.0 (14621628)|STATEMENT_EXECUTE|[7]
16:07:12.0 (14627110)|STATEMENT_EXECUTE|[7]
16:07:12.0 (14634647)|HEAP_ALLOCATE|[24]|Bytes:5
16:07:12.0 (14649926)|METHOD_EXIT|[7]|ETLC_SecuredDB
16:07:12.0 (14683130)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
16:07:12.0 (14708780)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
16:07:12.0 (14720728)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
16:07:12.0 (14729790)|HEAP_ALLOCATE|[12]|Bytes:5
16:07:12.0 (14733954)|STATEMENT_EXECUTE|[10]
16:07:12.0 (14735338)|STATEMENT_EXECUTE|[12]
16:07:12.0 (15857154)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:07:12.0 (20257323)|SOQL_EXECUTE_END|[12]|Rows:1
16:07:12.0 (20287090)|HEAP_ALLOCATE|[12]|Bytes:8
16:07:12.0 (20299565)|HEAP_ALLOCATE|[12]|Bytes:111
16:07:12.0 (20390410)|HEAP_ALLOCATE|[12]|Bytes:8
16:07:12.0 (20415147)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
16:07:12.0 (20469679)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x58f066cf
16:07:12.0 (20475064)|STATEMENT_EXECUTE|[20]
16:07:12.0 (20869607)|HEAP_ALLOCATE|[20]|Bytes:12
16:07:12.0 (20889039)|HEAP_ALLOCATE|[20]|Bytes:8
16:07:12.0 (20960894)|HEAP_ALLOCATE|[20]|Bytes:12
16:07:12.0 (20966776)|HEAP_ALLOCATE|[20]|Bytes:9
16:07:12.0 (20979782)|HEAP_ALLOCATE|[20]|Bytes:12
16:07:12.0 (20983175)|HEAP_ALLOCATE|[20]|Bytes:8
16:07:12.0 (20993146)|HEAP_ALLOCATE|[20]|Bytes:12
16:07:12.0 (20996296)|HEAP_ALLOCATE|[20]|Bytes:8
16:07:12.0 (21005803)|HEAP_ALLOCATE|[20]|Bytes:12
16:07:12.0 (21010019)|HEAP_ALLOCATE|[20]|Bytes:9
16:07:12.0 (21043753)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
16:07:12.0 (21077156)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
16:07:12.0 (21098572)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x58f066cf
16:07:12.0 (21114787)|HEAP_ALLOCATE|[109]|Bytes:5
16:07:12.0 (21118851)|STATEMENT_EXECUTE|[108]
16:07:12.0 (21120454)|STATEMENT_EXECUTE|[109]
16:07:12.0 (21130178)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
16:07:12.0 (21136849)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
16:07:12.0 (21138626)|STATEMENT_EXECUTE|[110]
16:07:12.0 (21143641)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
16:07:12.0 (21148234)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
16:07:12.0 (21150086)|STATEMENT_EXECUTE|[112]
16:07:12.0 (21165635)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
16:07:12.0 (21609905)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
16:07:12.0 (21624895)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
16:07:12.0 (21628073)|STATEMENT_EXECUTE|[113]
16:07:12.0 (21637075)|HEAP_ALLOCATE|[113]|Bytes:5
16:07:12.0 (21659868)|HEAP_ALLOCATE|[113]|Bytes:229
16:07:12.0 (21710563)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
16:07:12.0 (21720265)|STATEMENT_EXECUTE|[114]
16:07:12.0 (21732996)|HEAP_ALLOCATE|[114]|Bytes:4
16:07:12.0 (21760180)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x6414888
16:07:12.0 (21763484)|STATEMENT_EXECUTE|[115]
16:07:12.0 (21775273)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
16:07:12.0 (22122274)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
16:07:12.0 (22133436)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
16:07:12.0 (22158150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:07:12.0 (22181994)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2a4db015
16:07:12.0 (22228560)|HEAP_ALLOCATE|[116]|Bytes:5
16:07:12.0 (22247159)|HEAP_ALLOCATE|[116]|Bytes:16
16:07:12.0 (22257566)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
16:07:12.0 (22279473)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
16:07:12.0 (22284231)|STATEMENT_EXECUTE|[116]
16:07:12.0 (22285614)|STATEMENT_EXECUTE|[117]
16:07:12.0 (22309344)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
16:07:12.0 (22332523)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
16:07:12.0 (22344165)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x6414888
16:07:12.0 (22347862)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
16:07:12.0 (22361109)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x2b9c807f
16:07:12.0 (22369988)|HEAP_ALLOCATE|[125]|Bytes:5
16:07:12.0 (22373929)|STATEMENT_EXECUTE|[124]
16:07:12.0 (22375247)|STATEMENT_EXECUTE|[125]
16:07:12.0 (22382368)|HEAP_ALLOCATE|[125]|Bytes:10
16:07:12.0 (22386902)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
16:07:12.0 (22393070)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
16:07:12.0 (22396311)|STATEMENT_EXECUTE|[126]
16:07:12.0 (22403889)|HEAP_ALLOCATE|[126]|Bytes:7
16:07:12.0 (22408333)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
16:07:12.0 (22426880)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
16:07:12.0 (22476445)|STATEMENT_EXECUTE|[127]
16:07:12.0 (22479260)|STATEMENT_EXECUTE|[128]
16:07:12.0 (22542101)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
16:07:12.0 (22569894)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0xe1c585
16:07:12.0 (22573867)|STATEMENT_EXECUTE|[129]
16:07:12.0 (22582376)|HEAP_ALLOCATE|[129]|Bytes:4
16:07:12.0 (22616362)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
16:07:12.0 (22624195)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
16:07:12.0 (22634246)|HEAP_ALLOCATE|[130]|Bytes:4
16:07:12.0 (22696052)|HEAP_ALLOCATE|[130]|Bytes:44
16:07:12.0 (22714327)|HEAP_ALLOCATE|[130]|Bytes:12
16:07:12.0 (22737822)|HEAP_ALLOCATE|[130]|Bytes:5
16:07:12.0 (22752583)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:07:12.0 (22760284)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
16:07:12.0 (22763173)|STATEMENT_EXECUTE|[130]
16:07:12.0 (22764390)|STATEMENT_EXECUTE|[131]
16:07:12.0 (22807678)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:07:12.0 (22829408)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
16:07:12.0 (22859392)|STATEMENT_EXECUTE|[132]
16:07:12.0 (22882332)|HEAP_ALLOCATE|[130]|Bytes:5
16:07:12.0 (22899556)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:07:12.0 (22907400)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
16:07:12.0 (22909975)|STATEMENT_EXECUTE|[130]
16:07:12.0 (22911018)|STATEMENT_EXECUTE|[131]
16:07:12.0 (22930469)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:07:12.0 (22947234)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
16:07:12.0 (22965634)|HEAP_ALLOCATE|[134]|Bytes:68
16:07:12.0 (22995316)|STATEMENT_EXECUTE|[136]
16:07:12.0 (22997732)|STATEMENT_EXECUTE|[137]
16:07:12.0 (23008431)|HEAP_ALLOCATE|[137]|Bytes:4
16:07:12.0 (23043394)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:07:12.0 (23064118)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x4b620c99
16:07:12.0 (23095711)|STATEMENT_EXECUTE|[138]
16:07:12.0 (23102001)|STATEMENT_EXECUTE|[139]
16:07:12.0 (23124268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:07:12.0 (23131613)|STATEMENT_EXECUTE|[140]
16:07:12.0 (23158592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:07:12.0 (23173424)|HEAP_ALLOCATE|[130]|Bytes:5
16:07:12.0 (23185555)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:07:12.0 (23192544)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
16:07:12.0 (23195244)|STATEMENT_EXECUTE|[130]
16:07:12.0 (23196365)|STATEMENT_EXECUTE|[131]
16:07:12.0 (23215335)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:07:12.0 (23223633)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
16:07:12.0 (23239932)|STATEMENT_EXECUTE|[136]
16:07:12.0 (23241505)|STATEMENT_EXECUTE|[137]
16:07:12.0 (23249138)|HEAP_ALLOCATE|[137]|Bytes:4
16:07:12.0 (23260084)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:07:12.0 (23275718)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x4b2e2f2
16:07:12.0 (23287828)|STATEMENT_EXECUTE|[138]
