37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:32:40.0 (1956653)|VARIABLE_ASSIGNMENT|[3]|dataJson|"{\"operation\":\"BFFFol (73 more) ..."
21:32:40.0 (1970219)|STATEMENT_EXECUTE|[3]
21:32:40.0 (1971667)|STATEMENT_EXECUTE|[4]
21:32:40.0 (3998314)|VARIABLE_SCOPE_BEGIN|[4]|data|ETLC_ApexBridge_Data|true|false
21:32:40.0 (4011976)|VARIABLE_ASSIGNMENT|[4]|data|null|
21:32:40.0 (4015137)|STATEMENT_EXECUTE|[5]
21:32:40.0 (4016613)|STATEMENT_EXECUTE|[5]
21:32:40.0 (4017639)|STATEMENT_EXECUTE|[6]
21:32:40.0 (4032316)|HEAP_ALLOCATE|[6]|Bytes:11
21:32:40.0 (4039311)|HEAP_ALLOCATE|[6]|Bytes:248
21:32:40.0 (4042539)|HEAP_ALLOCATE|[6]|Bytes:39
21:32:40.0 (4083244)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
21:32:40.0 (4086564)|STATEMENT_EXECUTE|[2]
21:32:40.0 (4090674)|STATEMENT_EXECUTE|[2]
21:32:40.0 (4096526)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
21:32:40.0 (4127987)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:32:40.0 (4152135)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
21:32:40.0 (4163309)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
21:32:40.0 (4167591)|STATEMENT_EXECUTE|[60]
21:32:40.0 (4169022)|STATEMENT_EXECUTE|[61]
21:32:40.0 (4177491)|HEAP_ALLOCATE|[61]|Bytes:20
21:32:40.0 (4196591)|HEAP_ALLOCATE|[50]|Bytes:5
21:32:40.0 (4216223)|HEAP_ALLOCATE|[56]|Bytes:5
21:32:40.0 (4224631)|HEAP_ALLOCATE|[64]|Bytes:7
21:32:40.0 (4314078)|HEAP_ALLOCATE|[61]|Bytes:24
21:32:40.0 (4325191)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
21:32:40.0 (4328129)|STATEMENT_EXECUTE|[1]
21:32:40.0 (4335976)|SYSTEM_METHOD_EXIT|[1]|Type
21:32:40.0 (4341234)|HEAP_ALLOCATE|[61]|Bytes:8
21:32:40.0 (4358519)|HEAP_ALLOCATE|[61]|Bytes:8
21:32:40.0 (4363118)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
21:32:40.0 (4399603)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x484d1e2c
21:32:40.0 (4403236)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
21:32:40.0 (4529227)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x13b5a1e6
21:32:40.0 (4612112)|HEAP_ALLOCATE|[61]|Bytes:8
21:32:40.0 (4651414)|HEAP_ALLOCATE|[61]|Bytes:24
21:32:40.0 (4661647)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
21:32:40.0 (4663806)|STATEMENT_EXECUTE|[1]
21:32:40.0 (4670096)|SYSTEM_METHOD_EXIT|[1]|JSON
21:32:40.0 (4682662)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
21:32:40.0 (5291327)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
21:32:40.0 (5301054)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
21:32:40.0 (5364411)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5c7d1217
21:32:40.0 (5370109)|STATEMENT_EXECUTE|[7]
21:32:40.0 (5379518)|HEAP_ALLOCATE|[7]|Bytes:6
21:32:40.0 (5451458)|HEAP_ALLOCATE|[7]|Bytes:177
21:32:40.0 (5472637)|HEAP_ALLOCATE|[7]|Bytes:183
21:32:40.0 (5493449)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:32:40.0 (5500967)|STATEMENT_EXECUTE|[8]
21:32:40.0 (5558569)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5c7d1217
21:32:40.0 (5579727)|METHOD_ENTRY|[8]||System.Type.forName(String)
21:32:40.0 (7346305)|METHOD_EXIT|[8]||System.Type.forName(String)
21:32:40.0 (7358574)|METHOD_ENTRY|[8]||System.Type.newInstance()
21:32:40.0 (8607279)|STATEMENT_EXECUTE|[1]
21:32:40.0 (8620644)|HEAP_ALLOCATE|[33]|Bytes:5
21:32:40.0 (8634481)|METHOD_EXIT|[1]|BFFFollow_Controller
21:32:40.0 (8648626)|HEAP_ALLOCATE|[33]|Bytes:4
21:32:40.0 (8657345)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
21:32:40.0 (8676208)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x582b7b12
21:32:40.0 (8685524)|HEAP_ALLOCATE|[33]|Bytes:5
21:32:40.0 (8694010)|HEAP_ALLOCATE|[33]|Bytes:11
21:32:40.0 (8712646)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
21:32:40.0 (8716254)|STATEMENT_EXECUTE|[1]
21:32:40.0 (8719981)|STATEMENT_EXECUTE|[1]
21:32:40.0 (8725640)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
21:32:40.0 (8732358)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
21:32:40.0 (8750158)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
21:32:40.0 (8767502)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x582b7b12
21:32:40.0 (8782196)|STATEMENT_EXECUTE|[1]
21:32:40.0 (8786616)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
21:32:40.0 (8791753)|STATEMENT_EXECUTE|[1]
21:32:40.0 (8796825)|HEAP_ALLOCATE|[33]|Bytes:5
21:32:40.0 (8813781)|METHOD_EXIT|[8]||System.Type.newInstance()
21:32:40.0 (8821220)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
21:32:40.0 (8837263)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x582b7b12
21:32:40.0 (8840207)|STATEMENT_EXECUTE|[9]
21:32:40.0 (8884272)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
21:32:40.0 (8909361)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
21:32:40.0 (8925422)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x582b7b12
21:32:40.0 (8929787)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
21:32:40.0 (8955955)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5c7d1217
21:32:40.0 (8965852)|HEAP_ALLOCATE|[4]|Bytes:5
21:32:40.0 (8969834)|STATEMENT_EXECUTE|[3]
21:32:40.0 (8971043)|STATEMENT_EXECUTE|[4]
21:32:40.0 (9048715)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5c7d1217
21:32:40.0 (9071948)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
21:32:40.0 (9113020)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5c7d1217
21:32:40.0 (9127123)|STATEMENT_EXECUTE|[5]
21:32:40.0 (9135996)|HEAP_ALLOCATE|[5]|Bytes:12
21:32:40.0 (9172355)|HEAP_ALLOCATE|[5]|Bytes:177
21:32:40.0 (9186598)|HEAP_ALLOCATE|[5]|Bytes:189
21:32:40.0 (9197790)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
21:32:40.0 (9204070)|STATEMENT_EXECUTE|[7]
21:32:40.0 (9210928)|HEAP_ALLOCATE|[7]|Bytes:4
21:32:40.0 (9231264)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:32:40.0 (9253325)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
21:32:40.0 (9282581)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5c7d1217
21:32:40.0 (9289077)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
21:32:40.0 (9296899)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
21:32:40.0 (9300913)|STATEMENT_EXECUTE|[52]
21:32:40.0 (9302262)|STATEMENT_EXECUTE|[53]
21:32:40.0 (9354803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x5c7d1217
21:32:40.0 (9373030)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
21:32:40.0 (9582536)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
21:32:40.0 (9591378)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
21:32:40.0 (9614749)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x4c916abf
21:32:40.0 (9618054)|STATEMENT_EXECUTE|[54]
21:32:40.0 (9658399)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
21:32:40.0 (9663904)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
21:32:40.0 (9671146)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
21:32:40.0 (9676077)|HEAP_ALLOCATE|[9]|Bytes:18
21:32:40.0 (9700475)|STATEMENT_EXECUTE|[9]
21:32:40.0 (9702924)|STATEMENT_EXECUTE|[10]
21:32:40.0 (9745982)|HEAP_ALLOCATE|[10]|Bytes:85
21:32:40.0 (9757960)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
21:32:40.0 (9760864)|STATEMENT_EXECUTE|[1]
21:32:40.0 (9768196)|SYSTEM_METHOD_EXIT|[1]|UserInfo
21:32:40.0 (9779010)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
21:32:40.0 (9810051)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
21:32:40.0 (9822091)|HEAP_ALLOCATE|[10]|Bytes:4
21:32:40.0 (9835942)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
21:32:40.0 (9843612)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
21:32:40.0 (9865198)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x582b7b12
21:32:40.0 (9870795)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
21:32:40.0 (9936011)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
21:32:40.0 (9947007)|HEAP_ALLOCATE|[25]|Bytes:5
21:32:40.0 (9951194)|STATEMENT_EXECUTE|[24]
21:32:40.0 (9952488)|STATEMENT_EXECUTE|[25]
21:32:40.0 (9960325)|HEAP_ALLOCATE|[25]|Bytes:63
21:32:40.0 (9994451)|HEAP_ALLOCATE|[25]|Bytes:18
21:32:40.0 (10005671)|HEAP_ALLOCATE|[25]|Bytes:9
21:32:40.0 (10016870)|HEAP_ALLOCATE|[25]|Bytes:90
21:32:40.0 (10021578)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
21:32:40.0 (10030653)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
21:32:40.0 (10033276)|STATEMENT_EXECUTE|[26]
21:32:40.0 (10034486)|STATEMENT_EXECUTE|[26]
21:32:40.0 (10038829)|STATEMENT_EXECUTE|[27]
21:32:40.0 (10040010)|STATEMENT_EXECUTE|[27]
21:32:40.0 (10047106)|HEAP_ALLOCATE|[27]|Bytes:24
21:32:40.0 (10053445)|HEAP_ALLOCATE|[27]|Bytes:114
21:32:40.0 (10080703)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:32:40.0 (10088524)|STATEMENT_EXECUTE|[28]
21:32:40.0 (12596799)|HEAP_ALLOCATE|[28]|Bytes:9
21:32:40.0 (12604958)|HEAP_ALLOCATE|[28]|Bytes:29
21:32:40.0 (12608272)|HEAP_ALLOCATE|[28]|Bytes:21
21:32:40.0 (12625193)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
21:32:40.0 (12628542)|STATEMENT_EXECUTE|[7]
21:32:40.0 (12632431)|STATEMENT_EXECUTE|[7]
21:32:40.0 (12638741)|HEAP_ALLOCATE|[28]|Bytes:5
21:32:40.0 (12648500)|METHOD_EXIT|[7]|ETLC_SecuredDB
21:32:40.0 (12672643)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
21:32:40.0 (12692854)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
21:32:40.0 (12702417)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
21:32:40.0 (12713162)|HEAP_ALLOCATE|[12]|Bytes:5
21:32:40.0 (12717686)|STATEMENT_EXECUTE|[10]
21:32:40.0 (12719076)|STATEMENT_EXECUTE|[12]
21:32:40.0 (13977911)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
21:32:40.0 (18044026)|SOQL_EXECUTE_END|[12]|Rows:1
21:32:40.0 (18069151)|HEAP_ALLOCATE|[12]|Bytes:8
21:32:40.0 (18079842)|HEAP_ALLOCATE|[12]|Bytes:158
21:32:40.0 (18156440)|HEAP_ALLOCATE|[12]|Bytes:8
21:32:40.0 (18169965)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
21:32:40.0 (18199956)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4bd2179f
21:32:40.0 (18204276)|STATEMENT_EXECUTE|[20]
21:32:40.0 (18420285)|HEAP_ALLOCATE|[20]|Bytes:12
21:32:40.0 (18427606)|HEAP_ALLOCATE|[20]|Bytes:8
21:32:40.0 (18480311)|HEAP_ALLOCATE|[20]|Bytes:12
21:32:40.0 (18485953)|HEAP_ALLOCATE|[20]|Bytes:9
21:32:40.0 (18498072)|HEAP_ALLOCATE|[20]|Bytes:12
21:32:40.0 (18501615)|HEAP_ALLOCATE|[20]|Bytes:8
21:32:40.0 (18511401)|HEAP_ALLOCATE|[20]|Bytes:12
21:32:40.0 (18514644)|HEAP_ALLOCATE|[20]|Bytes:8
21:32:40.0 (18523988)|HEAP_ALLOCATE|[20]|Bytes:12
21:32:40.0 (18527153)|HEAP_ALLOCATE|[20]|Bytes:9
21:32:40.0 (18552609)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
21:32:40.0 (18577533)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
21:32:40.0 (18597530)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4bd2179f
21:32:40.0 (18608793)|HEAP_ALLOCATE|[109]|Bytes:5
21:32:40.0 (18612932)|STATEMENT_EXECUTE|[108]
21:32:40.0 (18614377)|STATEMENT_EXECUTE|[109]
21:32:40.0 (18622535)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
21:32:40.0 (18627928)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
21:32:40.0 (18629860)|STATEMENT_EXECUTE|[110]
21:32:40.0 (18634779)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
21:32:40.0 (18639275)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
21:32:40.0 (18641025)|STATEMENT_EXECUTE|[112]
21:32:40.0 (18653230)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
21:32:40.0 (19077564)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
21:32:40.0 (19093163)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
21:32:40.0 (19096450)|STATEMENT_EXECUTE|[113]
21:32:40.0 (19104813)|HEAP_ALLOCATE|[113]|Bytes:5
21:32:40.0 (19113931)|HEAP_ALLOCATE|[113]|Bytes:284
21:32:40.0 (19139756)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
21:32:40.0 (19148924)|STATEMENT_EXECUTE|[114]
21:32:40.0 (19158320)|HEAP_ALLOCATE|[114]|Bytes:4
21:32:40.0 (19181733)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x7d1258ca
21:32:40.0 (19184964)|STATEMENT_EXECUTE|[115]
21:32:40.0 (19195100)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
21:32:40.0 (19580042)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
21:32:40.0 (19589225)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
21:32:40.0 (19614323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:32:40.0 (19637388)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x72543efc
21:32:40.0 (19682799)|HEAP_ALLOCATE|[116]|Bytes:5
21:32:40.0 (19700428)|HEAP_ALLOCATE|[116]|Bytes:16
21:32:40.0 (19717911)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
21:32:40.0 (19741182)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
21:32:40.0 (19745793)|STATEMENT_EXECUTE|[116]
21:32:40.0 (19747182)|STATEMENT_EXECUTE|[117]
21:32:40.0 (19768676)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
21:32:40.0 (19793476)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
21:32:40.0 (19806127)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x7d1258ca
21:32:40.0 (19811106)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
21:32:40.0 (19823780)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x2323da96
21:32:40.0 (19833531)|HEAP_ALLOCATE|[125]|Bytes:5
21:32:40.0 (19837460)|STATEMENT_EXECUTE|[124]
21:32:40.0 (19838755)|STATEMENT_EXECUTE|[125]
21:32:40.0 (19845434)|HEAP_ALLOCATE|[125]|Bytes:10
21:32:40.0 (19849923)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
21:32:40.0 (19855990)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
21:32:40.0 (19857957)|STATEMENT_EXECUTE|[126]
21:32:40.0 (19862127)|HEAP_ALLOCATE|[126]|Bytes:7
21:32:40.0 (19865385)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
21:32:40.0 (19869756)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
21:32:40.0 (19902254)|STATEMENT_EXECUTE|[127]
21:32:40.0 (19904414)|STATEMENT_EXECUTE|[128]
21:32:40.0 (19938106)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
21:32:40.0 (19954672)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x627425f3
21:32:40.0 (19958223)|STATEMENT_EXECUTE|[129]
21:32:40.0 (19964974)|HEAP_ALLOCATE|[129]|Bytes:4
21:32:40.0 (19995491)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
21:32:40.0 (20002824)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
21:32:40.0 (20013275)|HEAP_ALLOCATE|[130]|Bytes:4
21:32:40.0 (20072422)|HEAP_ALLOCATE|[130]|Bytes:44
21:32:40.0 (20091653)|HEAP_ALLOCATE|[130]|Bytes:12
21:32:40.0 (20114890)|HEAP_ALLOCATE|[130]|Bytes:5
21:32:40.0 (20129279)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:32:40.0 (20136635)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
21:32:40.0 (20139325)|STATEMENT_EXECUTE|[130]
21:32:40.0 (20140544)|STATEMENT_EXECUTE|[131]
21:32:40.0 (20179779)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:32:40.0 (20197565)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
21:32:40.0 (20216468)|STATEMENT_EXECUTE|[132]
21:32:40.0 (20232000)|HEAP_ALLOCATE|[130]|Bytes:5
21:32:40.0 (20244363)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:32:40.0 (20251334)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
21:32:40.0 (20253735)|STATEMENT_EXECUTE|[130]
21:32:40.0 (20254858)|STATEMENT_EXECUTE|[131]
21:32:40.0 (20272922)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:32:40.0 (20283335)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
21:32:40.0 (20294330)|HEAP_ALLOCATE|[134]|Bytes:68
21:32:40.0 (20313163)|STATEMENT_EXECUTE|[136]
21:32:40.0 (20315048)|STATEMENT_EXECUTE|[137]
21:32:40.0 (20324627)|HEAP_ALLOCATE|[137]|Bytes:4
21:32:40.0 (20358004)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
21:32:40.0 (20376533)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x5ebf89e4
21:32:40.0 (20408261)|STATEMENT_EXECUTE|[138]
21:32:40.0 (20413905)|STATEMENT_EXECUTE|[139]
21:32:40.0 (20444952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:32:40.0 (20454274)|STATEMENT_EXECUTE|[140]
21:32:40.0 (20482469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:32:40.0 (20497385)|HEAP_ALLOCATE|[130]|Bytes:5
21:32:40.0 (20509603)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
21:32:40.0 (20516964)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
21:32:40.0 (20519614)|STATEMENT_EXECUTE|[130]
21:32:40.0 (20520789)|STATEMENT_EXECUTE|[131]
21:32:40.0 (20540153)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
21:32:40.0 (20548370)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
21:32:40.0 (20564179)|STATEMENT_EXECUTE|[136]
21:32:40.0 (20565858)|STATEMENT_EXECUTE|[137]
21:32:40.0 (20573439)|HEAP_ALLOCATE|[137]|Bytes:4
