37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:42:33.0 (12525320)|HEAP_ALLOCATE|[7]|Bytes:4
10:42:33.0 (12563419)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:42:33.0 (12598289)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:42:33.0 (12637739)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x90e1106
10:42:33.0 (12648620)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:42:33.0 (12653955)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:42:33.0 (12658207)|STATEMENT_EXECUTE|[52]
10:42:33.0 (12659578)|STATEMENT_EXECUTE|[53]
10:42:33.0 (12716727)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x90e1106
10:42:33.0 (12741390)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:42:33.0 (12992096)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:42:33.0 (13005498)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:42:33.0 (13042528)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x312e656
10:42:33.0 (13047125)|STATEMENT_EXECUTE|[54]
10:42:33.0 (13094517)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:42:33.0 (13100586)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:42:33.0 (13107872)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:42:33.0 (13112221)|HEAP_ALLOCATE|[9]|Bytes:18
10:42:33.0 (13135635)|STATEMENT_EXECUTE|[9]
10:42:33.0 (13137785)|STATEMENT_EXECUTE|[10]
10:42:33.0 (13183857)|HEAP_ALLOCATE|[10]|Bytes:85
10:42:33.0 (13196293)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:42:33.0 (13198579)|STATEMENT_EXECUTE|[1]
10:42:33.0 (13204707)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:42:33.0 (13218919)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:42:33.0 (13254614)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:42:33.0 (13269719)|HEAP_ALLOCATE|[10]|Bytes:4
10:42:33.0 (13284236)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:42:33.0 (13292912)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:42:33.0 (13307506)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x3b47e566
10:42:33.0 (13312577)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
10:42:33.0 (13395746)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
10:42:33.0 (13406946)|HEAP_ALLOCATE|[25]|Bytes:5
10:42:33.0 (13410841)|STATEMENT_EXECUTE|[24]
10:42:33.0 (13412491)|STATEMENT_EXECUTE|[25]
10:42:33.0 (13422972)|HEAP_ALLOCATE|[25]|Bytes:63
10:42:33.0 (13459968)|HEAP_ALLOCATE|[25]|Bytes:18
10:42:33.0 (13470350)|HEAP_ALLOCATE|[25]|Bytes:9
10:42:33.0 (13483381)|HEAP_ALLOCATE|[25]|Bytes:90
10:42:33.0 (13488552)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
10:42:33.0 (13497653)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
10:42:33.0 (13500543)|STATEMENT_EXECUTE|[26]
10:42:33.0 (13501972)|STATEMENT_EXECUTE|[26]
10:42:33.0 (13506965)|STATEMENT_EXECUTE|[27]
10:42:33.0 (13508136)|STATEMENT_EXECUTE|[27]
10:42:33.0 (13515833)|HEAP_ALLOCATE|[27]|Bytes:24
10:42:33.0 (13522281)|HEAP_ALLOCATE|[27]|Bytes:114
10:42:33.0 (13552065)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:42:33.0 (13560169)|STATEMENT_EXECUTE|[28]
10:42:33.0 (17138282)|HEAP_ALLOCATE|[28]|Bytes:9
10:42:33.0 (17146944)|HEAP_ALLOCATE|[28]|Bytes:29
10:42:33.0 (17149809)|HEAP_ALLOCATE|[28]|Bytes:21
10:42:33.0 (17168103)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:42:33.0 (17171073)|STATEMENT_EXECUTE|[7]
10:42:33.0 (17175056)|STATEMENT_EXECUTE|[7]
10:42:33.0 (17180724)|HEAP_ALLOCATE|[28]|Bytes:5
10:42:33.0 (17189828)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:42:33.0 (17220048)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:42:33.0 (17242856)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:42:33.0 (17252215)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:42:33.0 (17260821)|HEAP_ALLOCATE|[12]|Bytes:5
10:42:33.0 (17264923)|STATEMENT_EXECUTE|[10]
10:42:33.0 (17266640)|STATEMENT_EXECUTE|[12]
10:42:33.0 (18725431)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:42:33.0 (23644230)|SOQL_EXECUTE_END|[12]|Rows:1
10:42:33.0 (23675730)|HEAP_ALLOCATE|[12]|Bytes:8
10:42:33.0 (23688078)|HEAP_ALLOCATE|[12]|Bytes:158
10:42:33.0 (23782674)|HEAP_ALLOCATE|[12]|Bytes:8
10:42:33.0 (23803858)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:42:33.0 (23869746)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x39288bb6
10:42:33.0 (23878964)|STATEMENT_EXECUTE|[20]
10:42:33.0 (24175572)|HEAP_ALLOCATE|[20]|Bytes:12
10:42:33.0 (24184194)|HEAP_ALLOCATE|[20]|Bytes:8
10:42:33.0 (24248318)|HEAP_ALLOCATE|[20]|Bytes:12
10:42:33.0 (24253740)|HEAP_ALLOCATE|[20]|Bytes:9
10:42:33.0 (24266322)|HEAP_ALLOCATE|[20]|Bytes:12
10:42:33.0 (24269845)|HEAP_ALLOCATE|[20]|Bytes:8
10:42:33.0 (24279598)|HEAP_ALLOCATE|[20]|Bytes:12
10:42:33.0 (24282758)|HEAP_ALLOCATE|[20]|Bytes:8
10:42:33.0 (24292105)|HEAP_ALLOCATE|[20]|Bytes:12
10:42:33.0 (24295180)|HEAP_ALLOCATE|[20]|Bytes:9
10:42:33.0 (24330414)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:42:33.0 (24365772)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:42:33.0 (24388761)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x39288bb6
10:42:33.0 (24399998)|HEAP_ALLOCATE|[109]|Bytes:5
10:42:33.0 (24405380)|STATEMENT_EXECUTE|[108]
10:42:33.0 (24408070)|STATEMENT_EXECUTE|[109]
10:42:33.0 (24421608)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:42:33.0 (24431993)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:42:33.0 (24435984)|STATEMENT_EXECUTE|[110]
10:42:33.0 (24447945)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:42:33.0 (24457818)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:42:33.0 (24461583)|STATEMENT_EXECUTE|[112]
10:42:33.0 (24485140)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:42:33.0 (24957126)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:42:33.0 (24973654)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:42:33.0 (24978078)|STATEMENT_EXECUTE|[113]
10:42:33.0 (24987544)|HEAP_ALLOCATE|[113]|Bytes:5
10:42:33.0 (24997952)|HEAP_ALLOCATE|[113]|Bytes:284
10:42:33.0 (25036655)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
10:42:33.0 (25047431)|STATEMENT_EXECUTE|[114]
10:42:33.0 (25059156)|HEAP_ALLOCATE|[114]|Bytes:4
10:42:33.0 (25090328)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x120ada6c
10:42:33.0 (25094125)|STATEMENT_EXECUTE|[115]
10:42:33.0 (25107348)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:42:33.0 (25447267)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:42:33.0 (25458236)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:42:33.0 (25481226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:42:33.0 (25508465)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x22428f9d
10:42:33.0 (25561780)|HEAP_ALLOCATE|[116]|Bytes:5
10:42:33.0 (25580574)|HEAP_ALLOCATE|[116]|Bytes:16
10:42:33.0 (25591292)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:42:33.0 (25614610)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:42:33.0 (25619145)|STATEMENT_EXECUTE|[116]
10:42:33.0 (25620593)|STATEMENT_EXECUTE|[117]
10:42:33.0 (25644358)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:42:33.0 (25670308)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:42:33.0 (25683615)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x120ada6c
10:42:33.0 (25691077)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:42:33.0 (25716719)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x14aa2365
10:42:33.0 (25731792)|HEAP_ALLOCATE|[125]|Bytes:5
10:42:33.0 (25738343)|STATEMENT_EXECUTE|[124]
10:42:33.0 (25741314)|STATEMENT_EXECUTE|[125]
10:42:33.0 (25752721)|HEAP_ALLOCATE|[125]|Bytes:10
10:42:33.0 (25761380)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:42:33.0 (25772352)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:42:33.0 (25776196)|STATEMENT_EXECUTE|[126]
10:42:33.0 (25787211)|HEAP_ALLOCATE|[126]|Bytes:7
10:42:33.0 (25795241)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:42:33.0 (25810014)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:42:33.0 (25865473)|STATEMENT_EXECUTE|[127]
10:42:33.0 (25868194)|STATEMENT_EXECUTE|[128]
10:42:33.0 (25906509)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:42:33.0 (25925342)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x43307d9e
10:42:33.0 (25928893)|STATEMENT_EXECUTE|[129]
10:42:33.0 (25937063)|HEAP_ALLOCATE|[129]|Bytes:4
10:42:33.0 (25968375)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:42:33.0 (25976302)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:42:33.0 (25986344)|HEAP_ALLOCATE|[130]|Bytes:4
10:42:33.0 (26052207)|HEAP_ALLOCATE|[130]|Bytes:44
10:42:33.0 (26072266)|HEAP_ALLOCATE|[130]|Bytes:12
10:42:33.0 (26095241)|HEAP_ALLOCATE|[130]|Bytes:5
10:42:33.0 (26109311)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:42:33.0 (26116611)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:42:33.0 (26119250)|STATEMENT_EXECUTE|[130]
10:42:33.0 (26120365)|STATEMENT_EXECUTE|[131]
10:42:33.0 (26161017)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:42:33.0 (26179788)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:42:33.0 (26198308)|STATEMENT_EXECUTE|[132]
10:42:33.0 (26213840)|HEAP_ALLOCATE|[130]|Bytes:5
10:42:33.0 (26225321)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:42:33.0 (26233981)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:42:33.0 (26236823)|STATEMENT_EXECUTE|[130]
10:42:33.0 (26238576)|STATEMENT_EXECUTE|[131]
10:42:33.0 (26258095)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:42:33.0 (26268612)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
10:42:33.0 (26279675)|HEAP_ALLOCATE|[134]|Bytes:68
10:42:33.0 (26298798)|STATEMENT_EXECUTE|[136]
10:42:33.0 (26300732)|STATEMENT_EXECUTE|[137]
10:42:33.0 (26310746)|HEAP_ALLOCATE|[137]|Bytes:4
10:42:33.0 (26346705)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:42:33.0 (26369326)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x31a54f21
10:42:33.0 (26403110)|STATEMENT_EXECUTE|[138]
10:42:33.0 (26409533)|STATEMENT_EXECUTE|[139]
10:42:33.0 (26441892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:42:33.0 (26454463)|STATEMENT_EXECUTE|[140]
10:42:33.0 (26502383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:42:33.0 (26519896)|HEAP_ALLOCATE|[130]|Bytes:5
10:42:33.0 (26532043)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:42:33.0 (26539286)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:42:33.0 (26542228)|STATEMENT_EXECUTE|[130]
10:42:33.0 (26543463)|STATEMENT_EXECUTE|[131]
10:42:33.0 (26568009)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:42:33.0 (26577190)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:42:33.0 (26592853)|STATEMENT_EXECUTE|[136]
10:42:33.0 (26594511)|STATEMENT_EXECUTE|[137]
10:42:33.0 (26602335)|HEAP_ALLOCATE|[137]|Bytes:4
