37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:10:25.0 (13554677)|STATEMENT_EXECUTE|[3]
14:10:25.0 (13556920)|STATEMENT_EXECUTE|[4]
14:10:25.0 (13640463)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1f8860cd
14:10:25.0 (13695684)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
14:10:25.0 (13740346)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1f8860cd
14:10:25.0 (13756928)|STATEMENT_EXECUTE|[5]
14:10:25.0 (13766814)|HEAP_ALLOCATE|[5]|Bytes:12
14:10:25.0 (13818931)|HEAP_ALLOCATE|[5]|Bytes:177
14:10:25.0 (13838076)|HEAP_ALLOCATE|[5]|Bytes:189
14:10:25.0 (13869534)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
14:10:25.0 (13886185)|STATEMENT_EXECUTE|[7]
14:10:25.0 (13895900)|HEAP_ALLOCATE|[7]|Bytes:4
14:10:25.0 (13924144)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
14:10:25.0 (13950216)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
14:10:25.0 (13996346)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1f8860cd
14:10:25.0 (14006653)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
14:10:25.0 (14013218)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
14:10:25.0 (14020258)|STATEMENT_EXECUTE|[52]
14:10:25.0 (14022826)|STATEMENT_EXECUTE|[53]
14:10:25.0 (14117906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x1f8860cd
14:10:25.0 (14151856)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
14:10:25.0 (14494065)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
14:10:25.0 (14505387)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
14:10:25.0 (14542738)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x271b2539
14:10:25.0 (14550163)|STATEMENT_EXECUTE|[54]
14:10:25.0 (14611640)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
14:10:25.0 (14621241)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
14:10:25.0 (14634329)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
14:10:25.0 (14642092)|HEAP_ALLOCATE|[9]|Bytes:18
14:10:25.0 (14678034)|STATEMENT_EXECUTE|[9]
14:10:25.0 (14683216)|STATEMENT_EXECUTE|[10]
14:10:25.0 (14752286)|HEAP_ALLOCATE|[10]|Bytes:85
14:10:25.0 (14771756)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
14:10:25.0 (14776097)|STATEMENT_EXECUTE|[1]
14:10:25.0 (14784186)|SYSTEM_METHOD_EXIT|[1]|UserInfo
14:10:25.0 (14800276)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
14:10:25.0 (14852572)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
14:10:25.0 (14876658)|HEAP_ALLOCATE|[10]|Bytes:4
14:10:25.0 (14901089)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
14:10:25.0 (14913920)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
14:10:25.0 (14941250)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x107f595
14:10:25.0 (14950862)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
14:10:25.0 (15073680)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
14:10:25.0 (15088719)|HEAP_ALLOCATE|[25]|Bytes:5
14:10:25.0 (15098095)|STATEMENT_EXECUTE|[24]
14:10:25.0 (15101943)|STATEMENT_EXECUTE|[25]
14:10:25.0 (15113840)|HEAP_ALLOCATE|[25]|Bytes:63
14:10:25.0 (15166600)|HEAP_ALLOCATE|[25]|Bytes:18
14:10:25.0 (15183633)|HEAP_ALLOCATE|[25]|Bytes:9
14:10:25.0 (15199740)|HEAP_ALLOCATE|[25]|Bytes:90
14:10:25.0 (15207323)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
14:10:25.0 (15221554)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
14:10:25.0 (15229590)|STATEMENT_EXECUTE|[26]
14:10:25.0 (15233238)|STATEMENT_EXECUTE|[26]
14:10:25.0 (15241151)|STATEMENT_EXECUTE|[27]
14:10:25.0 (15244375)|STATEMENT_EXECUTE|[27]
14:10:25.0 (15255835)|HEAP_ALLOCATE|[27]|Bytes:24
14:10:25.0 (15265769)|HEAP_ALLOCATE|[27]|Bytes:114
14:10:25.0 (15307288)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
14:10:25.0 (15321599)|STATEMENT_EXECUTE|[28]
14:10:25.0 (19360438)|HEAP_ALLOCATE|[28]|Bytes:9
14:10:25.0 (19376790)|HEAP_ALLOCATE|[28]|Bytes:29
14:10:25.0 (19382364)|HEAP_ALLOCATE|[28]|Bytes:21
14:10:25.0 (19428322)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
14:10:25.0 (19438084)|STATEMENT_EXECUTE|[7]
14:10:25.0 (19447289)|STATEMENT_EXECUTE|[7]
14:10:25.0 (19455888)|HEAP_ALLOCATE|[28]|Bytes:5
14:10:25.0 (19471293)|METHOD_EXIT|[7]|ETLC_SecuredDB
14:10:25.0 (19523993)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
14:10:25.0 (19566960)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
14:10:25.0 (19593241)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
14:10:25.0 (19604803)|HEAP_ALLOCATE|[12]|Bytes:5
14:10:25.0 (19614551)|STATEMENT_EXECUTE|[10]
14:10:25.0 (19619019)|STATEMENT_EXECUTE|[12]
14:10:25.0 (21297231)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
14:10:25.0 (36744158)|SOQL_EXECUTE_END|[12]|Rows:1
14:10:25.0 (36785882)|HEAP_ALLOCATE|[12]|Bytes:8
14:10:25.0 (36803676)|HEAP_ALLOCATE|[12]|Bytes:158
14:10:25.0 (36895490)|HEAP_ALLOCATE|[12]|Bytes:8
14:10:25.0 (36932355)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
14:10:25.0 (37019046)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x6de91c2d
14:10:25.0 (37035992)|STATEMENT_EXECUTE|[20]
14:10:25.0 (37439561)|HEAP_ALLOCATE|[20]|Bytes:12
14:10:25.0 (37451045)|HEAP_ALLOCATE|[20]|Bytes:8
14:10:25.0 (37548691)|HEAP_ALLOCATE|[20]|Bytes:12
14:10:25.0 (37558359)|HEAP_ALLOCATE|[20]|Bytes:9
14:10:25.0 (37584378)|HEAP_ALLOCATE|[20]|Bytes:12
14:10:25.0 (37592814)|HEAP_ALLOCATE|[20]|Bytes:8
14:10:25.0 (37615967)|HEAP_ALLOCATE|[20]|Bytes:12
14:10:25.0 (37624078)|HEAP_ALLOCATE|[20]|Bytes:8
14:10:25.0 (37646065)|HEAP_ALLOCATE|[20]|Bytes:12
14:10:25.0 (37653912)|HEAP_ALLOCATE|[20]|Bytes:9
14:10:25.0 (37712100)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
14:10:25.0 (37764946)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
14:10:25.0 (37804908)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x6de91c2d
14:10:25.0 (37820998)|HEAP_ALLOCATE|[109]|Bytes:5
14:10:25.0 (37832825)|STATEMENT_EXECUTE|[108]
14:10:25.0 (37837695)|STATEMENT_EXECUTE|[109]
14:10:25.0 (37852107)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
14:10:25.0 (37863652)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
14:10:25.0 (37871343)|STATEMENT_EXECUTE|[110]
14:10:25.0 (37885426)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
14:10:25.0 (37897389)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
14:10:25.0 (37904487)|STATEMENT_EXECUTE|[112]
14:10:25.0 (37932356)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
14:10:25.0 (38507643)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
14:10:25.0 (38526633)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
14:10:25.0 (38533596)|STATEMENT_EXECUTE|[113]
14:10:25.0 (38544204)|HEAP_ALLOCATE|[113]|Bytes:5
14:10:25.0 (38554222)|HEAP_ALLOCATE|[113]|Bytes:284
14:10:25.0 (38596540)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
14:10:25.0 (38607514)|STATEMENT_EXECUTE|[114]
14:10:25.0 (38616987)|HEAP_ALLOCATE|[114]|Bytes:4
14:10:25.0 (38646646)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x53b48aba
14:10:25.0 (38651952)|STATEMENT_EXECUTE|[115]
14:10:25.0 (38666592)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
14:10:25.0 (39055553)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
14:10:25.0 (39065757)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
14:10:25.0 (39101333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:10:25.0 (39132369)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x12eeee01
14:10:25.0 (39184896)|HEAP_ALLOCATE|[116]|Bytes:5
14:10:25.0 (39202229)|HEAP_ALLOCATE|[116]|Bytes:16
14:10:25.0 (39213150)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
14:10:25.0 (39244208)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
14:10:25.0 (39254821)|STATEMENT_EXECUTE|[116]
14:10:25.0 (39259218)|STATEMENT_EXECUTE|[117]
14:10:25.0 (39295240)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
14:10:25.0 (39324445)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
14:10:25.0 (39340819)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x53b48aba
14:10:25.0 (39345465)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
14:10:25.0 (39362172)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x582da083
14:10:25.0 (39373978)|HEAP_ALLOCATE|[125]|Bytes:5
14:10:25.0 (39384148)|STATEMENT_EXECUTE|[124]
14:10:25.0 (39389858)|STATEMENT_EXECUTE|[125]
14:10:25.0 (39406688)|HEAP_ALLOCATE|[125]|Bytes:10
14:10:25.0 (39415179)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
14:10:25.0 (39426676)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
14:10:25.0 (39432213)|STATEMENT_EXECUTE|[126]
14:10:25.0 (39440241)|HEAP_ALLOCATE|[126]|Bytes:7
14:10:25.0 (39445039)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
14:10:25.0 (39450707)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
14:10:25.0 (39488664)|STATEMENT_EXECUTE|[127]
14:10:25.0 (39491580)|STATEMENT_EXECUTE|[128]
14:10:25.0 (39527890)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
14:10:25.0 (39548839)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x1d4e3fc4
14:10:25.0 (39554654)|STATEMENT_EXECUTE|[129]
14:10:25.0 (39563473)|HEAP_ALLOCATE|[129]|Bytes:4
14:10:25.0 (39596531)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
14:10:25.0 (39605567)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
14:10:25.0 (39614540)|HEAP_ALLOCATE|[130]|Bytes:4
14:10:25.0 (39687011)|HEAP_ALLOCATE|[130]|Bytes:44
14:10:25.0 (39706797)|HEAP_ALLOCATE|[130]|Bytes:12
14:10:25.0 (39731027)|HEAP_ALLOCATE|[130]|Bytes:5
14:10:25.0 (39745717)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
14:10:25.0 (39754089)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
14:10:25.0 (39759808)|STATEMENT_EXECUTE|[130]
14:10:25.0 (39761983)|STATEMENT_EXECUTE|[131]
14:10:25.0 (39803750)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
14:10:25.0 (39825638)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
14:10:25.0 (39845690)|STATEMENT_EXECUTE|[132]
14:10:25.0 (39863250)|HEAP_ALLOCATE|[130]|Bytes:5
14:10:25.0 (39875986)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
14:10:25.0 (39884067)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
14:10:25.0 (39888726)|STATEMENT_EXECUTE|[130]
14:10:25.0 (39890916)|STATEMENT_EXECUTE|[131]
14:10:25.0 (39911523)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
14:10:25.0 (39922390)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
14:10:25.0 (39934908)|HEAP_ALLOCATE|[134]|Bytes:68
14:10:25.0 (39966900)|STATEMENT_EXECUTE|[136]
14:10:25.0 (39971841)|STATEMENT_EXECUTE|[137]
14:10:25.0 (39986025)|HEAP_ALLOCATE|[137]|Bytes:4
14:10:25.0 (40027048)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
14:10:25.0 (40057485)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0xfa3f231
14:10:25.0 (40100083)|STATEMENT_EXECUTE|[138]
14:10:25.0 (40107649)|STATEMENT_EXECUTE|[139]
14:10:25.0 (40142094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:10:25.0 (40153521)|STATEMENT_EXECUTE|[140]
14:10:25.0 (40184478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:10:25.0 (40199581)|HEAP_ALLOCATE|[130]|Bytes:5
14:10:25.0 (40212180)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
14:10:25.0 (40220206)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
14:10:25.0 (40225995)|STATEMENT_EXECUTE|[130]
14:10:25.0 (40228040)|STATEMENT_EXECUTE|[131]
14:10:25.0 (40251799)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
14:10:25.0 (40262144)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
14:10:25.0 (40282099)|STATEMENT_EXECUTE|[136]
14:10:25.0 (40284464)|STATEMENT_EXECUTE|[137]
14:10:25.0 (40292754)|HEAP_ALLOCATE|[137]|Bytes:4
