37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:52:16.0 (6937944)|HEAP_ALLOCATE|[7]|Bytes:177
10:52:16.0 (6960925)|HEAP_ALLOCATE|[7]|Bytes:183
10:52:16.0 (6983675)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:52:16.0 (6991060)|STATEMENT_EXECUTE|[8]
10:52:16.0 (7045923)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x28541b0b
10:52:16.0 (7068233)|METHOD_ENTRY|[8]||System.Type.forName(String)
10:52:16.0 (8790959)|METHOD_EXIT|[8]||System.Type.forName(String)
10:52:16.0 (8804715)|METHOD_ENTRY|[8]||System.Type.newInstance()
10:52:16.0 (10023090)|STATEMENT_EXECUTE|[1]
10:52:16.0 (10035841)|HEAP_ALLOCATE|[33]|Bytes:5
10:52:16.0 (10047780)|METHOD_EXIT|[1]|BFFFollow_Controller
10:52:16.0 (10060861)|HEAP_ALLOCATE|[33]|Bytes:4
10:52:16.0 (10068337)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
10:52:16.0 (10086718)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x56e42f1f
10:52:16.0 (10095823)|HEAP_ALLOCATE|[33]|Bytes:5
10:52:16.0 (10104368)|HEAP_ALLOCATE|[33]|Bytes:11
10:52:16.0 (10121311)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
10:52:16.0 (10124729)|STATEMENT_EXECUTE|[1]
10:52:16.0 (10128319)|STATEMENT_EXECUTE|[1]
10:52:16.0 (10132663)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
10:52:16.0 (10139824)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
10:52:16.0 (10159385)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
10:52:16.0 (10175422)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x56e42f1f
10:52:16.0 (10190103)|STATEMENT_EXECUTE|[1]
10:52:16.0 (10194655)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
10:52:16.0 (10200561)|STATEMENT_EXECUTE|[1]
10:52:16.0 (10205459)|HEAP_ALLOCATE|[33]|Bytes:5
10:52:16.0 (10221654)|METHOD_EXIT|[8]||System.Type.newInstance()
10:52:16.0 (10230424)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
10:52:16.0 (10243853)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x56e42f1f
10:52:16.0 (10246740)|STATEMENT_EXECUTE|[9]
10:52:16.0 (10285329)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
10:52:16.0 (10308589)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
10:52:16.0 (10323547)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x56e42f1f
10:52:16.0 (10327216)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
10:52:16.0 (10351065)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x28541b0b
10:52:16.0 (10361214)|HEAP_ALLOCATE|[4]|Bytes:5
10:52:16.0 (10365171)|STATEMENT_EXECUTE|[3]
10:52:16.0 (10366431)|STATEMENT_EXECUTE|[4]
10:52:16.0 (10445043)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x28541b0b
10:52:16.0 (10466667)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
10:52:16.0 (10503965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x28541b0b
10:52:16.0 (10518187)|STATEMENT_EXECUTE|[5]
10:52:16.0 (10527575)|HEAP_ALLOCATE|[5]|Bytes:12
10:52:16.0 (10566535)|HEAP_ALLOCATE|[5]|Bytes:177
10:52:16.0 (10582006)|HEAP_ALLOCATE|[5]|Bytes:189
10:52:16.0 (10593488)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
10:52:16.0 (10599701)|STATEMENT_EXECUTE|[7]
10:52:16.0 (10607134)|HEAP_ALLOCATE|[7]|Bytes:4
10:52:16.0 (10629144)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:52:16.0 (10649325)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
10:52:16.0 (10677292)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x28541b0b
10:52:16.0 (10682664)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
10:52:16.0 (10686423)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
10:52:16.0 (10690470)|STATEMENT_EXECUTE|[52]
10:52:16.0 (10691817)|STATEMENT_EXECUTE|[53]
10:52:16.0 (10742744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x28541b0b
10:52:16.0 (10766349)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
10:52:16.0 (11004536)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
10:52:16.0 (11015834)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
10:52:16.0 (11040345)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x748e2cb7
10:52:16.0 (11044083)|STATEMENT_EXECUTE|[54]
10:52:16.0 (11088100)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
10:52:16.0 (11094437)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
10:52:16.0 (11101331)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
10:52:16.0 (11106271)|HEAP_ALLOCATE|[9]|Bytes:18
10:52:16.0 (11130260)|STATEMENT_EXECUTE|[9]
10:52:16.0 (11132167)|STATEMENT_EXECUTE|[10]
10:52:16.0 (11175751)|HEAP_ALLOCATE|[10]|Bytes:85
10:52:16.0 (11188378)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:52:16.0 (11190664)|STATEMENT_EXECUTE|[1]
10:52:16.0 (11196883)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:52:16.0 (11210148)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
10:52:16.0 (11242476)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
10:52:16.0 (11256987)|HEAP_ALLOCATE|[10]|Bytes:4
10:52:16.0 (11271840)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
10:52:16.0 (11278349)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
10:52:16.0 (11293790)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x56e42f1f
10:52:16.0 (11297810)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
10:52:16.0 (11357475)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
10:52:16.0 (11368957)|HEAP_ALLOCATE|[25]|Bytes:5
10:52:16.0 (11372926)|STATEMENT_EXECUTE|[24]
10:52:16.0 (11374249)|STATEMENT_EXECUTE|[25]
10:52:16.0 (11382851)|HEAP_ALLOCATE|[25]|Bytes:63
10:52:16.0 (11418519)|HEAP_ALLOCATE|[25]|Bytes:18
10:52:16.0 (11430291)|HEAP_ALLOCATE|[25]|Bytes:9
10:52:16.0 (11439782)|HEAP_ALLOCATE|[25]|Bytes:90
10:52:16.0 (11444474)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
10:52:16.0 (11453134)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
10:52:16.0 (11456127)|STATEMENT_EXECUTE|[26]
10:52:16.0 (11457253)|STATEMENT_EXECUTE|[26]
10:52:16.0 (11461952)|STATEMENT_EXECUTE|[27]
10:52:16.0 (11463120)|STATEMENT_EXECUTE|[27]
10:52:16.0 (11470976)|HEAP_ALLOCATE|[27]|Bytes:24
10:52:16.0 (11477381)|HEAP_ALLOCATE|[27]|Bytes:114
10:52:16.0 (11504857)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:52:16.0 (11512604)|STATEMENT_EXECUTE|[28]
10:52:16.0 (13846238)|HEAP_ALLOCATE|[28]|Bytes:9
10:52:16.0 (13854706)|HEAP_ALLOCATE|[28]|Bytes:29
10:52:16.0 (13857750)|HEAP_ALLOCATE|[28]|Bytes:21
10:52:16.0 (13875308)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
10:52:16.0 (13878545)|STATEMENT_EXECUTE|[7]
10:52:16.0 (13882618)|STATEMENT_EXECUTE|[7]
10:52:16.0 (13888475)|HEAP_ALLOCATE|[28]|Bytes:5
10:52:16.0 (13897526)|METHOD_EXIT|[7]|ETLC_SecuredDB
10:52:16.0 (13923508)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
10:52:16.0 (13942228)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
10:52:16.0 (13951452)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
10:52:16.0 (13959875)|HEAP_ALLOCATE|[12]|Bytes:5
10:52:16.0 (13964373)|STATEMENT_EXECUTE|[10]
10:52:16.0 (13966011)|STATEMENT_EXECUTE|[12]
10:52:16.0 (15162854)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
10:52:16.0 (19039729)|SOQL_EXECUTE_END|[12]|Rows:1
10:52:16.0 (19059736)|HEAP_ALLOCATE|[12]|Bytes:8
10:52:16.0 (19069908)|HEAP_ALLOCATE|[12]|Bytes:158
10:52:16.0 (19139253)|HEAP_ALLOCATE|[12]|Bytes:8
10:52:16.0 (19153488)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
10:52:16.0 (19189517)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x40de9f0b
10:52:16.0 (19193974)|STATEMENT_EXECUTE|[20]
10:52:16.0 (19441950)|HEAP_ALLOCATE|[20]|Bytes:12
10:52:16.0 (19449639)|HEAP_ALLOCATE|[20]|Bytes:8
10:52:16.0 (19504956)|HEAP_ALLOCATE|[20]|Bytes:12
10:52:16.0 (19510517)|HEAP_ALLOCATE|[20]|Bytes:9
10:52:16.0 (19523387)|HEAP_ALLOCATE|[20]|Bytes:12
10:52:16.0 (19526883)|HEAP_ALLOCATE|[20]|Bytes:8
10:52:16.0 (19537193)|HEAP_ALLOCATE|[20]|Bytes:12
10:52:16.0 (19540266)|HEAP_ALLOCATE|[20]|Bytes:8
10:52:16.0 (19550131)|HEAP_ALLOCATE|[20]|Bytes:12
10:52:16.0 (19553248)|HEAP_ALLOCATE|[20]|Bytes:9
10:52:16.0 (19581313)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
10:52:16.0 (19605331)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
10:52:16.0 (19627108)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x40de9f0b
10:52:16.0 (19637670)|HEAP_ALLOCATE|[109]|Bytes:5
10:52:16.0 (19641738)|STATEMENT_EXECUTE|[108]
10:52:16.0 (19643230)|STATEMENT_EXECUTE|[109]
10:52:16.0 (19653005)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
10:52:16.0 (19658627)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
10:52:16.0 (19660604)|STATEMENT_EXECUTE|[110]
10:52:16.0 (19666121)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
10:52:16.0 (19670713)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
10:52:16.0 (19672539)|STATEMENT_EXECUTE|[112]
10:52:16.0 (19685767)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
10:52:16.0 (20119089)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
10:52:16.0 (20135155)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
10:52:16.0 (20138536)|STATEMENT_EXECUTE|[113]
10:52:16.0 (20147153)|HEAP_ALLOCATE|[113]|Bytes:5
10:52:16.0 (20157012)|HEAP_ALLOCATE|[113]|Bytes:284
10:52:16.0 (20184229)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"},{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
10:52:16.0 (20193471)|STATEMENT_EXECUTE|[114]
10:52:16.0 (20202453)|HEAP_ALLOCATE|[114]|Bytes:4
10:52:16.0 (20226036)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x5aecb791
10:52:16.0 (20229415)|STATEMENT_EXECUTE|[115]
10:52:16.0 (20240970)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
10:52:16.0 (20568565)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
10:52:16.0 (20579272)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
10:52:16.0 (20603540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:52:16.0 (20627144)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x56afa88b
10:52:16.0 (20670673)|HEAP_ALLOCATE|[116]|Bytes:5
10:52:16.0 (20687008)|HEAP_ALLOCATE|[116]|Bytes:16
10:52:16.0 (20698639)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
10:52:16.0 (20721301)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}
10:52:16.0 (20725719)|STATEMENT_EXECUTE|[116]
10:52:16.0 (20727186)|STATEMENT_EXECUTE|[117]
10:52:16.0 (20751122)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
10:52:16.0 (20780269)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
10:52:16.0 (20793210)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x5aecb791
10:52:16.0 (20797147)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
10:52:16.0 (20809779)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005d (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x4bb83f97
10:52:16.0 (20819277)|HEAP_ALLOCATE|[125]|Bytes:5
10:52:16.0 (20823053)|STATEMENT_EXECUTE|[124]
10:52:16.0 (20824545)|STATEMENT_EXECUTE|[125]
10:52:16.0 (20831678)|HEAP_ALLOCATE|[125]|Bytes:10
10:52:16.0 (20836613)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
10:52:16.0 (20842297)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
10:52:16.0 (20844483)|STATEMENT_EXECUTE|[126]
10:52:16.0 (20849055)|HEAP_ALLOCATE|[126]|Bytes:7
10:52:16.0 (20852618)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
10:52:16.0 (20856885)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
10:52:16.0 (20891673)|STATEMENT_EXECUTE|[127]
10:52:16.0 (20893952)|STATEMENT_EXECUTE|[128]
10:52:16.0 (20928735)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
10:52:16.0 (20945415)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x2fa9dc27
10:52:16.0 (20948743)|STATEMENT_EXECUTE|[129]
10:52:16.0 (20956432)|HEAP_ALLOCATE|[129]|Bytes:4
10:52:16.0 (20988489)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
10:52:16.0 (20996087)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
10:52:16.0 (21004125)|HEAP_ALLOCATE|[130]|Bytes:4
10:52:16.0 (21067879)|HEAP_ALLOCATE|[130]|Bytes:44
10:52:16.0 (21084597)|HEAP_ALLOCATE|[130]|Bytes:12
10:52:16.0 (21107236)|HEAP_ALLOCATE|[130]|Bytes:5
10:52:16.0 (21120997)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:52:16.0 (21128284)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
10:52:16.0 (21131211)|STATEMENT_EXECUTE|[130]
10:52:16.0 (21132453)|STATEMENT_EXECUTE|[131]
10:52:16.0 (21173536)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:52:16.0 (21191887)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
10:52:16.0 (21209071)|STATEMENT_EXECUTE|[132]
10:52:16.0 (21225859)|HEAP_ALLOCATE|[130]|Bytes:5
10:52:16.0 (21238539)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:52:16.0 (21245670)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
10:52:16.0 (21248289)|STATEMENT_EXECUTE|[130]
10:52:16.0 (21249804)|STATEMENT_EXECUTE|[131]
10:52:16.0 (21270163)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:52:16.0 (21280482)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005d (85 more) ..."
10:52:16.0 (21291226)|HEAP_ALLOCATE|[134]|Bytes:68
10:52:16.0 (21309602)|STATEMENT_EXECUTE|[136]
10:52:16.0 (21311416)|STATEMENT_EXECUTE|[137]
10:52:16.0 (21320160)|HEAP_ALLOCATE|[137]|Bytes:4
10:52:16.0 (21356108)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
10:52:16.0 (21376131)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x3b86bf0f
10:52:16.0 (21409351)|STATEMENT_EXECUTE|[138]
10:52:16.0 (21415775)|STATEMENT_EXECUTE|[139]
10:52:16.0 (21438247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:52:16.0 (21446369)|STATEMENT_EXECUTE|[140]
10:52:16.0 (21473692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
10:52:16.0 (21488666)|HEAP_ALLOCATE|[130]|Bytes:5
10:52:16.0 (21500840)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
10:52:16.0 (21507954)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
10:52:16.0 (21510860)|STATEMENT_EXECUTE|[130]
10:52:16.0 (21512322)|STATEMENT_EXECUTE|[131]
10:52:16.0 (21533431)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
10:52:16.0 (21541969)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
10:52:16.0 (21558409)|STATEMENT_EXECUTE|[136]
10:52:16.0 (21559880)|STATEMENT_EXECUTE|[137]
10:52:16.0 (21568046)|HEAP_ALLOCATE|[137]|Bytes:4
