37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:06:06.0 (3715172)|VARIABLE_ASSIGNMENT|[4]|data|null|
00:06:06.0 (3744214)|STATEMENT_EXECUTE|[5]
00:06:06.0 (3761702)|STATEMENT_EXECUTE|[5]
00:06:06.0 (3779164)|STATEMENT_EXECUTE|[6]
00:06:06.0 (3824666)|HEAP_ALLOCATE|[6]|Bytes:11
00:06:06.0 (3861991)|HEAP_ALLOCATE|[6]|Bytes:248
00:06:06.0 (3894596)|HEAP_ALLOCATE|[6]|Bytes:39
00:06:06.0 (3948756)|METHOD_ENTRY|[2]|01p50000002CIEo|ETLC_ApexBridge_Data.ETLC_ApexBridge_Data()
00:06:06.0 (3963860)|STATEMENT_EXECUTE|[2]
00:06:06.0 (3977507)|STATEMENT_EXECUTE|[2]
00:06:06.0 (3994696)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
00:06:06.0 (4032253)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
00:06:06.0 (4088525)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
00:06:06.0 (4120489)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
00:06:06.0 (4136759)|STATEMENT_EXECUTE|[60]
00:06:06.0 (4146970)|STATEMENT_EXECUTE|[61]
00:06:06.0 (4168254)|HEAP_ALLOCATE|[61]|Bytes:20
00:06:06.0 (4204770)|HEAP_ALLOCATE|[50]|Bytes:5
00:06:06.0 (4243293)|HEAP_ALLOCATE|[56]|Bytes:5
00:06:06.0 (4271935)|HEAP_ALLOCATE|[64]|Bytes:7
00:06:06.0 (4430155)|HEAP_ALLOCATE|[61]|Bytes:24
00:06:06.0 (4460426)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
00:06:06.0 (4474006)|STATEMENT_EXECUTE|[1]
00:06:06.0 (4494788)|SYSTEM_METHOD_EXIT|[1]|Type
00:06:06.0 (4511435)|HEAP_ALLOCATE|[61]|Bytes:8
00:06:06.0 (4546531)|HEAP_ALLOCATE|[61]|Bytes:8
00:06:06.0 (4571633)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
00:06:06.0 (4645757)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x73c6bcbc
00:06:06.0 (4666853)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
00:06:06.0 (4807036)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0xf144c7f
00:06:06.0 (5028138)|HEAP_ALLOCATE|[61]|Bytes:8
00:06:06.0 (5121945)|HEAP_ALLOCATE|[61]|Bytes:24
00:06:06.0 (5175419)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
00:06:06.0 (5201856)|STATEMENT_EXECUTE|[1]
00:06:06.0 (5239870)|SYSTEM_METHOD_EXIT|[1]|JSON
00:06:06.0 (5311537)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
00:06:06.0 (6057107)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
00:06:06.0 (6094365)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
00:06:06.0 (6203530)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4fc32210
00:06:06.0 (6223897)|STATEMENT_EXECUTE|[7]
00:06:06.0 (6260273)|HEAP_ALLOCATE|[7]|Bytes:6
00:06:06.0 (6388494)|HEAP_ALLOCATE|[7]|Bytes:177
00:06:06.0 (6443196)|HEAP_ALLOCATE|[7]|Bytes:183
00:06:06.0 (6501214)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
00:06:06.0 (6547045)|STATEMENT_EXECUTE|[8]
00:06:06.0 (6723300)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4fc32210
00:06:06.0 (6800588)|METHOD_ENTRY|[8]||System.Type.forName(String)
00:06:06.0 (7266644)|METHOD_EXIT|[8]||System.Type.forName(String)
00:06:06.0 (7301650)|METHOD_ENTRY|[8]||System.Type.newInstance()
00:06:06.0 (7545232)|STATEMENT_EXECUTE|[1]
00:06:06.0 (7573868)|HEAP_ALLOCATE|[33]|Bytes:5
00:06:06.0 (7610137)|METHOD_EXIT|[1]|BFFFollow_Controller
00:06:06.0 (7638582)|HEAP_ALLOCATE|[33]|Bytes:4
00:06:06.0 (7672974)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
00:06:06.0 (7762967)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x769b1a01
00:06:06.0 (7799235)|HEAP_ALLOCATE|[33]|Bytes:5
00:06:06.0 (7825669)|HEAP_ALLOCATE|[33]|Bytes:11
00:06:06.0 (7865191)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
00:06:06.0 (7888159)|STATEMENT_EXECUTE|[1]
00:06:06.0 (7915364)|STATEMENT_EXECUTE|[1]
00:06:06.0 (7938136)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
00:06:06.0 (7963288)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
00:06:06.0 (7988539)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
00:06:06.0 (8063757)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x769b1a01
00:06:06.0 (8142049)|STATEMENT_EXECUTE|[1]
00:06:06.0 (8168675)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
00:06:06.0 (8185277)|STATEMENT_EXECUTE|[1]
00:06:06.0 (8219168)|HEAP_ALLOCATE|[33]|Bytes:5
00:06:06.0 (8281190)|METHOD_EXIT|[8]||System.Type.newInstance()
00:06:06.0 (8335006)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
00:06:06.0 (8407503)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x769b1a01
00:06:06.0 (8424678)|STATEMENT_EXECUTE|[9]
00:06:06.0 (8503900)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
00:06:06.0 (8566876)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
00:06:06.0 (8649067)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x769b1a01
00:06:06.0 (8681087)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
00:06:06.0 (8799286)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4fc32210
00:06:06.0 (8835607)|HEAP_ALLOCATE|[4]|Bytes:5
00:06:06.0 (8862866)|STATEMENT_EXECUTE|[3]
00:06:06.0 (8873703)|STATEMENT_EXECUTE|[4]
00:06:06.0 (9006179)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4fc32210
00:06:06.0 (9063040)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
00:06:06.0 (9179828)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4fc32210
00:06:06.0 (9216684)|STATEMENT_EXECUTE|[5]
00:06:06.0 (9287440)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
00:06:06.0 (9317759)|STATEMENT_EXECUTE|[7]
00:06:06.0 (9339404)|HEAP_ALLOCATE|[7]|Bytes:4
00:06:06.0 (9375710)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
00:06:06.0 (9419089)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
00:06:06.0 (9493613)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4fc32210
00:06:06.0 (9515444)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
00:06:06.0 (9539455)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
00:06:06.0 (9555323)|STATEMENT_EXECUTE|[52]
00:06:06.0 (9569014)|STATEMENT_EXECUTE|[53]
00:06:06.0 (9696808)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x4fc32210
00:06:06.0 (9754577)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
00:06:06.0 (10103171)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
00:06:06.0 (10133214)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
00:06:06.0 (10187371)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x1bf1862c
00:06:06.0 (10203609)|STATEMENT_EXECUTE|[54]
00:06:06.0 (10309570)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
00:06:06.0 (10334605)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
00:06:06.0 (10363302)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
00:06:06.0 (10379710)|HEAP_ALLOCATE|[9]|Bytes:18
00:06:06.0 (10422895)|STATEMENT_EXECUTE|[9]
00:06:06.0 (10435291)|STATEMENT_EXECUTE|[10]
00:06:06.0 (10500917)|HEAP_ALLOCATE|[10]|Bytes:85
00:06:06.0 (10530744)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
00:06:06.0 (10543948)|STATEMENT_EXECUTE|[1]
00:06:06.0 (10566707)|SYSTEM_METHOD_EXIT|[1]|UserInfo
00:06:06.0 (10602306)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
00:06:06.0 (10681002)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
00:06:06.0 (10713357)|HEAP_ALLOCATE|[10]|Bytes:4
00:06:06.0 (10778301)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
00:06:06.0 (10818184)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
00:06:06.0 (10896389)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x769b1a01
00:06:06.0 (10929744)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
00:06:06.0 (11063045)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
00:06:06.0 (11091186)|HEAP_ALLOCATE|[21]|Bytes:5
00:06:06.0 (11108114)|STATEMENT_EXECUTE|[20]
00:06:06.0 (11118554)|STATEMENT_EXECUTE|[21]
00:06:06.0 (11149892)|HEAP_ALLOCATE|[21]|Bytes:63
00:06:06.0 (11232714)|HEAP_ALLOCATE|[21]|Bytes:18
00:06:06.0 (11299165)|HEAP_ALLOCATE|[21]|Bytes:9
00:06:06.0 (11340662)|HEAP_ALLOCATE|[21]|Bytes:90
00:06:06.0 (11367004)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
00:06:06.0 (11406183)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
00:06:06.0 (11422606)|STATEMENT_EXECUTE|[22]
00:06:06.0 (11432756)|STATEMENT_EXECUTE|[22]
00:06:06.0 (11445945)|STATEMENT_EXECUTE|[23]
00:06:06.0 (11456084)|STATEMENT_EXECUTE|[23]
00:06:06.0 (11477164)|HEAP_ALLOCATE|[23]|Bytes:24
00:06:06.0 (11499468)|HEAP_ALLOCATE|[23]|Bytes:114
00:06:06.0 (11585557)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:06:06.0 (11635410)|STATEMENT_EXECUTE|[24]
00:06:06.0 (11765160)|HEAP_ALLOCATE|[24]|Bytes:9
00:06:06.0 (11799732)|HEAP_ALLOCATE|[24]|Bytes:29
00:06:06.0 (11831388)|HEAP_ALLOCATE|[24]|Bytes:21
00:06:06.0 (11872843)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
00:06:06.0 (11894749)|STATEMENT_EXECUTE|[7]
00:06:06.0 (11918539)|STATEMENT_EXECUTE|[7]
00:06:06.0 (11943643)|HEAP_ALLOCATE|[24]|Bytes:5
00:06:06.0 (11984968)|METHOD_EXIT|[7]|ETLC_SecuredDB
00:06:06.0 (12022553)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
00:06:06.0 (12070058)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
00:06:06.0 (12100135)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
00:06:06.0 (12121199)|HEAP_ALLOCATE|[12]|Bytes:5
00:06:06.0 (12138129)|STATEMENT_EXECUTE|[10]
00:06:06.0 (12148435)|STATEMENT_EXECUTE|[12]
00:06:06.0 (12730590)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
00:06:06.0 (18150217)|SOQL_EXECUTE_END|[12]|Rows:1
00:06:06.0 (18202378)|HEAP_ALLOCATE|[12]|Bytes:8
00:06:06.0 (18230745)|HEAP_ALLOCATE|[12]|Bytes:158
00:06:06.0 (18351437)|HEAP_ALLOCATE|[12]|Bytes:8
00:06:06.0 (18405233)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
00:06:06.0 (18472003)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x8867b87
00:06:06.0 (18489689)|STATEMENT_EXECUTE|[20]
00:06:06.0 (18587044)|HEAP_ALLOCATE|[20]|Bytes:12
00:06:06.0 (18608957)|HEAP_ALLOCATE|[20]|Bytes:8
00:06:06.0 (18669979)|HEAP_ALLOCATE|[20]|Bytes:12
00:06:06.0 (18688614)|HEAP_ALLOCATE|[20]|Bytes:9
00:06:06.0 (18737739)|HEAP_ALLOCATE|[20]|Bytes:12
00:06:06.0 (18756345)|HEAP_ALLOCATE|[20]|Bytes:8
00:06:06.0 (18799286)|HEAP_ALLOCATE|[20]|Bytes:12
00:06:06.0 (18817254)|HEAP_ALLOCATE|[20]|Bytes:8
00:06:06.0 (18859023)|HEAP_ALLOCATE|[20]|Bytes:12
00:06:06.0 (18876679)|HEAP_ALLOCATE|[20]|Bytes:9
00:06:06.0 (18944638)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
00:06:06.0 (18999195)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
00:06:06.0 (19045221)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x8867b87
00:06:06.0 (19071388)|HEAP_ALLOCATE|[109]|Bytes:5
00:06:06.0 (19088509)|STATEMENT_EXECUTE|[108]
00:06:06.0 (19099007)|STATEMENT_EXECUTE|[109]
00:06:06.0 (19125595)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
00:06:06.0 (19154350)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
00:06:06.0 (19167407)|STATEMENT_EXECUTE|[110]
00:06:06.0 (19196123)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
00:06:06.0 (19223819)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
00:06:06.0 (19236926)|STATEMENT_EXECUTE|[112]
00:06:06.0 (19277431)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
00:06:06.0 (19965755)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
00:06:06.0 (20006044)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
00:06:06.0 (20021686)|STATEMENT_EXECUTE|[113]
00:06:06.0 (20044109)|HEAP_ALLOCATE|[113]|Bytes:5
00:06:06.0 (20072861)|HEAP_ALLOCATE|[113]|Bytes:284
00:06:06.0 (20143134)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
00:06:06.0 (20174275)|STATEMENT_EXECUTE|[114]
00:06:06.0 (20198729)|HEAP_ALLOCATE|[114]|Bytes:4
00:06:06.0 (20259919)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x6c709e49
00:06:06.0 (20276346)|STATEMENT_EXECUTE|[115]
00:06:06.0 (20313924)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
00:06:06.0 (21128435)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
00:06:06.0 (21172675)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
00:06:06.0 (21231398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:06:06.0 (21319240)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x57118a03
00:06:06.0 (21487479)|HEAP_ALLOCATE|[116]|Bytes:5
00:06:06.0 (21587889)|HEAP_ALLOCATE|[116]|Bytes:16
00:06:06.0 (21639443)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
00:06:06.0 (21764034)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
00:06:06.0 (21792637)|STATEMENT_EXECUTE|[116]
00:06:06.0 (21809814)|STATEMENT_EXECUTE|[117]
00:06:06.0 (21877968)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
00:06:06.0 (21968806)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
00:06:06.0 (22013226)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x6c709e49
00:06:06.0 (22043136)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
00:06:06.0 (22090877)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x4486a60b
00:06:06.0 (22116317)|HEAP_ALLOCATE|[125]|Bytes:5
00:06:06.0 (22133318)|STATEMENT_EXECUTE|[124]
00:06:06.0 (22143500)|STATEMENT_EXECUTE|[125]
00:06:06.0 (22164757)|HEAP_ALLOCATE|[125]|Bytes:10
00:06:06.0 (22187671)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
00:06:06.0 (22215879)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
00:06:06.0 (22229251)|STATEMENT_EXECUTE|[126]
00:06:06.0 (22249357)|HEAP_ALLOCATE|[126]|Bytes:7
00:06:06.0 (22271697)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
00:06:06.0 (22298191)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
00:06:06.0 (22385554)|STATEMENT_EXECUTE|[127]
00:06:06.0 (22408455)|STATEMENT_EXECUTE|[128]
00:06:06.0 (22508863)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
00:06:06.0 (22556916)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x17f3b7e1
00:06:06.0 (22577121)|STATEMENT_EXECUTE|[129]
00:06:06.0 (22599191)|HEAP_ALLOCATE|[129]|Bytes:4
00:06:06.0 (22690873)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
00:06:06.0 (22725799)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
00:06:06.0 (22748797)|HEAP_ALLOCATE|[130]|Bytes:4
00:06:06.0 (22885257)|HEAP_ALLOCATE|[130]|Bytes:44
00:06:06.0 (22939585)|HEAP_ALLOCATE|[130]|Bytes:12
00:06:06.0 (23013526)|HEAP_ALLOCATE|[130]|Bytes:5
00:06:06.0 (23063962)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:06:06.0 (23094495)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
00:06:06.0 (23108584)|STATEMENT_EXECUTE|[130]
00:06:06.0 (23128083)|STATEMENT_EXECUTE|[131]
00:06:06.0 (23232153)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:06:06.0 (23281953)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
00:06:06.0 (23316709)|STATEMENT_EXECUTE|[132]
00:06:06.0 (23368780)|HEAP_ALLOCATE|[130]|Bytes:5
00:06:06.0 (23414221)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:06:06.0 (23444432)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
00:06:06.0 (23458329)|STATEMENT_EXECUTE|[130]
00:06:06.0 (23468417)|STATEMENT_EXECUTE|[131]
00:06:06.0 (23525952)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:06:06.0 (23564396)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
00:06:06.0 (23595049)|HEAP_ALLOCATE|[134]|Bytes:68
00:06:06.0 (23634155)|STATEMENT_EXECUTE|[136]
00:06:06.0 (23646461)|STATEMENT_EXECUTE|[137]
00:06:06.0 (23669613)|HEAP_ALLOCATE|[137]|Bytes:4
00:06:06.0 (23768882)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:06:06.0 (23818086)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x7f99f180
00:06:06.0 (23918414)|STATEMENT_EXECUTE|[138]
00:06:06.0 (23939336)|STATEMENT_EXECUTE|[139]
00:06:06.0 (24025528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:06:06.0 (24072146)|STATEMENT_EXECUTE|[140]
00:06:06.0 (24158996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
00:06:06.0 (24205708)|HEAP_ALLOCATE|[130]|Bytes:5
00:06:06.0 (24250028)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
00:06:06.0 (24280066)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
00:06:06.0 (24293556)|STATEMENT_EXECUTE|[130]
00:06:06.0 (24303895)|STATEMENT_EXECUTE|[131]
00:06:06.0 (24360703)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
00:06:06.0 (24395665)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
00:06:06.0 (24431132)|STATEMENT_EXECUTE|[136]
00:06:06.0 (24443191)|STATEMENT_EXECUTE|[137]
00:06:06.0 (24464792)|HEAP_ALLOCATE|[137]|Bytes:4
00:06:06.0 (24514862)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
00:06:06.0 (24559625)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x24032de2
00:06:06.0 (24607979)|STATEMENT_EXECUTE|[138]
