37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:00:56.0 (12561007)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
15:00:56.0 (12630422)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x201b6958
15:00:56.0 (12646158)|STATEMENT_EXECUTE|[5]
15:00:56.0 (12704234)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
15:00:56.0 (12713292)|STATEMENT_EXECUTE|[7]
15:00:56.0 (12721052)|HEAP_ALLOCATE|[7]|Bytes:4
15:00:56.0 (12743768)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
15:00:56.0 (12766291)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
15:00:56.0 (12793850)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x201b6958
15:00:56.0 (12799406)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
15:00:56.0 (12805233)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
15:00:56.0 (12809455)|STATEMENT_EXECUTE|[52]
15:00:56.0 (12810911)|STATEMENT_EXECUTE|[53]
15:00:56.0 (12866580)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x201b6958
15:00:56.0 (12887348)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
15:00:56.0 (13102593)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
15:00:56.0 (13112083)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
15:00:56.0 (13137631)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x6e2d80dc
15:00:56.0 (13141109)|STATEMENT_EXECUTE|[54]
15:00:56.0 (13200814)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
15:00:56.0 (13206205)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
15:00:56.0 (13213555)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
15:00:56.0 (13218814)|HEAP_ALLOCATE|[9]|Bytes:18
15:00:56.0 (13244594)|STATEMENT_EXECUTE|[9]
15:00:56.0 (13246820)|STATEMENT_EXECUTE|[10]
15:00:56.0 (13289919)|HEAP_ALLOCATE|[10]|Bytes:85
15:00:56.0 (13301952)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:00:56.0 (13304122)|STATEMENT_EXECUTE|[1]
15:00:56.0 (13311574)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:00:56.0 (13324170)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
15:00:56.0 (13360186)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
15:00:56.0 (13372320)|HEAP_ALLOCATE|[10]|Bytes:4
15:00:56.0 (13385375)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
15:00:56.0 (13391406)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
15:00:56.0 (13405644)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x5bb50833
15:00:56.0 (13409116)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
15:00:56.0 (13507260)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
15:00:56.0 (13518824)|HEAP_ALLOCATE|[21]|Bytes:5
15:00:56.0 (13523047)|STATEMENT_EXECUTE|[20]
15:00:56.0 (13524507)|STATEMENT_EXECUTE|[21]
15:00:56.0 (13534686)|HEAP_ALLOCATE|[21]|Bytes:63
15:00:56.0 (13595480)|HEAP_ALLOCATE|[21]|Bytes:18
15:00:56.0 (13609369)|HEAP_ALLOCATE|[21]|Bytes:9
15:00:56.0 (13619632)|HEAP_ALLOCATE|[21]|Bytes:90
15:00:56.0 (13623659)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
15:00:56.0 (13642865)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
15:00:56.0 (13645873)|STATEMENT_EXECUTE|[22]
15:00:56.0 (13651114)|STATEMENT_EXECUTE|[22]
15:00:56.0 (13655493)|STATEMENT_EXECUTE|[23]
15:00:56.0 (13656635)|STATEMENT_EXECUTE|[23]
15:00:56.0 (13666577)|HEAP_ALLOCATE|[23]|Bytes:24
15:00:56.0 (13674704)|HEAP_ALLOCATE|[23]|Bytes:114
15:00:56.0 (13706588)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
15:00:56.0 (13718707)|STATEMENT_EXECUTE|[24]
15:00:56.0 (16317207)|HEAP_ALLOCATE|[24]|Bytes:9
15:00:56.0 (16325483)|HEAP_ALLOCATE|[24]|Bytes:29
15:00:56.0 (16328776)|HEAP_ALLOCATE|[24]|Bytes:21
15:00:56.0 (16346730)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
15:00:56.0 (16349801)|STATEMENT_EXECUTE|[7]
15:00:56.0 (16357694)|STATEMENT_EXECUTE|[7]
15:00:56.0 (16364228)|HEAP_ALLOCATE|[24]|Bytes:5
15:00:56.0 (16374474)|METHOD_EXIT|[7]|ETLC_SecuredDB
15:00:56.0 (16402462)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
15:00:56.0 (16423462)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
15:00:56.0 (16436611)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
15:00:56.0 (16449469)|HEAP_ALLOCATE|[12]|Bytes:5
15:00:56.0 (16456812)|STATEMENT_EXECUTE|[10]
15:00:56.0 (16459515)|STATEMENT_EXECUTE|[12]
15:00:56.0 (17669431)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
15:00:56.0 (22133712)|SOQL_EXECUTE_END|[12]|Rows:0
15:00:56.0 (22162330)|HEAP_ALLOCATE|[12]|Bytes:4
15:00:56.0 (22170911)|HEAP_ALLOCATE|[12]|Bytes:0
15:00:56.0 (22251592)|HEAP_ALLOCATE|[12]|Bytes:4
15:00:56.0 (22274249)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
15:00:56.0 (22308839)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[]}|0x1976383a
15:00:56.0 (22312976)|STATEMENT_EXECUTE|[20]
15:00:56.0 (22647543)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:56.0 (22655954)|HEAP_ALLOCATE|[20]|Bytes:8
15:00:56.0 (22727199)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:56.0 (22732965)|HEAP_ALLOCATE|[20]|Bytes:9
15:00:56.0 (22746455)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:56.0 (22750145)|HEAP_ALLOCATE|[20]|Bytes:8
15:00:56.0 (22761121)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:56.0 (22764519)|HEAP_ALLOCATE|[20]|Bytes:8
15:00:56.0 (22774855)|HEAP_ALLOCATE|[20]|Bytes:12
15:00:56.0 (22778272)|HEAP_ALLOCATE|[20]|Bytes:9
15:00:56.0 (22809935)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
15:00:56.0 (22842915)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
15:00:56.0 (22858883)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[]}|0x1976383a
15:00:56.0 (22869621)|HEAP_ALLOCATE|[109]|Bytes:5
15:00:56.0 (22874163)|STATEMENT_EXECUTE|[108]
15:00:56.0 (22875917)|STATEMENT_EXECUTE|[109]
15:00:56.0 (22884569)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
15:00:56.0 (22890231)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
15:00:56.0 (22892313)|STATEMENT_EXECUTE|[110]
15:00:56.0 (22897322)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
15:00:56.0 (22902144)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
15:00:56.0 (22904307)|STATEMENT_EXECUTE|[112]
15:00:56.0 (22920254)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
15:00:56.0 (23224750)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
15:00:56.0 (23237379)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[]"
15:00:56.0 (23240555)|STATEMENT_EXECUTE|[113]
15:00:56.0 (23249055)|HEAP_ALLOCATE|[113]|Bytes:5
15:00:56.0 (23262411)|HEAP_ALLOCATE|[113]|Bytes:7
15:00:56.0 (23300222)|USER_DEBUG|[113]|DEBUG|JSON:[]
15:00:56.0 (23308025)|STATEMENT_EXECUTE|[114]
15:00:56.0 (23318089)|HEAP_ALLOCATE|[114]|Bytes:4
15:00:56.0 (23374953)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x5d75cb0b
15:00:56.0 (23378995)|STATEMENT_EXECUTE|[115]
15:00:56.0 (23392136)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
15:00:56.0 (23487548)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
15:00:56.0 (23508175)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
15:00:56.0 (23528463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:00:56.0 (23541283)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[]}|0x6106ac85
15:00:56.0 (23584472)|HEAP_ALLOCATE|[116]|Bytes:5
15:00:56.0 (23602634)|VARIABLE_ASSIGNMENT|[116]|record|null
15:00:56.0 (23607144)|STATEMENT_EXECUTE|[116]
15:00:56.0 (23620592)|HEAP_ALLOCATE|[119]|Bytes:4
15:00:56.0 (23686956)|HEAP_ALLOCATE|[119]|Bytes:4
15:00:56.0 (23704380)|HEAP_ALLOCATE|[119]|Bytes:0
15:00:56.0 (23727688)|HEAP_ALLOCATE|[119]|Bytes:5
15:00:56.0 (23739043)|VARIABLE_ASSIGNMENT|[119]|objectName|null
15:00:56.0 (23742646)|STATEMENT_EXECUTE|[119]
15:00:56.0 (23748484)|STATEMENT_EXECUTE|[122]
15:00:56.0 (23758682)|METHOD_EXIT|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
15:00:56.0 (23776530)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.validate(ETLC_SecuredDB.Operation, Map<String,Set<String>>)
15:00:56.0 (23782914)|VARIABLE_SCOPE_BEGIN|[55]|op|ETLC_SecuredDB.Operation|true|false
15:00:56.0 (23804318)|VARIABLE_ASSIGNMENT|[55]|op|"Querying"|0x7aa94a32
15:00:56.0 (23808187)|VARIABLE_SCOPE_BEGIN|[55]|mapFieldNames|Map<String,Set<String>>|true|false
15:00:56.0 (23817991)|VARIABLE_ASSIGNMENT|[55]|mapFieldNames|{"s":1,"v":{}}|0x5d75cb0b
15:00:56.0 (23826419)|HEAP_ALLOCATE|[56]|Bytes:5
15:00:56.0 (23830323)|STATEMENT_EXECUTE|[55]
15:00:56.0 (23832057)|STATEMENT_EXECUTE|[56]
15:00:56.0 (23839037)|VARIABLE_SCOPE_BEGIN|[56]|securityMessage|String|false|false
15:00:56.0 (23843629)|VARIABLE_ASSIGNMENT|[56]|securityMessage|null
15:00:56.0 (23845478)|STATEMENT_EXECUTE|[57]
15:00:56.0 (38707296)|HEAP_ALLOCATE|[57]|Bytes:1256
15:00:56.0 (38744960)|VARIABLE_SCOPE_BEGIN|[57]|mapObjects|Map<String,Schema.SObjectType>|true|false
15:00:56.0 (38959539)|VARIABLE_ASSIGNMENT|[57]|mapObjects|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcontactrole=AccountContactRole, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, activityhistory=ActivityHistory, additionalnumber=AdditionalNumber, ...}"|0x977fbff
15:00:56.0 (38978731)|HEAP_ALLOCATE|[58]|Bytes:4
15:00:56.0 (39053996)|HEAP_ALLOCATE|[58]|Bytes:4
15:00:56.0 (39072877)|HEAP_ALLOCATE|[58]|Bytes:0
15:00:56.0 (39107383)|HEAP_ALLOCATE|[58]|Bytes:5
15:00:56.0 (39127826)|VARIABLE_ASSIGNMENT|[58]|sObjectName|null
15:00:56.0 (39133907)|STATEMENT_EXECUTE|[58]
15:00:56.0 (39166015)|METHOD_EXIT|[20]|01p50000002CIEt|ETLC_SecuredDB.validate(ETLC_SecuredDB.Operation, Map<String,Set<String>>)
15:00:56.0 (39170741)|STATEMENT_EXECUTE|[21]
15:00:56.0 (39182233)|METHOD_EXIT|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
15:00:56.0 (39188090)|VARIABLE_SCOPE_BEGIN|[24]|dbRecords|List<SObject>|true|false
15:00:56.0 (39211946)|VARIABLE_ASSIGNMENT|[24]|dbRecords|{"s":1,"v":[]}|0x1976383a
15:00:56.0 (39220792)|STATEMENT_EXECUTE|[25]
15:00:56.0 (39222349)|STATEMENT_EXECUTE|[25]
15:00:56.0 (39279723)|USER_DEBUG|[25]|DEBUG|()
15:00:56.0 (39380528)|STATEMENT_EXECUTE|[26]
15:00:56.0 (39387430)|STATEMENT_EXECUTE|[35]
15:00:56.0 (39398097)|METHOD_EXIT|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
15:00:56.0 (39485887)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x201b6958
15:00:56.0 (39494392)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
15:00:56.0 (39507987)|VARIABLE_ASSIGNMENT|[12]|this.output|null|0x201b6958
15:00:56.0 (39515360)|STATEMENT_EXECUTE|[11]
15:00:56.0 (39572534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x201b6958
15:00:56.0 (39622512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x201b6958
15:00:56.0 (39631920)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:00:56.0 (39639542)|HEAP_ALLOCATE|[15]|Bytes:5
15:00:56.0 (39649173)|VARIABLE_ASSIGNMENT|[15]|this.outputFlag|false|0x201b6958
15:00:56.0 (39659351)|STATEMENT_EXECUTE|[12]
15:00:56.0 (39661188)|STATEMENT_EXECUTE|[12]
15:00:56.0 (39712800)|USER_DEBUG|[12]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=false, records=null]
15:00:56.0 (39729894)|METHOD_EXIT|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
15:00:56.0 (39733723)|STATEMENT_EXECUTE|[24]
15:00:56.0 (39754905)|METHOD_ENTRY|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
15:00:56.0 (39772798)|VARIABLE_SCOPE_BEGIN|[57]|this|ETLC_ApexBridge_Data|true|false
15:00:56.0 (39799459)|VARIABLE_ASSIGNMENT|[57]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller","outputFlag":false}|0x201b6958
15:00:56.0 (39806105)|STATEMENT_EXECUTE|[57]
15:00:56.0 (39807377)|STATEMENT_EXECUTE|[58]
15:00:56.0 (39824586)|METHOD_ENTRY|[58]||System.JSON.serialize(Object)
15:00:56.0 (39927268)|STATEMENT_EXECUTE|[22]
15:00:56.0 (39931940)|STATEMENT_EXECUTE|[23]
15:00:56.0 (39940620)|HEAP_ALLOCATE|[23]|Bytes:5
15:00:56.0 (39950448)|VARIABLE_ASSIGNMENT|[23]|this.isSuccess|true|0x201b6958
15:00:56.0 (39952974)|STATEMENT_EXECUTE|[24]
15:00:56.0 (40000297)|STATEMENT_EXECUTE|[31]
15:00:56.0 (40005951)|STATEMENT_EXECUTE|[32]
15:00:56.0 (40015018)|HEAP_ALLOCATE|[32]|Bytes:4
15:00:56.0 (40076333)|VARIABLE_ASSIGNMENT|[32]|this.messages|{"s":1,"v":{}}|0x201b6958
15:00:56.0 (40080600)|STATEMENT_EXECUTE|[33]
15:00:56.0 (40427649)|METHOD_EXIT|[58]||System.JSON.serialize(Object)
15:00:56.0 (40434833)|METHOD_EXIT|[24]|01p50000002CIEo|ETLC_ApexBridge_Data.toJSON()
15:00:56.0 (40442329)|SYSTEM_MODE_EXIT|false
15:00:56.40 (40493078)|CUMULATIVE_LIMIT_USAGE
