37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:10:40.0 (5447108)|STATEMENT_EXECUTE|[61]
16:10:40.0 (5456214)|HEAP_ALLOCATE|[61]|Bytes:20
16:10:40.0 (5478699)|HEAP_ALLOCATE|[50]|Bytes:5
16:10:40.0 (5502668)|HEAP_ALLOCATE|[56]|Bytes:5
16:10:40.0 (5511396)|HEAP_ALLOCATE|[64]|Bytes:7
16:10:40.0 (5604679)|HEAP_ALLOCATE|[61]|Bytes:24
16:10:40.0 (5616220)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:10:40.0 (5619295)|STATEMENT_EXECUTE|[1]
16:10:40.0 (5627022)|SYSTEM_METHOD_EXIT|[1]|Type
16:10:40.0 (5631875)|HEAP_ALLOCATE|[61]|Bytes:8
16:10:40.0 (5649257)|HEAP_ALLOCATE|[61]|Bytes:8
16:10:40.0 (5653147)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:10:40.0 (5712947)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5b240e56
16:10:40.0 (5717651)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:10:40.0 (5915512)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x79199c8e
16:10:40.0 (5992830)|HEAP_ALLOCATE|[61]|Bytes:8
16:10:40.0 (6031336)|HEAP_ALLOCATE|[61]|Bytes:24
16:10:40.0 (6042860)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:10:40.0 (6045166)|STATEMENT_EXECUTE|[1]
16:10:40.0 (6052089)|SYSTEM_METHOD_EXIT|[1]|JSON
16:10:40.0 (6065304)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
16:10:40.0 (6710903)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
16:10:40.0 (6721392)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
16:10:40.0 (6785532)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ee7680e
16:10:40.0 (6791023)|STATEMENT_EXECUTE|[7]
16:10:40.0 (6800958)|HEAP_ALLOCATE|[7]|Bytes:6
16:10:40.0 (6877607)|HEAP_ALLOCATE|[7]|Bytes:177
16:10:40.0 (6898056)|HEAP_ALLOCATE|[7]|Bytes:183
16:10:40.0 (6919202)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
16:10:40.0 (6926567)|STATEMENT_EXECUTE|[8]
16:10:40.0 (6982863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ee7680e
16:10:40.0 (7003706)|METHOD_ENTRY|[8]||System.Type.forName(String)
16:10:40.0 (8937062)|METHOD_EXIT|[8]||System.Type.forName(String)
16:10:40.0 (8951421)|METHOD_ENTRY|[8]||System.Type.newInstance()
16:10:40.0 (10701688)|STATEMENT_EXECUTE|[1]
16:10:40.0 (10713460)|HEAP_ALLOCATE|[33]|Bytes:5
16:10:40.0 (10728753)|METHOD_EXIT|[1]|BFFFollow_Controller
16:10:40.0 (10742426)|HEAP_ALLOCATE|[33]|Bytes:4
16:10:40.0 (10751165)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
16:10:40.0 (10783737)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2ab18805
16:10:40.0 (10792732)|HEAP_ALLOCATE|[33]|Bytes:5
16:10:40.0 (10801375)|HEAP_ALLOCATE|[33]|Bytes:11
16:10:40.0 (10819631)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
16:10:40.0 (10822785)|STATEMENT_EXECUTE|[1]
16:10:40.0 (10826533)|STATEMENT_EXECUTE|[1]
16:10:40.0 (10831781)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
16:10:40.0 (10847193)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
16:10:40.0 (10882427)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
16:10:40.0 (10898768)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2ab18805
16:10:40.0 (10913504)|STATEMENT_EXECUTE|[1]
16:10:40.0 (10918187)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
16:10:40.0 (10923407)|STATEMENT_EXECUTE|[1]
16:10:40.0 (10928456)|HEAP_ALLOCATE|[33]|Bytes:5
16:10:40.0 (10944834)|METHOD_EXIT|[8]||System.Type.newInstance()
16:10:40.0 (10952597)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
16:10:40.0 (10965115)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x2ab18805
16:10:40.0 (10967731)|STATEMENT_EXECUTE|[9]
16:10:40.0 (11017402)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
16:10:40.0 (11046639)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
16:10:40.0 (11060984)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x2ab18805
16:10:40.0 (11065692)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
16:10:40.0 (11092933)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ee7680e
16:10:40.0 (11102317)|HEAP_ALLOCATE|[4]|Bytes:5
16:10:40.0 (11106218)|STATEMENT_EXECUTE|[3]
16:10:40.0 (11107580)|STATEMENT_EXECUTE|[4]
16:10:40.0 (11185302)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ee7680e
16:10:40.0 (11209351)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
16:10:40.0 (11246054)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ee7680e
16:10:40.0 (11258119)|STATEMENT_EXECUTE|[5]
16:10:40.0 (11299922)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
16:10:40.0 (11308077)|STATEMENT_EXECUTE|[7]
16:10:40.0 (11315575)|HEAP_ALLOCATE|[7]|Bytes:4
16:10:40.0 (11340809)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:10:40.0 (11365442)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
16:10:40.0 (11391432)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ee7680e
16:10:40.0 (11397392)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
16:10:40.0 (11401824)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
16:10:40.0 (11405756)|STATEMENT_EXECUTE|[52]
16:10:40.0 (11407174)|STATEMENT_EXECUTE|[53]
16:10:40.0 (11457015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x7ee7680e
16:10:40.0 (11477933)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
16:10:40.0 (11718327)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
16:10:40.0 (11727142)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
16:10:40.0 (11752458)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x176b3b5
16:10:40.0 (11755599)|STATEMENT_EXECUTE|[54]
16:10:40.0 (11797298)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
16:10:40.0 (11803097)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
16:10:40.0 (11810128)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
16:10:40.0 (11814945)|HEAP_ALLOCATE|[9]|Bytes:18
16:10:40.0 (11837265)|STATEMENT_EXECUTE|[9]
16:10:40.0 (11839107)|STATEMENT_EXECUTE|[10]
16:10:40.0 (11885042)|HEAP_ALLOCATE|[10]|Bytes:85
16:10:40.0 (11896737)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:10:40.0 (11899283)|STATEMENT_EXECUTE|[1]
16:10:40.0 (11906812)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:10:40.0 (11919503)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
16:10:40.0 (11951805)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
16:10:40.0 (11965046)|HEAP_ALLOCATE|[10]|Bytes:4
16:10:40.0 (11978584)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
16:10:40.0 (11986216)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
16:10:40.0 (12000141)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x2ab18805
16:10:40.0 (12006300)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
16:10:40.0 (12174365)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
16:10:40.0 (12189641)|HEAP_ALLOCATE|[21]|Bytes:5
16:10:40.0 (12193666)|STATEMENT_EXECUTE|[20]
16:10:40.0 (12194973)|STATEMENT_EXECUTE|[21]
16:10:40.0 (12202973)|HEAP_ALLOCATE|[21]|Bytes:63
16:10:40.0 (12241709)|HEAP_ALLOCATE|[21]|Bytes:18
16:10:40.0 (12253072)|HEAP_ALLOCATE|[21]|Bytes:9
16:10:40.0 (12263268)|HEAP_ALLOCATE|[21]|Bytes:90
16:10:40.0 (12267847)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
16:10:40.0 (12276568)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
16:10:40.0 (12279128)|STATEMENT_EXECUTE|[22]
16:10:40.0 (12280330)|STATEMENT_EXECUTE|[22]
16:10:40.0 (12284319)|STATEMENT_EXECUTE|[23]
16:10:40.0 (12285507)|STATEMENT_EXECUTE|[23]
16:10:40.0 (12292911)|HEAP_ALLOCATE|[23]|Bytes:24
16:10:40.0 (12298873)|HEAP_ALLOCATE|[23]|Bytes:114
16:10:40.0 (12324872)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:10:40.0 (12332511)|STATEMENT_EXECUTE|[24]
16:10:40.0 (14806433)|HEAP_ALLOCATE|[24]|Bytes:9
16:10:40.0 (14814931)|HEAP_ALLOCATE|[24]|Bytes:29
16:10:40.0 (14818037)|HEAP_ALLOCATE|[24]|Bytes:21
16:10:40.0 (14836064)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
16:10:40.0 (14839644)|STATEMENT_EXECUTE|[7]
16:10:40.0 (14844302)|STATEMENT_EXECUTE|[7]
16:10:40.0 (14850348)|HEAP_ALLOCATE|[24]|Bytes:5
16:10:40.0 (14860465)|METHOD_EXIT|[7]|ETLC_SecuredDB
16:10:40.0 (14889048)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
16:10:40.0 (14912004)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
16:10:40.0 (14922172)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
16:10:40.0 (14929948)|HEAP_ALLOCATE|[12]|Bytes:5
16:10:40.0 (14933854)|STATEMENT_EXECUTE|[10]
16:10:40.0 (14935209)|STATEMENT_EXECUTE|[12]
16:10:40.0 (16040481)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
16:10:40.0 (21323025)|SOQL_EXECUTE_END|[12]|Rows:1
16:10:40.0 (21358517)|HEAP_ALLOCATE|[12]|Bytes:8
16:10:40.0 (21373571)|HEAP_ALLOCATE|[12]|Bytes:111
16:10:40.0 (21451037)|HEAP_ALLOCATE|[12]|Bytes:8
16:10:40.0 (21473869)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
16:10:40.0 (21523197)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2e7e703a
16:10:40.0 (21528284)|STATEMENT_EXECUTE|[20]
16:10:40.0 (21999608)|HEAP_ALLOCATE|[20]|Bytes:12
16:10:40.0 (22011947)|HEAP_ALLOCATE|[20]|Bytes:8
16:10:40.0 (22101974)|HEAP_ALLOCATE|[20]|Bytes:12
16:10:40.0 (22111589)|HEAP_ALLOCATE|[20]|Bytes:9
16:10:40.0 (22136067)|HEAP_ALLOCATE|[20]|Bytes:12
16:10:40.0 (22145124)|HEAP_ALLOCATE|[20]|Bytes:8
16:10:40.0 (22168752)|HEAP_ALLOCATE|[20]|Bytes:12
16:10:40.0 (22176204)|HEAP_ALLOCATE|[20]|Bytes:8
16:10:40.0 (22199140)|HEAP_ALLOCATE|[20]|Bytes:12
16:10:40.0 (22206827)|HEAP_ALLOCATE|[20]|Bytes:9
16:10:40.0 (22262641)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
16:10:40.0 (22315647)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
16:10:40.0 (22343626)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x2e7e703a
16:10:40.0 (22355842)|HEAP_ALLOCATE|[109]|Bytes:5
16:10:40.0 (22360286)|STATEMENT_EXECUTE|[108]
16:10:40.0 (22361758)|STATEMENT_EXECUTE|[109]
16:10:40.0 (22371058)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
16:10:40.0 (22377664)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
16:10:40.0 (22379669)|STATEMENT_EXECUTE|[110]
16:10:40.0 (22384633)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
16:10:40.0 (22389252)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
16:10:40.0 (22391078)|STATEMENT_EXECUTE|[112]
16:10:40.0 (22407464)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
16:10:40.0 (22973433)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
16:10:40.0 (22988569)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
16:10:40.0 (22992120)|STATEMENT_EXECUTE|[113]
16:10:40.0 (23001054)|HEAP_ALLOCATE|[113]|Bytes:5
16:10:40.0 (23013234)|HEAP_ALLOCATE|[113]|Bytes:229
16:10:40.0 (23048846)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
16:10:40.0 (23060602)|STATEMENT_EXECUTE|[114]
16:10:40.0 (23069543)|HEAP_ALLOCATE|[114]|Bytes:4
16:10:40.0 (23094854)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x65fe9593
16:10:40.0 (23098156)|STATEMENT_EXECUTE|[115]
16:10:40.0 (23111473)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
16:10:40.0 (23520727)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
16:10:40.0 (23533061)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
16:10:40.0 (23571456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:10:40.0 (23608108)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x30bf7436
16:10:40.0 (23667048)|HEAP_ALLOCATE|[116]|Bytes:5
16:10:40.0 (23696458)|HEAP_ALLOCATE|[116]|Bytes:16
16:10:40.0 (23714748)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
16:10:40.0 (23743761)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
16:10:40.0 (23749475)|STATEMENT_EXECUTE|[116]
16:10:40.0 (23750947)|STATEMENT_EXECUTE|[117]
16:10:40.0 (23776636)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
16:10:40.0 (23803202)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
16:10:40.0 (23815804)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x65fe9593
16:10:40.0 (23820216)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
16:10:40.0 (23833860)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x3c1307f6
16:10:40.0 (23843163)|HEAP_ALLOCATE|[125]|Bytes:5
16:10:40.0 (23847310)|STATEMENT_EXECUTE|[124]
16:10:40.0 (23848734)|STATEMENT_EXECUTE|[125]
16:10:40.0 (23855758)|HEAP_ALLOCATE|[125]|Bytes:10
16:10:40.0 (23860149)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
16:10:40.0 (23866521)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
16:10:40.0 (23868330)|STATEMENT_EXECUTE|[126]
16:10:40.0 (23873219)|HEAP_ALLOCATE|[126]|Bytes:7
16:10:40.0 (23876513)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
16:10:40.0 (23881053)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
16:10:40.0 (23917514)|STATEMENT_EXECUTE|[127]
16:10:40.0 (23919761)|STATEMENT_EXECUTE|[128]
16:10:40.0 (23957156)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
16:10:40.0 (23974424)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x3bb1ff92
16:10:40.0 (23977639)|STATEMENT_EXECUTE|[129]
16:10:40.0 (23985182)|HEAP_ALLOCATE|[129]|Bytes:4
16:10:40.0 (24016316)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
16:10:40.0 (24025278)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
16:10:40.0 (24033222)|HEAP_ALLOCATE|[130]|Bytes:4
16:10:40.0 (24122689)|HEAP_ALLOCATE|[130]|Bytes:44
16:10:40.0 (24141139)|HEAP_ALLOCATE|[130]|Bytes:12
16:10:40.0 (24166042)|HEAP_ALLOCATE|[130]|Bytes:5
16:10:40.0 (24182649)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:10:40.0 (24190704)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
16:10:40.0 (24193668)|STATEMENT_EXECUTE|[130]
16:10:40.0 (24194989)|STATEMENT_EXECUTE|[131]
16:10:40.0 (24236665)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:10:40.0 (24255351)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
16:10:40.0 (24272245)|STATEMENT_EXECUTE|[132]
16:10:40.0 (24288836)|HEAP_ALLOCATE|[130]|Bytes:5
16:10:40.0 (24301280)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:10:40.0 (24308963)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
16:10:40.0 (24311417)|STATEMENT_EXECUTE|[130]
16:10:40.0 (24312385)|STATEMENT_EXECUTE|[131]
16:10:40.0 (24336189)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:10:40.0 (24346265)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
16:10:40.0 (24358761)|HEAP_ALLOCATE|[134]|Bytes:68
16:10:40.0 (24382109)|STATEMENT_EXECUTE|[136]
16:10:40.0 (24383902)|STATEMENT_EXECUTE|[137]
16:10:40.0 (24392522)|HEAP_ALLOCATE|[137]|Bytes:4
16:10:40.0 (24430053)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:10:40.0 (24448872)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x612778d6
16:10:40.0 (24515398)|STATEMENT_EXECUTE|[138]
16:10:40.0 (24525274)|STATEMENT_EXECUTE|[139]
16:10:40.0 (24567013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:10:40.0 (24600377)|STATEMENT_EXECUTE|[140]
16:10:40.0 (24636545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:10:40.0 (24652394)|HEAP_ALLOCATE|[130]|Bytes:5
16:10:40.0 (24665086)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
16:10:40.0 (24672782)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
16:10:40.0 (24675458)|STATEMENT_EXECUTE|[130]
16:10:40.0 (24676668)|STATEMENT_EXECUTE|[131]
16:10:40.0 (24696266)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
16:10:40.0 (24704504)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
16:10:40.0 (24721262)|STATEMENT_EXECUTE|[136]
16:10:40.0 (24722824)|STATEMENT_EXECUTE|[137]
16:10:40.0 (24730375)|HEAP_ALLOCATE|[137]|Bytes:4
16:10:40.0 (24744782)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
16:10:40.0 (24760756)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x452fefb3
16:10:40.0 (24774027)|STATEMENT_EXECUTE|[138]
