37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
22:37:40.0 (5579078)|HEAP_ALLOCATE|[7]|Bytes:177
22:37:40.0 (5599271)|HEAP_ALLOCATE|[7]|Bytes:183
22:37:40.0 (5618406)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
22:37:40.0 (5625216)|STATEMENT_EXECUTE|[8]
22:37:40.0 (5679602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x496acd0f
22:37:40.0 (5698337)|METHOD_ENTRY|[8]||System.Type.forName(String)
22:37:40.0 (7581407)|METHOD_EXIT|[8]||System.Type.forName(String)
22:37:40.0 (7594438)|METHOD_ENTRY|[8]||System.Type.newInstance()
22:37:40.0 (8862121)|STATEMENT_EXECUTE|[1]
22:37:40.0 (8875171)|HEAP_ALLOCATE|[33]|Bytes:5
22:37:40.0 (8888897)|METHOD_EXIT|[1]|BFFFollow_Controller
22:37:40.0 (8903819)|HEAP_ALLOCATE|[33]|Bytes:4
22:37:40.0 (8910830)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
22:37:40.0 (8927850)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x794eb352
22:37:40.0 (8936176)|HEAP_ALLOCATE|[33]|Bytes:5
22:37:40.0 (8943760)|HEAP_ALLOCATE|[33]|Bytes:11
22:37:40.0 (8960332)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
22:37:40.0 (8962995)|STATEMENT_EXECUTE|[1]
22:37:40.0 (8966751)|STATEMENT_EXECUTE|[1]
22:37:40.0 (8972496)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
22:37:40.0 (8981477)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
22:37:40.0 (8998546)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
22:37:40.0 (9014180)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x794eb352
22:37:40.0 (9029566)|STATEMENT_EXECUTE|[1]
22:37:40.0 (9036290)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
22:37:40.0 (9041935)|STATEMENT_EXECUTE|[1]
22:37:40.0 (9047059)|HEAP_ALLOCATE|[33]|Bytes:5
22:37:40.0 (9063244)|METHOD_EXIT|[8]||System.Type.newInstance()
22:37:40.0 (9070416)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
22:37:40.0 (9083916)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x794eb352
22:37:40.0 (9086563)|STATEMENT_EXECUTE|[9]
22:37:40.0 (9124721)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
22:37:40.0 (9148139)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
22:37:40.0 (9162379)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x794eb352
22:37:40.0 (9166418)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
22:37:40.0 (9190385)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x496acd0f
22:37:40.0 (9199491)|HEAP_ALLOCATE|[4]|Bytes:5
22:37:40.0 (9203271)|STATEMENT_EXECUTE|[3]
22:37:40.0 (9204426)|STATEMENT_EXECUTE|[4]
22:37:40.0 (9282815)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x496acd0f
22:37:40.0 (9316138)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
22:37:40.0 (9355226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x496acd0f
22:37:40.0 (9369555)|STATEMENT_EXECUTE|[5]
22:37:40.0 (9378989)|HEAP_ALLOCATE|[5]|Bytes:12
22:37:40.0 (9414764)|HEAP_ALLOCATE|[5]|Bytes:177
22:37:40.0 (9428607)|HEAP_ALLOCATE|[5]|Bytes:189
22:37:40.0 (9439386)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
22:37:40.0 (9445558)|STATEMENT_EXECUTE|[7]
22:37:40.0 (9452706)|HEAP_ALLOCATE|[7]|Bytes:4
22:37:40.0 (9473858)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
22:37:40.0 (9494517)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
22:37:40.0 (9520955)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x496acd0f
22:37:40.0 (9526974)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
22:37:40.0 (9530807)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
22:37:40.0 (9534694)|STATEMENT_EXECUTE|[52]
22:37:40.0 (9535990)|STATEMENT_EXECUTE|[53]
22:37:40.0 (9588668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x496acd0f
22:37:40.0 (9610136)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
22:37:40.0 (9829943)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
22:37:40.0 (9838217)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
22:37:40.0 (9861581)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x22f5f888
22:37:40.0 (9864956)|STATEMENT_EXECUTE|[54]
22:37:40.0 (9908930)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
22:37:40.0 (9914830)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
22:37:40.0 (9921443)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
22:37:40.0 (9925920)|HEAP_ALLOCATE|[9]|Bytes:18
22:37:40.0 (9952920)|STATEMENT_EXECUTE|[9]
22:37:40.0 (9954676)|STATEMENT_EXECUTE|[10]
22:37:40.0 (9995369)|HEAP_ALLOCATE|[10]|Bytes:85
22:37:40.0 (10006297)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
22:37:40.0 (10009654)|STATEMENT_EXECUTE|[1]
22:37:40.0 (10017618)|SYSTEM_METHOD_EXIT|[1]|UserInfo
22:37:40.0 (10027854)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
22:37:40.0 (10058610)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
22:37:40.0 (10072660)|HEAP_ALLOCATE|[10]|Bytes:4
22:37:40.0 (10086188)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
22:37:40.0 (10093281)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
22:37:40.0 (10107489)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x794eb352
22:37:40.0 (10111811)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
22:37:40.0 (10170644)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
22:37:40.0 (10182164)|HEAP_ALLOCATE|[25]|Bytes:5
22:37:40.0 (10186136)|STATEMENT_EXECUTE|[24]
22:37:40.0 (10187458)|STATEMENT_EXECUTE|[25]
22:37:40.0 (10195516)|HEAP_ALLOCATE|[25]|Bytes:63
22:37:40.0 (10228625)|HEAP_ALLOCATE|[25]|Bytes:18
22:37:40.0 (10238700)|HEAP_ALLOCATE|[25]|Bytes:9
22:37:40.0 (10247222)|HEAP_ALLOCATE|[25]|Bytes:90
22:37:40.0 (10250650)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
22:37:40.0 (10259211)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
22:37:40.0 (10261823)|STATEMENT_EXECUTE|[26]
22:37:40.0 (10263298)|STATEMENT_EXECUTE|[26]
22:37:40.0 (10269286)|STATEMENT_EXECUTE|[27]
22:37:40.0 (10270309)|STATEMENT_EXECUTE|[27]
22:37:40.0 (10277692)|HEAP_ALLOCATE|[27]|Bytes:24
22:37:40.0 (10283506)|HEAP_ALLOCATE|[27]|Bytes:114
22:37:40.0 (10310636)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
22:37:40.0 (10317799)|STATEMENT_EXECUTE|[28]
22:37:40.0 (12607121)|HEAP_ALLOCATE|[28]|Bytes:9
22:37:40.0 (12615059)|HEAP_ALLOCATE|[28]|Bytes:29
22:37:40.0 (12618193)|HEAP_ALLOCATE|[28]|Bytes:21
22:37:40.0 (12634367)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
22:37:40.0 (12637506)|STATEMENT_EXECUTE|[7]
22:37:40.0 (12641394)|STATEMENT_EXECUTE|[7]
22:37:40.0 (12647596)|HEAP_ALLOCATE|[28]|Bytes:5
22:37:40.0 (12657750)|METHOD_EXIT|[7]|ETLC_SecuredDB
22:37:40.0 (12683091)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
22:37:40.0 (12701659)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
22:37:40.0 (12710565)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
22:37:40.0 (12718799)|HEAP_ALLOCATE|[12]|Bytes:5
22:37:40.0 (12722844)|STATEMENT_EXECUTE|[10]
22:37:40.0 (12724179)|STATEMENT_EXECUTE|[12]
22:37:40.0 (13774777)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
22:37:40.0 (17314417)|SOQL_EXECUTE_END|[12]|Rows:1
22:37:40.0 (17337440)|HEAP_ALLOCATE|[12]|Bytes:8
22:37:40.0 (17347713)|HEAP_ALLOCATE|[12]|Bytes:111
22:37:40.0 (17416028)|HEAP_ALLOCATE|[12]|Bytes:8
22:37:40.0 (17427444)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
22:37:40.0 (17458158)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x623eb566
22:37:40.0 (17462151)|STATEMENT_EXECUTE|[20]
22:37:40.0 (17666072)|HEAP_ALLOCATE|[20]|Bytes:12
22:37:40.0 (17673853)|HEAP_ALLOCATE|[20]|Bytes:8
22:37:40.0 (17722538)|HEAP_ALLOCATE|[20]|Bytes:12
22:37:40.0 (17733793)|HEAP_ALLOCATE|[20]|Bytes:9
22:37:40.0 (17747812)|HEAP_ALLOCATE|[20]|Bytes:12
22:37:40.0 (17751302)|HEAP_ALLOCATE|[20]|Bytes:8
22:37:40.0 (17760904)|HEAP_ALLOCATE|[20]|Bytes:12
22:37:40.0 (17763980)|HEAP_ALLOCATE|[20]|Bytes:8
22:37:40.0 (17773115)|HEAP_ALLOCATE|[20]|Bytes:12
22:37:40.0 (17776281)|HEAP_ALLOCATE|[20]|Bytes:9
22:37:40.0 (17800634)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
22:37:40.0 (17822146)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
22:37:40.0 (17842679)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x623eb566
22:37:40.0 (17853160)|HEAP_ALLOCATE|[109]|Bytes:5
22:37:40.0 (17857024)|STATEMENT_EXECUTE|[108]
22:37:40.0 (17858415)|STATEMENT_EXECUTE|[109]
22:37:40.0 (17880180)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
22:37:40.0 (17890428)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
22:37:40.0 (17893891)|STATEMENT_EXECUTE|[110]
22:37:40.0 (17904778)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
22:37:40.0 (17917129)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
22:37:40.0 (17919662)|STATEMENT_EXECUTE|[112]
22:37:40.0 (17933888)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
22:37:40.0 (18347807)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
22:37:40.0 (18361983)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
22:37:40.0 (18365513)|STATEMENT_EXECUTE|[113]
22:37:40.0 (18374696)|HEAP_ALLOCATE|[113]|Bytes:5
22:37:40.0 (18383420)|HEAP_ALLOCATE|[113]|Bytes:229
22:37:40.0 (18407972)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
22:37:40.0 (18415759)|STATEMENT_EXECUTE|[114]
22:37:40.0 (18426160)|HEAP_ALLOCATE|[114]|Bytes:4
22:37:40.0 (18448364)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x2d87f861
22:37:40.0 (18451544)|STATEMENT_EXECUTE|[115]
22:37:40.0 (18462231)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
22:37:40.0 (18802432)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
22:37:40.0 (18810812)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
22:37:40.0 (18837776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:37:40.0 (18859976)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x4757ccab
22:37:40.0 (18903072)|HEAP_ALLOCATE|[116]|Bytes:5
22:37:40.0 (18919318)|HEAP_ALLOCATE|[116]|Bytes:16
22:37:40.0 (18929112)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
22:37:40.0 (18949721)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
22:37:40.0 (18954646)|STATEMENT_EXECUTE|[116]
22:37:40.0 (18955909)|STATEMENT_EXECUTE|[117]
22:37:40.0 (18978170)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
22:37:40.0 (19000611)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
22:37:40.0 (19013588)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x2d87f861
22:37:40.0 (19017845)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
22:37:40.0 (19029965)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x20f1773d
22:37:40.0 (19039348)|HEAP_ALLOCATE|[125]|Bytes:5
22:37:40.0 (19043157)|STATEMENT_EXECUTE|[124]
22:37:40.0 (19044358)|STATEMENT_EXECUTE|[125]
22:37:40.0 (19054329)|HEAP_ALLOCATE|[125]|Bytes:10
22:37:40.0 (19061535)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
22:37:40.0 (19070936)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
22:37:40.0 (19074691)|STATEMENT_EXECUTE|[126]
22:37:40.0 (19084314)|HEAP_ALLOCATE|[126]|Bytes:7
22:37:40.0 (19091051)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
22:37:40.0 (19098168)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
22:37:40.0 (19131732)|STATEMENT_EXECUTE|[127]
22:37:40.0 (19133738)|STATEMENT_EXECUTE|[128]
22:37:40.0 (19166610)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
22:37:40.0 (19182847)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x58e8613f
22:37:40.0 (19186116)|STATEMENT_EXECUTE|[129]
22:37:40.0 (19193159)|HEAP_ALLOCATE|[129]|Bytes:4
22:37:40.0 (19222201)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
22:37:40.0 (19229186)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
22:37:40.0 (19238117)|HEAP_ALLOCATE|[130]|Bytes:4
22:37:40.0 (19293710)|HEAP_ALLOCATE|[130]|Bytes:44
22:37:40.0 (19310345)|HEAP_ALLOCATE|[130]|Bytes:12
22:37:40.0 (19331575)|HEAP_ALLOCATE|[130]|Bytes:5
22:37:40.0 (19343996)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
22:37:40.0 (19350926)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
22:37:40.0 (19353938)|STATEMENT_EXECUTE|[130]
22:37:40.0 (19355138)|STATEMENT_EXECUTE|[131]
22:37:40.0 (19393152)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
22:37:40.0 (19410146)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
22:37:40.0 (19431150)|STATEMENT_EXECUTE|[132]
22:37:40.0 (19455545)|HEAP_ALLOCATE|[130]|Bytes:5
22:37:40.0 (19473451)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
22:37:40.0 (19481252)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
22:37:40.0 (19484037)|STATEMENT_EXECUTE|[130]
22:37:40.0 (19485101)|STATEMENT_EXECUTE|[131]
22:37:40.0 (19504468)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
22:37:40.0 (19514399)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
22:37:40.0 (19526164)|HEAP_ALLOCATE|[134]|Bytes:68
22:37:40.0 (19543814)|STATEMENT_EXECUTE|[136]
22:37:40.0 (19545463)|STATEMENT_EXECUTE|[137]
22:37:40.0 (19555529)|HEAP_ALLOCATE|[137]|Bytes:4
22:37:40.0 (19587046)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
22:37:40.0 (19609354)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x33f571db
22:37:40.0 (19640250)|STATEMENT_EXECUTE|[138]
22:37:40.0 (19646574)|STATEMENT_EXECUTE|[139]
22:37:40.0 (19676072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:37:40.0 (19684738)|STATEMENT_EXECUTE|[140]
22:37:40.0 (19713560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
22:37:40.0 (19733053)|HEAP_ALLOCATE|[130]|Bytes:5
22:37:40.0 (19745410)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
22:37:40.0 (19752347)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
22:37:40.0 (19755358)|STATEMENT_EXECUTE|[130]
22:37:40.0 (19756460)|STATEMENT_EXECUTE|[131]
22:37:40.0 (19775338)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
22:37:40.0 (19784020)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
22:37:40.0 (19800298)|STATEMENT_EXECUTE|[136]
22:37:40.0 (19801959)|STATEMENT_EXECUTE|[137]
22:37:40.0 (19809745)|HEAP_ALLOCATE|[137]|Bytes:4
22:37:40.0 (19820228)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
