37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:33:22.0 (7233808)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x616b75c2
13:33:22.0 (7254041)|METHOD_ENTRY|[8]||System.Type.forName(String)
13:33:22.0 (9002952)|METHOD_EXIT|[8]||System.Type.forName(String)
13:33:22.0 (9016256)|METHOD_ENTRY|[8]||System.Type.newInstance()
13:33:22.0 (10210213)|STATEMENT_EXECUTE|[1]
13:33:22.0 (10223661)|HEAP_ALLOCATE|[33]|Bytes:5
13:33:22.0 (10235954)|METHOD_EXIT|[1]|BFFFollow_Controller
13:33:22.0 (10250993)|HEAP_ALLOCATE|[33]|Bytes:4
13:33:22.0 (10260403)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
13:33:22.0 (10282855)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7356915c
13:33:22.0 (10291873)|HEAP_ALLOCATE|[33]|Bytes:5
13:33:22.0 (10300839)|HEAP_ALLOCATE|[33]|Bytes:11
13:33:22.0 (10316970)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
13:33:22.0 (10320707)|STATEMENT_EXECUTE|[1]
13:33:22.0 (10325632)|STATEMENT_EXECUTE|[1]
13:33:22.0 (10331836)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
13:33:22.0 (10339429)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
13:33:22.0 (10358877)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
13:33:22.0 (10379234)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7356915c
13:33:22.0 (10394626)|STATEMENT_EXECUTE|[1]
13:33:22.0 (10399080)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
13:33:22.0 (10403919)|STATEMENT_EXECUTE|[1]
13:33:22.0 (10408835)|HEAP_ALLOCATE|[33]|Bytes:5
13:33:22.0 (10425910)|METHOD_EXIT|[8]||System.Type.newInstance()
13:33:22.0 (10434101)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
13:33:22.0 (10452785)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x7356915c
13:33:22.0 (10455928)|STATEMENT_EXECUTE|[9]
13:33:22.0 (10497704)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
13:33:22.0 (10532789)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
13:33:22.0 (10554399)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x7356915c
13:33:22.0 (10558620)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
13:33:22.0 (10586675)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x616b75c2
13:33:22.0 (10596426)|HEAP_ALLOCATE|[4]|Bytes:5
13:33:22.0 (10600532)|STATEMENT_EXECUTE|[3]
13:33:22.0 (10601844)|STATEMENT_EXECUTE|[4]
13:33:22.0 (10725086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x616b75c2
13:33:22.0 (10761058)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
13:33:22.0 (10830399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x616b75c2
13:33:22.0 (10846889)|STATEMENT_EXECUTE|[5]
13:33:22.0 (10856992)|HEAP_ALLOCATE|[5]|Bytes:12
13:33:22.0 (10896160)|HEAP_ALLOCATE|[5]|Bytes:177
13:33:22.0 (10909898)|HEAP_ALLOCATE|[5]|Bytes:189
13:33:22.0 (10925593)|USER_DEBUG|[5]|DEBUG|data BEFORE:ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
13:33:22.0 (10933128)|STATEMENT_EXECUTE|[7]
13:33:22.0 (10941853)|HEAP_ALLOCATE|[7]|Bytes:4
13:33:22.0 (10975005)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
13:33:22.0 (11006608)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
13:33:22.0 (11059536)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x616b75c2
13:33:22.0 (11069715)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
13:33:22.0 (11081009)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
13:33:22.0 (11087968)|STATEMENT_EXECUTE|[52]
13:33:22.0 (11090347)|STATEMENT_EXECUTE|[53]
13:33:22.0 (11185432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x616b75c2
13:33:22.0 (11213402)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
13:33:22.0 (11528427)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
13:33:22.0 (11543268)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
13:33:22.0 (11585273)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x44d17baf
13:33:22.0 (11591762)|STATEMENT_EXECUTE|[54]
13:33:22.0 (11653756)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
13:33:22.0 (11661230)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
13:33:22.0 (11674095)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
13:33:22.0 (11679354)|HEAP_ALLOCATE|[9]|Bytes:18
13:33:22.0 (11712369)|STATEMENT_EXECUTE|[9]
13:33:22.0 (11714310)|STATEMENT_EXECUTE|[10]
13:33:22.0 (11764138)|HEAP_ALLOCATE|[10]|Bytes:85
13:33:22.0 (11781527)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
13:33:22.0 (11785529)|STATEMENT_EXECUTE|[1]
13:33:22.0 (11797520)|SYSTEM_METHOD_EXIT|[1]|UserInfo
13:33:22.0 (11812800)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
13:33:22.0 (11864262)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
13:33:22.0 (11887895)|HEAP_ALLOCATE|[10]|Bytes:4
13:33:22.0 (11913514)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
13:33:22.0 (11923735)|VARIABLE_SCOPE_BEGIN|[24]|this|BFFFollow_Controller|true|false
13:33:22.0 (11954803)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x7356915c
13:33:22.0 (11963268)|VARIABLE_SCOPE_BEGIN|[24]|followedById|Id|false|false
13:33:22.0 (12077508)|VARIABLE_ASSIGNMENT|[24]|followedById|"00550000005cg71AAA"
13:33:22.0 (12094036)|HEAP_ALLOCATE|[25]|Bytes:5
13:33:22.0 (12100711)|STATEMENT_EXECUTE|[24]
13:33:22.0 (12103136)|STATEMENT_EXECUTE|[25]
13:33:22.0 (12115284)|HEAP_ALLOCATE|[25]|Bytes:63
13:33:22.0 (12176534)|HEAP_ALLOCATE|[25]|Bytes:18
13:33:22.0 (12198904)|HEAP_ALLOCATE|[25]|Bytes:9
13:33:22.0 (12215218)|HEAP_ALLOCATE|[25]|Bytes:90
13:33:22.0 (12224168)|VARIABLE_SCOPE_BEGIN|[25]|soql|String|false|false
13:33:22.0 (12243469)|VARIABLE_ASSIGNMENT|[25]|soql|"SELECT FollowedUsers (70 more) ..."
13:33:22.0 (12248493)|STATEMENT_EXECUTE|[26]
13:33:22.0 (12250818)|STATEMENT_EXECUTE|[26]
13:33:22.0 (12257945)|STATEMENT_EXECUTE|[27]
13:33:22.0 (12259986)|STATEMENT_EXECUTE|[27]
13:33:22.0 (12271611)|HEAP_ALLOCATE|[27]|Bytes:24
13:33:22.0 (12283601)|HEAP_ALLOCATE|[27]|Bytes:114
13:33:22.0 (12326510)|USER_DEBUG|[27]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
13:33:22.0 (12338923)|STATEMENT_EXECUTE|[28]
13:33:22.0 (14834252)|HEAP_ALLOCATE|[28]|Bytes:9
13:33:22.0 (14842322)|HEAP_ALLOCATE|[28]|Bytes:29
13:33:22.0 (14845784)|HEAP_ALLOCATE|[28]|Bytes:21
13:33:22.0 (14863013)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
13:33:22.0 (14866252)|STATEMENT_EXECUTE|[7]
13:33:22.0 (14869914)|STATEMENT_EXECUTE|[7]
13:33:22.0 (14876048)|HEAP_ALLOCATE|[28]|Bytes:5
13:33:22.0 (14885813)|METHOD_EXIT|[7]|ETLC_SecuredDB
13:33:22.0 (14912008)|METHOD_ENTRY|[28]|01p50000002CIEt|ETLC_SecuredDB.query(String)
13:33:22.0 (14932110)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
13:33:22.0 (14945943)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
13:33:22.0 (14954876)|HEAP_ALLOCATE|[12]|Bytes:5
13:33:22.0 (14959235)|STATEMENT_EXECUTE|[10]
13:33:22.0 (14961008)|STATEMENT_EXECUTE|[12]
13:33:22.0 (16173056)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
13:33:22.0 (20675484)|SOQL_EXECUTE_END|[12]|Rows:1
13:33:22.0 (20698621)|HEAP_ALLOCATE|[12]|Bytes:8
13:33:22.0 (20709361)|HEAP_ALLOCATE|[12]|Bytes:158
13:33:22.0 (20791398)|HEAP_ALLOCATE|[12]|Bytes:8
13:33:22.0 (20809831)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
13:33:22.0 (20859585)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x72a98ffc
13:33:22.0 (20864835)|STATEMENT_EXECUTE|[20]
13:33:22.0 (21094688)|HEAP_ALLOCATE|[20]|Bytes:12
13:33:22.0 (21103380)|HEAP_ALLOCATE|[20]|Bytes:8
13:33:22.0 (21161920)|HEAP_ALLOCATE|[20]|Bytes:12
13:33:22.0 (21171987)|HEAP_ALLOCATE|[20]|Bytes:9
13:33:22.0 (21187086)|HEAP_ALLOCATE|[20]|Bytes:12
13:33:22.0 (21190892)|HEAP_ALLOCATE|[20]|Bytes:8
13:33:22.0 (21202158)|HEAP_ALLOCATE|[20]|Bytes:12
13:33:22.0 (21205835)|HEAP_ALLOCATE|[20]|Bytes:8
13:33:22.0 (21216652)|HEAP_ALLOCATE|[20]|Bytes:12
13:33:22.0 (21220160)|HEAP_ALLOCATE|[20]|Bytes:9
13:33:22.0 (21247512)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
13:33:22.0 (21270835)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
13:33:22.0 (21301735)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x72a98ffc
13:33:22.0 (21313420)|HEAP_ALLOCATE|[109]|Bytes:5
13:33:22.0 (21317559)|STATEMENT_EXECUTE|[108]
13:33:22.0 (21319358)|STATEMENT_EXECUTE|[109]
13:33:22.0 (21332992)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
13:33:22.0 (21344490)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
13:33:22.0 (21346970)|STATEMENT_EXECUTE|[110]
13:33:22.0 (21353627)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
13:33:22.0 (21360919)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
13:33:22.0 (21363024)|STATEMENT_EXECUTE|[112]
13:33:22.0 (21376854)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
13:33:22.0 (21808036)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
13:33:22.0 (21827840)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (259 more) ..."
13:33:22.0 (21831512)|STATEMENT_EXECUTE|[113]
13:33:22.0 (21840715)|HEAP_ALLOCATE|[113]|Bytes:5
13:33:22.0 (21852407)|HEAP_ALLOCATE|[113]|Bytes:284
13:33:22.0 (21885565)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"},{\"id\":\"00550000005d7KnAAI\",\"name\":\"Test User\"}]","Id":"a005000000ezW4dAAE"}]
13:33:22.0 (21894609)|STATEMENT_EXECUTE|[114]
13:33:22.0 (21905445)|HEAP_ALLOCATE|[114]|Bytes:4
13:33:22.0 (21935108)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0x4fb21b56
13:33:22.0 (21938801)|STATEMENT_EXECUTE|[115]
13:33:22.0 (21951211)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
13:33:22.0 (22296022)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
13:33:22.0 (22307306)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
13:33:22.0 (22334670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:33:22.0 (22377677)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x3b2ea5f7
13:33:22.0 (22428289)|HEAP_ALLOCATE|[116]|Bytes:5
13:33:22.0 (22445660)|HEAP_ALLOCATE|[116]|Bytes:16
13:33:22.0 (22456847)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
13:33:22.0 (22484358)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}
13:33:22.0 (22489273)|STATEMENT_EXECUTE|[116]
13:33:22.0 (22490597)|STATEMENT_EXECUTE|[117]
13:33:22.0 (22515092)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
13:33:22.0 (22540144)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
13:33:22.0 (22556305)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0x4fb21b56
13:33:22.0 (22560625)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
13:33:22.0 (22576439)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (85 more) ...","Id":"a005000000ezW4dAAE"}}|0x2a3e1e45
13:33:22.0 (22585974)|HEAP_ALLOCATE|[125]|Bytes:5
13:33:22.0 (22590206)|STATEMENT_EXECUTE|[124]
13:33:22.0 (22591722)|STATEMENT_EXECUTE|[125]
13:33:22.0 (22599036)|HEAP_ALLOCATE|[125]|Bytes:10
13:33:22.0 (22604029)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
13:33:22.0 (22613502)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
13:33:22.0 (22615738)|STATEMENT_EXECUTE|[126]
13:33:22.0 (22620948)|HEAP_ALLOCATE|[126]|Bytes:7
13:33:22.0 (22625250)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
13:33:22.0 (22632445)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
13:33:22.0 (22669064)|STATEMENT_EXECUTE|[127]
13:33:22.0 (22671462)|STATEMENT_EXECUTE|[128]
13:33:22.0 (22708812)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
13:33:22.0 (22730764)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x21d18624
13:33:22.0 (22734657)|STATEMENT_EXECUTE|[129]
13:33:22.0 (22742196)|HEAP_ALLOCATE|[129]|Bytes:4
13:33:22.0 (22776336)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
13:33:22.0 (22788581)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
13:33:22.0 (22798828)|HEAP_ALLOCATE|[130]|Bytes:4
13:33:22.0 (22863626)|HEAP_ALLOCATE|[130]|Bytes:44
13:33:22.0 (22882351)|HEAP_ALLOCATE|[130]|Bytes:12
13:33:22.0 (22906146)|HEAP_ALLOCATE|[130]|Bytes:5
13:33:22.0 (22920723)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
13:33:22.0 (22932614)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
13:33:22.0 (22935792)|STATEMENT_EXECUTE|[130]
13:33:22.0 (22937029)|STATEMENT_EXECUTE|[131]
13:33:22.0 (22978917)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
13:33:22.0 (23001551)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
13:33:22.0 (23022550)|STATEMENT_EXECUTE|[132]
13:33:22.0 (23038971)|HEAP_ALLOCATE|[130]|Bytes:5
13:33:22.0 (23051056)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
13:33:22.0 (23062586)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
13:33:22.0 (23065442)|STATEMENT_EXECUTE|[130]
13:33:22.0 (23066875)|STATEMENT_EXECUTE|[131]
13:33:22.0 (23086986)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
13:33:22.0 (23100860)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (85 more) ..."
13:33:22.0 (23112683)|HEAP_ALLOCATE|[134]|Bytes:68
13:33:22.0 (23132703)|STATEMENT_EXECUTE|[136]
13:33:22.0 (23134386)|STATEMENT_EXECUTE|[137]
13:33:22.0 (23144518)|HEAP_ALLOCATE|[137]|Bytes:4
13:33:22.0 (23189918)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
13:33:22.0 (23215741)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x30a952d5
13:33:22.0 (23249661)|STATEMENT_EXECUTE|[138]
13:33:22.0 (23256356)|STATEMENT_EXECUTE|[139]
13:33:22.0 (23286541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:33:22.0 (23295538)|STATEMENT_EXECUTE|[140]
13:33:22.0 (23327294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:33:22.0 (23343091)|HEAP_ALLOCATE|[130]|Bytes:5
13:33:22.0 (23355547)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
13:33:22.0 (23367406)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
13:33:22.0 (23370678)|STATEMENT_EXECUTE|[130]
13:33:22.0 (23372030)|STATEMENT_EXECUTE|[131]
13:33:22.0 (23392475)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
13:33:22.0 (23404144)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
13:33:22.0 (23421544)|STATEMENT_EXECUTE|[136]
13:33:22.0 (23423381)|STATEMENT_EXECUTE|[137]
13:33:22.0 (23431477)|HEAP_ALLOCATE|[137]|Bytes:4
