37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:24:29.0 (4102754)|METHOD_EXIT|[2]|ETLC_ApexBridge_Data
20:24:29.0 (4132471)|METHOD_ENTRY|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
20:24:29.0 (4157139)|VARIABLE_SCOPE_BEGIN|[60]|strJson|String|false|false
20:24:29.0 (4167218)|VARIABLE_ASSIGNMENT|[60]|strJson|"{\"operation\":\"BFFFol (73 more) ..."
20:24:29.0 (4171227)|STATEMENT_EXECUTE|[60]
20:24:29.0 (4172604)|STATEMENT_EXECUTE|[61]
20:24:29.0 (4180843)|HEAP_ALLOCATE|[61]|Bytes:20
20:24:29.0 (4201832)|HEAP_ALLOCATE|[50]|Bytes:5
20:24:29.0 (4224831)|HEAP_ALLOCATE|[56]|Bytes:5
20:24:29.0 (4233105)|HEAP_ALLOCATE|[64]|Bytes:7
20:24:29.0 (4323230)|HEAP_ALLOCATE|[61]|Bytes:24
20:24:29.0 (4333923)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
20:24:29.0 (4336015)|STATEMENT_EXECUTE|[1]
20:24:29.0 (4344020)|SYSTEM_METHOD_EXIT|[1]|Type
20:24:29.0 (4350052)|HEAP_ALLOCATE|[61]|Bytes:8
20:24:29.0 (4367995)|HEAP_ALLOCATE|[61]|Bytes:8
20:24:29.0 (4372305)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
20:24:29.0 (4425764)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x75cf5838
20:24:29.0 (4430767)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
20:24:29.0 (4538819)|VARIABLE_ASSIGNMENT|[4]|apextype|"ETLC_ApexBridge_Data"|0x1d509ae4
20:24:29.0 (4607200)|HEAP_ALLOCATE|[61]|Bytes:8
20:24:29.0 (4647025)|HEAP_ALLOCATE|[61]|Bytes:24
20:24:29.0 (4657370)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
20:24:29.0 (4659394)|STATEMENT_EXECUTE|[1]
20:24:29.0 (4665771)|SYSTEM_METHOD_EXIT|[1]|JSON
20:24:29.0 (4678369)|METHOD_ENTRY|[61]||System.JSON.deserializeStrict(String, System.Type)
20:24:29.0 (5276520)|METHOD_EXIT|[61]||System.JSON.deserializeStrict(String, System.Type)
20:24:29.0 (5288220)|METHOD_EXIT|[6]|01p50000002CIEo|ETLC_ApexBridge_Data.fromJSON(String)
20:24:29.0 (5346271)|VARIABLE_ASSIGNMENT|[6]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11c2651f
20:24:29.0 (5351017)|STATEMENT_EXECUTE|[7]
20:24:29.0 (5360003)|HEAP_ALLOCATE|[7]|Bytes:6
20:24:29.0 (5428887)|HEAP_ALLOCATE|[7]|Bytes:177
20:24:29.0 (5449977)|HEAP_ALLOCATE|[7]|Bytes:183
20:24:29.0 (5468821)|USER_DEBUG|[7]|DEBUG|data::ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:24:29.0 (5475426)|STATEMENT_EXECUTE|[8]
20:24:29.0 (5532322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11c2651f
20:24:29.0 (5552468)|METHOD_ENTRY|[8]||System.Type.forName(String)
20:24:29.0 (7169309)|METHOD_EXIT|[8]||System.Type.forName(String)
20:24:29.0 (7181810)|METHOD_ENTRY|[8]||System.Type.newInstance()
20:24:29.0 (8401465)|STATEMENT_EXECUTE|[1]
20:24:29.0 (8413104)|HEAP_ALLOCATE|[33]|Bytes:5
20:24:29.0 (8426525)|METHOD_EXIT|[1]|BFFFollow_Controller
20:24:29.0 (8442911)|HEAP_ALLOCATE|[33]|Bytes:4
20:24:29.0 (8451585)|VARIABLE_SCOPE_BEGIN|[1]|this|BFFFollow_Controller|true|false
20:24:29.0 (8470534)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5f04f485
20:24:29.0 (8479248)|HEAP_ALLOCATE|[33]|Bytes:5
20:24:29.0 (8487641)|HEAP_ALLOCATE|[33]|Bytes:11
20:24:29.0 (8503863)|METHOD_ENTRY|[1]|01p50000002CIEj|ETLC_ApexBridge_Abstract.ETLC_ApexBridge_Abstract()
20:24:29.0 (8506566)|STATEMENT_EXECUTE|[1]
20:24:29.0 (8509821)|STATEMENT_EXECUTE|[1]
20:24:29.0 (8514804)|METHOD_EXIT|[1]|ETLC_ApexBridge_Abstract
20:24:29.0 (8521545)|CONSTRUCTOR_ENTRY|[EXTERNAL]|01p50000002CIEj|<init>()
20:24:29.0 (8538805)|VARIABLE_SCOPE_BEGIN|[1]|this|ETLC_ApexBridge_Abstract|true|false
20:24:29.0 (8555483)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5f04f485
20:24:29.0 (8570026)|STATEMENT_EXECUTE|[1]
20:24:29.0 (8574062)|CONSTRUCTOR_EXIT|[EXTERNAL]|01p50000002CIEj|<init>()
20:24:29.0 (8579283)|STATEMENT_EXECUTE|[1]
20:24:29.0 (8584036)|HEAP_ALLOCATE|[33]|Bytes:5
20:24:29.0 (8600925)|METHOD_EXIT|[8]||System.Type.newInstance()
20:24:29.0 (8609542)|VARIABLE_SCOPE_BEGIN|[8]|executor|ETLC_ApexBridge_Abstract|true|false
20:24:29.0 (8623545)|VARIABLE_ASSIGNMENT|[8]|executor|{}|0x5f04f485
20:24:29.0 (8626341)|STATEMENT_EXECUTE|[9]
20:24:29.0 (8662075)|METHOD_ENTRY|[9]|01p50000002D8iw|BFFFollow_Controller.process(ETLC_ApexBridge_Data)
20:24:29.0 (8691598)|VARIABLE_SCOPE_BEGIN|[3]|this|BFFFollow_Controller|true|false
20:24:29.0 (8707211)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x5f04f485
20:24:29.0 (8712189)|VARIABLE_SCOPE_BEGIN|[3]|data|ETLC_ApexBridge_Data|true|false
20:24:29.0 (8737122)|VARIABLE_ASSIGNMENT|[3]|data|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11c2651f
20:24:29.0 (8747237)|HEAP_ALLOCATE|[4]|Bytes:5
20:24:29.0 (8750841)|STATEMENT_EXECUTE|[3]
20:24:29.0 (8752003)|STATEMENT_EXECUTE|[4]
20:24:29.0 (8827639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11c2651f
20:24:29.0 (8851458)|VARIABLE_ASSIGNMENT|[4]|BFFFollow_Controller.debugFlag|true
20:24:29.0 (8891345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11c2651f
20:24:29.0 (8905104)|STATEMENT_EXECUTE|[5]
20:24:29.0 (8940066)|USER_DEBUG|[5]|DEBUG|ETLC_ApexBridge_Data:[debug=true, input={"mode":"fetchFollowedUsers"}, isSuccess=null, messages=null, operation=BFFFollow_Controller, output=null, outputFlag=null, records=null]
20:24:29.0 (8947422)|STATEMENT_EXECUTE|[7]
20:24:29.0 (8954221)|HEAP_ALLOCATE|[7]|Bytes:4
20:24:29.0 (8974896)|METHOD_ENTRY|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:24:29.0 (8997830)|VARIABLE_SCOPE_BEGIN|[52]|this|ETLC_ApexBridge_Data|true|false
20:24:29.0 (9025097)|VARIABLE_ASSIGNMENT|[52]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11c2651f
20:24:29.0 (9032987)|VARIABLE_SCOPE_BEGIN|[52]|key|String|false|false
20:24:29.0 (9037244)|VARIABLE_ASSIGNMENT|[52]|key|"mode"
20:24:29.0 (9041463)|STATEMENT_EXECUTE|[52]
20:24:29.0 (9042946)|STATEMENT_EXECUTE|[53]
20:24:29.0 (9094880)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"debug":true,"input":"{\"mode\":\"fetchFollow (9 more) ...","operation":"BFFFollow_Controller"}|0x11c2651f
20:24:29.0 (9117098)|METHOD_ENTRY|[53]||System.JSON.deserializeUntyped(String)
20:24:29.0 (9319365)|METHOD_EXIT|[53]||System.JSON.deserializeUntyped(String)
20:24:29.0 (9328562)|VARIABLE_SCOPE_BEGIN|[53]|inputMap|Map<String,ANY>|true|false
20:24:29.0 (9353605)|VARIABLE_ASSIGNMENT|[53]|inputMap|{"s":1,"v":{"mode":"fetchFollowedUsers"}}|0x306d1b11
20:24:29.0 (9356769)|STATEMENT_EXECUTE|[54]
20:24:29.0 (9399814)|METHOD_EXIT|[7]|01p50000002CIEo|ETLC_ApexBridge_Data.getInputValue(String)
20:24:29.0 (9406400)|VARIABLE_SCOPE_BEGIN|[7]|mode|String|false|false
20:24:29.0 (9413727)|VARIABLE_ASSIGNMENT|[7]|mode|"fetchFollowedUsers"
20:24:29.0 (9418431)|HEAP_ALLOCATE|[9]|Bytes:18
20:24:29.0 (9445153)|STATEMENT_EXECUTE|[9]
20:24:29.0 (9446881)|STATEMENT_EXECUTE|[10]
20:24:29.0 (9486872)|HEAP_ALLOCATE|[10]|Bytes:85
20:24:29.0 (9498003)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
20:24:29.0 (9500093)|STATEMENT_EXECUTE|[1]
20:24:29.0 (9507089)|SYSTEM_METHOD_EXIT|[1]|UserInfo
20:24:29.0 (9517415)|METHOD_ENTRY|[10]||System.UserInfo.getUserId()
20:24:29.0 (9548619)|METHOD_EXIT|[10]||System.UserInfo.getUserId()
20:24:29.0 (9560441)|HEAP_ALLOCATE|[10]|Bytes:4
20:24:29.0 (9574853)|METHOD_ENTRY|[10]|01p50000002D8iw|BFFFollow_Controller.fetchFollowedUsers(Id)
20:24:29.0 (9583074)|VARIABLE_SCOPE_BEGIN|[20]|this|BFFFollow_Controller|true|false
20:24:29.0 (9598893)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x5f04f485
20:24:29.0 (9603998)|VARIABLE_SCOPE_BEGIN|[20]|followedById|Id|false|false
20:24:29.0 (9661256)|VARIABLE_ASSIGNMENT|[20]|followedById|"00550000005cg71AAA"
20:24:29.0 (9676848)|HEAP_ALLOCATE|[21]|Bytes:5
20:24:29.0 (9680801)|STATEMENT_EXECUTE|[20]
20:24:29.0 (9682041)|STATEMENT_EXECUTE|[21]
20:24:29.0 (9689664)|HEAP_ALLOCATE|[21]|Bytes:63
20:24:29.0 (9724140)|HEAP_ALLOCATE|[21]|Bytes:18
20:24:29.0 (9735230)|HEAP_ALLOCATE|[21]|Bytes:9
20:24:29.0 (9744129)|HEAP_ALLOCATE|[21]|Bytes:90
20:24:29.0 (9748746)|VARIABLE_SCOPE_BEGIN|[21]|soql|String|false|false
20:24:29.0 (9757729)|VARIABLE_ASSIGNMENT|[21]|soql|"SELECT FollowedUsers (70 more) ..."
20:24:29.0 (9760114)|STATEMENT_EXECUTE|[22]
20:24:29.0 (9761231)|STATEMENT_EXECUTE|[22]
20:24:29.0 (9766594)|STATEMENT_EXECUTE|[23]
20:24:29.0 (9767667)|STATEMENT_EXECUTE|[23]
20:24:29.0 (9774443)|HEAP_ALLOCATE|[23]|Bytes:24
20:24:29.0 (9780915)|HEAP_ALLOCATE|[23]|Bytes:114
20:24:29.0 (9806305)|USER_DEBUG|[23]|DEBUG|fetchFollowedUsers:soql:SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:24:29.0 (9813012)|STATEMENT_EXECUTE|[24]
20:24:29.0 (12142533)|HEAP_ALLOCATE|[24]|Bytes:9
20:24:29.0 (12150392)|HEAP_ALLOCATE|[24]|Bytes:29
20:24:29.0 (12153724)|HEAP_ALLOCATE|[24]|Bytes:21
20:24:29.0 (12170985)|METHOD_ENTRY|[7]|01p50000002CIEt|ETLC_SecuredDB.ETLC_SecuredDB()
20:24:29.0 (12174012)|STATEMENT_EXECUTE|[7]
20:24:29.0 (12177432)|STATEMENT_EXECUTE|[7]
20:24:29.0 (12183365)|HEAP_ALLOCATE|[24]|Bytes:5
20:24:29.0 (12192809)|METHOD_EXIT|[7]|ETLC_SecuredDB
20:24:29.0 (12216545)|METHOD_ENTRY|[24]|01p50000002CIEt|ETLC_SecuredDB.query(String)
20:24:29.0 (12236932)|VARIABLE_SCOPE_BEGIN|[10]|SOQL|String|false|false
20:24:29.0 (12246293)|VARIABLE_ASSIGNMENT|[10]|SOQL|"SELECT FollowedUsers (70 more) ..."
20:24:29.0 (12255197)|HEAP_ALLOCATE|[12]|Bytes:5
20:24:29.0 (12259087)|STATEMENT_EXECUTE|[10]
20:24:29.0 (12260439)|STATEMENT_EXECUTE|[12]
20:24:29.0 (12698051)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT FollowedUsers__c FROM BFFFollow__c WHERE FollowedBy__c='00550000005cg71AAA' limit 1
20:24:29.0 (16584454)|SOQL_EXECUTE_END|[12]|Rows:1
20:24:29.0 (16604884)|HEAP_ALLOCATE|[12]|Bytes:8
20:24:29.0 (16615035)|HEAP_ALLOCATE|[12]|Bytes:111
20:24:29.0 (16677284)|HEAP_ALLOCATE|[12]|Bytes:8
20:24:29.0 (16690159)|VARIABLE_SCOPE_BEGIN|[12]|dbRecords|List<SObject>|true|false
20:24:29.0 (16718805)|VARIABLE_ASSIGNMENT|[12]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7208cb56
20:24:29.0 (16723054)|STATEMENT_EXECUTE|[20]
20:24:29.0 (16933861)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:29.0 (16940969)|HEAP_ALLOCATE|[20]|Bytes:8
20:24:29.0 (16991747)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:29.0 (16996778)|HEAP_ALLOCATE|[20]|Bytes:9
20:24:29.0 (17009520)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:29.0 (17014104)|HEAP_ALLOCATE|[20]|Bytes:8
20:24:29.0 (17024619)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:29.0 (17027919)|HEAP_ALLOCATE|[20]|Bytes:8
20:24:29.0 (17037524)|HEAP_ALLOCATE|[20]|Bytes:12
20:24:29.0 (17040744)|HEAP_ALLOCATE|[20]|Bytes:9
20:24:29.0 (17064329)|METHOD_ENTRY|[20]|01p50000002CIEt|ETLC_SecuredDB.findFields(List<SObject>)
20:24:29.0 (17088341)|VARIABLE_SCOPE_BEGIN|[108]|dbRecords|List<SObject>|true|false
20:24:29.0 (17108769)|VARIABLE_ASSIGNMENT|[108]|dbRecords|{"s":1,"v":[{"s":2,"v":{"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x7208cb56
20:24:29.0 (17119814)|HEAP_ALLOCATE|[109]|Bytes:5
20:24:29.0 (17123603)|STATEMENT_EXECUTE|[108]
20:24:29.0 (17124898)|STATEMENT_EXECUTE|[109]
20:24:29.0 (17133863)|VARIABLE_SCOPE_BEGIN|[109]|strJSON|String|false|false
20:24:29.0 (17139987)|VARIABLE_ASSIGNMENT|[109]|strJSON|null
20:24:29.0 (17141737)|STATEMENT_EXECUTE|[110]
20:24:29.0 (17146743)|VARIABLE_SCOPE_BEGIN|[110]|mapFields|Map<String,Set<String>>|true|false
20:24:29.0 (17151209)|VARIABLE_ASSIGNMENT|[110]|mapFields|null|
20:24:29.0 (17153054)|STATEMENT_EXECUTE|[112]
20:24:29.0 (17165532)|METHOD_ENTRY|[112]||System.JSON.serialize(Object)
20:24:29.0 (17551222)|METHOD_EXIT|[112]||System.JSON.serialize(Object)
20:24:29.0 (17565810)|VARIABLE_ASSIGNMENT|[112]|strJSON|"[{\"attributes\":{\"typ (204 more) ..."
20:24:29.0 (17568930)|STATEMENT_EXECUTE|[113]
20:24:29.0 (17577010)|HEAP_ALLOCATE|[113]|Bytes:5
20:24:29.0 (17587201)|HEAP_ALLOCATE|[113]|Bytes:229
20:24:29.0 (17610880)|USER_DEBUG|[113]|DEBUG|JSON:[{"attributes":{"type":"BFFFollow__c","url":"/services/data/v37.0/sobjects/BFFFollow__c/a005000000ezW4dAAE"},"FollowedUsers__c":"[{\"id\":\"00550000005cg71AAA\",\"name\":\"Jaswinder Rattanpal\"}]","Id":"a005000000ezW4dAAE"}]
20:24:29.0 (17619437)|STATEMENT_EXECUTE|[114]
20:24:29.0 (17629718)|HEAP_ALLOCATE|[114]|Bytes:4
20:24:29.0 (17653977)|VARIABLE_ASSIGNMENT|[114]|mapFields|{"s":1,"v":{}}|0xc2a9b5
20:24:29.0 (17657112)|STATEMENT_EXECUTE|[115]
20:24:29.0 (17668471)|METHOD_ENTRY|[115]||System.JSON.deserializeUntyped(String)
20:24:29.0 (17991701)|METHOD_EXIT|[115]||System.JSON.deserializeUntyped(String)
20:24:29.0 (18000867)|VARIABLE_SCOPE_BEGIN|[115]|records|List<ANY>|true|false
20:24:29.0 (18028591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:24:29.0 (18051635)|VARIABLE_ASSIGNMENT|[115]|records|{"s":1,"v":[{"s":2,"v":{"attributes":{"s":3,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}]}|0x6fdace69
20:24:29.0 (18093314)|HEAP_ALLOCATE|[116]|Bytes:5
20:24:29.0 (18109400)|HEAP_ALLOCATE|[116]|Bytes:16
20:24:29.0 (18120192)|VARIABLE_SCOPE_BEGIN|[116]|record|Object|false|false
20:24:29.0 (18142603)|VARIABLE_ASSIGNMENT|[116]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}
20:24:29.0 (18147097)|STATEMENT_EXECUTE|[116]
20:24:29.0 (18148450)|STATEMENT_EXECUTE|[117]
20:24:29.0 (18169900)|METHOD_ENTRY|[117]|01p50000002CIEt|ETLC_SecuredDB.findFieldsRecursive(Map<String,Set<String>>, Map<String,ANY>)
20:24:29.0 (18194376)|VARIABLE_SCOPE_BEGIN|[124]|mapFields|Map<String,Set<String>>|true|false
20:24:29.0 (18207187)|VARIABLE_ASSIGNMENT|[124]|mapFields|{"s":1,"v":{}}|0xc2a9b5
20:24:29.0 (18211872)|VARIABLE_SCOPE_BEGIN|[124]|record|Map<String,ANY>|true|false
20:24:29.0 (18224656)|VARIABLE_ASSIGNMENT|[124]|record|{"s":1,"v":{"attributes":{"s":2,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}},"FollowedUsers__c":"[{\"id\":\"00550000005c (38 more) ...","Id":"a005000000ezW4dAAE"}}|0x43420379
20:24:29.0 (18234252)|HEAP_ALLOCATE|[125]|Bytes:5
20:24:29.0 (18237729)|STATEMENT_EXECUTE|[124]
20:24:29.0 (18238829)|STATEMENT_EXECUTE|[125]
20:24:29.0 (18245172)|HEAP_ALLOCATE|[125]|Bytes:10
20:24:29.0 (18250221)|VARIABLE_SCOPE_BEGIN|[125]|strAttributes|String|false|false
20:24:29.0 (18256479)|VARIABLE_ASSIGNMENT|[125]|strAttributes|"attributes"
20:24:29.0 (18258487)|STATEMENT_EXECUTE|[126]
20:24:29.0 (18262989)|HEAP_ALLOCATE|[126]|Bytes:7
20:24:29.0 (18266569)|VARIABLE_SCOPE_BEGIN|[126]|strRecord|String|false|false
20:24:29.0 (18271170)|VARIABLE_ASSIGNMENT|[126]|strRecord|"records"
20:24:29.0 (18302227)|STATEMENT_EXECUTE|[127]
20:24:29.0 (18304037)|STATEMENT_EXECUTE|[128]
20:24:29.0 (18336888)|VARIABLE_SCOPE_BEGIN|[128]|attributes|Map<String,ANY>|true|false
20:24:29.0 (18353184)|VARIABLE_ASSIGNMENT|[128]|attributes|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}|0x1b8eeacf
20:24:29.0 (18356365)|STATEMENT_EXECUTE|[129]
20:24:29.0 (18363196)|HEAP_ALLOCATE|[129]|Bytes:4
20:24:29.0 (18393985)|VARIABLE_SCOPE_BEGIN|[129]|objectName|String|false|false
20:24:29.0 (18401335)|VARIABLE_ASSIGNMENT|[129]|objectName|"BFFFollow__c"
20:24:29.0 (18410751)|HEAP_ALLOCATE|[130]|Bytes:4
20:24:29.0 (18466974)|HEAP_ALLOCATE|[130]|Bytes:44
20:24:29.0 (18485108)|HEAP_ALLOCATE|[130]|Bytes:12
20:24:29.0 (18506394)|HEAP_ALLOCATE|[130]|Bytes:5
20:24:29.0 (18520889)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:24:29.0 (18528092)|VARIABLE_ASSIGNMENT|[130]|fieldName|"attributes"
20:24:29.0 (18530712)|STATEMENT_EXECUTE|[130]
20:24:29.0 (18531894)|STATEMENT_EXECUTE|[131]
20:24:29.0 (18571740)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:24:29.0 (18589260)|VARIABLE_ASSIGNMENT|[131]|field|{"s":1,"v":{"type":"BFFFollow__c","url":"/services/data/v37.0 (41 more) ..."}}
20:24:29.0 (18606109)|STATEMENT_EXECUTE|[132]
20:24:29.0 (18621790)|HEAP_ALLOCATE|[130]|Bytes:5
20:24:29.0 (18633798)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:24:29.0 (18640921)|VARIABLE_ASSIGNMENT|[130]|fieldName|"FollowedUsers__c"
20:24:29.0 (18643248)|STATEMENT_EXECUTE|[130]
20:24:29.0 (18644332)|STATEMENT_EXECUTE|[131]
20:24:29.0 (18662963)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:24:29.0 (18672992)|VARIABLE_ASSIGNMENT|[131]|field|"[{\"id\":\"00550000005c (38 more) ..."
20:24:29.0 (18683465)|HEAP_ALLOCATE|[134]|Bytes:68
20:24:29.0 (18701572)|STATEMENT_EXECUTE|[136]
20:24:29.0 (18703391)|STATEMENT_EXECUTE|[137]
20:24:29.0 (18713548)|HEAP_ALLOCATE|[137]|Bytes:4
20:24:29.0 (18743371)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:24:29.0 (18764394)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x37845937
20:24:29.0 (18794845)|STATEMENT_EXECUTE|[138]
20:24:29.0 (18800747)|STATEMENT_EXECUTE|[139]
20:24:29.0 (18824191)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:24:29.0 (18836095)|STATEMENT_EXECUTE|[140]
20:24:29.0 (18865601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
20:24:29.0 (18880306)|HEAP_ALLOCATE|[130]|Bytes:5
20:24:29.0 (18892019)|VARIABLE_SCOPE_BEGIN|[130]|fieldName|String|false|false
20:24:29.0 (18899341)|VARIABLE_ASSIGNMENT|[130]|fieldName|"Id"
20:24:29.0 (18901814)|STATEMENT_EXECUTE|[130]
20:24:29.0 (18902845)|STATEMENT_EXECUTE|[131]
20:24:29.0 (18922108)|VARIABLE_SCOPE_BEGIN|[131]|field|Object|false|false
20:24:29.0 (18930575)|VARIABLE_ASSIGNMENT|[131]|field|"a005000000ezW4dAAE"
20:24:29.0 (18946091)|STATEMENT_EXECUTE|[136]
20:24:29.0 (18947891)|STATEMENT_EXECUTE|[137]
20:24:29.0 (18955339)|HEAP_ALLOCATE|[137]|Bytes:4
20:24:29.0 (18966539)|VARIABLE_SCOPE_BEGIN|[137]|fieldNames|Set<String>|true|false
20:24:29.0 (18982918)|VARIABLE_ASSIGNMENT|[137]|fieldNames|{"s":1,"v":[]}|0x640edd75
20:24:29.0 (18995333)|STATEMENT_EXECUTE|[138]
